task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,1.06,108.01,10.04,0.96,110.19,110.44,10.57,114.69,0.99,96.33,11.05,1.02,110.48,109.25,10.31,115.79
3,0.042,0.96,92.91,10.01,1.14,113.76,109.16,10.84,94.27,1.09,97.12,10.05,1.18,100.94,98.16,10.43,108.11
1,0.419,1.03,95.41,10.26,0.98,101.41,112.13,10.25,104.03,1.12,99.33,10.34,1.05,109.28,106.88,9.72,98.63
1,0.425,1.13,96.22,9.92,1.13,115.87,104.74,10.52,112.47,0.96,95.4,10.23,0.98,107.15,112.82,9.22,108.84
3,0.482,1.08,95.02,10.5,1.05,104.32,112.4,11.38,101.36,0.94,105.34,9.64,1.1,107.67,110.88,10.02,103.02
1,0.537,1.03,100.09,10.65,1.14,102.49,107.05,9.26,111.85,1.06,112.18,10.73,1.03,106.17,112.0,9.97,101.72
2,0.56,1.04,109.27,10.59,1.1,106.15,100.81,10.89,99.68,0.97,98.88,10.09,1.03,108.94,100.08,10.17,103.89
2,0.9,1.1,95.45,9.94,1.12,102.51,108.17,10.35,102.34,1.0,101.75,10.84,1.12,108.04,101.22,9.76,107.11
3,1.749,1.03,95.96,9.81,1.04,101.58,108.39,10.93,93.49,0.95,93.14,10.24,1.06,105.58,99.66,10.64,96.23
1,2.37,0.99,103.7,9.75,1.04,102.74,114.38,9.63,98.77,1.01,105.64,9.5,1.13,100.78,104.62,10.66,108.48
3,2.384,0.99,107.14,10.21,1.02,107.13,114.39,10.54,92.22,1.07,106.18,10.46,1.08,107.38,108.13,10.14,101.37
3,2.869,1.03,104.79,10.02,1.08,98.86,107.22,11.1,96.42,1.02,103.11,10.32,1.02,110.16,102.8,11.09,98.56
3,2.945,1.0,93.87,9.47,1.08,113.76,101.67,10.19,99.37,1.09,97.28,10.09,1.09,98.61,97.67,11.02,100.68
1,3.454,1.1,98.2,9.5,0.98,114.93,101.11,9.89,109.92,0.98,99.7,10.14,1.01,115.73,118.97,10.36,99.72
4,3.57,0.98,111.56,10.4,1.03,115.72,113.93,10.46,102.45,0.94,107.4,10.21,1.05,108.11,101.19,10.86,94.13
1,3.701,1.11,105.02,9.74,1.14,112.87,116.16,10.72,102.27,1.07,102.4,10.67,1.11,105.73,104.93,10.69,96.89
4,3.905,1.07,110.07,11.18,1.08,115.9,102.96,10.5,99.8,0.96,100.16,10.77,1.1,98.24,109.91,9.99,96.92
4,4.112,1.0,111.7,10.59,0.97,100.7,108.4,11.49,101.5,1.03,116.89,11.65,1.01,112.74,110.92,10.82,96.92
1,4.441,1.08,109.61,10.16,1.0,116.6,108.47,9.43,99.52,1.03,102.34,10.82,1.06,112.21,112.72,9.47,102.19
1,4.686,0.96,95.3,9.97,1.15,100.68,118.11,10.63,106.4,1.01,109.26,10.15,1.13,106.24,103.13,10.2,111.25
2,4.714,1.1,100.32,10.23,0.99,104.09,107.16,10.63,112.57,1.0,93.64,11.34,1.06,100.94,99.6,10.42,105.45
3,4.909,1.1,105.52,10.5,1.19,114.29,102.95,10.38,92.2,0.95,100.68,10.15,1.18,113.36,97.48,11.1,96.36
4,4.973,0.94,114.05,11.3,0.95,102.28,111.03,11.7,105.92,1.08,100.32,10.77,1.05,109.04,110.97,11.1,103.77
4,5.321,1.08,103.89,11.12,1.0,110.5,105.92,10.24,93.15,0.95,118.18,10.85,1.02,108.45,109.93,10.52,104.1
4,5.638,1.03,114.82,10.48,1.05,98.5,97.27,9.89,96.43,1.05,114.51,10.72,1.1,113.41,102.85,10.82,110.01
3,5.836,1.08,107.5,10.5,1.12,114.12,113.2,10.99,106.92,1.02,96.53,10.29,1.09,103.76,104.16,10.24,107.62
2,5.984,0.98,108.68,11.33,1.09,98.65,109.21,10.56,113.86,1.04,103.49,10.95,1.06,99.01,104.34,9.33,109.78
4,6.005,1.0,110.81,11.07,0.99,103.05,101.75,11.26,105.37,1.0,107.38,10.76,0.99,108.65,112.76,10.68,107.32
2,6.498,1.04,106.46,10.1,1.14,101.87,95.26,10.78,105.92,1.09,103.53,10.91,1.14,94.73,101.99,9.74,108.5
3,7.519,1.05,101.28,10.67,1.06,106.6,103.83,9.86,99.33,1.0,104.78,10.11,1.16,111.71,99.77,10.96,104.13
4,7.845,1.04,116.86,10.62,0.96,109.76,106.23,10.47,107.21,1.02,109.47,10.8,1.03,103.9,99.28,10.41,108.94
4,8.704,1.04,117.74,11.45,1.03,107.6,107.22,9.91,110.45,0.96,106.98,11.93,1.06,100.0,104.15,10.94,94.68
2,8.731,0.95,98.98,10.86,1.01,110.86,103.9,10.42,108.15,1.08,101.12,10.5,1.07,104.84,106.32,10.94,111.32
4,8.763,1.05,108.16,11.8,1.03,104.86,104.97,10.63,104.25,0.98,112.27,10.09,1.04,114.63,113.84,9.91,107.19
2,8.917,1.08,101.72,11.18,0.99,93.89,110.03,10.76,103.31,0.94,95.8,10.15,0.97,106.9,105.49,9.88,111.68
1,8.981,1.12,102.73,10.53,1.08,113.04,116.74,9.28,99.19,1.05,96.05,9.48,1.15,110.14,107.24,10.76,111.83
2,9.149,1.02,95.04,10.97,1.11,100.34,106.58,10.7,105.18,1.04,103.36,10.14,1.14,100.06,96.04,9.74,114.29
3,9.474,1.06,104.9,9.97,1.1,96.49,114.33,10.72,99.83,0.93,99.74,10.46,1.19,105.65,107.3,10.29,93.66
1,9.48,1.05,104.4,10.8,0.97,114.89,116.32,9.75,107.5,1.13,104.92,9.5,1.0,108.41,115.06,9.4,109.84
1,9.971,1.07,105.82,9.69,1.06,109.1,102.56,9.95,104.03,1.08,98.83,10.93,1.01,112.96,115.93,10.32,98.8
3,10.536,0.98,98.87,10.26,1.08,112.98,111.65,10.92,104.89,0.97,102.32,10.1,1.07,106.4,109.94,11.26,100.31
2,10.621,1.06,94.44,10.76,1.0,96.48,97.7,11.02,113.15,1.0,93.26,10.01,1.11,111.4,108.78,9.43,102.1
3,10.672,0.99,104.05,9.46,1.1,111.92,105.64,10.64,100.12,1.01,102.35,10.22,1.1,100.52,111.78,10.99,100.17
2,10.714,0.98,103.47,10.44,1.13,109.58,101.44,9.64,99.9,0.95,109.37,10.2,1.04,107.29,104.34,11.04,109.34
3,11.393,0.94,107.64,10.86,1.01,98.06,106.26,10.08,99.69,0.99,100.99,9.52,1.03,97.75,108.59,10.16,104.59
1,11.537,0.97,109.22,9.6,1.09,110.17,100.98,10.59,98.33,1.11,97.72,9.81,1.04,111.18,113.29,9.29,102.5
1,11.568,1.09,107.01,10.44,1.07,108.78,114.66,10.69,96.08,1.1,104.87,10.79,1.07,110.78,118.13,10.66,109.24
2,11.619,0.96,103.98,10.68,1.0,101.63,97.85,10.27,110.13,1.06,101.55,10.02,0.96,107.99,103.73,10.05,117.39
3,11.671,0.95,108.52,10.06,1.1,111.56,110.73,11.27,96.84,0.95,97.88,10.26,1.05,98.2,113.24,10.21,94.66
4,12.105,1.09,102.9,10.29,1.1,114.35,110.3,10.24,103.21,1.09,102.76,10.09,1.1,106.7,112.88,10.26,108.18
4,12.15,1.03,104.06,10.93,0.96,108.36,106.56,10.37,97.72,1.09,104.6,10.48,1.04,116.45,96.98,11.66,101.81
2,12.357,0.94,109.71,9.98,1.07,98.71,108.72,10.08,105.61,1.1,109.94,10.18,0.97,98.43,107.89,10.08,104.25
4,12.452,0.95,114.76,11.93,0.94,112.59,109.32,10.0,97.92,0.99,107.19,11.74,0.99,109.5,109.51,11.12,95.33
2,12.636,1.02,109.94,10.69,1.11,106.64,95.38,9.52,109.82,0.94,103.62,11.28,1.1,108.49,104.42,9.82,109.19
2,12.771,1.0,102.87,11.21,1.04,102.03,95.19,10.87,101.37,1.07,107.19,11.23,1.02,102.99,98.24,10.89,116.87
1,12.815,1.02,109.29,9.84,1.1,99.28,110.5,10.54,102.41,1.02,103.21,9.47,1.12,115.21,117.52,9.51,108.47
3,13.237,1.07,109.01,10.44,1.14,99.49,105.48,10.86,96.2,1.05,107.14,9.21,1.18,98.08,112.41,10.97,91.9
3,13.373,1.06,92.82,9.56,1.05,104.32,100.12,10.0,100.1,0.99,108.83,9.67,1.14,104.7,99.16,10.03,93.23
2,13.635,0.97,102.32,11.54,0.97,111.24,105.03,10.75,112.51,0.98,97.56,11.42,1.07,103.97,96.68,10.17,102.45
3,13.734,0.99,92.43,10.48,1.18,111.89,101.22,10.05,96.11,1.1,97.25,9.2,1.1,114.48,105.06,10.21,104.14
4,14.108,1.0,100.5,11.68,1.04,108.04,105.45,9.93,104.25,1.07,116.71,10.6,1.01,101.78,96.38,10.82,103.05
3,14.118,1.01,109.75,10.26,1.06,97.94,102.44,9.82,98.21,0.97,108.52,10.77,1.01,107.07,110.59,9.76,94.46
3,14.439,1.08,101.36,10.19,1.1,100.62,99.52,10.07,97.39,1.04,100.19,9.46,1.04,112.36,105.43,10.83,103.69
2,14.748,1.01,94.3,10.31,0.97,98.36,102.73,10.55,112.44,0.97,106.95,10.55,1.0,100.36,110.92,9.77,103.68
1,14.815,1.01,98.32,10.18,1.06,106.24,108.09,10.76,110.58,1.08,101.12,9.72,1.08,107.71,113.3,10.45,98.9
1,15.187,0.98,103.21,10.2,1.13,102.04,101.08,9.29,108.99,0.98,98.56,10.09,1.14,108.42,118.41,10.82,112.22
1,15.589,1.06,97.72,10.3,1.05,105.86,103.39,9.54,109.0,1.03,107.99,10.5,1.09,114.94,102.65,10.25,105.6
4,15.864,0.94,108.33,10.48,0.98,110.34,106.84,10.01,110.27,0.93,117.58,11.65,1.03,106.91,98.42,10.12,100.09
1,16.635,1.11,108.17,10.4,0.99,111.89,104.17,9.2,96.3,1.11,96.08,10.5,1.14,103.38,113.95,9.67,106.32
4,16.719,0.98,107.53,10.46,0.93,100.59,113.1,10.3,94.7,0.93,116.92,10.18,0.99,107.7,103.55,10.41,98.58
2,16.89,1.1,109.83,10.47,1.02,96.11,110.32,10.06,111.47,1.07,94.85,9.9,1.11,96.49,99.78,9.82,117.2
3,16.998,1.0,98.75,9.72,1.14,107.44,99.59,10.32,99.82,0.98,95.97,10.2,1.08,101.27,110.87,10.46,97.06
3,17.348,1.03,95.66,10.35,1.12,101.8,109.76,10.99,102.84,1.02,101.82,9.83,1.1,101.59,101.64,11.31,93.69
4,17.377,1.09,100.35,11.24,0.94,105.59,107.76,10.11,98.14,1.06,107.32,10.06,1.05,100.59,113.05,10.27,106.07
1,17.44,1.06,101.2,10.04,1.0,107.61,111.53,9.67,109.52,1.07,97.86,10.85,1.08,116.76,100.58,10.11,112.09
4,17.851,0.96,118.43,11.36,0.99,107.87,96.56,11.5,103.25,1.07,108.1,10.6,1.02,115.16,113.88,11.45,103.47
1,18.232,1.13,110.16,10.24,1.0,106.42,115.73,9.6,105.64,1.08,96.73,10.06,1.05,109.66,105.6,9.2,98.63
4,18.275,0.97,101.86,10.7,1.0,115.1,101.73,10.45,98.88,1.05,104.26,11.87,1.1,103.45,101.66,10.13,93.32
4,18.3,1.02,113.53,11.18,0.93,115.53,100.64,10.71,97.41,0.97,105.42,11.14,1.02,103.72,98.46,10.09,106.43
3,18.628,1.0,100.92,10.02,1.14,101.66,98.94,10.6,105.55,0.97,98.39,9.18,1.08,99.23,110.29,9.72,93.8
