task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,0.99,97.4,10.08,1.0,109.09,101.6,9.78,98.47,1.0,108.83,10.95,1.01,104.76,108.39,9.36,103.04
1,0.623,1.12,107.52,10.08,1.06,102.38,104.6,9.55,103.16,1.12,102.98,11.03,0.99,108.44,104.08,9.22,102.37
4,0.742,1.08,116.13,10.39,0.94,99.1,104.89,10.07,95.37,1.04,115.74,10.64,1.05,110.48,101.2,11.39,95.48
4,0.864,0.98,117.89,10.42,1.06,111.15,103.71,9.86,96.92,0.97,101.36,10.25,0.97,103.71,98.84,10.9,99.74
2,0.947,1.03,108.58,9.87,1.02,101.93,103.63,9.53,114.13,0.95,94.23,10.88,1.08,99.54,99.95,9.77,107.7
1,0.975,1.09,101.44,9.38,1.04,110.46,116.06,10.58,99.72,1.03,107.62,9.7,0.98,102.06,111.06,10.24,102.7
1,1.073,1.09,111.25,9.99,1.11,107.24,108.4,10.59,102.7,1.0,104.73,10.76,1.01,99.28,117.99,10.57,109.09
2,1.132,1.02,96.33,10.19,1.05,99.01,105.59,10.91,105.41,0.98,95.86,10.39,1.14,108.9,95.78,10.11,114.18
1,1.478,1.0,110.19,10.23,1.1,99.38,101.24,9.26,105.17,1.04,98.8,10.51,1.1,100.67,100.98,9.59,104.66
2,1.705,0.97,96.21,11.34,1.07,101.65,102.92,10.17,105.41,1.06,94.15,10.25,1.08,109.16,107.72,9.71,111.15
4,1.709,1.02,105.3,10.24,1.0,103.27,99.24,10.9,109.25,1.03,112.68,10.54,1.0,112.76,110.73,10.18,109.28
4,2.229,1.07,102.12,11.52,0.95,115.53,96.19,10.44,100.99,1.09,102.52,10.9,0.99,98.65,106.34,11.16,102.06
4,2.43,1.1,103.01,11.25,1.03,102.39,103.16,11.42,96.06,0.94,108.5,11.19,1.03,100.05,97.38,11.54,95.05
3,2.494,1.01,105.5,10.86,1.02,103.98,100.63,11.39,104.13,1.07,102.8,10.11,1.13,114.38,108.83,10.82,97.48
4,2.601,1.07,100.35,11.71,0.96,111.64,112.98,11.61,110.52,0.98,114.15,10.54,1.06,101.46,96.25,11.66,97.03
1,2.77,1.14,108.52,10.76,1.03,116.66,100.39,10.52,105.21,1.0,108.57,10.83,0.99,107.36,114.32,9.41,110.58
4,2.985,1.0,106.41,11.84,0.99,104.24,98.38,9.86,100.3,0.94,111.68,10.6,1.02,100.48,98.97,9.9,95.06
2,3.172,0.98,95.44,11.32,1.03,96.72,106.53,9.64,106.88,1.09,96.32,10.01,1.04,109.76,101.62,9.5,108.62
3,3.233,0.94,104.15,10.82,1.12,96.74,98.69,10.55,92.47,1.03,97.7,10.71,1.15,99.16,114.37,10.96,99.13
3,3.277,0.97,101.01,10.24,1.12,100.91,103.49,11.25,108.14,0.93,108.58,10.58,1.1,114.39,107.04,9.83,102.97
4,3.389,1.09,113.95,10.05,0.94,110.13,106.96,11.44,94.67,0.94,116.06,10.38,0.98,113.59,107.01,11.58,97.17
2,3.522,0.99,103.83,10.45,0.99,103.08,97.82,10.97,107.61,1.06,108.9,10.74,0.96,109.84,108.9,9.35,117.5
2,3.683,0.97,105.29,10.75,1.1,102.61,105.07,10.2,107.94,1.03,107.06,10.09,1.07,103.01,106.66,11.03,112.68
2,3.706,1.05,109.34,9.97,1.02,97.38,111.34,10.76,113.68,0.98,98.98,10.3,1.07,102.12,102.57,10.02,102.01
