task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,1.03,108.46,10.98,0.99,109.22,100.36,10.18,100.02,1.02,106.05,11.65,1.06,103.19,107.58,10.67,96.07
4,0.218,0.95,110.9,10.95,1.01,110.48,101.09,11.21,98.9,1.0,118.83,11.26,0.95,114.55,101.81,10.94,96.38
1,0.294,1.09,102.39,10.44,1.06,114.12,118.62,9.69,110.58,1.12,100.56,10.94,1.07,114.63,108.58,10.48,105.58
2,0.44,1.02,96.89,10.01,1.11,102.09,103.49,10.16,107.87,1.06,104.33,10.32,0.99,94.06,101.21,9.36,115.33
2,1.385,1.08,94.35,11.71,1.04,104.91,101.08,9.56,105.05,1.02,106.65,10.5,1.06,97.66,103.36,10.04,114.8
4,1.639,0.95,100.09,10.51,1.04,112.16,112.58,11.36,101.28,1.06,100.88,10.66,0.96,112.61,99.07,10.33,107.54
3,2.015,0.99,101.83,10.36,1.08,107.58,102.07,10.06,100.7,0.98,92.71,10.15,1.03,106.6,108.97,10.76,92.22
2,2.057,1.0,96.36,9.96,1.0,98.08,102.89,10.06,116.33,1.09,105.71,9.9,0.99,95.14,97.11,10.97,102.45
2,2.519,1.01,98.93,11.48,0.99,108.04,102.04,10.54,115.21,0.97,92.87,10.33,1.13,107.71,100.0,9.4,107.8
2,3.063,1.08,99.69,10.86,0.97,109.36,97.61,9.33,108.06,1.07,97.06,10.97,1.0,111.04,101.14,9.71,111.38
2,3.286,0.98,97.81,10.99,1.03,98.37,98.2,10.73,109.59,1.05,109.43,11.24,1.05,96.21,104.17,10.34,105.86
4,3.359,0.94,107.19,10.23,0.98,99.36,108.54,11.28,100.8,0.97,106.05,10.8,1.06,109.52,100.36,11.11,102.14
3,3.39,1.0,96.32,9.22,1.18,98.99,104.64,11.28,106.3,1.03,101.28,9.29,1.12,102.26,112.36,9.76,92.4
2,3.656,0.96,100.04,10.69,1.11,110.75,99.78,10.29,106.39,0.96,102.03,11.17,1.12,105.03,102.72,10.21,104.45
2,3.67,1.11,104.7,9.93,1.03,94.3,102.19,10.6,115.43,0.97,99.71,11.46,1.03,103.84,97.63,9.6,100.58
1,4.248,1.11,106.54,10.23,1.08,107.83,106.03,9.83,104.72,1.05,103.29,10.8,1.01,102.44,117.9,9.26,98.9
3,4.556,1.0,96.26,10.78,1.08,102.37,103.66,10.79,99.27,1.09,101.12,9.72,1.11,106.11,113.4,10.98,99.28
3,4.596,1.04,103.52,10.17,1.14,101.86,98.7,10.94,96.31,1.05,99.43,10.09,1.16,99.27,104.25,10.85,103.83
2,5.051,1.0,106.95,10.61,0.98,105.17,103.49,9.8,106.39,1.1,93.36,10.77,1.0,109.07,104.73,10.82,102.05
2,5.362,0.94,102.74,10.49,0.97,110.44,97.37,10.12,106.6,1.03,98.78,11.0,1.11,98.73,101.22,10.22,114.55
2,5.599,0.98,104.27,11.06,1.08,106.52,94.9,10.91,104.21,1.05,101.59,11.54,1.01,110.46,102.5,10.94,110.94
1,5.971,1.03,95.86,10.04,1.04,105.47,110.88,9.9,104.3,1.09,105.15,9.54,1.06,107.04,105.86,9.61,105.63
3,6.255,0.96,105.14,10.71,1.02,104.89,107.48,10.94,94.53,0.94,99.42,9.21,1.07,99.27,98.19,10.01,100.84
3,6.366,0.95,93.41,9.29,1.14,110.64,99.52,9.79,108.14,1.1,98.87,9.67,1.18,100.39,99.32,11.39,102.1
3,6.614,1.0,109.11,9.36,1.13,106.27,112.68,11.25,104.06,0.98,97.11,10.21,1.15,105.34,108.9,10.43,95.23
2,6.665,0.99,101.54,11.59,1.0,98.37,102.09,10.87,102.3,0.93,103.72,9.97,1.08,94.94,101.86,10.17,109.82
3,6.951,1.11,101.29,10.34,1.04,114.66,111.2,9.83,108.99,1.04,98.28,9.44,1.18,100.63,107.15,10.09,104.98
4,7.246,0.93,108.32,10.68,1.09,103.53,109.91,11.47,97.48,0.93,112.65,10.93,1.04,113.07,102.29,9.91,97.26
3,8.003,1.07,106.78,9.2,1.03,97.08,110.54,9.77,103.36,1.01,99.74,10.34,1.09,104.67,97.54,10.96,96.58
3,8.137,1.09,100.19,9.87,1.18,104.5,112.72,11.46,96.93,1.04,94.41,9.73,1.03,103.92,109.71,10.6,104.96
1,8.333,1.08,100.41,9.94,1.13,105.35,107.38,10.25,105.17,1.03,99.18,9.37,1.03,106.62,113.52,10.83,99.62
2,8.656,1.08,105.21,10.71,0.97,94.57,102.48,9.41,102.01,1.03,105.05,10.4,1.1,105.69,95.8,10.81,103.41
1,9.298,1.1,101.76,10.46,1.03,114.94,115.28,10.18,109.6,1.06,101.44,10.23,1.09,111.94,105.75,9.72,111.83
4,10.003,1.03,105.42,10.9,1.1,110.54,99.62,10.65,99.25,1.01,110.07,11.42,0.97,103.67,113.08,10.33,101.42
1,10.122,1.04,104.18,10.19,1.14,117.15,104.37,10.34,106.02,1.01,110.96,9.48,1.14,103.66,102.99,9.97,109.81
3,10.211,0.94,98.75,9.97,1.14,112.25,107.94,10.94,105.29,1.09,108.98,9.5,1.19,102.23,113.07,9.92,99.6
1,10.46,1.03,110.09,11.01,1.02,101.79,112.25,9.77,109.6,1.13,98.98,10.86,1.09,116.05,107.69,9.9,96.89
4,10.619,0.98,115.47,11.34,0.97,108.16,100.36,10.42,110.64,0.99,112.89,11.55,0.98,98.35,98.46,10.9,102.74
4,10.777,0.99,109.85,11.36,1.08,104.49,97.48,10.96,95.98,1.09,108.96,10.37,0.94,104.62,98.56,11.14,108.84
3,11.237,1.1,95.52,9.8,1.11,112.15,106.11,9.76,97.53,1.06,105.04,10.74,1.1,97.58,102.13,10.79,107.55
3,11.427,0.94,107.18,9.64,1.04,101.52,113.85,10.57,106.3,1.06,109.52,9.82,1.12,99.64,114.7,10.36,95.43
3,11.509,1.07,109.01,10.58,1.04,108.12,105.48,10.26,103.93,1.01,98.19,10.84,1.13,106.45,107.6,9.83,97.34
1,12.407,1.07,111.33,10.78,1.13,107.41,117.54,10.28,95.03,1.01,109.81,9.32,1.12,111.52,102.56,10.13,108.84
1,12.789,1.0,100.64,10.65,1.1,105.86,118.68,9.99,98.56,1.08,111.41,11.02,1.08,116.33,113.55,9.8,102.25
3,13.345,1.05,101.75,10.84,1.0,106.63,102.31,10.95,99.56,1.0,100.4,10.86,1.14,108.28,112.59,10.89,102.13
4,13.351,0.93,103.34,10.59,0.98,112.96,99.28,10.94,103.04,1.03,108.52,11.08,1.06,104.4,111.32,11.21,103.53
3,13.648,0.98,107.45,10.84,1.13,100.72,99.66,11.16,105.87,0.96,96.2,9.53,1.01,99.64,99.75,10.42,98.16
4,13.754,0.95,112.7,11.74,1.06,106.62,106.19,9.95,108.02,0.99,116.79,11.07,1.07,105.6,109.94,11.36,97.87
3,14.288,1.05,106.88,9.4,1.08,103.99,98.26,11.48,100.11,1.1,108.02,10.46,1.05,99.23,110.5,9.92,101.17
2,15.295,1.03,101.38,10.43,1.0,108.08,104.2,10.2,103.76,1.0,98.32,11.21,1.02,108.92,101.87,9.33,113.87
3,15.382,0.96,103.65,10.44,1.13,101.54,103.46,10.63,100.17,0.98,94.75,9.62,1.06,103.44,107.54,10.73,102.03
