task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,1.07,99.33,9.75,1.04,117.22,117.45,10.34,104.46,1.09,106.03,9.58,1.08,110.31,114.34,10.9,100.64
4,0.111,1.0,108.45,11.26,0.96,114.67,109.7,11.66,100.45,1.05,116.21,10.6,0.98,108.98,102.33,10.43,105.56
1,0.143,1.06,107.26,10.26,1.02,110.31,114.97,10.22,101.59,1.0,111.33,9.61,1.0,115.42,104.0,9.97,111.48
1,0.208,0.99,96.12,10.56,1.12,105.64,116.78,9.72,102.85,1.03,101.82,10.06,1.02,102.45,106.82,9.24,102.62
1,0.213,1.09,104.39,9.89,1.13,108.42,101.4,10.73,96.21,1.1,95.55,10.76,1.01,116.33,115.36,10.31,96.35
1,0.933,0.99,106.54,10.17,1.02,103.76,101.29,9.6,97.6,0.99,101.6,10.15,1.0,107.44,107.47,9.54,98.58
4,1.35,0.93,113.19,11.07,1.0,98.65,96.24,11.09,94.19,0.96,114.62,10.06,1.04,107.44,98.62,11.07,95.35
2,1.691,0.97,94.89,10.73,1.13,104.46,110.44,10.31,114.0,0.97,105.13,11.25,1.02,101.36,98.78,9.36,102.54
4,2.177,1.03,103.58,10.58,0.99,103.05,102.85,9.9,98.39,1.0,109.55,11.84,1.06,105.27,108.12,11.47,98.02
2,2.862,1.04,97.28,10.56,1.04,96.27,103.44,9.49,110.62,1.0,96.15,10.55,1.01,105.96,100.21,9.85,99.88
1,3.424,1.04,103.36,10.79,1.01,108.02,118.98,10.3,101.06,0.98,104.62,10.22,1.08,107.61,105.32,9.61,101.89
4,3.588,1.03,108.11,10.59,1.0,103.86,101.86,10.55,105.37,1.08,109.58,10.42,0.97,105.6,104.76,11.12,107.01
3,3.626,1.04,101.36,10.76,1.1,110.92,107.71,10.18,99.47,0.93,98.75,10.57,1.02,114.47,107.08,10.99,106.1
3,3.743,1.03,93.9,10.8,1.18,103.92,105.95,10.3,94.15,0.96,92.89,9.42,1.18,110.61,100.75,11.06,100.31
2,3.965,1.06,103.38,11.3,1.1,100.96,97.82,10.95,108.43,0.94,95.07,10.64,1.05,108.49,98.42,9.62,102.1
4,4.177,1.09,107.78,10.37,1.07,113.19,109.34,10.56,93.81,1.0,116.37,11.07,1.02,111.32,103.68,10.73,95.28
2,4.423,0.95,104.56,10.66,1.03,103.08,109.17,10.6,102.78,1.05,109.03,9.92,1.12,104.79,111.34,10.06,101.76
1,4.899,1.12,102.11,10.11,1.07,100.87,118.27,10.4,101.3,1.06,96.05,9.86,1.12,110.0,104.73,9.8,110.56
