task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,1.03,105.42,11.93,1.08,101.5,113.88,9.96,96.89,0.94,117.74,10.93,0.97,101.06,98.38,10.43,95.35
3,0.25,1.06,94.7,9.32,1.08,98.54,103.83,9.73,95.22,1.06,95.63,9.64,1.16,99.25,104.26,9.99,102.8
3,0.526,1.07,102.14,10.48,1.02,106.11,99.66,9.88,104.89,0.98,101.12,10.49,1.08,99.83,97.36,11.05,107.65
2,0.621,1.06,102.49,9.96,1.11,95.86,97.61,10.36,101.72,0.96,100.3,10.28,1.1,98.91,110.76,9.83,113.96
4,0.793,0.94,109.83,11.27,1.09,113.98,99.07,10.07,103.38,1.06,109.2,11.0,1.05,107.08,104.85,11.31,107.92
2,0.86,0.96,102.6,10.79,1.03,101.84,107.47,10.7,117.52,1.03,97.12,10.03,1.02,98.85,110.62,9.51,114.29
2,1.228,1.08,102.72,11.0,1.03,104.03,106.66,9.7,107.52,1.03,101.38,10.45,1.07,95.88,105.9,10.05,117.04
3,1.327,1.0,97.09,10.6,1.01,105.24,110.35,11.18,92.22,0.99,105.62,10.49,1.19,102.3,113.76,11.2,108.52
1,1.493,1.12,104.39,10.41,1.1,107.84,115.35,9.4,104.72,1.06,104.6,10.4,0.99,115.09,106.4,9.67,109.0
4,2.089,0.95,104.09,10.66,0.93,115.31,105.69,10.18,100.11,0.94,116.18,10.45,0.94,104.21,106.96,11.14,97.88
2,2.22,0.98,94.06,11.27,1.01,98.28,106.18,9.9,115.64,1.09,105.69,9.87,1.1,109.96,104.15,10.1,104.52
3,2.252,0.95,94.85,9.44,1.01,108.23,104.32,10.05,104.7,1.03,103.46,9.62,1.13,110.51,113.6,9.87,105.15
2,2.292,1.11,99.09,10.95,1.04,105.28,99.8,10.33,100.16,1.05,102.08,11.63,1.05,101.81,101.94,10.12,115.79
1,2.563,0.96,96.94,10.3,1.05,111.87,105.92,9.43,95.83,1.07,97.25,10.78,1.02,107.85,115.03,10.28,100.74
2,2.662,0.97,106.2,10.94,1.1,104.87,104.02,10.06,107.8,1.0,99.69,10.81,1.05,95.81,109.23,10.44,103.87
4,2.908,1.08,117.07,11.11,0.94,108.63,99.26,11.17,103.33,1.0,102.76,10.38,0.98,102.55,111.97,11.21,108.58
2,3.015,0.96,99.56,11.22,1.13,102.41,108.86,10.21,104.05,1.08,92.72,11.49,1.1,109.08,106.91,9.35,117.02
1,3.218,1.12,106.09,10.52,1.11,117.42,104.81,10.9,95.35,0.98,99.63,10.4,1.08,109.04,118.51,10.76,98.47
1,3.283,1.1,108.67,10.15,1.12,101.91,109.54,10.49,95.86,1.07,110.94,9.35,1.06,106.96,102.54,9.47,100.45
3,3.37,1.0,103.27,10.48,1.04,103.24,108.08,10.02,93.59,1.1,96.76,10.57,1.07,114.27,103.56,10.53,99.47
1,3.385,1.13,109.19,10.02,1.12,111.67,106.51,10.87,98.36,1.14,108.18,10.85,1.15,112.0,117.85,10.02,104.25
1,3.905,0.97,108.57,10.04,1.11,117.23,112.22,10.9,107.37,1.12,99.76,10.73,1.04,107.61,117.23,10.31,94.82
3,4.448,0.99,109.24,10.8,1.07,111.89,111.07,10.32,104.59,1.08,105.51,9.88,1.06,101.52,106.02,10.55,106.84
3,4.702,1.05,93.99,9.84,1.1,108.86,111.96,10.72,101.32,1.09,104.14,10.85,1.13,113.58,107.97,11.45,92.82
1,4.793,1.13,99.02,9.91,1.12,116.38,109.08,9.67,108.98,0.96,100.1,9.58,0.99,105.61,104.08,10.49,110.41
3,5.043,1.01,94.53,9.94,1.01,111.1,101.79,10.19,94.96,1.1,100.92,10.42,1.16,113.36,99.1,10.55,93.18
4,5.124,0.94,113.98,10.66,1.1,100.06,98.21,11.14,95.06,1.08,106.51,10.52,1.0,100.56,109.71,11.28,110.62
4,5.908,0.94,108.52,11.76,1.09,98.62,98.58,10.33,95.81,0.98,109.61,10.33,1.05,114.63,106.18,11.59,106.43
4,6.052,0.96,113.84,11.0,0.98,113.22,112.48,9.98,106.32,0.98,100.41,10.51,1.03,106.84,96.78,10.68,98.34
4,6.317,1.07,104.09,11.68,0.94,107.52,105.5,10.29,98.21,1.09,102.33,10.79,0.97,113.79,97.42,10.32,109.73
2,6.4,1.02,93.97,10.79,1.08,98.08,94.22,11.08,103.84,1.1,102.15,10.62,1.06,94.02,104.96,9.4,117.2
1,6.686,1.0,111.12,10.13,1.11,108.8,118.33,10.35,99.57,1.07,97.2,10.13,1.09,109.69,113.4,9.82,97.92
3,7.078,0.93,104.99,9.73,1.01,96.49,114.35,10.98,107.34,1.0,107.56,9.64,1.15,105.66,102.1,11.48,92.08
1,7.099,1.01,111.33,9.64,0.98,102.84,106.9,9.51,95.38,0.98,100.8,9.85,1.03,104.37,118.14,9.33,101.25
2,7.422,1.06,97.28,11.36,1.12,103.66,98.89,9.74,102.83,1.01,104.78,10.9,0.97,99.75,102.6,9.98,115.27
1,8.029,1.09,103.97,9.5,1.01,101.99,104.32,9.25,103.06,1.03,100.68,10.08,1.09,114.75,103.48,9.71,102.64
1,8.774,1.04,96.73,10.22,1.13,104.52,102.85,10.41,94.71,1.04,97.23,10.52,1.07,110.24,108.66,10.02,106.96
3,8.843,1.04,95.63,10.31,1.1,99.54,98.6,9.73,99.85,1.0,108.85,9.18,1.03,108.76,111.19,10.44,102.77
4,9.141,0.95,105.42,10.43,0.94,115.05,102.46,11.69,99.68,1.08,111.16,10.32,1.08,111.12,111.88,10.83,109.48
1,9.306,0.98,107.22,10.36,0.98,106.67,117.99,9.63,105.22,1.14,99.67,10.84,1.06,110.49,104.73,9.98,96.3
4,9.322,1.0,105.02,10.17,0.95,98.38,113.6,11.42,98.66,0.94,115.35,11.68,0.95,111.68,109.15,10.3,106.43
1,9.575,0.99,101.91,10.22,1.04,101.68,110.01,9.96,106.64,1.13,100.84,9.52,1.01,108.78,115.87,10.23,108.62
4,9.581,0.95,113.35,10.49,1.08,114.55,101.89,10.48,96.76,1.05,105.24,10.61,1.09,111.24,111.18,10.72,108.36
1,10.004,1.11,106.72,10.04,1.01,116.03,116.06,9.22,112.34,1.07,95.05,9.56,0.97,99.39,106.97,9.4,96.16
3,10.189,1.09,105.57,9.77,1.08,114.27,104.64,11.14,92.07,1.1,107.91,9.5,1.05,108.36,107.06,10.69,92.96
1,10.242,1.03,107.14,11.0,1.09,116.86,117.64,9.47,100.75,1.11,104.74,10.97,1.14,109.0,108.71,9.85,108.48
3,10.462,0.93,107.62,9.49,1.01,108.37,112.54,10.02,100.4,0.98,107.28,9.83,1.15,108.64,114.48,10.43,92.04
3,10.472,1.08,105.09,9.41,1.12,103.67,110.27,10.26,97.88,0.99,98.75,10.27,1.14,96.58,104.67,11.0,106.92
1,10.67,1.14,110.26,10.43,1.13,109.72,104.69,10.38,96.98,1.09,103.86,10.16,0.99,106.45,107.44,10.84,95.49
2,10.798,0.96,98.27,10.82,1.1,97.44,106.87,10.38,100.88,1.05,108.79,11.4,1.05,103.08,95.14,10.42,101.85
2,11.537,1.11,93.87,10.85,1.08,106.9,99.39,9.76,110.91,1.09,103.83,10.05,1.14,101.87,96.15,10.07,107.98
4,11.755,0.97,114.55,10.28,1.07,115.42,101.74,10.86,106.5,1.03,101.86,10.64,1.11,112.24,96.7,11.45,103.25
1,11.841,1.11,108.14,10.23,0.99,109.17,105.87,9.18,96.79,1.05,97.95,9.94,1.14,109.3,105.63,10.81,95.98
2,12.096,0.98,99.65,11.15,1.05,110.15,100.35,10.8,105.61,0.94,95.54,11.35,0.99,111.2,110.02,9.4,105.51
3,12.481,0.99,96.2,9.39,1.18,106.9,99.01,10.46,101.83,1.03,107.91,10.02,1.03,103.24,111.01,10.9,94.93
1,12.83,1.0,105.98,10.52,1.12,107.84,106.77,10.89,95.49,1.08,102.88,10.59,1.09,109.41,110.74,9.21,98.16
2,13.177,1.01,97.19,11.54,1.11,98.63,103.9,9.4,108.54,1.0,104.78,10.6,1.05,98.01,100.63,10.12,107.48
1,13.181,1.0,95.07,10.46,1.07,107.45,102.97,10.27,106.03,1.01,99.3,10.74,0.99,99.54,116.65,9.86,101.69
4,13.573,1.08,104.69,11.1,0.95,114.86,96.25,11.22,96.02,0.95,112.76,11.86,1.09,104.04,96.25,11.67,99.53
1,14.207,1.08,99.98,10.88,1.03,102.45,107.38,10.44,100.25,1.13,97.23,10.64,1.04,103.99,109.36,9.95,102.36
3,14.283,1.08,109.16,9.96,1.09,113.71,100.93,9.74,107.38,0.99,96.23,9.25,1.06,107.59,103.65,10.77,96.8
4,14.483,0.94,100.94,11.36,1.04,111.38,96.31,9.98,104.18,0.98,108.18,10.9,1.08,112.13,108.94,10.45,99.04
3,14.541,1.0,103.82,10.35,1.03,104.5,99.72,10.92,95.29,0.98,98.19,10.08,1.18,107.77,111.04,10.38,97.1
4,14.974,1.08,114.74,10.07,1.06,100.01,110.72,11.05,93.81,1.08,104.75,10.36,0.96,101.25,106.36,10.8,107.4
3,15.546,1.01,106.91,10.11,1.17,109.17,107.63,10.47,95.69,0.98,92.43,10.35,1.13,101.37,102.64,11.05,100.98
3,15.652,1.03,96.62,10.13,1.06,101.39,109.39,9.87,105.15,1.03,103.06,10.56,1.03,107.24,100.04,10.29,94.03
2,15.715,1.07,95.04,9.91,1.13,101.87,97.18,10.31,104.96,1.04,108.06,10.26,1.0,100.57,101.98,9.45,115.92
3,16.258,1.08,104.49,9.53,1.02,102.46,100.81,10.58,102.89,1.02,94.73,9.19,1.1,110.83,108.88,11.45,106.94
3,16.323,1.0,106.51,10.3,1.13,111.35,109.52,10.09,92.29,0.97,101.97,10.77,1.08,102.39,100.74,10.47,98.43
4,16.326,1.08,100.5,10.61,0.94,107.45,105.03,10.17,104.85,1.0,104.75,10.14,0.97,111.72,104.19,10.59,96.05
2,16.379,0.97,96.15,10.7,1.13,103.72,108.8,10.05,106.14,1.04,102.49,10.6,1.1,94.82,103.29,11.0,106.5
4,16.424,0.93,110.97,10.05,1.09,107.37,112.59,10.16,97.42,1.02,115.86,10.78,1.02,108.12,100.86,10.17,97.72
2,16.623,1.09,104.22,11.29,1.04,107.65,98.32,9.9,110.87,1.05,103.63,11.55,0.96,105.42,104.93,10.57,112.31
4,16.941,0.94,111.02,10.09,0.94,107.06,106.5,9.97,108.99,1.04,104.15,11.62,0.99,114.98,107.83,11.01,109.74
1,17.026,1.1,109.59,10.82,1.1,113.02,115.25,9.88,101.65,1.05,110.35,10.17,1.02,111.16,105.2,10.58,97.59
3,17.069,1.07,97.32,10.34,1.15,97.94,107.54,10.03,97.39,0.99,100.97,10.72,1.1,100.47,111.24,10.64,92.2
4,17.116,0.99,103.96,10.15,0.94,110.35,108.09,11.39,101.08,1.0,105.61,10.39,1.07,114.8,101.71,11.49,105.56
3,17.206,1.05,97.66,10.36,1.17,102.81,100.64,10.3,93.39,1.1,96.81,9.18,1.17,109.74,109.24,10.91,99.04
2,17.234,1.01,94.19,11.42,1.1,109.98,98.24,9.86,105.65,1.1,100.88,11.07,1.12,100.41,106.43,9.91,112.28
3,17.268,0.93,106.51,10.88,1.12,109.24,99.63,10.93,96.54,1.06,104.8,10.32,1.09,112.62,110.02,11.46,97.5
1,17.268,1.07,95.62,9.76,1.09,117.42,104.92,10.22,99.39,1.1,110.16,10.38,1.05,99.9,114.28,10.49,111.25
3,17.384,1.01,100.92,10.85,1.01,113.36,98.09,9.92,94.58,1.09,92.65,9.63,1.19,111.85,110.73,9.91,96.36
3,17.4,1.04,106.99,9.83,1.16,104.76,105.98,10.15,101.56,0.95,96.07,9.46,1.16,110.17,99.12,10.98,98.21
3,17.574,0.98,93.21,9.78,1.03,100.16,97.15,10.32,105.17,0.95,100.68,9.83,1.12,108.8,97.38,11.4,91.99
2,17.988,0.95,106.9,11.47,1.11,96.27,100.8,10.89,111.79,1.05,109.46,11.7,1.02,104.46,108.03,10.44,107.34
1,18.051,1.09,108.27,9.98,1.09,109.35,104.37,10.86,109.2,1.13,110.78,9.95,1.15,115.77,119.1,10.81,98.26
1,18.162,1.14,108.94,10.8,1.03,99.25,116.08,9.29,111.76,1.03,98.12,10.27,1.08,111.32,116.56,9.44,100.83
2,18.29,0.96,102.12,10.37,1.03,104.72,101.35,10.57,114.8,1.08,101.25,10.04,1.14,105.34,109.46,10.11,110.73
3,18.331,0.98,94.7,10.29,1.03,98.93,101.3,10.28,96.8,1.08,107.74,9.47,1.18,114.34,106.63,11.49,97.97
3,18.839,1.1,106.66,9.69,1.07,107.15,99.67,9.98,93.59,1.03,105.62,9.36,1.08,107.85,97.24,10.11,99.69
3,19.133,1.03,93.58,9.49,1.02,104.64,98.8,9.86,99.04,1.08,102.6,9.52,1.05,107.92,107.54,10.62,99.62
3,19.612,0.93,107.36,10.52,1.04,103.84,113.36,11.48,107.63,0.96,93.13,9.63,1.1,102.93,100.36,10.05,100.92
4,19.635,0.95,110.55,11.64,1.01,99.91,112.58,11.23,99.33,0.96,115.91,11.81,0.98,107.35,110.93,10.6,105.16
