task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.047,2.258,2.13,4.137,0.998,2.119,1.747,4.235,1.015
2,0.709,2.063,1.597,3.733,0.729,1.971,1.595,5.121,0.972
2,1.395,2.587,2.067,3.92,0.862,1.882,1.609,4.714,0.797
2,1.407,2.381,1.612,4.733,0.795,2.285,1.824,4.995,0.799
2,2.396,2.523,2.05,4.334,0.749,2.295,1.909,4.024,0.983
2,6.239,2.109,1.557,3.737,0.733,2.382,1.582,4.394,0.998
2,7.605,2.272,1.991,4.501,0.913,2.006,2.089,3.669,0.956
2,7.785,1.98,2.005,5.077,0.964,2.552,1.891,4.965,0.792
2,8.663,2.027,1.935,4.106,0.938,2.443,1.711,4.313,1.0
2,8.94,2.616,1.749,4.032,0.749,1.92,1.691,5.084,0.921
2,9.651,2.268,1.55,4.641,0.809,2.051,1.917,4.723,0.876
2,11.52,2.278,1.586,3.886,0.724,1.921,2.065,4.195,0.867
2,14.81,2.207,1.53,4.759,0.946,2.007,1.935,4.226,0.949
2,15.387,2.258,1.767,4.729,0.797,1.883,1.961,4.957,0.789
2,16.183,2.337,1.916,4.715,0.892,2.268,1.765,3.635,0.803
2,16.616,1.891,1.715,4.06,0.953,1.972,2.091,3.633,0.774
2,16.797,2.143,1.583,4.541,0.917,2.481,1.68,4.06,0.847
2,17.6,2.075,1.605,4.143,0.996,2.243,2.073,3.97,0.933
2,19.454,2.498,1.811,4.37,0.759,2.058,1.687,4.455,0.893
2,21.655,2.373,2.055,4.149,0.996,1.912,1.733,4.295,0.867
2,21.974,2.314,1.662,4.235,0.725,2.613,2.132,5.095,1.014
2,22.218,2.132,2.126,5.05,0.884,2.258,2.045,4.444,0.964
2,23.008,2.222,1.795,4.598,0.955,2.048,1.775,4.675,0.909
2,24.876,2.483,1.626,4.175,0.95,2.622,1.948,4.001,0.94
2,29.147,2.425,1.546,4.107,0.96,1.992,2.069,3.876,0.859
2,30.301,1.905,1.733,3.738,0.803,1.91,1.906,3.731,0.764
2,32.125,1.951,1.684,3.82,0.725,2.056,1.904,5.069,0.901
2,33.012,2.188,1.659,4.087,0.729,2.256,1.512,4.614,0.83
2,34.244,1.972,1.856,3.8,0.755,2.156,1.918,4.729,0.831
2,36.795,2.052,1.596,4.456,0.882,2.135,1.907,4.226,0.96
2,37.683,2.359,1.985,3.785,1.017,2.527,1.884,4.572,0.998
2,39.694,2.467,1.592,4.259,0.807,2.172,1.872,4.365,0.903
2,40.02,2.01,1.832,5.091,0.835,1.902,1.902,4.587,0.863
2,41.463,2.529,1.826,5.016,0.985,2.571,1.689,4.821,0.945
2,41.957,1.984,1.887,4.962,0.904,2.592,1.677,4.466,0.833
2,42.892,1.885,1.913,3.936,0.765,2.263,1.884,3.662,0.84
2,43.125,2.011,1.953,3.658,0.815,2.484,1.941,3.743,0.859
2,43.447,2.114,1.797,4.765,0.852,1.918,1.556,4.368,0.862
2,43.657,2.061,1.599,3.948,0.862,2.103,1.869,4.527,0.747
2,47.373,2.334,2.088,4.9,0.758,2.142,1.985,4.361,0.821
2,49.848,2.227,1.906,4.119,0.729,2.227,2.047,3.773,0.913
2,50.415,2.401,1.546,4.267,0.958,1.912,1.517,4.572,0.774
2,50.918,2.533,1.917,4.346,1.008,2.136,2.073,3.886,0.941
2,51.401,2.631,2.084,3.926,0.805,2.628,2.022,3.647,0.997
2,53.416,2.606,1.679,4.661,0.749,2.05,1.861,3.63,0.998
2,53.825,2.188,1.836,4.973,0.846,2.34,1.803,4.37,0.977
2,54.388,2.341,2.03,4.01,0.738,2.052,1.813,4.568,0.748
2,54.83,2.315,1.636,4.901,0.758,2.391,1.619,4.131,0.822
2,55.15,2.298,2.053,4.559,0.757,2.293,2.07,4.99,0.958
2,55.571,2.447,1.869,4.247,0.727,2.262,2.04,3.637,0.956
2,55.814,2.479,2.067,4.768,0.801,2.074,1.97,3.948,0.954
2,58.48,1.883,1.601,5.134,0.98,2.268,1.784,3.693,0.885
2,58.676,1.867,2.094,3.885,0.764,2.182,2.069,3.835,0.843
2,59.337,2.534,2.09,4.511,0.724,2.19,1.579,4.98,0.845
2,59.535,1.97,2.128,4.784,1.01,2.146,1.98,4.874,0.796
2,62.493,1.94,1.82,3.804,0.741,2.375,2.113,3.777,0.777
2,62.539,2.246,1.811,5.056,0.854,2.028,2.066,4.58,0.732
2,62.568,2.527,1.886,5.131,0.924,2.011,1.681,5.025,0.911
2,63.919,2.08,1.889,3.702,0.928,2.371,1.886,4.7,0.798
2,64.378,2.106,1.978,3.63,0.914,2.05,2.074,4.58,0.964
2,64.434,2.188,1.884,3.675,0.818,2.104,1.713,3.819,0.969
2,64.991,1.935,2.087,3.74,0.926,2.425,1.575,4.324,0.903
2,67.886,2.243,1.677,4.05,0.919,2.011,2.007,4.868,0.952
2,68.297,2.364,1.903,4.501,0.806,2.147,2.13,4.963,1.006
2,69.358,2.558,2.054,4.816,0.794,2.016,1.801,4.905,0.998
2,69.674,2.405,1.746,4.592,0.907,2.325,1.656,4.772,0.815
2,69.788,2.54,2.076,5.06,0.809,2.373,1.795,3.693,0.919
2,70.497,2.623,1.563,3.67,0.79,2.277,1.979,3.978,0.88
2,71.537,1.914,1.966,3.972,0.927,1.893,1.528,4.715,0.85
2,72.308,2.252,1.722,4.179,0.824,1.9,1.898,4.23,0.96
2,74.199,2.329,1.992,4.686,0.952,1.926,1.847,4.555,0.821
2,75.913,2.115,2.144,5.05,0.991,2.509,1.667,4.873,0.728
2,76.323,1.964,1.943,5.047,0.773,2.252,1.557,4.474,0.87
2,77.069,1.865,1.74,4.987,0.969,2.633,2.073,3.837,0.759
2,77.454,2.373,1.776,4.666,0.851,2.231,2.133,4.622,0.736
2,78.578,2.36,2.088,4.441,0.742,2.043,2.002,4.622,0.941
2,79.471,2.617,2.033,4.089,0.812,2.632,1.721,4.396,1.007
2,79.647,2.028,1.725,4.089,0.746,2.394,1.686,4.975,0.747
2,80.31,2.115,1.957,3.984,0.863,1.89,1.834,4.891,1.001
2,80.68,2.633,2.059,4.934,0.996,2.592,1.958,4.602,0.884
2,81.008,2.142,1.753,5.069,0.733,2.126,1.967,4.821,0.76
