task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.068,115.897,115.177,96.14,10.238,1.059,101.83,94.902,101.273,102.94,110.596,9.903,1.047,101.031,92.949
1,0.118,111.016,100.074,1.114,1.035,111.932,111.279,111.016,105.594,106.673,1.167,1.085,111.759,97.694,108.568
4,0.376,107.579,111.792,102.949,10.298,0.959,100.759,102.444,110.341,108.563,109.733,10.141,1.05,110.267,93.035
2,0.407,108.132,112.489,109.93,1.032,102.646,10.061,1.088,106.554,115.558,98.266,0.981,105.192,10.548,1.12
3,0.551,112.689,100.979,107.425,104.69,95.328,95.636,116.452,118.068,92.135,101.356,112.875,93.834,101.26,103.835
2,0.568,112.168,100.543,103.836,0.99,95.935,9.733,0.966,111.232,116.934,98.885,1.076,104.667,10.802,1.045
3,1.332,114.227,106.485,107.441,109.881,109.759,111.422,108.785,107.118,95.364,104.201,100.106,95.883,103.638,117.746
4,1.605,118.923,109.372,105.354,10.803,1.085,115.369,101.032,110.118,110.171,96.529,9.72,1.059,102.266,106.705
2,1.632,97.244,102.215,111.755,0.978,101.492,9.631,1.017,97.994,109.833,113.101,1.049,96.326,9.949,0.977
1,1.768,117.585,98.112,1.103,1.127,97.178,96.762,109.728,115.929,113.734,1.105,1.013,103.089,104.996,115.275
1,1.839,109.04,115.972,1.162,1.016,107.551,109.493,110.189,99.692,115.972,1.018,1.151,101.414,107.189,110.969
3,2.498,114.361,92.62,116.608,111.695,98.263,101.039,102.23,116.123,96.97,107.281,113.219,108.308,99.993,101.695
3,2.923,106.277,103.994,116.465,103.618,101.031,99.336,115.583,112.508,104.1,105.316,106.16,108.385,98.158,117.327
2,3.229,104.292,113.167,116.366,1.13,97.908,10.266,1.023,107.701,111.767,103.24,1.005,102.079,10.571,0.98
3,3.501,106.361,109.167,102.504,108.357,98.761,97.725,113.56,102.676,93.407,109.671,107.299,109.666,106.831,101.144
3,4.39,109.531,104.823,101.11,99.248,100.718,95.405,117.368,114.827,93.816,112.989,112.299,102.226,106.398,116.628
4,4.543,108.647,99.889,101.048,10.411,1.126,97.536,98.219,109.702,102.806,103.276,10.142,1.077,102.313,97.363
1,5.066,104.632,105.904,1.018,1.067,105.604,105.911,110.76,109.213,101.904,1.002,1.077,113.243,105.061,99.787
3,5.451,112.52,108.676,105.005,98.474,108.851,109.821,100.462,101.35,108.039,102.734,111.513,97.103,108.537,112.959
2,5.455,99.668,99.956,114.915,0.98,103.847,10.491,1.018,103.301,111.251,114.952,1.061,95.473,10.341,1.11
3,5.567,113.938,106.993,100.435,112.367,100.666,110.136,110.584,107.118,98.187,103.763,113.851,97.515,103.461,104.466
3,5.722,115.704,106.569,109.494,97.717,103.78,112.143,100.877,100.336,107.994,112.18,114.763,109.313,109.062,111.505
2,5.806,99.362,113.32,103.717,1.1,108.161,10.224,1.036,108.967,111.687,112.794,1.059,109.222,10.088,1.036
2,6.696,108.371,113.167,101.877,1.125,96.073,9.884,1.061,97.762,109.361,105.092,1.003,94.007,9.79,1.088
2,7.201,109.356,110.939,103.24,1.048,95.723,9.909,1.084,100.046,111.52,108.893,1.023,105.892,10.52,1.085
2,7.243,104.02,109.394,100.626,0.978,95.254,10.664,1.034,107.482,108.168,115.88,1.046,106.71,10.689,1.007
4,7.323,109.101,108.25,102.955,10.489,0.972,112.986,95.44,101.214,112.789,94.838,9.849,1.059,100.666,93.639
2,7.464,110.65,101.06,111.293,1.148,94.321,9.666,1.051,99.661,106.818,115.567,1.149,104.454,10.428,1.064
3,7.795,112.767,92.586,114.315,101.174,101.738,100.906,111.704,111.035,102.719,113.813,109.176,104.651,96.746,114.696
3,8.206,113.318,102.153,113.395,106.06,107.657,94.886,108.432,104.173,105.741,98.734,107.305,99.173,101.0,112.037
3,8.277,105.151,98.444,109.469,102.058,103.554,96.164,104.339,106.332,95.636,110.555,114.864,110.961,98.384,115.751
3,8.651,109.904,100.459,109.683,103.121,105.123,106.227,115.198,110.957,100.425,115.204,111.777,110.615,95.511,117.526
1,8.972,100.515,102.284,1.021,1.092,97.652,103.625,114.356,112.998,107.968,1.109,1.037,111.545,108.192,110.61
1,9.421,101.885,97.83,1.027,1.178,98.041,101.817,101.118,106.093,107.422,1.06,1.098,109.18,110.903,105.997
3,9.6,111.428,100.429,108.289,100.137,100.234,111.322,112.732,115.831,102.06,109.458,106.06,103.809,105.633,117.664
1,9.639,114.866,97.664,1.028,1.014,102.632,97.525,101.447,112.916,106.812,1.005,1.172,99.086,105.857,114.532
1,9.791,106.365,105.6,1.109,1.183,113.701,104.312,107.957,101.827,112.98,1.09,1.097,113.038,101.984,110.217
2,9.88,107.034,105.423,107.625,1.076,97.66,9.849,1.112,108.24,112.264,113.291,1.066,95.964,10.772,1.05
1,10.043,104.252,108.866,1.116,1.056,106.24,110.658,109.954,113.826,108.918,1.051,1.024,109.513,109.039,109.539
