task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,108.69,105.79,103.4,1.03,110.49,0.96,9.94,113.82,115.67,106.04,108.19,1.04,109.35,1.08,10.39,100.16
T3,0.4,111.43,98.53,98.34,1.07,110.12,1.09,10.4,97.08,109.47,112.78,95.3,1.09,110.41,1.05,10.38,101.2
T1,0.44,103.99,96.35,99.49,1.02,99.62,1.01,9.91,106.47,107.02,110.36,104.77,1.03,110.4,1.12,10.65,108.44
T3,0.56,99.35,107.55,98.21,1.11,98.62,1.01,11.4,97.45,95.98,110.53,110.73,1.15,109.96,1.13,11.66,110.95
T4,0.804,97.76,113.92,96.78,1.09,102.96,1.0,10.44,108.24,109.54,112.74,102.78,1.15,100.98,0.98,11.38,107.21
T4,1.153,95.8,110.6,99.63,1.13,101.84,0.97,9.99,105.22,93.93,112.35,111.2,1.02,108.39,1.02,9.99,97.86
T3,1.345,102.66,104.72,104.22,1.03,99.13,1.08,11.55,104.6,112.05,102.27,107.35,1.1,103.67,1.04,10.54,97.74
T1,1.591,113.19,96.38,115.48,1.05,105.44,1.01,9.49,98.72,114.34,106.42,103.52,0.97,96.27,1.1,10.97,98.41
T2,1.71,105.3,107.2,102.32,1.15,113.06,0.92,10.82,113.28,111.57,107.53,103.38,1.18,116.65,1.07,11.36,114.03
T3,1.77,107.91,110.09,104.71,1.11,115.92,1.0,11.02,101.45,107.13,109.24,105.0,1.16,100.3,1.01,10.79,99.55
T1,2.01,108.58,97.03,112.02,1.1,102.51,1.0,10.23,99.99,97.85,106.59,101.32,1.05,110.06,1.03,9.59,105.62
T1,2.032,99.9,100.5,110.84,1.01,111.04,1.14,10.16,98.11,101.54,101.79,108.5,1.0,106.12,1.1,10.64,108.22
T2,2.105,115.36,103.03,106.3,1.08,99.66,1.07,11.24,105.64,114.54,107.51,107.32,1.03,99.1,0.97,10.99,116.54
T3,2.181,101.33,107.55,109.85,1.1,112.48,1.04,11.5,94.99,101.04,100.5,103.91,1.03,108.95,1.04,11.69,95.92
T4,2.22,103.17,117.73,99.63,1.15,99.5,0.93,11.25,105.83,108.26,101.44,99.53,1.05,101.7,0.95,11.04,104.63
T2,2.262,99.05,101.98,98.34,1.14,109.31,1.09,9.86,106.98,101.91,104.53,108.28,1.03,108.78,1.05,9.84,99.32
T4,2.284,106.67,106.02,109.87,1.05,110.67,0.95,10.9,112.16,109.3,107.26,101.77,1.01,100.46,1.02,10.79,102.25
T3,2.434,98.34,97.63,109.93,1.0,105.12,1.12,11.24,96.08,101.14,102.57,103.1,1.08,98.86,1.0,11.4,100.17
T3,2.594,108.48,102.07,102.58,1.08,103.41,1.08,10.36,104.39,94.87,100.26,111.8,1.06,99.13,1.03,10.48,95.33
T3,2.661,105.67,98.5,106.76,1.05,114.46,1.05,10.03,98.21,107.9,102.42,98.92,1.1,106.84,1.09,9.97,105.89
T4,2.896,108.64,106.46,111.71,1.0,107.17,0.94,10.76,107.21,108.88,104.18,110.0,1.03,112.4,1.07,10.32,104.48
T1,3.56,104.73,108.0,111.82,0.95,95.7,1.04,11.02,110.61,104.23,95.16,104.24,1.0,103.08,1.0,9.33,102.59
T2,4.108,104.03,114.33,105.94,1.0,105.21,1.06,9.99,112.48,112.64,115.17,100.33,1.14,109.47,1.02,10.38,102.58
T1,4.148,107.98,96.28,115.17,0.93,106.12,1.1,10.28,99.17,111.95,99.28,112.52,0.93,95.96,0.98,10.4,107.3
T1,4.314,103.43,109.91,111.04,1.07,106.7,1.1,10.34,111.1,105.69,107.66,97.96,0.95,100.04,1.08,10.19,113.27
T2,4.356,102.28,102.29,101.46,1.06,98.99,0.98,9.66,116.86,102.44,110.44,108.48,1.0,104.17,1.03,10.65,113.89
T1,4.657,107.98,99.42,108.0,0.99,96.16,1.11,9.82,105.02,112.43,96.77,113.95,1.04,96.03,1.05,10.27,103.69
T1,4.836,110.02,107.09,113.95,1.05,100.76,1.12,10.12,113.4,101.66,99.85,108.78,1.07,96.82,1.02,10.44,101.91
T4,4.903,101.46,114.92,95.12,1.02,105.91,1.02,10.03,99.55,107.5,110.6,100.22,1.1,111.81,1.03,10.88,106.64
T2,4.982,105.09,103.95,105.57,1.11,108.14,1.05,9.8,114.6,107.48,105.38,93.6,1.17,104.22,0.95,10.5,109.46
T4,5.217,92.76,99.73,108.74,1.08,100.87,1.02,10.93,102.22,102.83,102.66,94.77,1.08,100.1,1.01,11.16,102.97
T1,5.218,98.53,94.41,109.58,1.06,97.1,0.96,10.56,97.97,106.81,103.62,113.12,0.93,106.18,0.96,10.02,100.18
T4,5.291,94.14,100.25,103.67,1.0,98.9,0.97,9.84,106.8,97.08,102.56,108.46,1.02,114.33,0.94,10.35,110.53
T4,5.321,107.73,113.22,99.63,1.16,102.96,1.04,10.59,97.48,107.24,117.09,97.62,1.07,108.19,1.05,11.34,110.74
T1,5.383,112.02,103.51,99.49,0.95,103.28,1.12,10.21,102.46,107.3,96.58,100.69,1.08,93.56,1.03,11.05,99.06
T1,5.464,106.02,100.05,102.21,1.05,110.9,1.09,10.19,97.53,111.39,100.32,105.3,0.96,99.24,0.98,10.24,113.22
T4,5.582,99.57,102.1,111.43,1.16,112.04,1.04,10.52,102.99,97.27,105.62,101.04,1.13,114.33,1.07,11.46,99.76
T1,5.945,108.7,97.07,103.56,1.09,101.35,1.03,10.97,109.68,107.37,110.6,106.81,1.05,96.68,1.1,10.39,101.53
T1,5.949,103.64,101.22,103.38,0.98,103.78,1.13,9.6,106.28,107.86,98.73,111.58,0.95,96.46,1.07,9.95,103.08
T3,6.021,101.12,97.74,95.98,1.13,105.13,1.11,11.64,96.95,111.35,97.76,109.31,1.02,108.17,1.0,11.27,96.28
T2,6.078,101.26,104.47,102.09,1.01,102.8,1.02,11.43,103.44,106.63,106.49,104.83,1.15,102.63,0.94,10.11,113.6
T4,6.382,93.02,117.03,101.86,1.18,101.94,0.97,11.37,109.29,103.41,109.36,110.35,1.06,97.68,0.99,11.45,95.43
T4,6.57,96.13,101.06,107.82,1.0,112.25,0.96,10.7,108.43,107.17,105.91,103.86,1.07,106.44,1.01,9.75,112.42
T3,6.654,100.18,110.52,97.44,1.08,98.48,1.12,11.44,106.61,104.5,102.21,106.71,1.1,103.54,1.05,10.87,108.52
T3,6.656,97.37,102.18,96.26,1.02,107.64,1.02,11.69,110.4,95.94,109.43,100.36,1.13,110.55,1.05,11.58,100.91
T3,6.732,100.83,112.49,109.27,1.05,115.53,0.98,10.49,111.95,105.48,113.28,104.74,1.01,103.89,0.99,10.36,106.93
T3,6.937,105.2,104.42,107.29,1.15,114.42,1.13,11.14,94.62,97.43,98.78,110.67,1.06,112.79,1.0,11.45,96.99
T4,7.076,93.34,110.31,95.05,1.08,108.32,0.98,11.2,103.8,100.77,100.5,104.4,1.12,97.74,0.93,11.23,107.51
T2,7.518,117.36,100.53,108.68,1.07,116.24,0.99,11.42,99.5,100.44,99.67,103.01,1.11,101.93,0.92,11.42,114.92
T4,7.683,96.83,107.38,101.73,1.17,104.03,1.05,11.06,109.49,95.72,113.23,95.04,1.04,99.43,0.97,10.16,111.09
T4,8.62,98.25,99.36,106.79,1.01,103.69,1.08,11.31,97.12,95.03,106.82,95.05,1.07,104.47,1.02,11.26,107.46
T1,9.131,102.36,101.76,103.47,1.05,102.96,1.04,9.32,106.96,105.69,107.66,100.24,1.04,101.56,1.09,10.76,104.91
T3,9.496,100.78,102.45,100.83,1.12,104.03,0.97,10.27,104.44,109.45,97.28,100.17,0.99,115.28,0.98,11.48,99.63
T1,9.645,110.41,109.4,111.28,1.0,102.38,1.03,10.21,95.98,104.74,98.47,102.55,1.0,108.61,1.01,11.05,106.7
T1,9.676,107.57,106.7,103.43,0.99,97.41,1.0,9.71,112.45,114.22,110.02,108.5,0.93,107.71,1.1,10.61,111.4
T3,9.78,95.72,103.22,95.17,1.03,102.42,1.02,10.16,103.07,102.87,111.39,109.19,1.16,102.48,1.05,10.2,97.61
T3,9.89,103.1,111.96,94.81,1.02,100.4,1.11,11.75,109.59,110.57,104.98,110.57,1.06,98.61,0.99,11.25,108.4
T3,10.503,104.94,102.24,110.53,1.11,114.97,0.99,10.27,106.9,100.38,102.33,98.18,1.01,114.87,1.12,10.71,111.48
T3,10.758,106.18,97.74,96.4,1.1,107.94,1.03,10.53,107.3,97.43,110.28,102.83,0.98,114.23,1.05,10.35,95.98
T1,10.944,99.51,102.05,98.91,0.93,108.71,1.02,9.43,109.55,108.26,110.68,111.28,0.98,103.23,1.11,10.66,108.8
T3,11.08,98.36,100.12,99.47,1.01,108.55,1.04,10.29,100.5,94.56,113.28,105.27,1.0,103.57,0.99,11.44,102.14
T4,11.11,106.82,103.52,107.1,1.02,98.07,1.03,9.74,104.68,108.44,103.58,111.56,1.13,100.46,1.06,11.06,99.66
T4,11.145,93.93,106.54,110.13,1.08,99.74,1.01,10.28,96.82,109.04,103.4,94.99,1.04,114.2,0.93,10.08,111.78
T3,11.428,107.86,99.79,110.74,1.07,110.9,1.05,10.69,97.53,99.71,103.03,106.09,1.08,102.28,1.01,10.55,100.09
T1,11.451,100.97,94.72,102.9,0.99,105.15,1.14,9.78,107.87,103.95,105.69,113.39,1.04,94.46,0.96,10.13,97.58
T4,11.452,94.94,104.06,95.07,1.03,105.91,1.07,10.94,104.81,102.79,117.47,95.92,1.02,113.01,1.06,10.22,105.89
T3,11.584,110.92,102.94,101.63,1.04,112.37,1.11,10.38,110.91,107.86,108.84,99.26,1.05,109.88,1.07,10.33,107.32
T1,11.623,113.4,101.93,113.36,1.04,102.13,0.98,9.93,99.61,110.55,104.78,105.25,0.96,108.14,1.06,9.92,104.7
T4,11.671,101.02,116.99,109.1,1.16,100.99,1.01,10.11,107.35,100.4,110.65,111.83,1.0,109.13,0.96,10.9,100.32
T1,11.744,109.59,105.82,112.61,0.96,100.06,1.12,11.03,112.63,106.98,94.34,109.29,0.96,107.71,0.99,10.65,103.69
T4,11.92,107.24,106.13,100.58,1.01,112.44,1.04,10.1,103.55,94.2,116.33,99.41,1.16,109.33,0.92,10.34,107.85
T2,12.057,101.69,105.49,97.99,1.13,113.48,0.93,11.26,100.45,113.18,106.7,98.35,1.16,103.78,1.08,10.99,105.94
T2,12.292,100.06,99.55,98.89,1.12,109.28,1.04,10.26,105.25,115.53,104.23,100.11,1.1,115.4,1.04,9.85,108.07
T1,12.353,114.34,100.57,101.55,1.08,96.89,1.0,10.69,103.81,100.12,98.82,101.87,1.01,99.98,1.13,10.82,96.18
T2,12.429,101.04,108.0,94.74,1.14,102.19,0.96,9.72,110.46,105.71,110.77,104.52,1.0,109.71,1.08,10.44,104.13
T1,12.46,104.74,94.9,116.22,1.05,98.89,1.04,10.88,101.63,100.72,107.67,103.16,1.02,106.86,1.07,10.06,105.33
T4,12.552,96.26,113.22,108.25,1.14,98.06,0.94,9.94,109.29,108.67,116.79,94.27,1.09,109.73,1.07,10.07,99.15
T4,12.555,93.82,114.35,109.04,1.17,104.41,0.93,11.45,111.05,102.33,114.96,101.43,1.02,109.43,1.07,11.51,104.08
T3,12.665,110.27,103.95,102.78,1.1,108.18,1.13,11.19,97.42,111.67,104.01,109.01,1.11,114.72,0.98,11.0,100.05
T3,12.994,111.3,104.83,100.24,1.01,114.96,1.06,10.8,105.59,102.84,96.07,100.88,1.13,115.81,1.1,11.36,108.12
T4,13.103,102.51,115.27,104.8,1.1,99.96,0.95,9.78,107.87,96.09,111.88,100.11,1.02,99.96,0.95,11.4,104.92
T3,13.136,101.52,102.21,96.6,1.16,102.79,1.1,10.7,94.44,101.27,107.16,110.59,1.12,112.11,1.13,11.34,96.17
T4,13.217,100.13,110.08,94.35,1.08,109.7,0.94,9.97,100.14,107.54,99.76,105.75,1.11,101.5,0.92,9.74,104.16
T1,13.297,106.84,102.77,100.69,1.04,96.4,1.12,10.97,98.72,97.7,96.16,107.92,0.98,110.09,1.1,9.93,97.72
T4,13.439,106.79,117.12,99.41,1.05,100.0,0.95,10.14,104.16,105.84,117.04,100.09,1.03,101.69,1.03,9.83,105.32
T3,13.552,109.31,99.33,110.12,1.05,100.3,1.12,10.71,107.55,103.03,100.26,101.41,1.13,103.25,0.97,10.7,98.32
T2,13.635,99.4,107.66,103.55,1.05,113.41,1.03,9.95,103.89,99.2,111.33,99.94,1.13,106.49,1.07,10.66,113.78
T4,13.849,104.68,100.26,106.49,1.05,100.93,0.93,9.72,105.38,95.84,105.03,111.44,1.05,111.71,1.02,10.2,104.81
T4,14.212,100.07,113.87,103.3,1.15,105.39,0.92,10.71,104.19,107.15,114.2,95.22,1.15,97.81,1.0,10.19,107.72
T1,14.417,111.81,100.57,98.88,0.99,99.77,1.0,9.84,95.79,109.59,97.99,100.75,0.97,110.56,0.98,9.64,106.27
T2,14.614,104.03,114.28,95.84,1.18,106.2,0.94,11.2,99.32,99.48,101.88,96.1,1.06,106.4,1.08,11.12,103.4
T4,15.39,104.83,103.16,106.88,1.05,101.98,1.04,10.86,95.46,105.63,116.26,111.65,1.03,96.94,0.92,10.37,105.9
T2,15.522,112.25,99.66,95.01,1.11,109.01,0.95,10.82,115.06,110.68,115.33,98.39,1.15,101.17,1.08,9.98,111.37
T4,15.788,94.2,102.06,98.25,1.05,112.55,1.08,10.9,95.16,97.94,102.12,95.06,1.12,100.3,0.97,10.44,108.79
T3,15.832,96.42,97.94,104.17,1.08,106.56,1.08,10.7,108.85,102.91,113.62,108.98,1.15,105.5,0.99,10.67,103.19
T2,15.981,117.26,103.83,93.54,1.04,115.58,1.07,10.46,110.5,108.15,104.09,102.09,1.13,104.7,0.93,10.65,103.88
T3,16.578,106.37,96.57,99.16,1.09,114.43,0.98,10.43,94.94,98.71,111.17,111.56,1.1,102.92,1.0,10.34,99.79
T2,16.881,113.94,97.92,96.44,1.03,105.39,1.08,9.85,99.64,113.85,105.88,102.88,1.01,105.23,1.05,10.4,105.24
T3,16.971,100.4,104.15,101.8,1.08,106.26,1.12,11.75,103.12,95.81,110.08,107.89,1.12,109.48,1.04,10.38,111.42
T4,17.197,96.47,109.08,110.1,1.15,103.89,0.96,11.13,99.43,104.8,104.6,101.47,1.01,105.39,1.0,11.25,97.42
T1,17.279,112.96,103.83,108.67,1.08,97.21,1.07,10.43,110.78,97.97,104.4,114.46,1.07,99.24,0.98,11.05,106.28
T4,17.353,103.16,111.88,100.92,1.09,97.38,1.05,10.56,112.88,105.59,104.94,108.09,1.06,100.29,0.98,10.77,104.16
T1,17.364,105.25,100.42,108.0,1.06,110.23,0.97,10.12,108.43,103.78,94.58,112.21,1.06,110.09,1.0,10.18,112.48
T2,17.442,107.65,103.0,102.85,1.1,105.31,0.98,10.1,107.76,112.83,105.08,103.64,1.04,110.9,0.96,9.77,113.74
T4,17.937,96.35,108.59,110.45,1.16,106.84,1.0,10.1,97.36,104.98,103.44,96.5,1.18,99.96,0.99,9.85,109.21
T2,18.136,111.73,100.53,105.64,1.11,114.54,1.02,9.96,101.16,102.99,113.92,96.93,1.07,98.9,0.93,11.35,106.42
T1,18.208,111.55,102.14,99.88,1.01,94.58,0.98,10.97,101.51,105.56,100.27,104.46,1.02,100.6,1.06,10.77,101.64
T4,18.305,97.02,114.04,102.35,1.12,104.42,1.04,10.94,99.91,95.97,111.1,103.3,1.17,112.86,0.99,10.26,112.84
T2,18.322,107.66,102.41,101.15,1.11,107.43,0.94,11.42,104.28,108.37,103.26,91.51,1.14,102.46,1.05,10.24,106.74
T3,18.484,111.48,101.47,103.81,1.14,115.84,1.01,10.89,97.28,103.59,113.69,100.05,1.16,102.5,1.13,11.6,102.81
T4,18.68,106.17,104.41,104.53,1.03,98.53,0.99,10.49,102.99,100.24,110.31,95.64,1.07,100.4,1.01,11.25,96.26
T1,18.791,114.0,93.66,102.21,0.98,95.4,1.13,10.66,104.56,114.7,107.24,103.73,0.92,102.48,1.07,10.68,110.29
T2,18.805,105.29,102.8,91.78,1.02,110.94,1.1,9.86,98.52,101.18,107.94,100.41,1.06,103.62,0.94,10.57,101.28
T4,18.839,105.5,109.85,100.91,1.02,107.17,0.93,9.96,102.22,109.16,104.63,103.3,1.03,108.66,0.92,10.07,104.72
T3,18.847,103.9,101.0,104.76,1.08,108.75,1.03,10.98,111.95,110.88,113.29,103.83,1.08,114.02,1.12,11.27,101.8
T3,19.03,95.16,107.51,111.31,1.1,99.67,1.0,10.96,111.46,95.11,100.67,95.14,1.15,112.42,1.04,10.49,109.25
T4,19.147,107.73,112.32,94.37,1.01,111.16,0.96,11.2,106.54,99.7,102.62,100.64,1.06,97.76,0.98,10.04,103.59
T3,19.579,111.43,113.32,96.85,1.0,101.8,1.08,10.4,108.48,107.39,112.02,94.56,1.01,114.66,0.98,10.56,103.3
T3,19.631,109.02,110.45,107.75,1.0,114.23,1.01,10.66,98.05,104.24,107.18,99.95,1.09,103.35,1.05,11.46,98.58
T2,19.676,100.7,109.34,105.43,1.02,110.51,1.09,11.42,106.28,112.77,101.08,93.61,1.05,105.31,0.99,10.81,109.85
T1,19.686,114.36,100.81,99.1,1.07,100.85,1.07,9.93,112.96,109.1,99.28,112.79,1.07,106.67,1.13,9.6,113.29
T2,19.789,112.18,106.21,101.1,1.0,109.82,0.96,10.96,110.19,116.24,100.61,103.7,1.09,99.02,0.95,10.69,112.28
T3,20.514,111.18,107.36,110.82,1.09,115.07,1.12,11.08,102.45,94.54,108.53,96.57,1.08,110.54,1.02,10.25,107.17
T1,21.381,112.57,98.63,107.33,1.04,98.89,1.05,9.43,111.56,113.6,102.14,114.79,0.95,96.34,0.97,9.71,99.55
T3,21.396,97.89,107.46,99.73,0.98,103.61,1.09,11.63,105.48,110.39,107.69,103.06,1.01,115.83,0.97,11.3,110.58
T3,21.405,98.83,97.62,108.87,1.08,107.55,1.04,10.96,100.43,97.59,96.5,103.83,1.14,109.94,1.0,10.87,99.11
T2,21.408,101.06,98.19,101.55,1.14,101.51,0.96,11.31,100.27,116.81,103.16,93.5,1.08,107.58,0.95,10.39,116.68
T4,22.267,107.24,116.74,104.19,1.0,108.42,0.92,10.8,101.3,102.6,112.31,102.92,1.09,112.55,1.0,11.48,100.26
T3,22.357,107.67,104.62,101.3,1.06,111.53,1.02,11.76,101.68,104.94,96.59,109.56,1.0,109.6,1.08,10.21,108.14
T2,22.535,99.04,115.22,103.7,1.07,100.15,1.08,9.87,115.16,113.58,111.29,95.1,1.03,105.84,1.06,11.12,110.97
T2,22.644,99.38,99.16,108.45,1.11,99.74,1.01,10.66,104.6,117.3,106.97,104.51,1.08,103.64,1.06,10.55,110.58
T2,22.781,104.92,100.01,105.65,1.09,109.03,1.05,9.79,107.34,113.42,108.64,97.84,1.14,114.1,1.07,10.44,101.22
T2,22.923,98.96,107.07,96.64,1.03,105.49,1.0,10.08,103.32,110.05,108.85,100.96,1.1,109.47,0.94,10.87,109.75
T3,23.116,100.88,108.78,104.76,1.14,97.7,1.05,10.9,100.99,94.38,112.97,104.03,1.07,105.54,1.1,9.99,95.34
