task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,100.96,108.89,102.06,1.04,114.65,1.08,10.25,110.97,100.39,101.29,104.91,1.11,112.3,1.08,11.12,105.29
T2,0.198,113.73,110.72,93.86,1.0,102.8,1.08,9.73,109.43,102.93,111.92,92.3,1.14,101.51,1.04,11.33,103.32
T1,0.491,107.95,109.71,100.95,1.01,97.8,0.98,9.96,98.93,113.77,94.47,98.47,0.98,105.32,0.98,9.37,99.3
T2,0.525,109.82,111.81,101.42,1.07,108.78,0.92,10.04,113.9,110.02,115.06,91.77,1.17,103.58,1.05,10.12,115.86
T1,0.571,100.28,104.09,104.66,1.02,110.56,1.14,9.36,99.59,102.94,103.12,102.23,1.08,102.74,1.08,11.0,107.76
T3,0.752,106.83,105.23,107.29,1.14,107.11,1.03,11.75,109.72,100.48,113.32,97.43,1.02,97.63,0.98,10.09,109.61
T4,1.736,95.8,99.33,105.47,1.0,110.56,0.99,10.94,99.55,109.39,99.7,110.96,1.01,106.17,0.98,10.48,107.62
T4,1.937,106.14,116.23,96.03,1.18,100.87,1.03,10.29,107.47,92.62,109.66,98.43,1.06,107.98,0.97,10.78,112.24
T4,2.025,107.35,109.38,107.09,1.11,113.27,0.97,10.41,108.68,98.88,111.74,107.04,1.15,97.66,1.08,10.57,108.61
T4,2.138,96.39,117.86,102.7,1.17,109.27,1.06,11.17,96.01,98.28,116.74,103.51,1.0,111.71,0.97,10.3,98.67
T2,2.155,107.67,111.09,96.68,1.14,102.09,0.98,10.98,115.52,101.34,115.07,95.71,1.0,99.28,0.96,10.96,101.08
T3,2.155,109.31,97.94,97.54,0.98,102.77,1.06,10.85,104.31,97.22,106.0,107.88,1.12,109.32,1.14,10.84,106.88
T2,2.2,107.55,100.4,95.48,1.1,102.76,0.96,11.15,102.53,117.14,112.71,97.69,1.0,110.83,1.06,10.51,114.53
T1,2.356,106.73,93.42,103.95,1.07,110.06,0.99,9.48,102.67,114.0,106.28,114.3,1.07,109.6,1.09,10.72,102.46
T4,2.435,106.28,104.49,110.74,1.05,102.51,1.08,10.89,110.37,104.76,109.53,102.95,1.06,101.02,1.01,11.37,101.28
T1,2.6,111.7,105.69,115.93,1.03,106.6,1.04,9.84,103.6,101.62,100.83,101.91,0.96,94.48,1.06,10.8,102.39
T3,2.694,94.75,97.99,100.68,1.12,108.12,1.07,10.06,108.37,110.07,97.46,110.5,1.0,103.22,1.08,10.62,98.82
T1,2.758,103.86,110.46,107.88,1.01,101.84,1.13,10.85,100.55,105.2,100.23,103.33,1.02,98.52,1.11,10.84,98.75
T1,2.78,101.72,105.76,104.84,1.03,101.6,1.13,9.56,98.04,115.28,103.51,98.83,0.99,94.2,1.01,10.1,107.72
T3,2.841,106.29,106.31,110.36,0.98,110.59,1.0,10.56,99.66,109.04,98.85,99.01,1.11,102.32,1.07,11.02,108.18
