task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,110.68,102.01,99.15,1.04,113.94,1.09,10.19,104.98,113.29,99.15,98.68,1.06,107.89,1.1,10.13,100.39
T3,0.364,111.38,101.05,109.69,1.05,107.27,1.12,10.55,112.13,106.11,105.96,110.65,1.09,110.24,1.12,10.67,109.37
T4,0.834,102.06,117.27,104.8,1.14,98.7,0.96,10.47,105.95,108.09,104.57,103.84,1.15,111.7,1.01,10.29,97.28
T4,1.028,93.72,110.62,103.8,1.02,106.84,0.99,10.56,97.52,92.6,107.01,95.93,1.18,103.53,0.96,11.0,99.88
T1,1.442,112.24,110.01,110.34,1.01,109.08,1.13,10.98,108.19,109.01,102.19,115.99,0.96,96.69,1.14,10.37,97.31
T3,1.492,105.04,102.06,102.84,1.08,105.83,1.0,10.4,111.99,96.62,96.33,96.62,1.01,101.23,1.1,9.96,99.85
T4,1.746,107.74,108.42,101.75,1.16,106.23,0.95,10.66,108.83,98.26,109.72,95.68,1.07,106.44,1.08,10.83,106.19
T3,1.946,102.32,107.23,105.45,0.99,98.97,1.0,10.29,100.01,95.44,97.76,106.78,0.98,109.52,1.12,10.87,109.62
T2,2.053,103.35,100.51,100.28,1.14,102.19,1.04,9.74,100.57,108.9,115.48,101.78,1.02,116.2,1.08,11.44,115.84
T1,2.153,109.1,97.25,110.54,0.94,97.58,1.05,9.92,96.6,98.33,107.84,101.32,1.02,99.04,0.97,9.65,112.72
T1,2.48,105.39,98.31,105.98,1.09,102.29,1.07,10.66,99.8,113.56,95.74,99.58,1.03,101.61,1.02,10.22,103.74
T3,2.588,100.07,110.87,100.92,0.98,106.97,1.03,11.45,106.89,97.6,102.39,103.54,1.15,102.28,1.1,11.32,104.44
T3,2.953,95.22,99.97,108.41,0.99,107.41,0.97,11.65,96.95,107.67,109.5,110.91,1.12,98.63,1.14,10.99,109.61
T3,3.123,104.34,104.82,101.46,1.06,102.33,1.0,10.11,95.8,100.48,98.21,108.48,1.09,112.38,1.11,10.61,101.07
T1,3.184,114.05,108.48,106.36,1.02,110.02,0.99,10.5,104.93,106.47,110.02,111.7,1.02,102.94,1.03,9.93,106.01
T3,3.184,108.48,104.73,109.31,1.16,109.32,0.96,9.92,103.91,95.85,102.04,98.18,1.07,114.86,1.03,11.08,104.31
T3,3.592,105.63,97.26,99.98,1.02,114.61,1.03,11.55,102.61,107.67,105.26,109.03,1.09,115.43,0.99,11.59,94.38
T3,3.738,106.03,113.83,100.99,1.04,113.89,1.12,11.4,96.17,96.3,110.71,109.31,1.1,102.5,0.97,10.33,97.65
T4,3.872,109.39,101.74,110.35,1.02,97.84,1.02,11.32,110.88,96.71,105.48,101.46,1.13,112.28,1.01,10.83,100.27
T2,4.06,114.19,97.95,94.15,1.03,99.75,1.1,10.87,114.41,101.13,114.96,100.22,1.15,114.6,0.95,10.05,103.45
T1,4.258,100.2,109.79,99.46,1.0,96.56,1.13,10.04,103.01,110.9,100.98,98.7,1.04,105.64,1.01,10.06,103.5
T2,4.312,101.83,105.42,98.68,1.04,103.78,1.09,11.43,101.56,113.09,104.53,97.07,1.08,104.65,1.02,10.3,109.94
T4,4.755,97.76,106.78,95.06,1.15,110.11,1.02,9.69,106.8,94.42,107.03,98.29,1.02,111.1,1.07,10.74,110.59
T1,4.809,112.07,98.19,106.36,0.99,104.58,1.04,10.41,109.3,111.61,106.76,107.48,0.99,99.62,0.97,10.45,105.3
T1,4.885,103.01,96.84,115.14,1.02,100.12,1.13,9.44,110.19,105.25,108.38,112.74,1.03,104.72,1.02,10.43,104.72
T1,4.919,102.86,97.72,108.02,1.0,101.09,1.06,10.87,100.9,111.61,105.25,114.08,1.0,106.44,1.02,9.86,102.12
T3,4.951,96.06,104.07,106.45,1.04,101.31,1.09,11.17,110.55,107.9,97.34,96.94,1.09,102.17,0.97,11.01,107.62
T1,5.086,98.13,99.07,98.3,0.98,94.76,1.03,10.64,109.82,103.92,96.35,114.57,1.04,105.3,0.97,9.61,110.07
T4,5.843,104.82,112.99,106.85,1.01,107.8,0.96,10.28,104.36,103.59,108.52,106.67,1.11,114.59,1.04,11.4,108.59
T4,5.947,99.98,100.5,109.97,1.06,100.87,0.97,9.96,105.89,95.57,109.71,109.72,1.09,96.94,1.06,10.24,95.87
T3,6.197,103.03,112.45,101.92,1.13,110.94,1.09,10.56,104.5,97.83,102.45,100.36,1.07,104.72,1.11,9.96,111.91
T3,6.286,101.36,96.33,95.33,1.14,113.09,0.98,10.91,103.16,107.39,104.03,104.36,1.13,101.2,0.98,10.33,102.76
T4,6.523,98.13,115.27,103.15,1.01,112.59,0.96,10.34,105.76,107.5,103.66,107.1,1.12,100.42,1.0,10.38,104.17
T3,6.568,105.63,113.45,109.19,1.11,103.41,1.11,11.04,94.54,101.14,113.09,102.57,1.05,101.79,1.14,11.35,104.72
T1,6.776,112.48,106.1,111.28,1.0,102.74,1.14,9.91,102.46,98.71,93.51,102.97,1.08,109.74,1.04,10.17,96.58
T2,7.371,111.43,104.23,95.64,1.13,114.03,0.97,11.2,107.71,101.65,103.9,94.9,1.08,106.79,0.96,10.48,105.88
T4,7.469,97.11,100.89,98.54,1.0,103.52,1.03,11.33,96.88,103.57,99.33,111.38,1.13,99.88,1.03,10.96,105.37
T2,7.586,101.15,102.76,97.94,1.14,100.82,0.98,11.09,105.08,110.88,108.18,103.09,1.03,102.92,1.09,9.86,109.1
T4,7.977,95.48,117.74,101.24,1.03,96.93,1.03,10.86,105.96,100.45,113.7,98.67,1.18,99.55,1.05,10.59,106.19
T4,8.114,95.5,104.9,111.0,1.05,99.65,1.04,11.39,96.78,100.98,103.16,97.87,1.0,97.76,1.03,11.34,95.37
T1,8.177,108.32,103.92,113.37,0.96,96.9,1.13,10.02,101.45,97.69,103.16,99.82,0.96,109.7,0.98,9.72,102.42
T1,8.205,109.7,103.79,115.52,1.02,109.02,1.01,11.04,111.37,109.93,102.08,102.66,1.07,107.15,1.06,9.51,99.99
T4,8.446,108.1,100.12,102.37,1.17,96.87,1.01,9.82,96.59,97.7,108.35,108.99,1.12,113.14,1.0,9.85,96.84
T1,8.541,105.23,109.92,98.13,1.01,94.49,1.08,9.34,108.43,104.89,98.81,112.84,1.09,97.04,1.12,10.65,98.76
T2,8.84,100.65,109.15,98.03,1.18,100.67,0.96,10.65,114.66,105.04,115.86,97.52,1.14,114.1,1.08,10.75,110.83
T3,8.923,95.15,101.91,111.07,1.04,100.57,1.05,10.34,107.18,98.58,111.7,107.9,1.08,113.52,1.04,11.41,97.03
T3,9.391,95.61,98.93,103.47,1.07,111.15,1.04,10.78,107.58,95.6,98.28,110.63,1.1,103.88,1.13,10.9,101.52
T2,9.574,107.39,101.98,96.39,1.01,114.03,0.98,9.86,105.17,115.18,98.09,103.18,1.14,106.74,0.96,10.34,108.11
T3,9.651,106.13,107.73,95.52,1.06,103.7,1.09,11.43,94.43,102.71,108.96,108.53,1.05,111.85,1.08,10.61,111.79
T4,9.821,104.8,117.91,98.62,1.18,98.05,1.02,10.59,100.15,107.37,103.39,105.74,1.16,110.83,0.93,9.79,111.2
T1,10.114,97.62,109.01,103.69,0.94,106.73,1.09,10.18,101.59,104.91,104.71,97.85,1.06,105.2,0.97,10.1,102.55
T4,10.23,95.32,112.27,110.13,1.02,109.08,1.04,9.99,103.35,106.0,115.37,111.5,1.14,109.16,0.92,10.05,105.64
T2,10.26,101.04,109.21,100.52,1.03,105.58,0.93,11.04,112.65,99.35,109.03,91.51,1.06,113.13,0.92,10.87,101.82
T4,10.592,103.96,102.51,102.39,1.17,110.62,0.96,10.91,98.05,94.14,105.05,107.49,1.08,107.9,1.05,9.95,106.74
T2,10.736,102.8,103.89,108.71,1.07,109.14,1.07,11.14,99.36,108.03,106.64,95.16,1.03,102.18,1.08,10.02,113.7
T3,10.807,102.75,102.42,106.09,1.03,102.02,1.13,10.23,109.82,107.45,98.78,102.22,1.05,100.89,1.06,11.13,105.79
