task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,95.4,107.14,108.98,1.16,114.47,1.12,10.89,108.88,100.62,109.23,99.3,1.08,108.94,1.02,11.51,109.21
T4,0.03,100.62,114.93,105.74,1.03,97.45,0.94,11.32,112.16,99.6,102.36,109.04,1.04,100.59,0.96,11.05,106.48
T1,0.631,101.99,100.62,100.92,0.93,97.8,1.09,9.6,112.61,105.93,99.2,100.92,1.04,105.35,1.05,10.07,108.37
T4,0.715,95.36,100.5,104.7,1.06,109.45,1.05,10.56,100.22,94.21,101.14,110.16,1.1,114.12,1.03,11.47,102.37
T2,0.783,100.78,106.93,106.63,1.04,112.82,0.98,9.77,109.54,112.02,104.82,107.1,1.06,106.49,0.99,11.28,99.32
T1,1.053,106.14,107.35,103.33,1.09,106.47,1.0,10.06,109.54,106.81,100.92,107.68,1.07,108.58,1.09,10.74,113.61
T2,1.278,111.04,104.22,101.51,1.18,109.68,0.94,10.28,101.83,114.89,112.82,105.53,1.03,108.06,0.98,10.92,112.36
T3,1.344,100.81,106.6,101.79,1.05,104.67,1.0,11.36,106.05,97.25,111.69,104.22,1.05,111.09,1.07,10.54,104.35
T2,1.358,107.7,111.26,98.68,1.11,100.94,0.98,10.04,110.57,107.3,97.8,105.75,1.15,114.48,1.09,10.04,108.07
T3,1.545,108.9,111.61,106.35,1.07,100.55,1.07,10.79,111.1,108.07,108.62,105.11,0.99,113.57,1.1,10.14,100.38
T2,1.662,102.8,108.61,102.19,1.08,103.05,1.01,10.54,100.95,113.6,104.68,91.8,1.1,113.18,1.04,10.43,103.53
T4,1.677,102.25,112.65,98.92,1.16,111.22,1.07,10.28,100.22,92.58,105.99,97.28,1.01,99.5,1.03,10.29,95.44
T3,1.758,105.29,107.18,101.19,0.98,109.96,0.96,11.3,105.26,107.82,104.82,94.82,1.02,99.08,1.08,11.1,99.96
T1,2.318,109.34,98.47,115.18,1.04,97.06,1.12,9.31,105.03,106.15,108.04,103.09,1.08,96.13,1.1,10.01,111.6
T1,2.439,111.59,99.54,106.71,1.02,104.96,1.06,10.32,101.83,106.82,95.81,108.11,0.93,100.11,1.02,9.72,100.63
