task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,99.52,109.61,98.42,0.93,100.54,1.02,10.56,96.88,97.61,105.84,100.93,1.03,100.12,1.03,9.91,110.19
T1,0.136,106.26,103.4,115.13,1.09,97.12,1.12,10.97,111.16,99.64,109.68,113.77,1.0,108.54,0.98,9.63,110.26
T3,0.17,109.84,107.65,105.5,1.04,98.74,1.07,11.58,106.24,97.94,109.89,110.11,1.0,114.66,1.03,11.55,99.95
T3,0.281,98.48,104.01,95.35,1.14,112.54,0.97,11.61,104.49,103.1,100.78,94.09,1.06,103.84,1.09,10.19,106.2
T3,0.653,103.47,110.73,98.06,1.1,101.43,1.12,10.34,98.3,96.72,106.48,110.12,1.01,107.3,1.03,10.85,98.06
T3,0.739,102.66,97.27,107.87,1.12,108.6,1.0,10.04,96.16,102.22,104.9,104.82,1.02,111.48,1.03,11.38,100.73
T1,0.796,101.37,95.41,106.94,1.04,107.7,1.07,10.44,113.22,110.36,101.77,102.63,0.94,104.47,1.12,10.7,96.09
T3,0.99,103.2,106.39,104.94,1.06,103.35,1.01,11.06,109.37,103.67,102.39,101.3,1.01,98.47,0.98,11.48,105.26
T3,1.316,111.05,101.58,94.29,1.13,109.42,1.07,10.4,106.48,105.91,101.67,109.87,1.14,114.62,1.05,10.6,98.82
T4,1.473,104.72,114.74,102.25,1.03,100.48,1.06,11.13,109.93,96.86,115.17,111.69,1.08,98.97,1.0,10.12,111.71
T2,1.567,102.99,104.19,91.5,1.06,100.16,0.94,9.79,115.41,112.31,107.2,101.56,1.01,117.15,0.98,10.1,103.93
T1,1.789,100.63,98.74,102.08,1.07,98.96,1.07,10.32,97.0,105.35,107.14,113.14,1.04,99.92,1.03,9.38,108.56
T1,1.829,99.46,94.34,102.95,1.0,94.02,1.05,9.38,104.55,113.39,107.05,115.44,1.08,106.84,1.02,10.87,113.04
T2,1.91,105.7,107.94,108.09,1.16,107.6,0.94,10.46,114.81,113.29,112.37,105.35,1.04,109.55,0.95,10.02,103.95
T1,1.928,98.52,106.54,114.72,1.07,99.98,1.11,10.24,110.73,99.98,97.42,102.54,0.97,102.62,1.02,10.19,110.02
