task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,103.71,106.75,107.94,1.09,111.64,1.03,9.73,105.05,113.6,112.66,101.06,1.1,115.45,1.05,10.21,116.62
T1,0.119,101.74,100.23,112.12,1.03,97.41,1.03,10.04,108.36,109.19,98.62,109.46,1.0,97.32,1.05,10.08,107.9
T4,0.123,106.82,109.56,102.72,1.06,113.01,1.04,10.27,103.59,100.93,115.13,100.99,1.12,102.07,0.92,10.87,112.84
T1,0.131,103.72,93.27,108.02,0.97,97.84,1.1,9.51,107.88,113.34,110.62,107.31,0.95,101.63,1.0,10.05,109.07
T3,0.173,106.77,95.96,104.15,1.16,112.12,1.0,10.25,95.88,98.7,100.74,95.2,1.1,105.71,1.08,10.06,97.19
T3,0.202,103.04,108.05,102.84,1.15,97.52,1.14,11.13,101.85,108.89,100.69,98.52,1.0,113.08,0.98,11.06,96.37
T2,0.235,114.18,99.76,92.68,1.06,99.75,0.96,9.81,115.41,114.79,101.03,102.47,1.15,108.44,0.98,10.99,107.09
T4,0.416,95.1,109.01,102.39,1.05,100.24,1.07,10.41,102.51,96.88,105.54,101.49,1.17,96.83,0.96,10.3,98.03
T1,0.504,101.93,96.89,102.56,0.95,95.22,0.98,9.35,106.61,114.36,110.68,109.13,1.01,106.69,1.12,9.54,110.11
T3,0.879,104.65,99.43,107.75,1.14,103.67,1.03,11.55,108.79,104.18,97.66,97.54,1.03,101.12,1.03,11.07,110.82
T3,0.906,105.49,102.01,111.78,1.09,106.95,1.12,10.26,107.71,101.32,98.15,105.64,1.1,107.54,1.06,10.72,100.52
T3,0.98,99.99,110.97,101.51,1.05,106.77,1.01,10.82,98.17,105.12,104.38,105.08,1.0,97.72,0.98,10.94,97.02
T2,1.001,113.9,112.12,108.69,1.17,107.28,0.92,11.21,114.77,103.15,100.13,99.94,1.08,104.51,0.99,10.27,114.2
T2,1.014,117.44,107.85,96.17,1.0,102.99,1.03,11.34,115.75,116.2,110.31,101.55,1.06,100.29,1.06,10.73,103.53
T2,1.152,111.64,111.19,95.78,1.14,111.6,0.94,10.29,114.66,100.13,101.49,104.73,1.13,109.55,1.09,10.67,104.37
T2,1.183,116.6,103.57,99.38,1.09,111.53,1.04,10.2,100.65,115.16,109.57,103.67,1.08,109.03,1.03,11.0,99.38
T1,1.279,111.18,95.91,113.77,1.07,95.91,0.98,9.66,105.12,112.02,110.2,105.49,0.94,103.19,1.02,10.6,105.44
T2,1.399,112.29,113.05,103.74,1.0,106.4,1.0,11.34,103.8,103.76,110.65,100.33,1.18,99.75,0.98,10.44,114.94
T4,1.486,107.17,110.84,96.68,1.14,104.45,1.01,11.12,105.22,96.39,116.19,111.44,1.08,97.85,1.05,10.91,106.23
T3,1.536,103.9,113.03,108.47,1.11,108.96,1.1,10.81,108.9,101.64,101.36,99.95,1.12,112.91,1.0,10.13,102.13
T1,1.606,111.33,102.58,103.67,0.99,103.06,1.04,10.79,108.64,108.16,109.45,111.46,0.93,107.15,1.01,10.73,107.05
T4,1.619,100.98,108.38,107.04,1.07,109.46,0.96,10.47,104.74,109.04,117.0,102.28,1.12,101.94,1.07,10.51,101.86
