task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,96.63,109.17,100.44,1.14,112.57,0.94,9.79,106.67,96.35,115.83,108.9,1.11,113.06,0.99,10.57,104.39
T4,0.105,103.09,101.26,96.19,1.06,99.89,1.08,9.88,102.37,97.86,104.41,100.02,1.04,102.3,1.0,9.93,106.67
T1,0.236,108.4,103.59,98.04,0.94,102.39,0.98,10.58,105.33,99.51,109.98,112.52,1.09,110.89,1.01,10.09,96.27
T3,0.331,98.14,105.73,111.6,1.06,107.2,0.99,11.45,100.89,105.86,96.63,96.62,1.08,105.83,1.02,10.24,110.3
T2,0.819,109.6,115.54,97.5,1.08,108.36,1.1,10.79,110.46,107.52,111.91,99.04,1.13,100.37,1.08,10.49,108.22
T3,0.931,100.72,109.68,103.91,1.01,100.4,1.1,11.25,96.15,104.36,112.15,95.22,1.14,99.24,1.08,10.96,101.02
T1,0.991,110.15,102.56,104.13,1.01,101.9,1.03,9.43,111.99,100.86,107.98,102.9,1.09,99.77,1.09,10.03,106.12
T1,1.108,98.56,99.91,104.75,0.97,102.85,1.14,10.45,99.58,108.78,109.68,115.77,1.02,104.39,1.03,10.12,108.03
T4,1.129,92.74,116.0,96.68,1.14,96.84,0.94,11.09,111.91,96.86,112.11,98.58,1.04,109.16,0.96,10.49,109.28
T1,1.169,112.42,106.07,111.7,1.05,97.84,1.04,9.85,99.3,112.24,102.02,103.46,0.95,99.5,0.96,9.91,101.84
T3,1.255,95.93,95.76,102.51,1.0,107.36,1.02,10.03,98.98,101.12,102.53,101.42,1.07,100.79,1.08,10.78,95.16
T4,1.42,103.65,103.14,108.33,1.06,107.52,1.05,9.84,111.79,100.26,103.92,94.86,1.0,98.46,1.0,10.88,107.81
T1,1.437,115.76,103.08,104.2,1.05,106.16,1.08,10.82,111.04,112.16,110.64,104.53,0.99,109.79,1.0,9.76,96.59
T2,1.532,109.82,114.71,105.33,1.16,102.92,1.06,10.46,103.27,111.9,113.43,102.26,1.16,116.41,1.08,11.28,99.38
T3,1.564,109.02,112.15,100.59,1.03,114.47,1.01,11.06,99.96,100.38,112.69,95.3,1.1,100.68,1.06,10.64,94.49
T4,1.591,99.28,100.74,109.26,1.03,113.75,0.93,10.29,108.74,107.75,100.7,105.42,1.08,103.6,0.96,10.4,108.46
T4,1.686,98.65,114.74,101.46,1.01,104.94,1.03,10.7,104.63,108.09,108.58,94.34,1.12,113.33,0.94,10.97,99.88
T1,1.763,105.83,93.44,110.86,1.07,103.89,0.96,10.96,106.46,104.42,104.14,113.44,0.93,103.49,1.1,9.94,106.86
T3,1.817,98.36,109.13,107.51,1.15,101.01,1.03,11.41,104.73,98.45,104.33,103.5,1.05,110.7,1.05,10.52,111.6
T2,1.853,106.68,114.86,104.28,1.03,99.1,1.09,10.74,109.9,112.5,98.84,101.39,1.11,113.0,0.96,11.25,116.16
T3,1.983,105.21,97.34,109.86,1.03,104.7,1.04,10.28,102.56,100.69,101.05,103.48,1.09,103.82,1.06,11.2,103.58
T1,1.985,112.32,94.18,111.16,1.04,101.71,1.1,9.68,98.7,115.38,106.32,104.62,1.06,105.74,1.04,10.96,105.25
