task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.079,104.102,11.129,111.397,99.448,1.097,116.153,9.768,112.299,11.093,116.518,95.564,1.003,114.514,10.453
4,0.66,113.279,11.136,107.22,105.55,1.145,107.081,9.576,106.612,10.493,108.951,112.539,1.027,111.043,10.72
3,1.036,93.753,106.623,101.19,1.125,112.384,117.969,108.431,94.379,96.534,111.747,1.121,107.168,117.439,104.272
4,1.086,111.898,10.017,104.38,97.742,1.077,102.279,10.122,114.032,10.26,104.881,111.27,1.114,99.805,10.9
2,1.229,11.207,99.863,95.702,118.176,100.821,1.159,1.048,11.032,99.584,110.425,114.319,113.182,1.017,1.087
3,1.631,92.511,99.687,110.848,1.0,109.271,115.798,109.465,102.741,107.361,113.039,1.116,98.906,102.831,96.602
1,1.638,9.812,106.275,108.777,104.76,107.174,107.512,1.01,9.494,115.846,96.944,114.12,106.333,101.392,1.062
4,2.101,107.654,10.206,117.661,97.932,1.036,108.553,10.217,102.552,10.479,117.37,111.491,1.111,113.031,10.643
4,2.159,108.172,10.661,106.752,105.992,1.129,114.299,10.758,97.256,11.195,103.45,100.588,1.104,104.293,9.41
4,2.246,110.562,11.447,116.341,112.947,1.092,115.063,10.38,101.287,10.142,117.484,109.528,1.083,103.823,9.465
4,2.4,110.574,10.032,113.906,97.984,1.039,113.263,10.454,96.532,11.83,108.767,95.771,1.064,101.473,9.854
3,2.569,92.477,95.406,97.902,1.164,101.363,105.442,100.596,101.891,108.459,99.585,1.151,101.149,103.794,92.601
3,3.05,101.633,111.166,109.903,1.057,110.822,113.277,104.561,107.854,110.929,105.855,1.189,112.122,103.703,107.116
3,3.475,97.705,105.932,106.869,1.189,103.462,106.942,93.411,108.571,102.979,112.879,1.174,110.35,112.741,93.677
4,3.844,96.589,10.032,110.744,98.29,1.145,107.088,9.394,109.837,10.998,103.9,100.261,1.102,111.729,9.905
1,3.982,10.685,110.495,101.34,118.211,102.653,112.794,1.012,10.864,110.315,96.778,118.222,113.765,104.391,0.991
3,4.263,104.939,101.802,103.274,1.127,106.211,102.152,100.563,104.779,96.114,107.204,1.064,107.018,112.887,107.092
2,4.578,10.063,99.236,101.743,112.112,107.57,1.084,0.957,9.831,102.37,98.878,106.054,107.468,1.052,1.003
4,4.969,110.214,10.496,105.055,109.93,1.12,115.367,10.645,108.745,10.529,112.348,112.286,1.092,104.986,11.047
4,5.255,105.372,10.807,114.322,97.291,1.111,109.077,10.186,101.586,10.282,100.299,97.648,1.048,98.698,10.106
3,5.635,100.359,105.122,105.28,1.099,109.901,115.926,99.02,93.695,106.242,113.309,1.051,104.08,116.077,100.879
4,6.077,99.7,11.248,108.896,106.99,1.133,100.945,9.661,103.737,10.267,114.652,102.274,1.003,99.875,10.099
2,6.08,10.699,99.658,102.272,99.571,96.748,1.148,1.032,11.125,93.64,101.318,109.815,110.235,1.034,0.972
1,6.639,9.506,111.734,97.466,113.827,107.44,107.698,0.98,10.045,115.441,102.596,107.461,98.665,106.658,1.129
3,6.994,97.325,111.094,105.407,1.151,113.759,113.993,107.125,95.81,104.259,105.562,1.029,108.014,107.139,106.283
