task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.403,10.349,111.065,104.43,104.068,110.548,98.765,1.124,9.929,100.098,99.751,101.401,111.041,104.784,1.09
4,1.048,113.962,10.502,110.122,110.37,1.164,114.856,10.73,107.21,11.866,104.176,111.868,1.111,112.661,9.73
4,1.196,106.504,11.797,109.736,104.749,1.053,109.532,9.778,99.676,11.493,101.894,110.184,1.01,113.436,10.157
2,2.693,10.719,107.705,103.831,113.661,106.249,1.039,1.068,11.169,93.794,100.71,115.891,101.057,1.112,0.946
2,2.858,10.304,101.409,112.421,116.734,100.158,1.058,1.046,9.98,99.45,102.786,107.223,99.907,1.121,1.046
4,2.931,96.731,10.674,108.295,97.291,1.114,111.54,10.318,107.39,11.263,105.339,106.435,1.122,100.819,9.443
3,3.393,99.482,98.929,95.827,1.051,96.676,116.469,109.049,102.396,101.484,96.768,1.037,114.018,101.782,93.5
3,3.583,107.991,109.212,95.786,1.016,106.337,106.757,96.234,104.202,101.697,97.362,1.011,97.636,114.953,108.085
4,3.619,106.464,10.724,112.111,96.945,1.157,116.088,9.607,108.29,11.703,101.464,99.588,1.164,104.98,10.413
2,4.273,9.772,98.932,112.654,113.744,105.658,1.136,1.068,9.703,107.882,106.607,108.279,112.408,1.015,0.963
4,4.685,104.111,11.272,107.156,100.36,1.148,112.71,10.97,112.83,10.529,105.855,104.482,0.993,102.731,9.465
1,4.747,10.913,110.629,109.235,108.924,109.674,104.076,1.023,9.812,109.757,98.816,106.254,98.586,103.928,1.071
3,5.031,102.828,101.668,106.807,1.105,108.96,114.106,104.385,102.266,111.894,98.523,1.11,105.152,109.884,105.219
1,5.504,10.455,100.287,112.105,101.505,96.735,113.335,1.017,10.626,103.137,97.618,109.958,97.985,99.358,1.061
2,5.836,9.831,98.172,109.438,116.82,110.174,1.127,0.959,11.243,107.26,112.512,103.09,112.221,1.002,1.001
2,6.366,10.795,96.46,110.865,100.372,107.557,1.027,0.986,10.242,111.072,110.769,109.245,113.245,1.164,1.002
