task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.001,10.305,100.092,106.613,111.188,104.931,110.255,1.015,10.548,107.086,108.626,104.18,104.692,111.413,1.036
1,0.093,9.737,112.18,110.251,111.512,107.534,102.054,1.114,9.947,107.354,96.405,110.742,104.692,99.137,1.12
1,0.21,10.648,102.647,103.202,103.38,110.967,107.209,0.979,9.949,100.026,99.266,112.129,108.893,112.455,1.134
4,0.253,104.713,10.909,115.588,105.729,1.115,106.023,10.958,112.172,10.192,111.474,109.935,1.132,102.945,10.337
1,0.461,9.81,111.656,96.129,109.694,99.992,105.421,1.106,10.437,105.974,101.297,109.593,107.44,105.859,1.131
1,0.552,11.11,108.691,104.629,103.489,110.794,97.631,0.976,10.415,111.486,111.681,111.723,101.075,98.387,0.989
3,1.147,101.96,111.819,106.892,1.188,106.692,103.715,92.802,108.27,105.763,108.93,1.116,104.53,101.892,107.371
4,1.507,109.384,11.848,111.549,105.123,0.991,103.059,9.408,112.073,10.534,118.8,96.682,1.057,98.33,10.776
3,1.578,96.868,95.789,98.906,1.02,99.176,106.492,93.894,104.406,103.788,113.715,1.023,113.936,107.828,95.089
4,1.637,96.814,11.032,102.619,100.128,1.027,99.143,10.906,99.369,10.909,109.354,99.886,1.157,108.17,10.131
1,1.671,9.809,111.282,100.649,115.16,109.626,109.221,1.02,9.929,106.464,105.748,111.211,108.872,99.129,1.093
4,1.976,113.79,10.293,103.7,104.271,1.001,111.789,10.172,104.705,11.494,104.636,111.57,1.159,98.508,9.756
3,2.078,91.802,94.909,96.86,1.052,99.836,109.83,98.513,106.913,97.984,111.757,1.156,112.573,108.021,108.902
1,2.461,9.921,100.642,95.692,117.664,105.69,111.691,1.073,10.623,107.0,111.961,111.516,103.292,114.9,0.968
3,3.012,107.828,101.167,98.325,1.078,102.518,103.113,106.229,93.679,110.564,111.41,1.062,104.919,113.669,103.511
1,3.61,9.381,103.299,99.821,102.329,111.538,108.102,0.965,10.648,110.298,111.889,112.679,96.857,101.417,1.129
4,3.707,106.504,10.448,106.439,109.727,1.064,99.875,9.821,110.964,11.696,118.065,105.158,1.081,112.918,9.496
3,4.022,106.88,105.212,113.012,1.076,99.979,103.206,100.369,93.725,95.348,98.605,1.173,112.867,104.436,95.413
2,4.128,10.505,110.28,104.424,117.674,113.43,1.117,0.976,9.876,110.565,109.317,113.827,98.479,0.995,1.002
1,4.165,10.021,112.941,99.663,110.482,103.361,103.17,1.083,10.462,112.313,96.686,102.578,107.849,111.782,1.106
4,4.249,105.185,10.141,117.672,109.898,1.16,105.375,10.776,105.185,11.482,116.488,102.931,0.999,114.356,9.351
2,4.587,10.67,109.462,111.415,103.149,107.313,1.026,1.072,11.365,106.223,109.579,105.569,107.262,1.113,0.998
2,4.645,10.742,100.871,96.394,115.916,109.663,1.049,1.04,11.102,109.215,105.629,102.784,96.297,1.139,0.959
2,4.668,11.207,98.797,106.6,109.337,98.054,1.052,0.955,11.184,103.034,99.744,102.79,112.517,1.064,0.937
3,5.075,96.716,101.516,105.429,1.078,109.535,114.335,94.573,100.098,108.459,96.665,1.047,98.401,108.579,102.944
2,5.078,10.938,94.879,96.654,116.809,98.619,1.139,0.942,10.827,108.895,98.262,102.009,105.606,1.053,0.959
2,5.268,10.096,104.366,101.467,112.796,112.435,1.133,0.95,10.286,95.281,101.638,111.071,110.319,1.144,1.077
3,5.345,92.184,105.11,112.921,1.039,96.61,102.152,99.492,107.844,105.179,106.428,1.101,108.014,115.265,107.494
4,5.446,106.436,11.67,117.699,108.337,0.997,99.906,10.123,96.598,10.206,112.181,96.554,1.164,98.716,10.618
4,5.461,109.284,10.753,110.242,110.152,1.109,110.79,10.136,96.916,10.603,116.943,109.156,1.112,99.422,9.899
4,5.818,98.028,10.74,103.457,102.935,1.094,101.223,9.778,109.895,10.471,101.867,111.656,1.025,112.811,9.651
4,7.094,112.775,11.75,102.224,100.243,1.13,105.558,10.039,111.608,11.816,103.079,107.028,1.051,115.691,10.597
1,7.499,10.677,113.934,109.553,110.586,110.289,108.057,1.007,9.364,112.941,102.282,100.21,99.297,97.607,1.001
3,7.572,103.235,106.47,97.216,1.068,98.85,101.039,101.537,101.101,103.634,103.028,1.183,102.593,105.9,109.118
2,7.749,11.388,103.783,102.228,99.883,113.277,1.098,1.028,9.759,103.042,104.061,101.322,106.953,1.006,1.108
4,7.801,113.056,11.696,114.812,112.668,1.025,101.343,10.93,111.603,11.418,107.363,106.381,1.016,101.901,10.335
3,7.979,106.303,95.974,100.973,1.187,110.613,107.119,106.662,105.905,100.377,112.687,1.011,108.611,116.569,109.049
4,8.811,101.681,11.81,117.13,99.19,1.135,104.022,10.365,111.481,11.57,113.396,110.264,1.037,115.777,11.039
1,9.077,10.183,103.641,110.734,103.984,110.909,107.209,1.104,11.076,103.046,95.941,102.082,113.699,111.035,1.023
1,9.632,9.483,116.733,100.044,105.305,106.893,105.513,1.099,9.977,106.598,100.084,105.674,112.187,102.21,1.134
4,9.949,112.751,11.874,106.949,109.898,1.078,115.358,10.043,98.313,11.838,115.416,113.213,1.119,112.215,10.217
1,10.037,10.233,105.35,97.489,110.806,105.471,103.841,1.129,10.461,100.747,110.819,115.624,110.861,108.524,1.006
2,10.406,11.464,99.086,100.648,112.33,105.537,1.011,0.98,10.368,102.191,105.441,105.425,108.707,1.102,1.083
4,10.868,98.313,10.613,115.993,103.903,1.01,103.505,9.359,109.775,10.464,118.722,104.13,1.01,113.888,9.385
4,10.976,112.325,10.166,105.694,112.113,1.09,109.065,10.351,108.319,10.25,117.005,97.047,1.084,99.637,10.861
3,11.051,100.204,100.425,112.587,1.115,98.907,116.311,101.416,97.868,100.995,97.281,1.105,105.628,100.388,101.477
3,11.46,93.816,104.61,95.7,1.093,107.739,110.433,102.793,107.844,104.109,112.921,1.006,99.338,109.542,108.37
