task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.292,11.227,99.387,104.402,116.053,105.919,1.136,0.938,10.15,96.915,111.463,116.621,106.675,1.162,0.974
3,0.378,106.849,94.853,106.594,1.025,106.332,112.2,104.819,96.323,96.798,110.461,1.143,100.55,113.625,108.085
4,0.42,111.278,10.956,106.22,113.584,1.095,102.157,10.206,113.18,10.488,115.221,98.29,1.005,108.608,10.532
1,0.538,9.909,105.311,107.357,104.912,97.266,115.26,1.061,9.971,101.635,97.657,117.948,110.906,111.663,1.135
2,0.787,11.349,100.687,105.345,100.216,100.47,1.05,1.015,10.472,108.576,100.812,118.176,105.765,1.152,1.025
2,1.043,9.71,102.196,100.998,105.238,101.647,1.109,0.965,9.799,107.894,96.381,106.692,101.507,1.161,1.048
1,1.406,10.353,104.588,107.228,117.918,108.533,98.387,0.961,10.651,110.469,104.889,102.962,113.23,100.588,1.048
3,1.609,101.666,110.358,103.457,1.167,113.946,107.149,99.497,104.206,95.974,98.698,1.121,111.497,106.528,106.115
1,2.362,10.221,105.523,102.746,108.546,105.906,100.064,1.132,9.673,106.499,104.077,117.14,114.3,108.278,1.073
3,2.413,104.563,108.405,98.532,1.116,106.633,110.725,108.431,105.62,94.719,106.361,1.104,96.504,113.179,97.112
1,2.558,10.175,111.135,106.67,109.873,113.018,100.166,1.029,10.359,110.917,105.226,103.963,112.655,106.109,1.024
4,4.012,107.325,10.619,102.591,108.659,0.994,101.295,10.006,110.555,11.19,103.481,99.855,1.128,101.568,10.284
1,4.152,10.404,100.328,97.434,100.93,103.781,97.696,0.96,9.811,108.447,112.217,111.642,113.908,115.3,1.002
3,4.785,102.558,102.019,111.084,1.114,97.227,105.442,92.951,92.533,108.686,109.31,1.002,102.518,101.648,92.679
4,5.263,112.034,11.29,102.795,104.657,1.047,102.055,9.918,106.155,11.801,112.561,113.073,0.996,109.626,10.571
2,5.589,11.138,96.9,112.364,118.314,113.136,1.039,1.028,10.552,108.978,108.917,114.372,103.869,1.127,0.946
2,5.598,11.13,108.775,112.464,116.053,99.878,1.116,1.043,11.476,102.598,107.006,109.945,108.444,1.114,1.108
2,5.642,11.111,104.72,98.313,108.489,106.802,0.988,0.972,11.178,96.737,106.552,110.524,96.395,0.996,0.963
1,5.998,9.608,100.223,110.387,106.397,106.999,105.424,1.107,10.742,109.515,111.869,117.293,104.712,115.388,0.962
3,6.01,108.77,96.583,98.523,1.149,98.115,105.439,109.118,100.204,108.199,110.686,1.019,103.73,111.368,98.604
3,6.462,96.592,103.053,96.676,1.129,101.688,113.625,102.411,99.511,108.207,97.838,1.127,109.94,113.53,104.561
