task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,25.91,152.61,102.76,112.87,112.5,10.7,1.01,10.71,27.64,141.58,111.53,100.44,103.72,11.3,1.08,10.24
T6,0.083,26.11,161.28,102.06,98.02,111.2,9.57,1.05,9.62,26.33,166.27,105.22,110.89,106.45,9.32,0.95,10.63
T6,0.085,26.38,160.64,112.03,112.29,105.27,10.51,1.09,10.8,26.55,171.23,97.81,100.0,113.78,10.89,1.03,10.73
T2,0.111,28.22,138.96,107.58,95.9,102.0,9.59,0.97,10.49,25.96,159.27,111.68,98.88,110.07,10.08,1.03,11.46
T2,0.248,25.89,139.3,100.3,97.71,108.24,10.45,0.97,11.49,28.4,157.07,97.82,109.42,107.12,10.07,1.08,10.04
T2,0.34,27.63,158.96,107.9,103.04,111.6,10.82,1.06,10.96,28.28,146.13,100.29,105.91,109.22,10.28,1.0,10.15
T6,0.366,23.8,165.44,101.93,109.65,98.24,10.53,0.98,10.2,25.6,167.63,96.69,97.32,107.82,9.97,1.1,9.93
T8,0.368,26.11,163.81,109.85,103.83,109.04,9.8,1.09,9.97,23.44,145.52,100.92,97.64,95.51,10.14,1.04,10.51
T4,0.442,24.01,163.8,109.01,104.81,96.46,10.44,0.99,10.15,27.98,147.64,104.68,94.17,93.22,9.83,1.02,10.37
T2,0.462,26.59,160.31,98.04,108.53,104.5,10.67,0.99,10.9,25.57,143.82,102.69,103.32,108.3,11.03,1.11,11.63
T1,0.47,27.17,161.65,98.97,106.94,98.78,10.27,1.03,10.15,27.97,153.58,98.31,107.47,103.82,10.82,1.01,10.48
T4,0.681,23.64,155.01,107.34,94.31,94.62,11.02,0.98,9.41,26.51,170.08,99.94,108.22,103.41,11.26,1.02,10.38
T3,0.689,25.98,148.6,111.94,108.1,104.3,11.34,0.96,11.14,23.86,156.79,111.48,99.77,102.17,9.9,1.09,10.59
T7,0.733,24.52,155.37,102.79,115.49,104.84,10.11,0.98,11.26,24.94,155.37,99.41,116.7,105.98,9.8,1.03,10.67
T8,0.853,27.39,160.93,98.26,103.0,102.6,10.44,1.05,10.06,23.62,144.5,99.59,113.32,99.86,10.76,1.0,10.03
T1,0.899,27.58,173.13,113.21,106.6,110.24,10.71,1.03,11.22,26.0,157.44,105.75,111.23,100.59,11.58,1.03,9.68
T6,0.922,25.13,154.09,107.9,110.57,108.21,9.4,1.02,10.85,23.82,171.23,108.07,103.28,110.11,9.27,0.99,10.54
T10,1.029,25.05,151.04,104.36,103.59,105.28,11.31,1.01,10.15,28.06,153.12,107.89,95.79,105.87,10.33,1.01,10.53
T10,1.058,24.64,155.98,107.71,110.06,111.77,10.85,1.13,10.26,28.84,168.59,98.02,96.21,104.94,10.48,1.05,9.95
T4,1.09,26.02,172.01,107.75,106.15,100.67,11.0,0.97,10.04,27.3,153.94,102.26,106.59,109.06,11.07,0.94,10.71
T9,1.16,28.83,160.8,106.0,104.36,103.43,10.65,1.06,10.75,29.55,158.99,100.36,113.75,107.56,10.18,1.08,10.77
T5,1.549,24.38,146.7,109.42,102.38,98.46,10.49,1.04,11.32,24.56,160.2,96.34,113.45,110.92,11.62,0.95,10.68
T9,1.585,25.32,154.2,104.74,104.42,100.75,10.16,1.01,11.2,29.33,171.65,99.4,100.64,111.44,10.21,1.15,11.02
T9,1.612,28.63,158.04,99.88,105.94,113.34,11.29,1.16,11.39,27.03,169.16,107.87,97.92,98.89,10.37,1.05,10.97
