task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,28.49,174.21,96.12,115.23,103.51,11.23,1.06,9.77,27.51,173.36,101.14,112.78,100.99,10.77,1.12,11.41
T3,0.26,23.91,156.88,100.27,98.87,110.18,10.51,1.09,10.72,25.36,162.3,108.59,103.4,103.99,11.03,0.98,11.46
T10,0.436,27.79,169.94,111.77,98.04,112.0,10.48,1.18,9.6,25.82,157.13,96.93,101.66,111.27,10.28,1.15,10.09
T9,0.456,29.15,168.23,105.88,98.12,96.98,9.94,1.08,11.06,28.07,160.3,98.15,105.96,110.54,10.5,1.11,11.48
T7,0.779,27.91,165.56,103.6,111.78,101.27,10.69,1.03,11.7,28.29,153.99,101.82,114.5,102.05,10.16,1.01,11.12
T6,1.04,27.35,158.59,109.03,99.54,105.49,9.32,1.11,10.38,24.73,157.68,102.77,99.61,104.7,10.61,1.11,10.28
T3,1.051,24.04,165.84,104.64,95.45,100.01,11.02,1.0,10.78,27.22,149.35,99.42,110.86,107.86,10.23,1.06,11.59
T5,1.147,24.34,157.32,107.48,111.66,109.18,10.26,0.96,10.77,27.25,141.74,103.18,109.72,112.52,10.79,0.99,11.58
T3,1.161,26.94,172.31,107.39,106.11,102.11,11.07,1.07,10.18,25.14,160.53,113.08,111.11,114.36,10.55,0.98,11.36
T6,1.379,24.73,145.33,103.96,99.61,97.17,10.93,1.03,10.53,23.23,147.09,107.9,113.78,108.65,10.06,1.08,10.7
T6,1.464,25.28,148.83,110.76,103.22,113.44,9.45,1.02,10.29,26.89,146.13,100.78,109.13,109.63,10.45,1.03,9.82
T5,1.593,27.64,164.59,109.25,108.88,106.61,9.89,0.94,10.85,24.16,140.14,94.9,105.61,102.13,11.19,0.99,10.92
T1,1.665,27.38,178.94,98.31,105.54,105.16,11.58,0.96,10.77,26.2,166.92,95.85,101.09,100.59,10.69,1.01,10.28
T6,1.719,24.32,159.87,112.05,114.33,110.28,9.74,1.04,10.84,27.24,148.42,108.13,105.18,98.78,10.77,1.06,9.93
T5,1.831,25.03,148.91,105.12,113.69,98.77,10.2,0.97,10.75,26.69,163.64,108.35,112.95,104.31,10.7,0.99,10.65
T9,1.866,26.57,167.05,96.4,99.89,101.52,10.94,1.12,11.04,29.44,168.54,107.71,106.46,109.83,11.32,1.1,9.96
T1,1.897,27.32,168.64,110.14,111.12,111.2,10.09,1.07,10.59,25.73,179.18,102.12,109.81,95.4,10.21,1.08,9.68
