task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.015,25.8,151.75,98.56,110.57,100.43,10.44,1.01,10.36,27.81,156.86,103.04,104.96,110.47,11.62,1.12,10.51
T5,0.088,27.48,143.4,107.68,103.88,96.44,11.27,0.93,9.96,23.58,162.29,97.0,114.02,110.34,11.48,0.97,11.53
T1,0.101,25.09,153.07,105.67,106.38,111.2,10.08,1.08,10.36,27.35,157.82,99.3,106.94,102.75,10.96,0.99,9.92
T8,0.181,27.48,153.17,104.14,95.82,109.66,10.52,1.11,9.57,24.04,160.17,97.68,100.11,97.29,9.83,1.05,9.43
T1,0.27,27.64,172.35,100.91,115.55,103.03,11.48,0.99,11.44,27.98,157.75,109.49,106.21,96.91,10.37,1.05,9.93
T9,0.321,25.5,170.24,101.82,113.41,98.01,10.55,1.12,10.84,25.68,164.5,94.44,113.38,111.43,11.26,1.14,10.39
T4,0.407,23.98,170.5,105.1,106.87,101.32,10.74,1.04,10.69,25.25,147.63,107.02,93.96,93.29,10.33,0.94,10.4
T7,0.536,27.52,169.71,107.06,107.42,96.56,9.56,1.04,11.08,25.52,158.14,103.19,116.89,109.69,10.12,1.11,10.26
T7,0.536,28.36,152.76,103.26,102.93,100.25,10.13,1.07,11.65,28.85,170.69,103.16,100.52,96.22,10.02,1.09,10.3
T4,0.568,24.5,147.47,105.71,106.43,94.5,11.08,0.94,10.11,27.5,153.26,100.6,106.2,108.33,10.94,1.0,10.22
T3,0.717,28.21,164.81,112.8,101.77,109.96,9.75,1.03,11.09,26.25,147.6,103.42,106.16,103.25,10.68,1.05,11.06
T2,0.911,28.01,149.24,97.37,106.01,99.12,11.2,1.06,10.6,27.82,146.49,106.45,93.0,107.1,9.51,0.98,11.54
T1,1.136,28.24,165.24,105.23,109.93,107.53,11.7,1.07,10.01,26.22,167.42,101.65,114.95,100.35,10.92,0.97,11.39
T9,1.137,26.55,173.46,111.32,115.09,107.53,11.01,1.05,10.32,28.86,173.61,94.4,115.06,100.69,11.2,1.15,11.03
T5,1.161,27.64,144.39,99.94,100.7,107.17,10.82,0.95,10.26,27.91,150.41,99.94,104.26,110.31,9.92,1.1,9.84
T10,1.239,27.45,165.06,98.61,106.5,101.88,11.36,1.03,9.45,27.31,148.06,103.57,106.28,110.23,11.37,1.01,9.77
T6,1.535,24.86,165.58,102.34,110.65,109.7,10.76,0.96,10.14,25.63,145.29,102.34,100.25,105.86,10.7,0.94,9.79
T10,1.576,28.64,158.86,107.0,96.82,113.9,11.42,1.15,11.02,25.12,153.94,109.55,109.29,106.73,10.84,1.05,9.65
T4,1.632,27.72,151.56,94.78,93.38,99.78,10.19,1.01,9.27,26.32,154.75,111.21,100.92,96.1,11.03,1.07,10.76
T2,1.647,25.89,141.08,104.69,95.85,99.09,9.64,1.13,10.12,28.89,152.85,108.13,99.16,97.89,10.68,0.99,10.07
T5,1.694,24.02,141.11,104.95,115.4,95.96,10.45,1.0,10.7,26.81,157.63,101.46,101.25,100.02,9.87,1.11,10.12
T10,1.886,28.44,147.82,96.82,102.19,118.28,11.51,1.16,10.96,28.55,164.74,103.47,105.35,115.98,11.0,1.12,10.38
T2,1.93,25.27,145.92,97.59,92.89,111.96,10.28,1.09,10.26,26.73,154.6,112.2,108.03,109.7,10.03,1.11,10.81
T1,1.938,28.63,167.76,105.43,110.53,103.38,10.92,1.06,11.38,28.26,150.94,108.01,107.97,110.34,10.11,1.08,11.37
T7,2.097,27.06,153.47,104.25,98.69,98.43,11.02,1.1,10.84,26.71,173.0,115.28,107.04,113.82,10.32,1.06,10.3
T3,2.277,26.98,145.45,99.45,105.64,100.87,9.98,0.94,10.37,28.06,169.92,105.4,102.36,102.93,10.98,1.09,10.84
T2,2.342,27.18,149.17,97.96,94.06,113.22,11.27,1.02,11.55,28.69,163.25,101.6,97.08,114.69,11.14,0.99,10.68
T6,2.702,26.36,159.13,95.97,100.6,101.05,9.27,0.96,10.65,27.23,149.77,105.27,106.04,96.69,10.16,0.99,10.63
T6,2.724,27.02,167.92,101.9,100.79,102.38,9.61,1.03,9.61,26.71,167.86,95.67,102.15,104.75,10.31,1.08,11.03
T10,2.898,26.77,163.06,112.8,95.54,108.63,10.54,1.05,11.1,28.84,160.85,107.96,103.54,108.96,10.88,1.04,10.22
T5,2.925,24.76,143.1,110.06,107.57,108.64,10.93,1.04,11.16,26.64,154.06,102.57,100.41,103.98,10.2,1.03,10.29
T5,2.946,23.86,161.16,95.78,104.28,106.82,10.93,1.1,11.47,25.75,149.93,94.95,104.64,112.37,10.26,0.99,11.21
T3,3.099,26.26,169.44,104.05,106.52,113.82,10.98,1.06,10.88,25.56,150.91,107.04,104.15,99.55,11.15,1.04,11.2
