task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,99.82,106.02,25.04,26.72,11.04,23.29,160.25,107.09,102.32,108.22,27.5,23.28,10.13,24.5,162.44,112.85
T5,1.598,99.16,97.09,28.61,25.89,11.38,26.09,152.56,109.42,100.0,107.17,26.61,26.17,11.14,28.14,160.23,110.96
T3,2.971,110.94,105.14,25.57,25.95,11.55,25.43,173.4,102.81,107.12,106.39,27.15,25.81,10.88,25.94,157.15,109.06
T10,6.441,101.9,103.9,25.15,24.56,10.89,25.81,163.49,109.19,99.72,114.16,27.06,24.08,10.51,25.8,163.24,102.78
T8,7.837,97.12,109.31,26.03,26.71,9.65,28.3,171.11,99.86,95.84,107.13,24.74,27.96,10.71,28.44,157.36,97.59
T2,8.073,108.97,107.62,28.46,24.32,11.08,28.94,173.18,100.46,99.51,102.15,25.83,25.33,10.06,25.7,171.84,110.31
T7,8.516,102.65,106.58,28.64,25.16,11.79,26.82,161.57,113.64,115.87,109.42,25.57,26.74,11.83,25.26,160.9,118.67
T5,9.131,98.65,101.02,26.12,28.8,10.99,28.22,164.71,112.84,96.4,110.07,26.79,27.86,11.32,27.37,176.17,102.28
T9,10.694,106.24,110.39,25.09,24.78,10.67,23.77,163.72,100.32,100.55,100.32,23.64,26.76,10.82,27.52,156.41,108.78
T2,13.119,98.94,92.73,28.17,25.84,11.35,25.31,163.64,105.65,107.45,108.41,26.71,25.96,9.92,28.57,161.93,103.94
T2,13.612,105.18,97.96,28.39,27.6,11.14,26.8,170.93,97.42,96.87,109.52,24.57,28.04,10.48,26.96,166.14,104.56
T3,14.485,101.73,110.07,26.91,25.89,10.75,24.64,158.03,105.69,114.07,96.49,25.1,25.96,11.28,25.82,160.63,109.79
T9,15.556,95.52,105.4,23.9,26.96,10.54,27.37,152.93,100.56,100.97,96.34,25.02,27.54,10.93,25.96,161.87,99.11
