task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,112.02,108.99,25.27,28.27,11.43,28.08,155.34,106.64,114.08,96.49,24.95,28.4,11.39,25.61,171.4,102.61
T1,0.479,105.37,104.64,23.34,24.92,10.65,26.4,160.09,103.99,109.37,104.22,27.06,28.6,9.26,24.4,162.45,110.94
T7,2.713,98.71,96.72,26.64,28.29,11.63,25.88,152.74,116.52,113.24,98.08,25.88,26.99,11.36,26.51,174.11,100.76
T8,3.454,107.75,101.65,26.08,26.89,9.54,28.46,174.12,102.92,100.07,109.56,26.69,26.55,9.67,24.95,171.47,96.89
T5,6.34,94.74,102.16,26.5,29.61,9.91,24.57,173.51,98.48,102.0,102.52,27.68,26.6,11.38,27.65,176.3,102.98
T3,6.441,109.92,108.74,26.85,27.69,10.81,24.69,174.57,104.58,111.34,99.3,24.62,29.53,10.14,28.38,162.28,118.8
T7,7.163,106.14,94.17,28.17,25.8,11.57,26.87,164.58,101.37,110.78,110.95,27.42,25.32,11.59,26.94,151.53,114.6
T7,7.427,111.6,108.44,25.25,27.65,11.14,26.09,171.77,106.65,112.48,99.27,28.7,24.92,11.33,24.22,166.72,103.24
T8,7.885,108.97,110.56,25.68,25.73,11.22,25.04,171.68,101.65,99.14,118.29,23.48,28.1,9.51,27.11,156.12,110.96
T1,8.678,104.48,105.07,23.44,27.58,10.05,27.25,145.38,102.73,100.43,104.43,25.09,28.46,9.95,24.15,163.63,112.16
T10,10.398,109.18,102.94,27.68,26.64,9.95,24.27,160.3,102.36,99.97,116.31,27.04,26.07,10.14,26.08,158.41,104.05
T2,10.607,100.83,98.28,25.08,25.62,10.32,26.1,170.01,106.19,97.09,106.45,25.34,27.54,10.36,27.43,172.1,104.85
T6,12.165,113.36,104.24,27.35,28.76,11.5,27.22,167.45,114.47,98.15,100.25,25.04,28.78,11.51,24.82,160.39,103.88
T10,14.834,95.21,113.43,27.57,26.7,10.56,24.65,158.25,98.35,111.95,111.54,29.1,25.24,9.8,23.95,162.35,107.73
T3,15.691,115.21,99.74,23.12,27.15,10.52,25.44,163.33,112.2,101.34,110.3,23.12,26.99,11.42,27.78,164.66,114.54
T10,16.146,105.33,115.29,25.76,25.89,10.44,23.4,150.18,99.89,101.67,101.8,27.72,24.12,9.46,23.82,145.9,112.99
T9,16.508,105.35,99.4,23.62,25.58,11.39,24.06,155.3,98.7,99.67,102.71,23.9,26.86,11.34,23.62,160.49,96.45
T1,16.89,114.53,109.53,25.6,27.0,10.88,23.89,147.33,112.5,113.7,101.22,25.27,25.19,10.94,27.2,151.13,109.78
T7,17.213,107.3,98.66,26.54,28.24,10.46,24.45,168.01,119.1,99.73,101.96,27.02,25.72,10.45,24.98,149.26,116.04
T10,17.407,100.42,112.22,28.86,25.34,9.66,26.57,148.23,106.46,95.48,114.07,26.91,27.15,10.02,24.5,143.65,99.53
T1,21.546,108.28,94.22,23.61,27.03,10.8,25.85,164.24,97.62,114.95,92.99,24.16,27.9,9.85,26.03,147.1,109.6
T4,21.763,94.96,109.27,28.52,27.58,11.32,23.25,169.4,96.64,96.98,103.64,25.47,26.14,9.95,27.3,168.44,104.7
T8,22.335,104.1,109.96,24.86,27.45,10.37,27.18,168.81,109.34,100.64,102.67,23.62,25.49,10.54,26.55,152.15,103.51
T8,22.915,94.63,111.19,24.68,27.86,9.96,27.29,167.08,111.22,108.56,108.13,26.1,27.44,10.49,25.85,166.74,95.09
T1,23.372,101.81,109.63,23.36,28.36,10.51,26.38,142.85,98.5,106.4,92.61,25.55,28.35,9.4,26.85,146.64,99.4
T5,23.932,104.19,113.62,26.44,26.02,10.55,25.25,152.62,112.41,101.32,103.85,28.78,28.4,10.66,25.72,173.49,101.0
T2,25.934,96.23,104.56,27.48,24.66,11.54,25.41,155.18,96.98,105.33,99.55,26.93,27.64,9.99,25.2,169.94,113.46
T6,28.305,107.63,96.96,23.3,25.16,10.64,28.84,166.83,100.64,101.95,104.67,24.5,27.48,10.37,26.16,165.5,102.55
T5,28.849,109.4,106.84,25.66,28.28,11.61,28.3,153.49,113.8,102.69,112.41,25.73,29.32,11.53,25.25,160.45,110.32
T5,29.179,95.89,107.85,29.83,26.57,9.93,26.85,174.7,104.93,103.51,108.86,28.74,25.78,10.67,26.22,155.97,97.51
T6,30.309,110.75,105.42,23.91,27.28,11.02,26.71,162.32,108.93,100.63,97.43,23.56,29.7,10.81,26.91,164.74,103.42
T10,30.472,107.34,108.8,26.54,24.42,11.04,24.99,146.92,101.36,102.11,111.63,25.89,23.73,10.85,26.69,159.17,106.68
T4,31.18,97.57,96.91,28.79,25.56,10.38,23.79,154.41,92.37,102.34,101.1,28.72,26.94,10.24,27.06,156.02,101.36
T3,31.245,99.37,106.03,26.84,26.09,11.48,28.24,161.33,117.73,108.14,107.77,25.44,27.3,10.06,27.08,163.31,114.36
T10,31.39,111.65,101.06,26.93,23.43,10.58,26.26,150.35,99.97,102.12,107.7,28.37,24.3,10.82,26.65,144.52,105.49
T8,33.871,104.2,101.48,23.13,28.06,11.22,28.0,162.12,102.99,96.48,104.95,26.45,28.31,10.71,26.4,170.12,104.63
T10,34.208,97.39,109.28,28.81,25.39,11.07,26.07,144.75,96.68,110.58,110.7,28.6,24.85,10.78,25.72,159.58,106.62
T8,35.252,109.43,105.73,23.14,27.75,10.15,26.57,149.7,97.78,95.36,113.15,25.86,26.87,9.72,27.82,147.12,99.29
T9,35.377,94.22,113.34,25.94,26.36,10.12,25.2,172.79,96.06,107.18,111.09,25.58,24.83,10.25,25.42,155.32,93.68
T4,36.893,98.38,94.97,28.18,25.63,9.64,27.49,162.38,101.1,96.13,111.96,25.53,26.54,10.93,25.62,165.57,97.79
T8,37.01,109.49,105.16,25.0,27.94,9.81,26.56,158.78,97.61,99.37,113.77,23.91,25.92,11.03,27.76,167.46,108.41
T1,40.63,97.89,109.53,25.15,28.71,10.36,24.16,146.82,102.33,108.79,97.14,27.46,26.52,9.35,23.77,159.01,109.62
T3,41.99,108.91,100.26,24.62,29.2,10.94,25.84,147.66,102.01,108.37,112.78,24.77,29.73,10.8,25.22,164.69,110.44
T5,42.41,107.61,110.58,26.6,25.56,10.64,25.84,165.01,102.73,99.08,100.77,29.6,25.82,10.44,26.13,162.02,105.19
T5,42.911,94.96,107.17,27.25,27.79,11.02,25.3,157.41,107.65,109.54,110.31,26.44,26.85,11.66,27.73,156.46,103.16
T8,42.917,95.75,112.06,24.01,25.36,10.79,25.63,156.42,103.22,100.19,112.02,24.86,25.44,11.06,24.09,151.99,108.46
T1,47.253,106.61,109.7,23.85,26.46,10.23,24.62,154.26,103.34,106.52,103.43,25.72,26.62,10.35,25.76,141.58,109.31
T1,47.318,115.58,99.58,27.09,26.75,9.26,28.17,152.29,105.44,102.22,96.68,23.65,26.84,10.01,23.95,143.08,100.72
T9,51.315,92.23,108.08,26.86,26.11,10.33,24.84,176.24,93.84,101.92,104.45,25.7,24.41,10.02,27.29,157.41,102.44
T5,51.4,93.39,97.72,28.17,27.9,10.3,27.16,172.72,105.87,104.96,106.81,28.06,26.77,10.41,26.72,150.1,101.96
T5,52.744,106.2,110.92,27.34,25.53,10.52,25.74,169.03,108.49,105.96,96.69,27.35,27.88,11.38,24.35,160.21,112.29
T10,53.469,110.2,108.3,27.62,25.03,11.04,23.0,169.42,110.79,100.09,102.32,24.97,25.71,10.6,25.45,155.31,96.8
T9,53.595,99.6,96.79,25.42,26.9,11.11,24.74,151.2,104.79,92.01,96.79,27.55,25.18,11.48,23.51,163.02,107.19
T4,54.669,95.7,112.4,28.94,27.04,11.07,24.16,152.77,93.45,97.31,101.08,28.16,28.91,11.02,25.31,151.22,105.09
T3,54.731,114.01,98.58,23.5,28.8,11.4,28.22,174.4,111.2,100.51,100.88,23.22,29.66,11.54,24.62,157.83,104.16
T7,55.091,113.79,99.78,27.02,27.08,11.45,28.3,164.84,103.54,98.91,99.42,25.4,28.39,10.54,27.76,160.51,107.59
T7,55.942,104.22,102.91,25.2,25.97,11.27,24.02,151.25,111.01,109.22,98.67,27.44,28.18,10.8,24.89,167.44,102.31
T9,56.706,106.32,102.28,27.84,24.82,10.08,25.14,171.01,106.3,92.9,95.79,24.18,24.41,11.53,24.34,173.8,103.62
T7,57.187,105.02,107.49,26.34,25.83,11.41,25.38,171.58,104.05,110.61,102.97,28.8,27.47,11.35,24.83,150.6,110.26
T3,57.947,114.07,95.24,26.03,27.77,9.89,26.39,155.44,106.94,104.76,112.81,25.89,26.5,10.56,27.74,162.12,102.6
T3,58.211,101.48,100.54,23.64,25.35,11.24,27.48,160.74,108.2,111.45,101.08,27.03,25.16,10.44,24.94,170.5,108.6
T5,58.728,94.44,110.25,26.04,29.4,10.3,27.17,154.79,108.91,109.57,102.45,27.91,26.97,10.05,25.89,176.82,108.94
T4,58.831,105.01,99.36,29.18,28.44,10.82,25.74,162.8,101.72,105.34,95.36,25.51,28.65,10.64,27.16,169.7,94.62
T8,59.233,103.98,111.55,24.41,26.09,9.49,28.31,168.32,107.67,99.03,111.21,26.02,27.45,10.03,25.31,168.32,103.83
T2,59.715,98.13,109.62,25.58,24.37,9.97,24.7,170.08,110.35,100.68,102.71,25.09,25.43,10.26,27.38,156.47,105.12
T9,59.919,100.46,111.57,25.73,28.09,10.0,27.81,172.64,96.08,107.72,97.78,25.29,28.08,10.12,24.62,157.81,106.48
T8,60.167,106.81,103.16,24.34,26.81,9.58,27.08,163.15,106.56,99.6,112.88,26.93,27.7,9.61,25.12,165.46,99.78
T9,60.329,94.27,112.14,26.76,26.46,9.77,25.61,165.0,95.34,96.25,112.85,25.79,27.14,10.04,27.07,175.54,107.98
T8,62.302,108.71,109.6,27.11,25.46,10.91,26.02,169.11,102.31,107.47,114.04,24.62,28.32,11.03,24.42,157.15,105.78
T9,64.443,103.52,107.17,27.63,26.09,10.4,27.75,151.88,107.44,106.09,102.62,24.83,24.49,10.65,26.57,150.73,98.17
T4,64.74,95.3,102.87,25.13,28.77,10.94,27.19,155.58,94.67,100.22,94.9,26.22,28.62,10.85,23.69,147.1,94.6
T3,66.164,112.15,106.73,25.96,27.15,9.94,27.86,154.25,110.46,106.99,112.85,24.91,26.58,10.12,24.74,149.52,100.48
T10,66.516,102.57,113.37,26.95,24.42,10.48,24.02,147.57,96.32,104.74,110.07,28.65,26.42,10.22,26.04,148.33,104.05
T4,66.585,102.2,109.71,28.65,24.56,10.59,25.89,170.6,99.33,95.67,102.21,27.15,27.62,9.65,24.33,154.18,93.18
T9,66.991,95.15,101.99,27.53,25.97,11.5,25.5,169.63,101.4,107.79,105.04,26.29,27.6,10.2,26.35,176.48,98.42
T10,67.628,110.93,110.37,28.7,25.6,10.94,25.63,152.59,108.23,109.2,115.59,28.1,23.08,10.28,25.03,167.74,101.83
T4,68.649,105.98,112.4,25.39,25.55,10.26,26.18,173.13,103.42,97.88,96.91,26.45,24.87,9.64,24.4,173.48,93.74
T8,69.998,103.96,115.86,24.87,29.06,11.18,25.09,151.27,109.58,94.25,100.16,25.6,25.96,11.01,28.55,153.88,105.65
T2,70.541,97.49,94.57,24.77,26.6,11.67,27.33,162.97,104.05,105.07,100.58,26.12,25.05,10.91,27.07,159.48,102.9
T10,70.744,97.07,110.48,28.52,24.96,9.99,24.84,155.63,109.64,99.25,107.43,25.62,25.87,9.42,25.91,146.24,95.32
T7,71.049,113.21,98.06,26.18,27.36,10.91,25.26,156.69,117.32,103.94,110.27,28.8,27.0,10.55,24.4,159.63,118.81
T8,72.439,106.02,113.4,25.05,28.31,10.86,26.2,173.91,103.74,102.48,108.27,25.52,25.12,9.59,27.34,158.8,100.97
T8,72.595,106.25,106.33,25.11,26.08,9.44,26.69,166.65,102.86,92.6,110.28,27.33,27.57,10.35,25.18,172.24,100.89
T2,73.017,97.77,99.56,26.2,24.96,10.63,25.72,150.24,110.36,104.69,94.98,26.68,24.35,11.69,24.92,170.88,108.91
T1,75.123,100.01,92.77,25.02,26.06,9.23,24.57,157.98,110.85,111.52,97.18,25.75,28.68,9.64,26.4,160.78,94.98
T2,75.691,103.03,102.57,24.56,24.7,10.57,26.77,156.81,111.7,112.5,101.3,25.98,25.33,11.34,29.21,146.91,113.48
