task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,107.6,96.41,23.28,25.77,10.14,24.89,159.46,101.97,112.48,99.31,24.67,25.63,10.0,27.87,148.17,100.16
T3,2.604,115.06,112.54,27.09,26.87,11.62,28.01,168.42,108.52,103.5,110.2,23.36,28.81,10.67,25.42,166.11,103.61
T10,4.361,97.96,99.88,26.48,26.09,9.53,26.46,157.21,105.95,107.93,109.18,25.75,26.84,9.75,26.63,149.46,100.72
T9,4.56,108.51,101.0,26.34,26.08,11.42,25.43,155.79,92.24,102.15,102.07,25.05,27.2,9.97,25.15,151.2,107.84
T7,7.788,106.21,106.97,27.77,27.9,10.22,26.3,168.97,101.66,101.68,100.94,26.78,28.92,11.03,24.12,176.65,113.52
T6,10.403,109.3,103.15,25.15,25.96,11.13,27.2,157.1,107.2,98.58,113.51,26.89,25.76,10.62,27.21,166.81,107.73
T3,10.508,98.96,110.73,25.97,29.14,11.45,25.04,169.46,103.17,105.76,101.97,23.47,27.03,10.83,28.22,157.44,106.97
T5,11.466,102.89,99.59,26.26,28.98,11.5,27.01,155.97,111.41,102.36,112.41,29.74,29.07,11.03,28.02,152.75,111.49
T3,11.608,100.24,97.4,25.68,26.1,11.29,25.02,154.22,107.88,105.07,112.81,26.91,28.27,11.42,24.38,168.76,106.88
T6,13.793,99.95,110.8,26.6,25.76,10.07,25.58,156.19,111.41,103.16,99.87,26.88,28.14,10.49,27.86,161.64,108.35
T6,14.636,104.09,112.6,24.26,25.62,11.47,25.07,157.67,110.9,104.12,106.78,25.54,28.96,11.05,27.1,143.51,108.12
T5,15.927,102.78,112.72,29.06,26.33,10.54,28.31,152.91,100.75,107.68,99.28,29.13,28.7,9.99,26.32,150.33,110.82
T1,16.65,99.36,102.61,27.12,25.11,10.58,26.06,154.81,110.09,115.58,93.77,25.59,25.09,10.77,28.09,143.85,100.38
T6,17.194,111.01,107.76,26.42,26.04,11.23,27.0,146.07,111.28,100.64,112.72,24.18,27.99,9.83,28.86,166.67,104.33
T5,18.31,97.04,100.2,28.27,29.63,10.31,27.22,149.9,101.31,105.07,99.78,27.62,27.26,10.85,25.4,169.6,111.75
T9,18.658,106.01,105.97,25.67,25.42,10.46,23.9,161.7,107.74,96.37,105.62,24.05,27.09,10.17,27.62,162.47,93.44
T1,18.973,108.12,96.64,27.46,28.17,10.75,27.59,146.84,96.96,105.54,105.96,24.57,26.45,9.96,26.54,159.01,96.66
T1,21.8,112.61,101.43,25.91,27.75,10.94,26.4,159.78,98.55,104.45,94.05,26.56,26.85,9.23,24.66,152.02,111.3
T4,23.003,93.92,112.52,25.37,24.9,10.16,24.19,169.24,101.97,105.6,95.66,27.71,26.11,11.0,25.48,169.95,107.73
T3,25.496,107.32,106.05,23.52,26.56,10.56,28.54,166.76,111.6,110.01,102.96,26.67,28.15,10.32,26.31,168.58,109.41
T3,25.679,112.32,111.98,26.05,26.23,11.55,24.33,158.6,117.2,107.06,99.08,25.65,25.86,10.01,26.79,165.69,101.42
T3,28.133,98.65,102.93,26.37,28.36,10.23,27.02,153.09,108.7,101.94,96.34,24.71,25.51,10.47,25.84,161.32,106.82
T8,28.255,102.26,116.18,24.87,27.71,9.98,24.49,168.16,99.28,93.48,112.88,26.86,28.31,10.18,25.6,157.46,109.86
T1,32.003,107.43,97.67,25.07,28.66,9.42,27.5,152.85,94.74,115.98,106.17,26.62,26.92,9.89,24.05,150.49,107.84
T10,36.517,104.48,104.5,27.62,26.55,9.72,25.8,164.27,105.85,109.95,109.19,27.11,24.49,10.1,25.4,151.67,110.21
T9,36.592,96.78,112.82,28.01,25.18,10.35,24.1,163.57,94.47,94.88,99.15,27.18,26.86,11.44,27.42,153.17,103.93
T1,38.237,105.1,95.46,25.66,24.84,10.25,24.55,144.28,98.3,112.16,97.22,24.38,27.11,10.17,25.15,155.67,105.43
T1,38.575,99.54,102.05,27.57,27.79,10.48,23.89,161.44,104.78,112.76,107.92,26.21,27.92,10.17,24.51,141.26,111.87
T2,39.046,105.63,95.33,24.33,24.82,10.57,28.18,169.77,112.42,112.3,98.6,24.37,28.02,10.53,27.24,149.04,100.56
T4,39.951,101.3,101.2,27.54,24.71,10.66,25.5,161.68,105.73,105.0,96.85,28.63,25.39,10.55,23.69,151.08,106.9
T7,40.102,115.72,94.86,25.4,27.83,10.07,25.44,168.41,105.64,101.34,98.0,28.52,27.14,10.62,27.22,176.58,104.91
T10,40.861,95.49,100.57,29.47,24.29,9.4,23.35,166.1,100.04,110.74,103.67,28.81,24.05,9.56,25.18,142.85,95.84
T2,41.027,99.22,96.2,25.85,28.21,11.05,26.21,146.98,107.4,110.66,99.82,27.43,26.13,11.1,28.28,154.44,104.12
T10,41.043,111.66,107.31,26.02,23.1,9.65,24.38,150.08,110.98,103.43,101.93,26.0,26.27,10.7,27.15,163.98,98.23
T5,41.078,103.17,96.9,28.81,28.57,11.12,24.38,150.62,107.45,106.74,98.0,27.14,27.92,10.3,24.47,167.34,101.96
T8,42.796,96.97,114.17,24.61,27.59,10.21,24.4,164.47,104.67,106.99,110.88,23.2,26.75,9.86,26.14,152.36,98.75
T3,43.632,105.85,104.47,23.8,25.18,10.25,24.62,154.6,115.98,108.19,99.25,23.33,26.94,11.16,26.15,166.83,114.7
T4,43.712,91.76,101.01,25.81,25.39,10.99,26.88,162.94,94.34,97.62,99.67,25.06,28.21,9.65,26.01,171.27,105.25
T8,43.924,95.29,110.51,26.93,27.71,10.14,27.54,172.9,111.99,98.48,100.35,24.43,26.64,9.89,25.74,168.75,98.43
T9,45.223,92.69,101.1,26.04,24.17,11.49,27.55,169.31,104.74,107.49,106.46,25.07,23.78,10.93,26.62,162.62,96.62
T3,45.383,111.38,107.21,25.73,26.43,10.63,27.96,152.32,106.64,107.68,102.39,26.02,28.81,9.88,24.25,173.08,111.48
T2,47.121,107.59,110.12,24.14,25.49,10.26,28.74,160.98,102.92,100.55,93.92,27.29,25.95,10.35,27.77,152.87,102.29
T2,47.275,96.2,109.39,24.8,26.36,11.72,28.87,161.68,105.24,96.12,104.97,26.63,25.5,11.21,26.88,159.53,96.71
T2,49.07,98.55,108.24,27.05,24.28,11.05,27.16,152.12,111.01,103.2,103.38,26.4,27.16,10.37,28.53,147.37,105.65
T1,49.117,107.0,101.6,24.87,26.63,9.75,27.06,156.37,96.96,107.08,93.76,25.1,27.7,10.39,25.12,155.81,108.92
T4,49.322,95.88,103.1,25.27,27.45,9.84,26.41,168.41,104.86,100.32,105.58,26.83,27.26,10.96,23.37,168.89,105.15
