task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,103.86,5.47,113.5,25.6,149.42,0.99,168.38,27.61,112.72,5.55,105.72,26.07,164.36,1.05,164.66,28.18
T5,0.016,113.13,4.9,108.43,26.24,147.84,1.03,142.28,26.74,109.85,4.97,108.52,25.45,152.86,1.08,139.21,26.16
T3,0.03,107.5,5.64,94.56,24.91,152.39,1.08,150.01,26.91,106.8,5.73,99.21,24.96,171.44,1.04,168.01,25.8
T10,0.064,118.56,5.28,106.25,26.2,162.02,1.09,156.87,27.75,116.12,5.08,100.66,26.86,147.41,1.08,158.13,28.23
T8,0.078,101.48,5.23,111.46,28.23,155.11,1.04,148.22,24.32,97.84,5.13,100.08,27.48,149.55,1.08,152.4,27.32
T2,0.081,115.81,5.39,102.35,24.55,166.07,1.18,150.38,24.19,113.12,5.22,101.34,26.18,148.68,1.18,165.03,24.9
T7,0.085,109.03,4.89,107.74,28.04,147.94,1.16,141.37,27.72,112.55,5.37,111.28,25.96,159.76,1.12,150.38,27.23
T5,0.091,105.66,5.22,103.48,26.94,163.33,1.09,152.62,26.83,113.64,5.13,94.57,27.5,168.41,1.03,155.4,25.33
T9,0.107,110.1,5.38,109.29,28.58,166.97,1.19,149.45,23.6,112.6,4.72,108.8,24.34,157.86,1.12,151.55,24.57
T2,0.131,101.1,5.26,101.63,28.51,155.61,1.08,165.74,26.85,109.81,4.59,108.84,27.42,158.92,1.09,151.02,25.4
T2,0.136,102.22,4.86,102.08,26.5,165.8,1.09,164.84,24.82,116.2,5.2,100.25,25.66,168.05,1.17,155.6,25.83
T3,0.145,104.38,4.89,107.05,28.12,155.0,1.1,167.1,25.94,100.98,5.39,107.39,27.25,150.71,0.97,155.87,27.03
T9,0.156,112.48,5.14,97.9,27.4,167.75,1.1,156.68,26.6,102.59,4.95,101.24,24.72,148.14,1.16,155.72,27.5
T10,0.157,116.88,4.73,110.56,24.82,155.93,1.05,156.84,26.95,116.05,5.0,114.79,24.66,167.29,1.05,165.85,27.82
T5,0.159,106.24,5.13,105.08,27.42,161.21,1.05,151.21,23.96,105.68,5.16,108.3,23.95,147.75,1.09,153.59,26.84
T9,0.164,95.68,5.51,108.71,26.02,152.86,1.09,138.55,24.11,103.36,5.43,94.65,27.9,168.75,1.08,159.42,26.54
T5,0.165,97.05,5.15,105.66,27.37,169.9,0.93,150.14,24.84,112.05,5.14,108.5,25.41,171.4,0.97,155.18,25.75
T6,0.188,100.53,5.64,97.27,26.93,148.87,0.99,166.27,23.64,116.17,5.12,105.77,25.12,156.78,0.94,157.24,27.44
T1,0.188,102.5,5.2,106.58,29.61,137.79,1.17,151.69,25.89,104.99,5.53,107.5,25.26,157.1,1.08,161.4,26.0
T4,0.191,100.98,5.18,111.5,25.86,151.27,1.13,168.66,28.64,94.79,5.14,108.2,24.73,158.52,1.15,155.78,26.68
T4,0.199,97.77,5.69,103.3,23.98,150.54,1.08,146.04,26.43,102.52,5.26,109.01,26.27,160.72,1.15,163.23,24.63
T6,0.209,106.3,5.02,98.88,26.56,154.76,1.07,148.53,25.97,103.01,5.69,102.95,24.25,167.38,1.04,149.43,26.01
T8,0.209,97.09,5.61,113.62,27.66,144.76,1.01,156.71,26.93,105.34,5.48,99.84,27.34,157.49,0.99,156.7,27.6
T2,0.211,100.37,5.37,106.76,27.5,147.53,1.06,155.23,26.69,103.65,5.1,101.09,24.96,148.38,1.1,150.35,25.78
T8,0.211,110.5,5.68,105.17,27.88,157.71,1.05,159.55,26.14,97.43,5.28,99.39,27.27,160.24,0.98,155.2,26.07
T2,0.227,112.38,5.03,96.6,25.29,158.09,1.02,167.76,26.71,99.26,5.4,96.39,28.03,147.13,1.09,147.68,25.19
T7,0.227,111.2,4.69,110.73,26.0,151.6,1.08,153.07,26.27,115.82,4.71,99.32,27.33,157.48,1.03,161.28,28.67
T5,0.234,113.04,5.28,96.22,28.05,158.86,0.95,163.67,27.06,104.25,5.19,106.04,26.54,152.99,1.04,144.31,27.33
T8,0.251,105.96,4.93,110.71,26.2,139.62,0.94,164.94,25.22,97.59,5.03,109.46,24.11,153.41,1.0,152.45,24.35
T9,0.252,96.71,5.57,108.06,26.9,163.04,1.04,153.94,27.53,105.87,5.01,108.16,26.8,155.95,1.19,143.53,24.03
T3,0.254,112.02,5.63,107.72,25.45,168.5,1.02,168.27,24.21,104.82,5.62,95.27,26.31,145.48,1.08,165.26,23.91
T6,0.269,118.31,5.49,112.67,26.9,162.96,1.07,145.39,24.56,109.63,5.67,112.17,24.06,158.29,1.02,156.42,23.61
T1,0.27,98.39,5.11,102.74,25.05,153.52,1.05,146.88,27.66,94.73,5.61,104.87,27.02,149.92,1.03,145.48,25.82
T2,0.297,98.33,5.28,112.86,26.32,171.73,1.1,167.16,24.48,103.83,4.59,98.63,25.48,167.95,1.02,169.15,24.26
T8,0.297,97.39,4.97,102.38,23.87,163.19,1.01,165.32,23.62,102.55,5.36,108.43,24.12,147.82,1.09,151.97,24.02
T8,0.302,109.39,5.23,96.28,26.77,152.19,0.97,147.43,25.18,97.54,5.14,107.38,24.37,147.75,0.99,144.74,26.0
T7,0.311,116.79,5.26,111.36,26.9,149.92,1.03,153.99,25.61,101.12,5.13,111.1,25.2,147.11,1.03,156.25,29.11
T10,0.312,105.76,5.49,111.25,24.48,155.57,0.94,163.28,26.94,115.44,5.52,100.03,23.72,170.63,1.11,154.51,28.15
T8,0.313,97.78,5.31,108.52,25.22,143.04,1.05,148.91,25.28,105.88,5.27,111.03,25.5,163.3,0.94,167.0,25.33
T9,0.318,99.48,5.52,102.09,25.93,164.02,1.12,155.12,27.22,95.68,5.32,102.51,26.69,154.01,1.19,162.29,26.96
T8,0.323,107.73,5.26,108.23,27.54,162.66,1.09,158.46,25.17,114.32,4.87,113.6,27.01,155.43,1.08,163.45,23.77
T2,0.326,107.27,5.4,106.46,28.51,164.11,1.17,169.83,27.12,112.18,4.94,101.34,28.72,152.17,1.04,162.33,27.19
