task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,114.35,4.76,104.68,24.76,163.23,1.04,150.69,25.98,105.74,4.64,98.43,27.89,141.96,0.99,139.44,28.7
T2,0.008,104.96,5.08,100.44,25.05,161.17,1.11,155.07,24.43,115.45,4.88,95.55,28.74,171.34,1.09,153.51,24.02
T5,0.011,109.95,5.06,108.09,25.11,160.45,0.94,143.76,23.64,105.09,5.33,104.47,25.69,163.57,1.04,139.72,24.2
T2,0.014,108.42,5.19,111.16,25.2,156.17,1.15,150.03,24.6,113.05,4.76,109.12,26.06,165.27,1.16,156.94,26.44
T2,0.021,110.5,4.92,109.12,28.0,157.67,1.07,170.27,26.03,102.1,4.63,108.91,27.27,161.4,1.15,154.77,25.07
T2,0.021,114.04,5.02,101.09,24.5,152.89,1.19,165.08,24.66,105.74,5.05,98.6,28.38,162.53,1.15,148.74,25.4
T1,0.085,94.11,5.81,98.48,28.72,163.48,1.16,167.64,27.87,100.23,5.82,106.4,25.55,138.21,1.15,168.14,27.44
T7,0.087,99.42,4.88,107.66,26.58,159.76,1.08,141.07,28.38,115.51,5.23,107.95,25.49,148.0,1.04,162.09,26.21
T2,0.093,104.18,4.69,100.55,27.29,147.12,1.04,151.27,27.32,111.78,5.26,97.26,26.55,160.48,1.17,145.72,25.42
T6,0.107,112.14,5.46,111.9,25.1,143.08,1.01,149.16,27.12,112.69,5.92,103.26,25.7,154.03,0.98,149.26,25.22
T9,0.122,112.6,4.77,108.56,26.42,171.22,1.11,147.87,27.26,109.04,5.08,101.94,25.53,174.1,1.12,153.24,25.22
T5,0.135,105.89,5.39,102.59,25.55,155.6,0.93,159.69,25.13,111.35,5.45,106.72,26.89,155.82,0.94,150.3,24.69
T6,0.156,118.28,5.25,103.96,26.12,164.02,0.95,152.46,27.13,113.74,5.1,101.11,27.02,161.22,0.99,160.26,25.75
T6,0.164,100.89,5.3,101.69,24.82,162.05,1.08,162.84,24.42,105.82,5.65,110.91,24.32,160.56,1.06,158.9,25.33
T7,0.169,98.7,4.86,107.33,24.76,153.69,1.03,161.52,25.45,113.94,5.22,103.59,27.02,137.55,1.1,156.36,26.88
T3,0.169,98.18,5.35,102.04,24.0,169.46,1.09,164.68,26.8,98.96,5.46,97.35,26.11,162.35,1.04,157.17,24.04
T7,0.215,110.54,5.18,108.41,26.67,161.11,1.1,144.51,25.6,113.95,5.35,111.92,28.57,149.19,1.09,139.44,28.55
T5,0.218,99.19,5.56,99.56,23.68,148.59,1.02,149.2,23.48,108.46,5.11,105.96,26.87,166.15,0.92,138.88,25.63
T1,0.227,97.85,5.74,100.66,29.71,157.96,1.03,143.96,28.63,96.22,4.99,104.32,27.33,139.31,1.07,147.72,28.44
