task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.004,101.39,5.05,98.77,23.73,164.24,1.05,150.95,25.19,102.76,5.1,97.34,25.07,148.36,1.06,162.94,25.64
T6,0.008,109.01,5.09,107.36,27.51,158.93,0.95,161.38,27.54,102.27,5.21,97.77,27.2,169.16,1.01,154.05,26.62
T6,0.009,106.94,5.82,110.88,24.2,158.08,1.04,159.42,25.65,109.03,5.24,109.06,27.6,156.66,1.02,165.03,27.12
T2,0.011,105.56,5.11,101.41,26.81,146.32,1.15,153.44,25.19,115.11,4.84,104.59,26.98,166.07,1.09,151.46,26.6
T2,0.025,104.16,4.95,100.01,28.46,149.4,1.18,146.67,25.68,100.7,5.36,99.69,25.98,147.22,1.05,163.12,25.48
T2,0.034,101.58,5.34,107.08,27.97,164.19,1.14,154.0,25.58,108.37,4.86,95.86,28.39,153.27,1.13,168.44,25.83
T6,0.037,118.18,5.28,102.47,23.55,160.32,0.97,161.23,26.48,116.28,5.29,101.26,25.15,159.58,0.98,148.51,25.34
T8,0.037,104.83,5.23,96.51,26.61,147.84,0.97,147.42,25.64,96.81,5.03,103.17,23.78,144.97,0.95,168.29,25.39
T4,0.044,99.93,5.16,116.46,26.04,157.49,1.14,159.38,26.77,101.69,5.64,111.37,24.87,172.91,1.02,156.94,25.36
T2,0.046,108.5,5.31,104.1,25.36,154.12,1.15,158.16,25.12,113.05,4.99,109.85,27.27,161.54,1.12,144.1,27.95
T1,0.047,94.56,5.7,102.15,25.68,139.2,0.99,168.94,26.12,99.85,5.66,109.91,26.15,139.02,1.05,162.88,28.45
T4,0.068,95.56,5.69,103.66,26.9,159.72,1.0,155.17,27.57,108.75,5.61,109.62,27.16,157.46,1.03,147.57,25.77
T3,0.069,107.94,5.27,107.01,27.0,152.91,1.03,158.25,26.6,101.76,5.29,94.22,28.0,168.5,1.11,157.32,26.3
T7,0.073,104.29,5.39,107.18,27.06,153.38,1.11,153.62,25.78,101.83,5.39,95.83,25.27,159.78,1.16,154.76,28.05
T8,0.085,98.33,5.16,97.53,25.79,147.67,1.1,155.93,23.6,100.42,5.69,108.31,26.61,150.81,0.96,160.89,23.85
T1,0.09,100.63,4.97,99.8,26.37,148.22,1.01,154.39,27.25,100.87,5.32,105.78,27.6,154.43,1.14,148.53,27.27
T6,0.092,104.92,5.42,100.93,24.48,165.27,1.04,150.49,23.86,114.72,5.24,108.02,24.93,155.23,0.97,144.0,23.81
T10,0.103,100.57,5.26,103.8,26.62,172.25,1.06,155.52,25.88,115.87,5.17,108.15,26.03,161.66,1.09,149.32,29.54
T10,0.106,114.94,4.91,103.33,24.45,154.3,0.95,148.65,25.49,109.35,5.34,105.49,26.64,161.69,0.96,142.35,28.89
T4,0.109,103.09,5.15,110.83,24.02,156.54,1.07,153.99,24.2,111.61,4.89,106.72,25.62,168.44,1.15,151.33,24.33
T9,0.116,105.75,5.55,103.4,27.14,168.35,1.08,156.47,23.64,97.76,5.45,106.96,27.11,171.08,1.05,143.68,23.52
T5,0.155,110.29,5.02,107.95,26.88,167.94,0.99,150.68,23.43,101.8,5.45,104.13,23.91,152.47,1.08,148.08,24.5
T9,0.158,95.96,4.82,96.83,26.48,174.3,1.12,148.03,23.67,104.1,5.41,100.98,24.59,169.32,1.19,164.14,24.26
T9,0.161,107.83,5.28,109.21,25.51,157.76,1.18,144.54,25.3,111.08,5.28,105.57,24.34,158.42,1.02,138.43,23.41
T3,0.165,110.33,5.41,100.45,26.82,156.88,0.96,162.49,24.78,95.74,5.04,107.61,25.33,155.48,1.04,156.04,25.53
T2,0.184,115.81,5.4,99.56,26.99,147.16,1.12,154.09,24.47,109.28,4.77,106.28,27.27,165.03,1.17,167.42,24.76
T10,0.195,117.81,4.92,100.83,26.14,154.3,0.96,167.73,27.92,113.67,5.3,111.82,25.97,154.73,1.05,149.08,26.21
T3,0.201,105.15,4.88,92.53,27.14,170.71,1.05,162.82,26.88,106.36,4.84,99.32,25.38,146.07,0.99,147.99,26.07
T6,0.224,114.25,5.83,97.07,24.25,150.46,0.93,147.33,25.73,108.22,5.8,104.11,23.84,147.21,1.02,159.96,23.44
T3,0.231,103.13,4.87,101.33,25.6,169.87,1.12,169.26,25.23,106.11,5.11,109.05,24.42,148.01,1.02,165.92,26.56
T2,0.232,100.81,4.88,102.16,28.13,172.47,1.03,155.05,27.56,98.15,5.05,111.12,26.81,165.23,1.11,157.79,24.19
T8,0.258,103.72,5.56,107.33,27.04,154.92,1.0,164.64,25.32,110.38,5.11,109.39,24.37,143.97,1.1,145.98,23.73
T4,0.263,111.62,4.98,106.18,27.47,170.43,1.1,167.63,26.2,111.36,5.59,105.33,25.41,168.72,1.04,156.36,24.38
T7,0.265,100.53,4.99,104.69,28.58,160.21,1.12,152.31,29.13,110.9,5.41,105.87,26.86,145.77,1.08,145.59,26.58
T5,0.271,100.84,4.76,103.15,23.97,154.2,0.98,151.02,26.24,105.02,5.13,93.59,27.72,146.49,0.96,160.7,27.06
T3,0.272,111.73,5.28,103.75,24.59,167.07,0.96,153.85,23.52,104.23,5.62,96.62,24.8,159.59,1.0,146.18,23.42
T8,0.292,102.79,5.37,100.75,27.16,154.01,1.0,149.29,26.83,111.62,5.03,98.18,26.21,162.53,1.05,166.44,24.61
T8,0.294,103.29,5.32,98.67,23.78,149.54,0.96,167.42,25.85,108.9,5.09,109.33,27.89,141.03,1.05,153.06,24.13
T5,0.294,105.68,5.41,99.41,26.31,146.28,0.95,163.52,25.07,105.71,5.16,95.21,27.46,169.65,0.93,144.98,24.11
