task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,109.63,5.34,109.3,25.64,159.29,1.01,139.38,29.4,105.93,5.08,109.66,24.1,143.41,1.12,140.79,28.01
T8,0.012,102.48,5.38,114.15,27.73,149.89,1.08,153.64,24.55,104.86,5.11,112.69,27.83,150.79,1.09,165.71,23.68
T2,0.022,102.72,5.27,95.56,25.96,170.27,1.05,149.04,28.41,99.49,5.12,100.37,26.34,173.22,1.08,158.55,25.65
T1,0.044,110.03,5.1,105.35,29.05,141.4,1.1,158.46,28.57,105.28,5.43,112.23,25.75,161.27,1.1,153.33,25.59
T2,0.062,110.68,4.96,111.06,24.78,159.22,1.13,158.78,24.78,113.7,5.19,108.51,26.15,150.07,1.14,147.62,26.7
T5,0.074,104.4,5.15,96.73,25.56,166.74,1.06,145.05,25.15,112.95,5.33,108.69,24.57,165.2,1.02,138.57,26.47
T1,0.086,99.68,5.26,102.23,29.66,143.42,1.03,143.8,26.56,102.48,5.5,98.47,25.1,161.64,1.05,169.47,24.25
T5,0.086,100.67,5.32,103.92,25.76,167.82,0.92,162.9,25.75,98.89,5.01,105.38,25.11,146.9,1.01,141.3,26.77
T3,0.095,108.45,5.58,92.18,27.78,146.45,1.08,159.36,27.38,108.77,4.91,108.47,26.4,155.26,1.11,170.3,25.69
T2,0.098,105.35,4.85,111.57,24.9,162.42,1.18,150.71,26.16,105.19,4.78,107.47,26.24,156.59,1.18,148.22,25.36
T2,0.107,102.91,5.29,97.68,25.26,161.54,1.09,155.66,24.61,106.12,4.86,112.93,24.71,159.8,1.02,155.54,26.71
T3,0.113,96.77,5.37,99.75,27.92,162.58,0.96,170.66,24.07,101.88,5.39,98.3,25.09,167.7,1.03,160.04,26.63
T10,0.117,101.92,5.3,104.96,23.26,171.53,1.04,152.43,26.25,116.12,5.01,113.06,24.35,153.28,1.05,145.66,25.2
T7,0.123,113.74,5.08,99.48,25.67,162.09,1.04,151.32,26.04,113.9,5.4,107.45,25.57,137.92,1.13,154.3,29.33
T8,0.13,103.86,5.16,109.35,26.77,143.86,0.98,151.24,25.73,100.84,5.57,109.94,26.78,151.76,1.08,166.24,23.36
T2,0.148,108.68,5.26,108.24,25.12,147.94,1.15,165.84,24.47,109.78,5.04,95.82,27.87,154.2,1.12,169.8,28.09
T6,0.152,106.61,5.58,94.92,24.25,162.56,0.92,150.38,26.79,107.16,5.67,107.1,24.82,160.15,1.06,161.46,25.25
T10,0.161,109.53,4.92,111.35,25.45,147.92,0.96,158.82,25.25,100.12,5.15,114.72,23.77,170.57,0.96,155.52,27.32
T5,0.171,103.28,5.15,106.14,25.1,151.7,1.04,150.75,27.2,112.07,5.54,107.14,25.5,156.87,1.09,151.41,26.24
T3,0.171,113.22,5.55,95.17,24.18,165.74,1.03,167.02,24.66,111.4,5.5,95.4,26.4,172.96,1.08,165.59,24.41
T5,0.223,110.29,5.54,103.7,25.72,154.64,0.93,159.58,25.64,111.58,5.32,103.75,25.22,152.35,1.08,163.88,25.59
T7,0.228,105.79,5.39,105.26,25.54,148.92,1.16,146.84,25.41,104.29,5.29,104.5,26.66,151.53,1.06,150.19,26.01
T6,0.24,109.15,5.22,100.32,26.6,145.83,1.0,165.68,27.67,113.17,5.3,99.25,27.1,155.09,1.08,153.03,27.08
T5,0.243,102.04,5.48,109.39,28.01,170.34,1.08,141.57,27.67,107.72,4.97,107.63,28.09,154.2,1.08,155.88,25.19
T4,0.249,106.32,5.56,112.28,27.44,153.44,1.05,143.43,24.34,105.94,5.59,115.7,24.05,154.48,1.12,155.38,27.68
T5,0.26,96.44,5.08,97.07,26.28,152.02,0.94,148.85,23.51,107.95,4.74,98.28,28.1,148.58,1.09,148.44,23.71
T2,0.277,113.76,5.18,107.34,24.88,158.51,1.18,150.26,26.69,114.71,4.77,112.54,26.92,151.62,1.12,165.18,24.72
T7,0.281,109.44,5.1,99.43,25.54,154.15,1.04,150.16,26.35,114.66,4.81,101.52,28.58,144.97,1.13,143.09,24.84
T6,0.295,102.05,5.38,105.04,26.67,151.49,0.93,161.53,27.4,115.7,5.0,104.35,26.12,156.17,1.07,147.12,23.64
T5,0.299,99.03,5.49,101.61,27.51,168.19,1.07,151.56,26.89,103.93,5.13,106.35,25.56,171.98,1.04,145.43,23.83
T3,0.317,97.9,5.58,102.93,24.58,147.84,1.09,158.11,24.1,110.69,5.73,101.04,26.52,159.4,0.96,158.79,24.19
T4,0.323,105.35,4.96,107.82,25.79,162.07,1.13,164.88,27.58,95.2,5.58,100.31,26.51,146.37,1.12,150.25,27.17
T4,0.328,95.76,5.44,109.08,26.7,153.59,1.15,161.48,25.14,108.9,5.36,106.63,24.64,151.91,1.15,166.06,27.7
T6,0.333,109.84,4.98,95.3,24.55,161.01,1.01,165.13,23.81,102.09,5.52,97.45,23.45,150.7,0.93,142.06,24.81
T8,0.339,102.09,4.98,111.48,26.01,149.66,0.96,167.52,25.7,101.91,5.5,102.02,23.88,158.33,1.0,154.63,26.33
