task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,102.25,5.42,116.86,28.12,155.42,1.03,167.81,28.63,99.5,4.98,108.6,25.17,163.95,1.01,143.14,26.47
T1,0.051,104.34,5.02,105.19,26.03,155.75,1.14,153.19,27.66,105.1,5.47,112.03,27.66,140.4,1.03,168.07,25.82
T1,0.058,99.54,5.68,103.65,28.52,153.95,1.14,165.97,26.94,105.1,5.4,102.23,27.18,141.31,1.14,154.51,25.87
T10,0.066,112.5,5.19,114.89,27.24,166.76,1.11,160.87,29.08,106.39,5.3,103.3,26.0,159.65,1.08,149.55,25.81
T7,0.072,105.03,4.61,104.7,26.68,163.39,1.04,138.2,26.77,112.83,5.26,102.44,24.67,146.8,1.08,148.81,26.59
T3,0.074,98.99,5.4,93.07,26.31,154.08,0.95,167.63,24.22,110.57,5.49,108.39,26.33,152.06,1.08,162.78,23.07
T8,0.088,111.04,5.14,104.52,25.82,157.06,0.94,161.77,25.31,109.93,5.2,108.78,27.52,139.69,1.12,162.66,23.44
T9,0.095,108.6,5.09,101.91,25.78,150.02,1.19,150.06,23.49,103.71,4.95,98.86,27.93,168.49,1.15,157.73,26.65
T10,0.097,112.32,4.89,113.47,24.76,160.64,1.08,153.59,26.26,113.4,5.27,101.83,27.1,160.56,1.0,161.99,26.04
T2,0.107,110.78,5.37,112.07,27.01,169.93,1.18,161.88,28.11,98.72,4.8,107.08,28.38,173.38,1.11,148.27,28.52
T6,0.109,102.09,5.85,103.15,23.85,156.91,0.99,157.19,26.06,109.77,5.1,95.6,25.09,163.61,1.03,163.86,27.24
T7,0.13,116.12,5.19,104.64,26.98,138.85,1.04,158.66,26.25,115.79,5.15,110.58,28.14,140.84,1.05,163.05,26.89
T7,0.141,111.87,4.86,101.83,26.19,158.05,1.07,154.17,28.55,114.99,4.68,108.86,24.3,158.56,1.05,159.86,29.12
T3,0.154,96.34,5.33,107.3,28.15,148.87,1.11,161.51,26.75,95.72,5.36,104.31,25.85,163.5,1.08,151.37,23.98
T7,0.162,102.86,5.36,96.67,25.6,145.27,1.14,149.71,26.12,116.7,4.99,97.06,25.85,143.94,1.06,148.01,29.47
T6,0.163,108.37,5.91,97.14,27.09,167.2,1.04,150.82,25.57,117.92,5.74,106.82,24.48,156.14,0.94,155.19,26.46
T4,0.174,111.61,5.33,104.74,24.68,165.38,1.11,165.61,24.97,112.12,4.92,110.5,28.08,151.27,1.07,156.03,28.02
T6,0.177,109.01,5.12,98.91,24.28,147.92,1.05,153.04,27.13,115.93,5.13,102.65,24.02,159.31,0.95,143.44,27.54
T7,0.181,112.24,5.03,107.0,27.18,157.09,1.16,152.03,26.35,111.26,5.29,111.99,25.35,145.12,1.09,157.91,28.68
T10,0.204,114.54,4.81,99.38,27.22,169.79,0.96,168.88,26.02,114.03,4.96,103.64,25.13,146.64,0.98,161.17,27.02
T8,0.21,105.92,5.11,107.17,23.94,154.81,1.07,151.43,25.41,110.06,4.97,107.31,27.75,153.4,0.98,164.3,23.49
T8,0.213,97.72,5.16,113.41,27.48,140.27,1.0,170.46,23.92,104.07,5.0,98.49,27.21,144.19,0.97,168.06,27.52
T1,0.219,103.04,5.06,107.5,26.76,154.49,1.06,152.41,24.77,105.86,5.43,103.93,27.79,160.32,1.06,169.42,25.59
