task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,102.03,5.33,95.3,25.01,165.61,1.19,149.43,25.67,96.29,4.92,107.73,24.78,155.37,1.14,154.95,24.76
T5,0.009,108.22,5.33,102.25,24.96,152.09,1.06,155.07,23.64,108.44,4.86,103.23,24.31,148.44,1.08,147.42,25.46
T1,0.01,94.47,5.86,98.5,27.33,151.88,1.0,148.53,25.12,107.27,4.99,104.33,25.68,151.91,1.02,143.4,26.63
T8,0.018,106.56,4.91,108.43,26.3,161.42,1.08,165.78,26.61,112.18,5.01,101.81,25.79,145.94,1.11,164.31,24.86
T1,0.027,95.17,4.99,106.54,26.02,153.33,1.07,143.74,24.2,94.77,5.33,101.91,29.61,148.16,1.13,160.6,28.6
T9,0.032,112.03,4.85,100.26,27.5,169.88,1.17,150.6,23.24,108.5,4.7,96.96,26.27,164.02,1.01,148.65,25.33
T4,0.041,95.87,5.63,102.03,25.35,162.0,1.05,152.33,25.32,109.82,5.45,117.01,28.01,148.09,1.04,156.68,27.07
T7,0.054,106.62,4.97,106.92,27.01,153.07,1.04,163.72,28.23,102.92,5.06,95.06,24.4,161.63,1.14,149.25,27.78
T7,0.054,105.04,4.68,99.47,26.89,150.37,1.04,153.52,27.33,103.97,5.01,99.46,28.3,146.03,1.14,143.8,26.28
T4,0.057,100.5,4.89,106.5,26.36,150.01,1.0,152.71,28.52,101.94,5.49,113.23,27.9,148.78,1.14,154.18,24.15
T3,0.072,96.13,4.99,104.5,25.91,168.34,1.06,151.21,23.1,95.88,5.07,105.39,27.22,153.13,1.06,144.39,25.5
T2,0.091,99.97,5.27,109.21,28.43,151.62,1.1,157.37,25.08,108.8,4.83,96.57,24.86,146.96,1.02,151.45,27.16
T9,0.114,105.84,5.15,95.14,24.47,159.14,1.04,153.91,27.55,97.81,4.79,106.48,28.83,152.57,1.04,160.84,24.01
T1,0.114,96.13,5.2,107.92,26.82,138.69,1.16,162.67,27.42,97.17,5.03,107.5,25.98,162.99,1.01,162.43,25.71
T5,0.116,102.76,4.74,104.6,25.3,155.46,0.92,140.61,26.25,112.03,4.73,107.38,27.21,160.48,1.04,152.71,26.06
T10,0.124,109.06,5.46,116.31,24.58,153.36,1.1,154.0,25.55,118.17,4.8,112.57,23.68,146.31,1.0,153.63,29.3
T6,0.153,118.01,5.75,95.89,24.01,162.72,1.05,150.29,24.32,111.0,5.59,95.89,24.86,165.3,1.07,141.97,26.28
T10,0.158,115.15,5.52,104.93,25.54,148.38,1.1,157.7,28.99,101.4,5.1,102.2,23.44,155.69,0.96,152.25,26.78
T4,0.163,94.55,5.7,102.07,27.81,151.88,0.99,143.44,28.5,104.23,5.39,99.56,27.87,165.55,1.04,165.33,27.1
T2,0.165,109.17,5.31,95.43,28.38,161.9,1.01,166.0,27.42,102.69,4.88,113.15,28.1,164.57,1.18,164.54,28.29
T5,0.169,110.38,5.33,96.02,26.06,155.07,1.09,154.06,25.11,110.31,5.38,107.19,26.69,163.82,0.95,140.78,23.5
T10,0.189,116.71,5.0,111.92,23.3,163.93,0.99,142.71,26.93,113.78,5.22,102.7,25.5,162.19,1.01,162.75,29.58
T2,0.193,101.1,5.1,96.2,26.18,170.44,1.14,159.96,26.7,105.61,4.97,99.92,26.07,152.55,1.05,151.06,24.63
T1,0.194,110.63,5.36,96.15,25.29,157.34,1.17,151.63,24.87,110.46,5.47,105.4,25.22,140.21,1.03,164.38,28.5
T7,0.21,117.22,5.23,105.7,26.62,145.0,1.09,149.7,26.94,112.59,5.46,106.23,27.34,148.27,1.12,147.83,28.3
T3,0.228,103.99,5.32,106.26,24.33,148.15,1.03,168.76,26.18,111.38,4.97,96.91,27.33,167.59,1.05,149.47,26.35
T2,0.234,101.17,4.8,102.82,27.08,170.02,1.05,147.33,25.17,114.46,4.9,103.69,24.94,165.16,1.11,163.07,24.22
T6,0.27,112.62,5.88,99.18,24.13,166.76,1.02,152.96,25.61,103.64,5.76,97.71,24.51,148.68,1.02,147.04,25.57
T6,0.272,104.93,5.02,108.21,23.36,161.34,0.97,159.62,24.29,114.24,5.51,111.53,24.93,153.4,1.06,152.08,24.69
T10,0.29,116.06,5.59,107.05,26.27,165.27,0.95,142.6,29.64,116.11,4.89,103.86,23.92,157.5,0.96,165.02,27.63
T5,0.292,97.58,4.89,109.19,26.74,171.44,0.94,158.54,27.32,107.26,4.73,103.04,24.34,171.29,1.09,140.21,26.0
T5,0.295,108.18,4.92,107.32,27.82,146.71,0.96,161.75,26.24,111.15,4.72,97.83,26.05,158.48,1.03,147.52,26.24
T3,0.31,109.44,4.89,92.99,27.09,164.75,1.01,165.63,26.48,96.02,5.44,106.27,24.62,163.33,1.1,162.78,26.93
T4,0.323,108.19,4.94,117.12,27.36,161.07,1.11,146.79,24.82,105.69,5.5,113.27,26.2,163.26,1.14,144.93,24.18
T1,0.33,100.06,5.79,103.27,28.55,160.64,1.08,168.43,27.24,104.73,5.51,97.28,29.58,147.52,1.11,158.57,27.5
T3,0.345,113.13,5.53,100.99,26.27,148.05,1.11,170.7,24.57,105.84,5.12,99.46,27.56,162.22,1.02,154.99,25.26
T6,0.361,106.2,5.36,103.7,23.47,164.43,0.95,166.26,24.89,111.88,5.7,112.2,23.31,154.17,1.0,163.42,27.18
T9,0.361,107.08,5.29,96.23,27.36,163.46,1.15,157.54,23.52,101.13,4.71,100.95,27.62,174.73,1.08,163.88,23.65
T6,0.373,111.69,5.01,101.53,24.61,148.54,1.07,150.51,24.38,109.52,5.14,110.88,24.72,152.05,0.98,142.61,26.57
T6,0.381,100.08,5.4,112.3,25.66,146.71,1.04,141.7,24.17,100.08,5.04,107.35,23.72,165.85,1.03,151.56,27.69
T10,0.402,112.29,4.88,101.86,23.82,151.77,1.07,143.84,28.99,117.3,4.84,115.35,25.13,162.0,1.02,160.08,28.61
T9,0.41,109.76,4.89,105.62,26.72,165.37,1.12,158.1,26.14,110.26,4.85,107.42,26.56,158.65,1.18,140.77,27.17
T2,0.422,108.5,4.8,112.46,27.7,172.98,1.12,145.25,25.88,110.68,5.33,109.2,26.22,151.45,1.11,157.49,27.62
