task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,10.82,96.7,102.56,114.16,10.0,11.9,105.52,1.06,10.44,94.97,99.07,97.64,10.26,10.13,113.48,1.07
T2,0.33,10.73,97.5,100.44,101.05,10.92,11.71,101.45,1.1,10.07,96.91,102.88,107.72,10.81,10.07,113.35,1.02
T1,0.818,9.93,107.38,97.61,105.03,9.91,10.16,104.0,1.11,9.48,115.68,97.78,105.23,9.22,10.29,108.58,1.06
T2,0.875,9.91,107.41,95.71,112.0,10.09,10.9,99.91,1.03,10.94,99.01,103.11,99.25,11.55,11.28,112.09,1.0
T1,0.952,10.67,102.39,97.9,102.94,9.44,11.1,97.68,1.08,10.53,116.08,108.62,107.09,9.28,11.31,112.25,1.07
T3,1.253,10.79,99.34,95.73,103.95,10.84,10.69,107.07,0.93,10.78,105.4,107.08,100.34,9.9,10.1,102.82,0.94
T4,2.893,10.5,101.08,107.52,107.93,10.95,10.01,102.38,1.06,9.88,98.16,108.65,101.13,11.55,11.0,96.99,1.14
T4,3.228,10.81,111.88,113.09,97.31,10.03,10.14,98.34,1.0,9.91,114.32,109.98,98.81,10.87,9.97,103.04,1.03
T4,3.374,11.14,101.73,111.22,112.81,10.86,10.32,108.42,0.98,9.52,109.29,103.09,103.9,9.99,11.38,105.36,1.11
T4,3.563,9.87,115.75,101.48,108.44,10.24,9.91,104.64,1.13,10.55,101.97,109.69,109.09,10.39,11.12,111.74,1.01
T2,3.592,11.35,104.39,112.97,108.17,10.22,10.54,97.69,1.07,11.01,104.2,110.76,111.44,10.75,10.25,103.45,1.0
T3,3.592,11.31,105.97,100.8,100.49,10.48,10.61,97.81,0.96,10.2,109.35,98.12,106.09,10.18,10.5,103.95,0.98
T2,3.667,10.03,106.56,102.94,111.39,10.26,10.95,96.51,0.96,11.53,103.41,104.18,106.34,10.25,11.4,97.56,1.07
T1,3.926,9.62,106.5,113.53,107.87,9.81,10.56,104.54,1.12,10.33,115.03,107.0,114.74,9.85,11.27,104.37,1.01
T4,4.058,10.71,114.16,108.9,109.96,9.85,10.77,106.66,1.05,11.09,103.62,101.17,99.14,9.79,11.44,105.88,1.14
T1,4.334,10.11,108.81,105.58,114.01,10.8,10.41,113.06,1.11,9.45,111.84,104.48,106.99,9.94,10.48,98.34,1.09
T3,4.49,10.28,107.18,97.93,110.42,9.92,10.75,96.92,1.08,10.67,113.8,108.19,96.5,11.11,11.04,102.96,1.04
T1,4.597,9.46,108.11,105.74,119.1,10.17,10.25,103.93,1.02,10.91,109.73,108.39,116.09,10.85,10.31,110.03,1.13
