task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,11.05,105.36,96.62,116.86,9.52,10.09,99.22,1.11,9.5,115.11,101.25,103.01,10.75,10.01,112.11,1.01
T1,0.226,9.85,105.59,112.25,101.29,10.28,10.11,97.23,1.08,9.82,100.56,112.66,115.27,10.73,10.63,95.82,1.05
T3,0.284,10.49,109.19,107.61,95.5,10.65,10.62,103.68,0.93,10.67,111.78,97.69,103.04,10.93,10.36,99.3,1.01
T3,0.468,10.13,104.84,94.65,112.39,10.28,10.54,100.11,0.99,11.24,99.8,103.55,109.81,10.27,10.12,107.24,0.92
T3,1.088,11.32,112.44,100.8,101.48,9.96,10.48,100.1,1.01,10.12,101.21,100.6,109.54,10.75,9.76,106.34,1.01
T3,1.232,10.5,110.66,107.07,97.01,11.34,10.18,104.42,1.0,11.11,101.06,108.28,108.62,10.23,10.52,105.95,0.96
T1,1.327,9.57,111.17,112.94,100.57,10.19,10.27,100.56,0.96,10.69,99.11,108.33,111.3,10.13,11.66,95.67,1.11
T3,1.65,10.25,105.23,98.4,100.09,10.71,10.08,98.87,1.03,10.1,101.8,108.89,109.61,11.1,10.67,106.51,1.04
T3,2.193,10.68,103.51,96.2,99.93,10.13,11.06,108.01,1.09,10.93,106.79,103.64,106.3,9.85,10.92,102.14,1.03
T4,2.454,11.22,105.78,116.55,95.83,9.88,11.12,103.2,1.08,9.78,97.77,106.88,100.13,11.16,10.27,99.03,1.05
T2,2.612,10.54,95.45,103.38,105.82,10.0,10.27,110.9,0.98,10.58,94.26,110.13,102.56,10.86,10.79,112.84,1.12
T1,2.982,10.87,108.07,112.22,109.99,9.19,10.38,108.77,1.08,10.88,103.51,107.45,118.32,10.82,11.34,99.92,1.02
T1,3.048,9.47,112.04,99.22,108.37,9.41,11.17,97.68,1.06,9.67,117.24,109.36,110.81,9.26,11.61,111.93,1.12
T2,3.184,10.19,100.4,103.48,99.94,11.29,10.85,108.5,1.13,10.24,107.46,108.15,110.33,11.16,10.16,110.04,1.09
