0,1,2,3,4,5
-0.70000000000029,-0.7000000000001909,-0.7000000000091999,-0.7,-1.1860000000000002,-1.0919598059598
-0.700019800000002,5.386600561236103,-0.7,-0.6179655764378263,-1.1860594000001985,-1.091959805959802
-0.700029601,-0.6189456341323002,-0.700009702,5.371658821135685,-1.1860000000000002,-2.672119194019998
-0.9950398000198,-0.5845954402520568,-0.7019799999999999,5.38003967100788,-1.1860001999998022,-1.088039512919598
-0.9950202950002,-0.5614226247998926,-0.7000000019897019,5.392354814766685,-2.7700000019800006,-1.0860198000198
-0.70297,-0.896020000000002,-0.700000000000001,-0.7,-1.1860198020395982,-1.091959800059598
-0.700000000000003,-0.700019701,-0.799,-0.7,-1.1860000000000002,-2.6759598059598
-0.7000297,-0.700000000000002,-0.700000000000099,-0.7,-1.1860594019999982,-1.0919598019801982
-0.700000000000003,-0.7000198,-0.7980100990000001,-0.7,-1.1860000000000002,-1.091940000000002
-0.7000297,-0.7019099999999999,-0.7000000009199999,-0.7,-1.186000198000006,-1.0919598
-0.7000000029,-0.70000000191,-0.70099,-0.7,-1.1860000000000002,-1.0919600000000005
-0.70000000000029,-0.700000000019701,-0.70000009801,-0.7,-2.77,-1.08600019998
-0.7000002950199999,-0.7000001979999999,-0.70099,-0.7,-1.1879999999802002,-1.0919598019801982
-0.8019701999800001,-0.8410606756508807,-0.8,5.495345919417897,-2.7700000019800064,-1.091960000039604
-0.99502,-0.5485108853193416,-0.7,-0.608894927209441,-1.1880394019800025,-1.0919598000198
-0.899980002009,-0.6092701375233597,-0.70000000198,5.376002266193271,-1.186019801980002,-1.091960399960004
-0.7029,-0.604821236779106,-0.7019800009199999,5.3775104059274055,-1.1880396039599983,-1.09009919996
-0.7029601028999999,-0.8323764722783649,-0.7009801000000919,-0.5773891154029644,-1.18601287,-1.087980001980002
-0.7000295049601,-0.700000000000197,-0.700970200009702,-0.7,-1.1879800019800002,0.3
-0.7000295020002949,-0.70000019602,-0.7009702,-0.7,-1.1860198000000002,-1.0919598
-0.700000000000003,-0.8960002000198,-0.7000099,-0.7,-5.938,-1.0919598000198
-0.7029601029601,-0.896020000000002,-0.7000000009702969,-0.7,-1.1860000019801982,-1.0879998000198
-0.99,-0.891,-0.7009702919999999,-0.7,-2.770000000000198,-1.091959800000596
-0.70000029,-0.701960391,-0.70092,-0.7,-1.1860000000000002,-1.0919598
-0.70000029,-0.7000191,-0.70092,-0.7,-1.1871287980198002,0.3
-0.7029,-0.7019099999999999,-0.7009702919999999,-0.7,-2.77,0.299999999999404
-0.995039800029601,-0.6088353336241584,-0.7000198,0.8486616998345233,-1.1860594019801982,-1.091959998000596
-0.702009,-0.6050882441845719,-0.701,5.331864474780772,-1.1860198000001982,-1.0919400059598
-0.99,-0.5527086969520815,-0.7009991999999999,5.390342617621373,-0.1267200000399939,-1.089
-0.99,-0.0733458556492584,-0.792,5.264186303856642,-0.39400019998,0.3
-0.700000295049,-0.70000000198,-0.7000099,-0.7,-1.1860198000001982,-1.0919598000198
-0.7000000000000028,-0.898,-0.7009702009701999,-0.7,-1.1919999940001982,-1.091959801980002
-0.997,-0.7000000000198,-0.7000000009801,-0.7,-2.7700000000000022,-1.091959800000596
-0.997,-0.700000000000002,-0.7000000000098019,-0.7,-1.18600000198,-1.0919598
-0.702950495049,-0.89602000191,-0.792,-0.7,-1.1860198000198,-1.091959800000198
-0.5049,-0.700000191,-0.70092,-0.7,-1.1860000000200004,0.2999999940401999
-0.70000029,-0.701960391,-0.7980192,-0.7,-2.7719999980599943,-1.091959801980596
-0.7029,-0.7000001960390999,-0.7000000009199999,-0.7,-2.77,-1.0919599999802
-0.9970297,-0.8030130183798669,-0.8,-0.8017644945311198,-1.1880394019998002,-1.297919598021192
-0.7019998,-0.5191961801520346,-0.8989702,-0.59812732231181,-1.186031086000594,0.101980199999998
-0.70001019,-0.6390945292429727,-0.70000000198,5.3920379149862825,-1.186020399999994,-1.091940000059994
-0.7,-0.6034552052733376,-0.7000000009702,5.391242642004417,-1.1860595980198012,-1.09194000198
-0.7000295020000019,-0.6089174497567337,-0.7970200009702,1.0447118291660002,-1.1860595980000002,-1.087999999999998
-0.7000295000200029,-0.7019600000199999,-0.7009702970200969,-0.7,-5.938000000000006,0.1019801980199999
-0.700000297,-0.7000196039602019,-0.70097029801,-0.7,-1.1919400000000002,-1.0860198000600003
-0.997,-0.898,-0.7009702000000009,-0.7,-1.1860000000000002,-1.0919598
-0.9950497,-0.89602000198,-0.700009702,-0.7,-1.1860000000000002,-1.0919598
-0.995049,-0.7019600000391,-0.7009799029199999,-0.7,-1.18602039994,-1.0860198
-0.7029,-0.891,-0.797020000000001,-0.7,-1.1860001999998002,0.3
-0.70295049,-0.70196020191,-0.7000092,-0.7,-2.771999999999802,-2.67
-0.7029,-0.891,-0.70092,-0.7,-1.1919999999598003,-1.091959998000002
-0.700000198,-0.6167907516667439,-0.7000098010198019,5.3327347804787415,-1.1879998000000005,-1.0919598
-0.70000029,-0.6219656958192656,-0.7009703980002,5.375806100554789,-5.938000005940594,-1.0919598000595985
-0.995020296039,-0.895020839143524,-0.7000000999999999,5.394274926997993,-1.1880395980198022,-1.086
-0.99,-0.6124278078172332,-0.6999999990192,5.257162267666985,-1.1879800000000005,0.0880803722796039
-0.7000000029,-0.7000000000191,-0.7009702009801009,-0.7,0.0019998000199999,0.10199999801980197
-0.7000002950200029,-0.7000196020000019,-0.799,-0.7,-1.186000000000594,-1.091959800000002
-0.7000000000297,-0.898,-0.799,-0.7,-1.1860001980001982,-1.091959805959802
-0.70000000297,-0.89602000198,-0.7000097020000979,-0.7,-1.1860595980001982,-1.0860595980596
-0.995000002000295,-0.896020001960391,-0.7970292000000001,-0.7,-1.1879999980000022,-1.091959801980198
-0.996010296039,-0.7019099999999999,-0.70092,-0.7,-2.7759599999998,-1.091959800059598
-0.7000000029,-0.7000000000000018,-0.7000000919999999,-0.7,-1.186019998,-1.091960395980596
-0.99,-0.7000000000191,-0.7000000000000008,-0.7,-1.1860000000000002,-1.091999598
-0.699999802,-0.4999423875150174,-0.7,-0.44086914239733677,0.19887139405940402,-2.670021191959802
-0.7020095019999999,-0.5819263217046279,-0.7000000009801,-0.5113532243210335,0.1999802,-1.091959800000002
-0.70000000000029,-0.6025425519908411,-0.7000000009199999,-0.5440715750167489,-1.1879802000004,-1.088
-0.70000000198,-0.5831217490304038,-0.70000009702,5.39578082209726,-1.1860000000000002,-1.0919400000002
-0.7000295020002949,-0.616743373536956,-0.899,5.397603148816877,-1.1919598000000002,-1.087980001980596
-0.70002950002,-0.7000196020196039,-0.7000000009700029,-0.7,-1.1860001999802,-1.091959800000596
-0.700000295049,-0.70000000191,-0.7000092,-0.7,-1.1860000000000022,-1.09194
-0.9950200029502,-0.7000000000000018,-0.7000000009899999,-0.7,-5.943940198020394,-1.091940005959806
-0.7000295020000029,-0.70000000191,-0.7000000970002009,-0.7,-1.1879800019999982,-1.0919598
-0.99,-0.5000391,-0.792,-0.50000000193,-0.3959801980199129,0.3
-0.7029,-0.891,-0.7000000919999999,-0.7,-1.1860000000000002,-1.0879800000000002
-0.70295049,-0.700000191,-0.70092,-0.7,-2.7700000019998003,-1.086
-0.9950200029,-0.700000191,-0.7000092,-0.7,-1.1853072039598065,-2.67000000198
-0.7000199999801999,0.7559291354202402,-0.898019800000198,-0.6179163416472815,-1.18605940198,-1.0919598000198
-0.8980000000000029,-0.6037191280249337,-0.7000097020199,-0.5395247113270134,-0.394000001980198,0.3
-0.70002009,-0.6046493581796463,-0.700000000000001,5.397600451682869,-1.1919999940706862,-1.0919994
-0.6999901029,-0.579391426236946,-0.6010000009199999,5.397589579849985,0.0871201999999999,-1.08799999998
-0.7000000029502028,-0.7000001960002,-0.7000000919999999,-0.7,-1.186000000019806,-1.0919598
-0.7000000000295,-0.7000000000196038,-0.70092,-0.7,-1.1860594000005962,-1.091959801999802
-0.7000002950199999,-0.898,-0.7000099,-0.7,-1.1860005940000002,-1.0919598000198
-0.7000295019999999,-0.7019799999999999,-0.7009702009702969,-0.7,-1.18605940198,-1.086000000000594
-0.99,-0.7000191,-0.70092,-0.502,-0.3939999999999148,0.3
-0.70000029,-0.7019099999999999,-0.700000000000092,-0.7,-1.1860594000000015,-1.09199999601
-0.7000002950202899,-0.7000191,-0.7000000009702,-0.7,-1.1879800000000005,-2.6759400000595983
-0.9960100029,-0.7019701000000018,-0.7000000919999999,-0.7,-1.1919400000005962,-1.0860198
-0.6999998000101,-0.4817208061355902,-0.7,5.425083178626543,-0.1039400603997999,0.0998808040002
-0.702950200000003,-0.6006838866475561,-0.700000000009702,5.394454663748403,-5.939980000059402,-1.0919598
-0.7020095048999999,-0.6055948623969617,-0.7,5.3936384429730895,0.0871399999689139,-1.086
-0.502000000000001,-0.5929545245884789,-0.7000099999999999,-0.5437196690613861,-2.7700001980000004,0.3
-0.702960001029,-0.6158114537993103,-0.7,5.353317012876497,-2.7720395999998004,-2.6700001980000003
-0.995000002,-0.8960002000196039,-0.7970200920000001,-0.7,-1.1860595999998005,-1.0919598
-0.70002950002029,-0.701960391,-0.7970292000000001,-0.7,-1.1860000000000002,-1.0919598019998
-0.7000002950202899,-0.70000000191,-0.7000000970200009,-0.7,-1.186000001999998,-1.091940000019802
-0.700029601029601,-0.7000000000191,-0.700000000000092,-0.7,-1.1879801980000002,-1.09194
-0.500049,-0.5039100000000001,-0.50292,-0.50193,-5.84496,0.3
-0.99,-0.891,-0.792,-0.502,-2.7700199980524705,0.299999999940402
-0.7029,-0.7019099999999999,-0.792,-0.7,-2.7719998020003964,-1.0860000000595982
-0.99502029,-0.7000191,-0.792,-0.7,-1.186019800000594,-1.091940199980198
-0.899980200009601,1.2222619794577767,-0.797020000970202,-0.6071210434659625,-1.186000198,-1.087980198019802
-0.6999999990102008,-0.6487622363229091,-0.7,5.375566468651188,-1.1860594000200002,-1.0919999960399962
-0.7029502,-0.5944000975249143,-0.7000000000001,5.398525601711007,-1.1860000000200002,-1.0919598
-0.6999998019804009,-0.5965629315445925,-0.6999999999802009,5.3976402920935245,-2.7719805999604,-1.0919401999998002
-0.997,-0.7000191,-0.700000000000092,-0.7,-1.1860001980594004,-1.09195980198
-0.7000000000000028,-0.7000000000191,-0.7000000000000008,-0.7,-2.7700198,-2.6700000000000004
-0.700000296010295,-0.700000000000002,-0.7009702000000009,-0.7,-2.7700000000200005,-5.840000000000396
-0.7000297,-0.898,-0.799,-0.7,-1.1860000000000002,-1.091940001980198
-0.70295049,-0.6029603960390999,-0.7970292000000001,-0.7,0.002,0.298019999999998
-0.9960100029,-0.700000001970291,-0.7000000009199999,-0.7,-1.1860000000198,-1.087999800019802
-0.7029,-0.7000000000000018,-0.7000000009199999,-0.7,-2.770019999128606,-1.086000596039604
-0.7000002960395,-0.7000000019603959,-0.700009799020092,-0.7,-2.7735838019998003,-1.091999598
1.1862353507596433,-0.8959982405406192,-0.4962586419412916,-0.6400706182532021,-2.770060793238286,-1.0919405959801982
-0.8862695885221948,-0.5001050060654233,-0.6909415445302319,0.6047607523606896,-1.186019800000198,-1.091940001980198
-0.8874173704119654,-0.5034764700718494,-0.8950215404485382,5.4829709106162765,-1.1892670019800002,0.088080599999998
-0.8941629338686576,-0.5259084303292356,-0.8972204311000397,-0.4491546636734043,-1.186000000019806,0.2979605980002
-0.8889836255522432,-0.4638179882448691,-0.893191456047741,5.493395639625661,-2.7719801999802,-0.5058798
-0.5727073133290338,-0.8009603960005001,-0.596059577663455,-0.5030000019998,0.087139999999998,0.3
-0.5819589316311278,-0.9989603000002,-0.5969858924473527,-0.9980002,-1.1879801980000002,-1.086
-0.6016829507075329,-0.9999999999998008,-0.5825191244617075,-0.999999800000198,-1.186000000000594,-1.0919598
-0.5538048251965395,-1.0,-0.5979152870122564,-1.0,-1.18600000198,-1.0919598000001982
-0.5832675225168437,-0.8000199989600001,-0.597117122116051,-0.798980000049698,-5.93999980198,-1.086
-0.5968978944450922,-0.50003960005,-0.5607316391269226,-0.603999996980005,-2.77198,0.298000002
-0.5714963914122091,-0.9999998960005,-0.5956793710346429,-0.999999999980002,-1.1860000000000002,-1.0860000000198
-0.5456202778691481,-0.9989603960005,-0.5969041146622148,-0.9999999980002,-1.1879998019800002,-1.086019998019802
-0.5956811083947362,-0.3979766975606562,-0.5966316587034939,-0.4958962828338719,-1.100860298604394,0.29999999999999405
-0.8766890367793697,-0.445066527902078,-0.8939802744006717,-0.439122404949968,-2.77198,-1.0879999999802
-0.8813476593300402,3.519162595013249,-0.8964918734424242,-0.509288181088646,-1.187980594,-1.086
-0.8964081096332114,-0.4953425183428279,-0.8966311004749633,-0.4830186259805389,-0.102959999999998,0.101999997405996
-0.5294385277997928,-0.999999999999998,-0.598438189359391,-0.999969804969805,-1.1860000000198,-1.091959800059598
-0.549686791349272,-0.99604,-0.5937625089471823,-0.996039698049604,-1.1860198000000002,-1.091959800059598
-0.5367895618784573,-0.999999999999896,-0.5963196107155421,-1.0,-2.770019804098798,-1.0919603959802
-0.5901885179442343,-0.896039604999604,-0.5968538738698859,-0.6980004969801039,-1.1879999979999112,-1.0919598059598
-0.578413822202723,-0.998960000049999,-0.5912884030534651,-0.500019801039997,0.2,-1.091959998000006
-0.3905123982303631,-0.9989603960005,-0.5973132572025976,-0.8000199999999961,-1.397859930700002,-1.086000001980198
-0.5696364235212688,-1.0,-0.5957510587030886,-0.999999999999698,-1.18798000198041,-1.0879802030887982
-0.5402705894944564,-0.99999999802,-0.5963644106152586,-0.999999999999996,-0.8197200000003961,-1.086
-0.8683562686410099,-0.4999999998514537,-0.8941449745417774,5.473242452269902,-5.939999998000001,-1.0919598059598
-0.7680442074550609,-0.6105806450519088,-0.8550210008419363,5.393871439778253,-5.939999800019806,-1.09194
-0.8761432735095815,-0.5815093151109151,-0.8961981645832087,-0.5347643024440485,0.0028385279996059,0.3
-0.8803176029267515,-0.446685242065227,-0.9008471816998768,-0.2700895526349933,-0.300019996108798,0.3
-0.8758309854918064,-0.5717344714444733,-0.9009843986876686,-0.4659132625238937,-1.186000001000014,0.2980198000199979
-0.5840828996635818,-0.500000391,-0.5996119648034431,-0.5000192999999999,-1.1851487049402,0.3
-0.5006009411043462,-0.99998960391,-0.6081051669343646,-0.504969804999997,-1.1860200000209862,0.2980199999999999
-0.5897895924335134,-0.896049999989604,-0.5969512943137754,-0.50005,-1.186000198,0.299999800019796
-0.6091322828100617,-0.998960499989605,-0.5946478445865527,-0.8019996980496981,-2.77623719998,-1.091959800000006
0.0501321581391538,-0.5000000000391,-0.6002736921281806,-0.5000000000193,-0.3940000000198,0.1019999999999999
-0.5919746949873416,-0.5000003960005,-0.5810631906610291,-0.5049999979999991,-0.393000693307,0.1019999999994059
-0.6100224332641009,-0.8009600000396,-0.5955152498994237,-0.8019999969800001,-1.1860595999998025,-1.0919400000002
-0.5981045281655576,-0.999989604999896,-0.6025401354038659,-0.99999999698,-3.17204197,-5.839999999999803
-0.8818203953206931,-0.6046277843004432,-0.8980415222723475,5.397594117646008,-1.188002374,-0.0960005959805959
-0.8939997066895835,-0.596944787055349,-0.8982388014858541,5.294617015922535,-1.188039400000113,-1.0879801980002002
-0.8969695719758112,-0.5659901585795829,-0.8933885694917075,5.39742392756147,-12.2799996039604,0.088080004019998
-0.8919870799436804,-0.4517360620312488,-0.8973139222353858,-0.5426402784924598,-0.395980001980198,0.1019999980000019
-0.6038676146079563,-0.999999896049998,-0.597445354376258,-0.9999999959999,-1.413700607919994,-1.0919598
-0.584432957545973,-0.998960103999896,-0.6155546318062978,-0.999999999969802,-1.1919598060786,0.3
-0.5628394775855102,-0.8960001029605,-0.5977099443117655,-0.996980198049997,-1.1860594000000002,-1.091960394059598
-0.5872775201517327,-0.99896000005,-0.6224163155932095,-0.9999996980005,-0.8038600000001981,0.3
-0.5596801365276894,-0.896,-0.5974445437827275,-0.69800000005,-1.1860001999998022,-1.0879800000000002
-0.5883365883669892,-0.8960102960000991,-0.5986893921535099,-0.6039896999999,0.1980001999404,-2.671999999980204
-0.5971490581996503,-0.996000399960399,-0.5989724010752426,-0.504999996980497,-1.1859914921306742,0.2999406
-0.595557630835159,-0.999999998960496,-0.5989805653675959,-0.6980103999802,0.0028513999802,0.3
-0.4916012484315514,-0.499999983891205,-0.5458000888457908,5.4132073439529975,-2.770059601108798,0.088080401940596
-0.4754276720085644,-0.3816112162466669,-0.5998854854190663,5.3959820190290415,-1.1860199999998002,-1.0919601109194
-0.8883094039393238,-0.4929401207855785,-0.9045228775532952,5.353347882036696,-1.1879999980198002,-1.086
-0.8885439551659582,-0.5890635453535936,-0.9179636194039,5.394684351652351,-1.191999400059406,-1.086
-0.8798347487552508,-0.5798010489424317,-0.9015510043239566,5.396963153908701,-6.050859999999908,-12.175980005999604
-0.5719144709954889,-0.500000391,-0.6014822081403387,-0.5,-0.393060093003072,0.2980199999999999
-0.6908769367024056,-0.9999891,-0.5999101673468882,-0.8019999999997001,-5.938000200000004,-1.091959800000198
-0.537751039251008,-0.8000000960498961,-0.6289855630047193,-0.7999898000497,-1.186000002118828,0.1019999999999999
-0.5772248481381199,-0.8960004999896001,-0.6188601202620112,-0.6980199039996979,-2.775959999999998,-1.08600000198
-0.5975564426168564,-0.891,-0.963711776777334,-0.5000192999999999,-0.3940000000000001,0.2999802
-0.5887935578489076,-0.500000391,-0.6032976287719548,-0.5,-0.396,0.3
-0.586914290107414,-0.8960004999896038,-0.6303666912355013,-0.6980000000496039,-1.1008600000000022,-1.0919400000198
-0.5995133623639131,-0.999999998009702,-0.6867212613914878,-0.999969900009904,-1.1860198020394022,-1.091940005247198
-0.4929870407666659,-0.5697857620090635,-0.4933497752382539,5.3968841619409815,-5.9380198000000055,-0.4962572039598059
-0.8706038015350499,-0.5965584609293021,-0.9569394642600252,-0.3104536045309647,-1.0919698000000002,0.2999999999801979
-0.8963672932374481,-0.5931834099560631,-0.903163736344992,1.0106276277061268,-0.496109194,0.299999998
-0.9018548938264204,-0.5912158068009163,-0.9019054952756008,5.339305107505741,-1.18600010002267,-1.086019801980198
-0.5967318114404101,-0.500000004999896,-0.6016089424233032,-0.500000004969802,-0.3951286019998,0.3
-0.5801644168760999,-0.5039604999998,-0.60304397019367,-0.99998019799,-0.8513999980203995,0.3
-0.523954873169731,-0.999999896030096,-0.6206515489982406,-0.798980005,-1.1880399940001982,-2.6759598
-0.5790171786772189,-0.99999989605,-0.6185922473142972,-0.999999698019901,-1.1860199980198,-1.09195980198
-0.5501371418527536,-0.99896,-0.6015643831483134,-0.6980198,-1.19199999402,-1.0919598
-0.5731737677385208,-0.6029600049599999,-0.6012893297106356,-0.5019801980002,-0.3940199287000019,0.3
-0.5970490767978933,-0.896049999980096,-0.6802372676025155,-0.996990004,-5.938019802039402,-1.0860198
-0.5750117434704449,-0.998960000000004,-0.6023331524056968,-0.698000298980497,-2.700719801980002,0.298019999999802
-0.6571428724390662,-0.5010000009998044,-0.6019178770362427,5.3882617092749285,-2.7700001980198,-0.8029403029195981
-0.5604088302681819,-0.433347755170216,-0.5054502094853915,5.392796130002109,-1.298860198,0.0960597881394059
-0.8467262585822177,-0.5238433336346944,-0.9011731129069764,1.3215116294963971,-0.1108600019998018,0.0881400000000001
-0.9607868802227556,-0.9581051691505464,-0.9060876691364452,-0.9424250408808684,-2.7700000000199982,-2.670000001980198
-0.9038457726983856,-0.5627453039804331,-0.8823550555971156,5.3968762929598215,-2.8987005940199984,-1.091959800019998
-0.8334635467407492,-0.5020191,-0.6424947735649935,-0.7,-0.3247199991287997,0.3
-0.5571067457222977,-0.5039100000000001,-0.5894175133794128,-0.50002,-0.3939999999999148,0.3
-0.594106802237433,-0.5000300960396,-0.599725273061166,-0.50002999999,-1.1860005940199982,0.3
-0.5921045049340123,-0.8019999989600031,0.933281838391084,-0.999999997,-0.819742570000006,-1.09199940198
-0.6077203713070471,-0.5039100000000001,-0.6937023708547261,-0.500000193,-1.1851488,0.3
-0.5885979109249903,-0.50002970391,-0.554531701265927,-0.5000000029893,-1.1860199040886,0.3
-0.6603651187977453,-0.8009600000391001,1.326371458388393,-0.693,-1.1860198019801982,-1.086000199980002
-0.6187630586573563,-0.8000096030096,-0.6046367889453306,-0.7999900000000001,-1.186022684851486,-1.086
-0.5251048122116988,-0.5757997795530271,-0.5966922863760091,1.367192920497868,-2.7719800019999985,-5.8380198019800025
-0.8937593999571998,-0.5508933925040096,-0.90354484500058,-0.4024999863140319,-0.393999914860102,0.3
-0.9983568429370084,-0.4927683646347934,-0.903893416178182,5.397477174690116,-1.191960399962376,-1.091999600039996
-0.8987724780627333,-0.6015925818230271,-0.8830128000010595,5.344250585922067,-1.1879801980001985,-1.086
-1.679728159240409,-0.898029797000497,5.361111110987451,-0.99997,-2.77199980596006,-1.0919598
-1.7598960759381184,-0.896000000000396,-4.411869617855279,-0.7,-1.186000198000002,-1.0919400000198
-0.6079331011732446,-0.896000000030002,0.6837805583249519,-0.698049999980197,-1.1860594059528702,-1.091959801980198
-0.5803675806355852,-0.50498009702,-0.5848670597411731,-0.50199020197,-2.775999401999804,0.2999801999999999
-0.5946297273859239,-0.500000000000004,-1.531693674412228,-0.5000002999700001,-0.3940100971485991,0.29999999802
-0.5413960514589228,-0.8960005,-0.6064370095557076,-0.996980000049698,-5.938059405940001,0.3
4.808149215748823,-0.998009603960397,-0.6928817187923659,-0.9999996980002,-12.2799825700594,-1.0860198
-0.588494659445844,-0.999999999999998,-0.6405001754748705,-0.802,-2.7700599980405864,0.09999999999999998
-0.997000001999998,-0.7131590229023871,-0.8980001980000021,5.24994413673684,-1.186059710860594,-1.0919603959802002
-0.8980000019998,5.370863022257959,-0.7000198000197999,-0.6195563040551618,-1.1919401980000002,-1.086
-0.699999901000296,-0.6012631174395935,-0.7000000980298,5.386675238815594,-1.1860594000001985,-1.086019998021188
-0.7019800029501999,-0.6166893640230923,-0.700000001999801,5.358818274975812,-1.18600000198,-1.0919400020396002
-0.7,5.387178295534567,-0.8980001989702,-0.659408621733296,-1.186000000000003,-1.0919599980198
-0.7000000029501999,-0.701960002,-0.700970200970002,-0.7,-1.1860599940001983,0.2999802
-0.995049502,-0.7000198,-0.700970200000097,-0.7,-1.1879801999802042,-1.0919598000198
-0.700000297,-0.8960200000001961,-0.7000099,-0.7,-1.1919598000002,-1.0919598000198
-0.7000002960100029,-0.7000198,-0.700000000000099,-0.7,-1.1919400019800002,-1.091940002118602
-0.700000000029,-0.7019600039603959,-0.5020000970200991,-0.7,-0.3940000000000001,0.2999998019802
-0.5020002960100001,-0.701970001000002,-0.700000000000098,-0.7,-1.187980594,0.299999999999998
-0.9950496039502028,-0.898,-0.7970200000000001,-0.7,-1.1860000000000002,-1.091960003940594
-0.7029502029699999,-0.7000001970099999,-0.700009702,-0.7,-1.186000198,-1.09194000198
-0.89998,5.33282309962954,-0.7009801,-0.6157453384950831,-1.1879800019800002,-1.09195980198041
-0.700000197999901,-0.6191669360364296,-0.7000000009700019,5.374933617959278,-1.1879998020000042,-1.086000198
-0.899980002960301,-0.5770498544354801,-0.898970200019999,-0.6123341239388648,0.198000001999998,-0.295129196039402
-0.7019700010296039,-0.5684295690445942,-0.7000097020198,5.327717622014858,-2.7700005959800023,-2.6700000000198023
-0.997,-0.700000000000197,-0.70099,-0.7,-1.1860594000000022,-1.0919598000198
-0.7000297,-0.898,-0.799,-0.7,-1.1860594019800064,-1.091959801980596
-0.997,-0.7000000000001979,-0.7009702000000009,-0.7,-1.1860000000000002,-1.0919598000001982
-0.700000002950002,-0.7019601999999999,-0.7000000989999999,-0.7,-5.938000000000006,-1.091959800000002
-0.7000002960001029,-0.7000001960397,-0.7980198010097991,-0.7,-1.1860595980000062,-1.0891091959801982
-0.702960100000296,-0.897010000000197,-0.7980100000000001,-0.7,-1.1860199980198,-0.295980001980198
-0.700000002960396,-0.7019601999999999,-0.700000097029702,-0.7,-1.1860198000001982,-2.6700198000000004
-0.7000000029502029,-0.8960200019603961,-0.7970200970200001,-0.7,-1.1860000000001982,-0.295980005960396
-0.89801980001,4.951526880126982,-0.89998000001,-0.4946106096358884,-1.1860599959998064,-1.0919996000396002
-0.7000295020199999,-0.6156694936407469,-0.701980199980198,0.9706090558820155,-1.1860000000000022,-1.086019800019802
-0.99502029502,-0.6250745398142045,-0.7000000000001979,5.396463899131781,-1.1879998000198002,-2.671980198000198
-0.7,-0.617596953644204,-0.700000097039897,5.360769237545166,-1.1860000000199982,-1.0919405940199982
-0.99600010198,-0.6143144827387403,-0.8999998,5.356350158530397,-1.1860000000198,-1.09195980198
-0.5000002,-0.7000196990000019,-0.7000000000097,-0.502,-1.1860001980198014,0.3
-0.9950200029502,-0.89602019602,-0.797020000000001,-0.7,-12.273148798,-1.0919400000198
-0.7029502,-0.7019602,-0.799,-0.7,-2.7700000000002043,-1.091999400019802
-0.9950202960395048,-0.70001960002,-0.700000000000001,-0.7,-1.1860000000000002,-1.091999598000002
-0.5000004950495,-0.5000396039602,-0.500020000970002,-0.502,-0.3940001980197991,0.3
-0.700000000029502,-0.700000000000196,-0.700000000009702,-0.7,-2.7700000019805944,-1.0919598019998
-0.7000297,-0.7000001979999999,-0.70000009801,-0.7,-1.1860000000000002,-1.087999800000002
-0.700029601029601,-0.700000000000002,-0.700000000000001,-0.7,-1.18600019802,-1.09195980198
-0.7000199979999999,-0.630581711386062,-0.70001999998,-0.5453676729510253,0.19999999800019996,-1.091959800021192
-0.7000001980002,5.325648354506914,-0.7019799999999999,-0.597217754746656,-1.1879998000000003,-1.087980200119194
-0.7000000000198,-0.598783988890618,-0.898019801980098,5.329236805912146,-1.186000199980002,-1.091999603999604
-0.996039601000198,5.393414603030094,-0.898019998000002,-0.5970805823461365,-1.1880394019800002,-1.09195980198
-0.700000297,-0.700000001960397,-0.700000000009702,-0.7,-5.938000001980198,-1.091959800000002
-0.702950202950497,-0.7000000000001979,-0.70099,-0.7,-2.770000000000197,-1.0919598000595985
-0.996010000000295,-0.70000000198,-0.700000000009801,-0.7,-1.1860005940198002,-1.091959801980212
-0.99502000297,-0.8960200000001961,-0.7000000000098019,-0.7,-1.1860310860706882,-1.091959800000002
-0.7000002950200029,-0.8970101960000001,-0.7000000009702,-0.7,-1.1879800059996042,-1.0919598000198
-0.7029601000295049,-0.700019701000197,-0.7009702000097999,-0.7,-1.186059401980002,-1.0860199980198
-0.7000000000002959,-0.700000000000002,-0.700000000000001,-0.7,-1.1860000000000022,0.101980199999998
-0.7000000000296009,-0.700000098029604,-0.700009801009898,-0.7,-1.1880394019802,-1.0919400000005983
-0.700000002960102,5.254759026651998,-0.70002,-0.6180294894276468,-1.1880394020110885,-1.091959805959802
-0.7000199999998,-0.6136730650448555,-0.700000000019897,5.3445491839489065,-1.191940000000002,-1.0919598
-0.700019800029502,-0.6175089346030682,-0.701980000009702,5.351289812677095,-2.7700000000198024,-1.0879802119196
-0.701980000020095,-0.6308789387020581,-0.7,5.344076760733428,-1.1860000020003942,-1.0879800000198
-0.701979999999903,5.398184454817133,-0.7000000000198,-0.6185623380246598,-1.186000000000311,-2.6721191999599982
-0.700000296010295,-0.701960200000196,-0.7009702,-0.502,-1.1879999980000002,0.29998019802
-0.700000000000003,-0.7000196020000019,-0.7009702979901999,-0.7,-1.1860000000000002,-1.0919598
-0.700000000000003,-0.898,-0.700000000000097,-0.7,-1.1860000000001982,-1.0879998000000002
-0.997,-0.701960200000198,-0.7000000009899999,-0.7,0.19999980198019998,-1.091940001980596
-0.5049502000295021,-0.896000000000002,-0.700970002000098,-0.7,-2.771980000000198,0.29999999802
-0.7000000000296009,-0.70196020198,-0.799,-0.7,-1.191999401980198,0.2999802
-0.7029502029699999,-0.7000196019999999,-0.799,-0.7,-1.1860000000000022,-1.0919598059598
