task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,105.03,1.14,9.85,9.82,24.51,165.8,104.41,5.8,106.24,1.01,10.0,9.62,26.22,158.52,114.73,5.72
T4,0.419,114.21,0.99,9.95,10.52,26.39,162.55,102.87,4.77,100.31,0.96,10.42,10.34,25.77,156.69,110.17,5.41
T1,0.505,107.58,0.96,10.6,10.55,29.73,164.84,106.12,4.89,103.19,1.06,11.37,9.58,28.58,148.27,115.73,4.94
T10,1.455,108.86,0.98,11.08,10.08,25.89,151.54,111.09,5.74,100.43,1.05,10.39,10.82,26.71,157.12,100.37,5.61
T9,3.232,100.24,0.98,10.69,10.56,26.9,155.6,109.37,5.17,102.81,1.02,10.86,9.44,24.52,175.05,112.74,5.3
T6,4.141,110.79,0.96,10.11,11.11,26.61,167.01,102.96,5.24,100.6,0.99,10.59,10.3,24.22,178.36,93.38,4.63
T2,4.194,99.43,1.09,10.67,10.76,26.03,150.66,108.54,5.19,113.39,1.14,10.73,10.42,26.36,150.77,101.98,5.08
T2,4.252,112.73,1.06,10.14,9.75,25.91,150.51,106.21,5.0,104.24,1.15,10.57,9.57,26.2,141.48,96.58,5.51
T4,4.825,114.27,1.05,9.93,11.03,24.51,142.65,107.71,5.41,112.24,1.05,11.68,10.67,26.92,164.76,111.36,4.82
T2,5.365,96.78,1.13,10.7,9.87,25.05,151.73,95.98,5.77,97.56,1.14,9.45,11.0,26.3,161.83,105.6,5.79
T3,5.605,104.71,0.98,11.2,10.56,27.02,159.37,109.74,5.68,115.75,1.06,9.96,11.16,23.58,174.33,111.93,5.09
T1,7.16,105.63,0.96,11.14,10.27,29.0,159.36,113.78,5.43,99.2,1.07,11.44,9.88,28.46,162.34,106.39,5.38
T9,7.379,98.46,1.08,10.47,10.12,24.82,164.05,101.84,5.06,112.48,1.12,10.83,10.16,28.53,174.21,108.58,5.05
T3,8.999,115.42,1.1,9.99,10.86,26.72,176.56,106.18,5.74,116.08,1.11,9.81,9.83,24.28,164.72,113.26,5.56
T7,9.255,103.05,1.1,10.27,10.91,26.18,156.98,114.18,5.7,101.97,0.98,11.26,11.31,26.18,150.27,115.0,5.26
T1,12.113,95.75,1.06,11.29,10.01,28.05,151.92,105.04,4.84,108.78,1.0,10.45,10.82,25.76,152.8,116.44,4.8
T7,14.882,106.89,0.98,10.48,9.86,29.29,165.54,110.81,5.49,109.34,1.1,11.37,10.14,25.12,166.76,109.88,5.69
T1,16.088,110.4,0.99,10.21,10.2,26.18,165.36,106.22,5.31,106.85,0.95,11.39,9.56,25.06,156.55,102.93,5.17
T6,16.36,103.4,0.94,11.61,11.37,27.02,152.52,102.03,4.88,113.84,1.04,11.48,10.06,26.72,166.04,98.88,5.04
T8,16.95,101.24,1.07,10.38,9.76,28.05,158.41,96.93,5.08,107.05,1.0,10.58,9.44,25.12,170.92,100.65,5.47
T4,17.485,114.55,1.07,10.5,10.98,24.1,145.81,97.59,4.79,116.42,0.98,10.53,10.48,25.57,168.34,110.01,5.11
T6,17.548,113.95,1.02,9.8,11.27,27.71,170.37,104.83,5.08,105.8,1.02,10.01,11.74,24.33,160.79,100.95,5.29
T6,19.462,107.78,1.02,10.14,10.42,27.31,167.83,102.38,5.17,107.29,0.97,11.05,10.46,26.25,157.56,100.2,5.29
T10,22.807,116.02,1.03,10.24,10.74,24.59,159.0,106.27,5.33,114.61,1.0,11.36,11.11,27.35,147.06,100.46,5.75
T2,23.702,102.4,1.12,9.68,10.78,24.65,144.58,93.46,5.8,108.19,1.11,10.64,10.66,23.99,150.74,96.7,5.17
T4,23.841,106.79,1.08,9.97,10.7,24.9,148.81,96.64,5.42,110.32,1.06,11.46,10.52,24.45,146.43,95.92,4.83
T1,26.307,100.2,1.1,10.18,9.66,27.4,161.31,104.17,5.35,97.78,1.03,11.61,9.68,27.81,142.17,116.74,5.14
T6,27.214,107.34,0.97,11.54,10.67,26.18,159.23,110.37,5.45,109.54,1.01,10.62,10.2,26.26,165.28,97.36,5.43
T1,27.614,96.04,1.06,10.39,10.57,27.8,144.0,114.62,5.32,94.53,1.07,10.43,10.87,25.98,143.34,107.75,5.31
T9,27.649,108.53,1.03,11.59,10.94,27.5,169.06,101.84,5.6,106.35,1.02,10.22,10.47,24.12,165.43,110.4,5.11
T7,27.918,101.46,1.06,10.64,10.35,26.38,149.26,99.31,5.62,114.26,0.98,9.63,10.04,27.63,157.21,105.71,5.54
T9,28.626,104.58,1.05,10.71,9.65,25.66,156.07,95.89,5.65,104.27,1.13,10.86,9.67,25.01,169.94,107.77,5.52
T4,28.69,115.78,1.13,10.94,11.76,27.05,165.06,112.14,4.97,111.65,0.98,10.97,10.09,27.86,164.76,108.85,5.17
T4,29.451,113.2,1.06,9.91,10.3,24.12,164.25,108.65,5.14,111.12,0.98,11.28,10.07,26.91,167.08,103.59,5.46
T1,30.301,94.59,1.09,10.83,10.82,28.89,142.3,116.44,5.04,109.38,0.95,10.69,9.52,27.5,157.89,109.11,5.17
T7,33.035,107.7,1.04,10.1,10.57,28.44,158.83,100.49,5.7,102.64,1.04,11.29,11.3,27.93,152.19,104.94,5.02
T2,34.541,109.84,1.07,9.78,9.94,28.5,142.24,98.8,4.96,112.2,1.01,9.73,10.94,25.23,150.67,99.29,5.37
T1,34.61,109.14,1.08,10.74,9.32,27.51,145.15,101.26,5.16,98.11,0.96,10.03,10.1,29.38,144.53,100.58,5.56
T10,35.151,113.7,1.12,11.02,10.57,26.34,157.49,102.86,5.6,100.32,0.98,9.92,11.36,25.43,164.14,110.95,5.32
T5,35.701,109.06,1.02,11.7,10.17,27.28,160.3,105.68,5.08,101.33,0.98,11.11,11.58,27.7,171.21,101.92,5.36
T9,36.825,100.89,1.05,11.56,10.96,26.87,164.12,103.39,5.47,105.02,1.03,10.73,10.88,27.81,153.05,102.22,5.59
T2,37.007,100.95,1.03,10.79,11.19,23.98,154.44,92.45,5.17,108.8,1.01,9.8,10.08,24.7,161.35,97.53,5.59
T1,37.384,105.48,1.0,11.34,9.84,29.21,147.99,113.57,5.53,101.68,0.95,10.72,10.92,26.47,141.04,111.86,5.52
T9,38.836,109.66,1.13,11.45,10.31,28.02,168.24,104.51,4.86,104.37,1.11,10.75,9.9,24.75,169.66,110.91,4.89
T5,39.055,101.54,1.06,11.43,10.36,24.94,167.82,106.13,4.76,106.78,0.92,10.94,11.71,25.38,162.24,108.02,4.73
T6,40.957,114.09,0.99,10.62,10.49,26.48,167.06,110.56,5.45,105.29,1.02,10.71,10.9,25.53,163.89,110.17,5.42
T5,41.122,98.89,0.96,11.04,10.2,24.74,170.78,106.4,5.06,100.13,0.98,10.8,10.44,25.14,158.13,110.64,5.13
T9,41.686,111.29,1.08,10.36,10.43,24.29,164.21,112.6,5.09,102.18,1.01,11.11,9.7,27.67,155.1,101.84,4.95
T8,41.806,100.94,1.02,10.2,9.51,28.59,149.88,97.09,5.43,106.75,1.05,10.26,9.44,27.52,170.36,102.0,5.57
T9,43.122,104.64,0.98,11.49,10.53,27.23,152.18,108.76,5.7,96.96,0.97,10.5,10.6,27.33,169.9,97.4,4.9
