task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,105.26,1.0,10.36,9.93,26.6,146.63,104.4,4.86,107.88,1.05,10.95,10.95,26.08,161.68,109.66,5.63
T3,2.604,101.22,1.09,10.69,10.98,23.77,170.88,109.94,5.76,110.9,1.0,9.64,11.24,26.05,162.88,105.3,5.14
T10,4.361,102.13,1.1,10.45,10.87,24.23,166.11,105.14,5.44,115.01,0.97,11.33,11.38,27.56,159.94,114.29,5.18
T9,4.56,112.18,1.01,10.56,9.6,26.91,160.34,105.67,5.09,96.34,1.08,10.5,9.77,28.22,155.39,107.95,5.66
T7,7.788,112.11,0.99,10.71,9.81,27.11,144.48,113.22,5.1,104.42,1.07,10.3,10.95,25.92,150.29,99.69,5.49
T6,10.403,105.16,0.94,10.43,11.46,26.13,152.97,93.6,5.41,111.13,0.98,10.18,11.4,26.59,158.55,99.12,4.95
T3,10.508,112.02,1.05,10.1,10.76,25.12,164.6,110.91,5.78,114.95,0.99,11.08,10.81,25.64,170.89,112.04,5.5
T5,11.466,103.43,1.05,10.25,10.9,26.18,161.25,101.54,5.07,101.89,1.03,11.39,10.52,25.87,149.13,106.56,4.78
T3,11.608,100.17,1.14,9.59,10.13,27.46,171.58,102.97,5.48,106.86,1.05,10.93,10.75,25.35,152.76,108.75,5.44
T6,13.793,108.92,0.99,11.42,11.4,26.5,173.26,96.5,5.31,107.14,1.02,10.24,10.94,25.47,168.14,106.48,4.64
T6,14.636,112.96,1.0,9.81,10.19,27.59,150.23,107.11,5.32,107.93,1.06,10.44,11.24,27.09,163.79,109.37,4.98
T5,15.927,106.58,1.07,10.27,11.91,26.9,165.53,101.15,5.47,108.32,1.03,10.01,10.34,24.0,152.93,100.51,4.96
T1,16.65,103.43,0.98,11.81,9.97,28.14,149.82,111.01,5.16,110.8,0.98,11.31,10.6,28.24,149.54,106.06,5.56
T6,17.194,105.82,1.05,10.69,10.19,27.48,151.29,106.77,5.29,107.26,1.04,11.23,11.72,26.48,150.13,94.26,5.35
T5,18.31,97.09,1.07,11.42,11.46,23.36,168.02,101.17,5.43,98.53,1.04,10.66,10.98,24.17,171.72,110.06,5.07
T9,18.658,105.58,1.06,10.94,10.5,27.67,175.05,107.74,5.51,101.58,0.97,11.41,10.6,24.61,152.26,105.94,4.84
T1,18.973,95.13,1.02,10.1,10.76,26.13,150.9,106.42,5.29,98.36,1.0,10.72,10.17,27.66,144.36,106.27,5.32
T1,21.8,95.46,0.96,10.48,10.2,25.08,156.51,109.84,5.36,111.23,1.01,11.8,9.58,25.47,158.94,113.33,5.22
T4,23.003,108.61,0.99,9.99,11.62,26.2,147.65,111.59,4.8,107.27,1.04,10.85,11.84,24.78,148.6,102.73,4.88
T3,25.496,112.6,1.03,9.85,9.64,24.26,164.96,104.98,5.46,112.87,0.98,10.01,10.0,25.3,167.92,101.96,5.04
T3,25.679,109.87,1.11,11.25,10.04,24.3,162.23,108.07,5.31,114.47,0.99,9.88,11.1,25.72,165.9,103.65,5.18
T3,28.133,110.13,1.1,10.44,10.15,24.73,164.36,115.99,5.28,105.02,1.12,10.01,10.28,27.01,155.62,109.66,5.77
T8,28.255,107.49,1.01,10.45,10.26,28.22,146.62,101.2,5.2,93.26,1.0,9.96,10.8,27.33,150.08,98.39,5.61
T1,32.003,97.19,0.95,11.86,10.31,26.48,155.28,106.27,5.38,109.44,1.08,11.47,10.73,26.01,152.32,116.06,5.33
