task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,113.69,0.99,9.97,10.56,27.33,166.62,115.29,5.47,117.75,1.11,10.44,10.21,27.63,168.96,100.91,4.99
T8,1.168,97.92,1.01,10.26,10.51,26.22,159.04,91.76,5.44,102.14,0.98,11.12,9.54,24.16,146.06,96.97,5.6
T2,2.244,104.47,0.97,10.17,10.7,26.43,154.89,94.66,5.67,98.12,1.08,9.26,9.87,27.93,162.39,108.59,5.81
T1,4.392,102.96,1.09,11.81,9.71,27.39,155.91,105.85,4.93,96.98,0.98,11.75,9.56,28.72,165.24,114.01,4.9
T2,6.234,103.12,1.02,10.4,10.13,26.62,158.8,92.77,5.2,103.48,1.02,9.64,10.09,26.82,155.12,92.65,5.25
T5,7.424,98.79,0.93,11.6,10.88,26.05,157.01,103.41,5.21,103.67,1.05,11.06,11.12,25.75,149.19,94.8,5.55
T1,8.56,94.04,1.1,11.24,9.38,28.31,154.0,109.5,5.27,109.74,1.09,10.32,10.84,26.8,154.71,108.48,4.88
T5,8.635,107.77,1.01,11.71,11.06,24.83,167.82,107.75,5.24,101.12,1.08,10.56,10.47,23.66,163.67,107.9,5.18
T3,9.472,112.27,1.05,9.97,9.62,24.65,168.03,114.23,5.82,115.45,0.99,10.74,11.23,25.29,164.34,101.45,5.32
T2,9.751,103.41,0.99,10.33,9.7,27.17,164.6,107.23,5.55,114.62,1.04,10.08,10.01,27.21,147.15,101.09,5.63
T2,10.731,107.94,1.13,9.4,11.2,26.69,159.76,97.07,5.14,102.18,1.13,9.78,10.78,27.45,162.28,93.15,5.57
T3,11.324,107.75,1.1,9.99,10.56,25.12,176.74,112.12,5.76,108.71,1.14,9.95,9.55,25.92,165.55,107.34,5.03
T10,11.706,116.7,1.11,10.54,11.43,26.47,145.19,105.38,5.08,102.55,1.11,10.25,10.53,28.62,154.9,111.62,5.31
T7,12.255,108.11,1.0,10.58,11.46,27.73,156.11,99.93,5.02,104.88,1.08,10.23,10.85,24.92,156.05,104.82,4.93
T8,13.014,108.36,0.99,10.58,9.62,25.0,164.81,102.68,4.79,97.28,1.13,11.44,9.38,28.2,163.52,96.97,4.82
T2,14.782,100.0,1.08,9.77,10.03,24.93,144.86,102.7,5.21,109.41,1.04,10.79,9.8,25.22,147.46,103.52,5.04
T6,15.209,101.54,1.01,10.02,9.98,24.19,173.86,105.7,4.97,99.35,0.96,11.61,10.86,25.37,170.1,100.94,5.07
T10,16.09,111.01,1.08,10.38,9.8,27.05,158.71,114.13,5.39,111.03,1.11,10.02,11.09,24.49,148.45,112.7,5.82
T3,17.052,110.47,1.04,11.09,10.89,24.25,154.08,105.13,5.76,99.39,1.11,10.64,11.09,26.96,155.08,109.72,5.54
T5,17.088,94.82,0.93,10.44,10.34,24.33,147.89,93.99,5.34,102.32,0.97,10.2,11.51,24.83,145.0,99.4,4.95
T5,22.294,110.14,1.08,10.91,10.98,25.62,159.21,98.75,5.28,94.24,0.99,10.79,11.3,25.94,155.84,101.08,5.24
T7,22.771,104.23,1.04,10.74,10.73,26.34,155.99,112.27,5.64,102.2,0.96,9.91,10.28,24.9,166.92,112.42,5.06
T6,23.985,108.58,0.96,10.48,11.75,25.67,167.69,109.32,4.76,101.7,0.93,11.55,11.09,26.72,168.8,93.58,5.16
T5,24.305,108.62,1.02,10.32,10.87,26.17,158.17,110.55,5.5,104.36,1.02,10.88,11.64,26.86,148.54,107.96,5.47
T4,24.936,107.97,1.09,11.63,10.1,28.14,166.85,110.74,5.49,101.37,1.01,11.22,10.91,24.06,157.45,107.39,5.3
T5,26.009,98.29,0.97,10.82,10.29,25.49,154.82,105.06,5.29,97.3,0.97,10.63,10.91,23.96,170.63,104.96,5.22
T2,27.7,104.76,1.12,10.36,11.27,27.71,152.53,92.55,5.89,100.66,1.02,9.56,10.34,27.37,153.09,100.22,5.75
T7,28.144,101.76,0.99,9.64,10.73,25.7,167.41,115.0,5.53,109.38,1.0,11.26,9.93,26.06,163.63,113.02,5.47
T6,29.549,111.76,0.94,10.89,11.11,26.61,165.28,101.23,5.25,106.61,0.99,10.24,11.45,25.76,152.78,104.66,5.16
