task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,109.53,1.04,11.06,11.31,25.36,152.52,103.79,4.86,115.88,0.98,10.73,11.37,25.18,157.31,108.9,5.47
T1,5.099,99.37,1.09,10.69,9.28,29.6,151.88,102.31,5.14,97.04,1.09,10.8,11.01,28.14,165.06,116.35,4.91
T1,5.846,98.15,1.06,10.62,9.92,27.24,156.55,112.64,4.79,97.04,0.96,11.24,9.74,25.24,152.82,107.47,5.28
T10,6.59,113.6,1.12,11.27,9.9,28.28,148.56,110.81,5.12,116.92,1.06,10.63,9.86,25.2,155.54,98.39,5.15
T7,7.167,114.03,0.97,10.11,10.62,27.74,152.53,102.92,5.01,116.95,1.11,9.78,10.11,26.78,162.98,108.34,4.88
T3,7.379,115.53,1.03,10.45,10.74,23.56,159.45,111.87,5.78,117.13,1.08,10.94,10.62,27.79,153.37,105.3,5.25
T8,8.835,102.69,1.1,10.62,9.36,27.17,162.96,95.79,5.42,105.6,1.06,11.54,10.79,26.44,172.23,96.88,5.5
T9,9.519,100.18,1.05,11.28,10.45,25.57,161.05,108.16,4.89,96.18,1.11,10.04,10.97,27.18,154.58,110.8,5.16
T10,9.716,111.96,1.01,11.36,10.57,27.96,153.75,110.88,5.73,100.31,0.95,11.37,10.66,24.87,157.02,114.65,5.26
T2,10.685,112.36,1.0,10.83,9.87,27.24,147.89,102.83,5.57,106.43,1.07,9.37,9.77,23.98,144.76,105.68,5.13
T6,10.856,104.78,0.94,10.78,11.05,27.58,161.08,96.62,5.41,102.92,1.07,10.0,11.74,27.32,155.58,98.92,5.38
T7,12.992,116.29,1.02,11.33,10.8,25.68,158.66,102.25,5.51,116.2,1.04,10.09,11.57,25.41,156.2,108.52,5.44
T7,14.051,99.9,1.06,11.17,10.75,26.12,145.72,108.95,5.38,116.0,1.09,10.8,10.53,25.56,142.4,115.28,5.15
T3,15.367,110.82,1.02,9.81,10.82,23.73,157.34,104.54,5.18,112.02,1.1,10.57,10.08,26.6,152.9,107.29,5.08
