task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,101.43,1.12,10.43,10.83,26.2,167.24,106.5,5.33,104.68,1.01,9.98,11.13,26.97,165.89,116.05,5.88
T5,1.598,108.53,0.95,10.42,10.2,23.47,167.9,99.58,5.29,98.53,0.92,10.57,11.24,24.58,169.56,96.32,4.96
T3,2.971,103.23,1.09,9.48,9.67,26.77,170.0,116.93,5.12,115.71,1.03,9.73,11.2,23.85,150.73,111.74,5.05
T10,6.441,106.24,1.0,10.56,11.19,25.91,155.81,115.59,5.86,114.97,1.1,11.03,9.79,27.2,154.71,110.02,5.74
T8,7.837,97.72,1.11,9.87,10.72,27.96,147.91,98.95,5.53,100.85,1.01,11.0,9.41,25.58,171.51,100.67,5.23
T2,8.073,99.03,1.12,10.38,10.4,25.7,149.3,95.43,5.56,99.77,1.14,9.67,10.82,26.02,150.09,101.01,5.66
T7,8.516,111.87,1.11,10.11,9.93,29.09,148.14,107.91,5.0,110.26,0.94,11.15,10.62,26.0,162.57,111.42,5.52
T5,9.131,108.3,0.94,10.71,10.09,24.75,159.06,96.64,4.86,98.34,0.98,11.13,10.97,26.22,167.15,107.86,5.14
T9,10.694,100.5,1.02,10.37,10.61,25.7,162.03,107.58,4.89,109.98,1.13,11.04,10.82,28.17,168.88,111.9,5.27
T2,13.119,106.94,1.08,10.37,9.98,24.96,163.62,98.73,5.75,100.17,1.01,10.12,10.25,24.75,143.73,92.45,5.57
T2,13.612,114.5,0.97,10.43,11.06,24.36,152.23,97.49,5.17,102.57,1.09,10.82,11.34,26.46,149.71,101.13,5.6
T3,14.485,113.21,1.04,10.93,11.09,26.04,162.59,108.36,5.14,103.3,0.97,10.45,10.06,23.66,172.58,117.43,5.08
T9,15.556,95.32,1.01,11.34,10.78,25.68,153.53,102.11,5.22,112.51,1.02,10.58,10.88,27.32,165.84,112.28,4.88
T10,15.691,100.44,1.0,10.46,11.04,28.42,165.52,107.36,5.8,112.45,1.1,9.72,11.53,27.74,161.63,113.06,5.07
T5,15.937,99.17,0.98,11.35,10.54,25.72,149.54,108.24,5.37,97.98,0.98,10.7,11.67,26.68,150.12,96.83,5.43
T9,16.368,99.28,1.13,9.85,10.46,24.69,152.46,96.33,4.82,111.44,1.01,10.56,10.69,28.52,156.07,101.06,4.94
T5,16.507,102.78,1.01,10.2,11.44,23.5,155.48,98.24,5.18,98.01,1.0,10.0,10.1,24.58,167.21,99.73,4.96
T1,18.751,98.69,1.11,11.41,10.53,28.62,153.27,113.33,4.94,109.78,1.06,10.24,10.41,29.54,158.01,115.08,4.99
T6,18.832,104.63,1.01,10.81,10.76,25.6,160.31,101.02,5.16,104.49,0.91,10.42,10.8,25.32,176.62,98.23,4.68
T4,19.104,112.48,1.01,11.09,10.38,27.51,145.16,98.63,5.21,114.72,1.06,10.36,11.47,26.99,165.25,109.47,4.79
T4,19.872,112.31,0.97,11.72,11.66,24.01,143.54,104.56,5.33,103.04,1.11,10.53,10.56,24.56,154.71,96.66,5.22
T8,20.892,106.47,0.97,11.46,9.8,24.75,171.33,104.7,5.63,102.88,1.08,10.05,10.56,24.28,155.05,95.36,5.56
T6,20.926,110.06,1.03,11.62,10.23,27.61,166.04,98.25,4.75,110.82,1.02,11.22,9.98,26.83,164.67,106.18,4.74
T8,21.062,95.04,1.01,11.2,10.22,28.6,164.3,104.17,5.39,103.12,1.03,9.91,10.97,27.73,159.71,103.05,5.09
