task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,112.1,108.98,98.19,108.54,108.2,115.67,102.4,105.33,107.6,100.85,93.43,109.19,96.58,101.78,93.62,109.94
2,0.667,112.63,103.31,100.26,109.64,106.58,113.37,103.24,111.11,113.8,99.77,93.79,104.46,94.4,109.39,107.87,114.67
2,0.933,105.41,105.73,104.08,111.76,98.37,104.11,102.91,109.33,97.32,97.14,96.76,111.04,94.63,108.24,101.06,115.36
3,1.34,102.11,95.98,91.94,96.42,102.95,93.85,108.4,98.05,114.04,97.01,97.75,107.72,114.65,98.9,93.85,102.72
3,1.921,106.96,105.33,92.56,108.82,109.03,107.18,96.25,109.88,103.16,96.92,98.81,106.14,113.54,107.77,110.36,95.06
4,2.054,111.6,91.73,103.4,108.7,96.0,98.0,112.95,105.67,108.01,95.55,109.97,108.54,104.34,109.07,106.99,103.09
2,2.242,112.82,107.42,109.13,100.1,107.32,109.13,109.78,102.16,112.56,112.52,96.1,114.11,104.52,104.98,104.88,116.99
4,2.587,101.29,98.21,93.97,103.08,110.73,98.54,109.94,98.29,112.92,106.87,100.1,108.45,109.33,108.72,106.8,98.38
1,2.849,106.73,115.16,108.87,112.22,96.51,103.2,96.21,104.89,113.47,113.37,93.6,104.6,99.66,108.67,97.0,110.11
2,2.95,112.15,96.03,107.51,96.67,106.58,102.87,107.56,112.6,99.43,98.73,103.68,111.24,94.38,107.01,96.01,113.89
4,3.405,111.36,94.23,102.44,108.01,100.26,100.35,99.37,108.83,98.55,98.81,103.78,103.9,103.68,94.33,97.27,109.3
1,3.508,112.33,108.61,96.02,97.5,104.26,110.36,102.12,105.17,106.64,111.59,101.81,103.97,97.93,104.07,98.38,114.92
2,3.634,97.74,113.21,99.99,113.89,98.12,109.56,101.36,109.92,111.96,98.6,109.55,109.13,94.23,103.82,102.13,105.49
3,3.7,114.53,92.53,97.7,108.74,100.94,101.42,109.24,97.5,99.86,94.06,91.5,101.84,107.02,94.35,104.71,94.41
1,3.77,103.37,109.34,92.61,102.52,97.98,106.27,94.94,101.21,101.45,103.85,104.52,101.9,99.93,115.64,108.88,113.6
3,3.807,100.32,104.15,99.13,105.98,113.97,93.44,102.26,100.08,106.99,92.72,108.51,97.79,107.37,102.12,98.19,105.23
4,3.97,109.89,106.51,106.21,104.13,110.52,107.61,95.92,99.4,110.31,103.42,110.46,110.37,100.06,106.49,98.96,109.49
2,4.056,104.78,100.18,105.99,97.71,97.12,108.29,100.17,108.74,112.55,102.84,110.2,113.07,94.66,101.13,96.35,110.37
2,4.324,105.88,105.71,94.67,98.52,111.1,100.85,93.06,106.64,103.47,106.69,94.88,102.43,99.19,102.49,103.32,108.46
2,4.435,104.24,102.96,100.26,111.64,103.83,110.03,108.32,115.52,97.89,104.02,95.29,113.65,104.46,114.41,104.57,105.13
3,4.827,115.04,106.39,91.6,102.78,108.15,96.51,94.11,103.04,105.53,96.84,91.52,96.93,112.16,100.26,108.88,99.85
