task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,114.49,113.12,102.82,96.98,113.64,108.32,103.24,97.63,110.79,103.16,93.83,96.54,111.22,101.49,110.28,113.07
4,0.111,96.97,94.2,99.48,96.46,106.56,93.18,105.3,107.03,101.27,103.73,99.18,96.68,105.04,106.44,113.72,109.2
1,0.143,105.3,100.42,93.48,108.52,111.22,101.47,98.54,108.04,101.2,107.62,105.03,97.96,103.07,105.84,95.43,111.75
1,0.208,103.96,99.57,97.76,106.65,110.43,105.88,108.4,102.35,101.92,106.38,105.28,97.4,107.2,116.71,102.33,114.82
1,0.213,112.66,107.89,97.79,108.59,106.52,109.63,95.41,112.29,100.32,110.08,98.82,95.69,97.06,114.82,104.0,114.02
1,0.933,99.15,108.02,107.02,111.03,100.97,109.26,106.4,97.95,98.71,111.34,103.96,99.58,107.22,104.8,102.28,105.16
4,1.35,107.63,105.94,103.42,111.08,95.12,109.72,105.12,107.5,96.49,106.32,106.55,99.01,104.31,108.0,105.52,99.73
2,1.691,102.07,99.77,105.05,98.37,105.04,108.64,103.58,99.08,99.39,113.25,106.2,105.8,96.03,113.99,107.7,114.66
4,2.177,112.28,97.17,100.68,95.98,102.1,101.26,107.89,111.92,111.7,106.07,97.35,99.45,105.81,94.32,113.77,108.82
2,2.862,109.47,110.76,108.75,108.05,105.2,112.59,92.67,101.93,100.35,95.97,105.76,97.42,103.37,106.88,100.57,112.14
1,3.424,114.04,116.59,103.13,100.33,101.32,113.48,106.09,111.87,107.27,106.06,105.67,104.93,108.54,117.44,101.77,112.34
4,3.588,111.83,101.54,96.74,111.38,95.04,93.18,102.04,97.17,110.77,107.41,107.65,102.17,101.58,93.29,99.61,102.84
3,3.626,105.18,96.9,101.75,96.01,112.46,98.9,109.24,99.74,114.77,96.57,93.99,96.09,98.09,100.56,96.43,109.54
3,3.743,107.93,107.2,107.1,100.84,116.4,100.48,105.18,109.93,104.33,104.53,92.83,107.55,102.92,94.24,95.53,104.07
2,3.965,106.92,96.2,99.84,98.11,95.42,113.05,103.48,116.98,104.75,106.99,96.89,103.08,96.25,112.56,107.87,116.78
4,4.177,98.94,98.63,99.05,107.93,95.72,104.93,104.2,102.33,113.42,108.24,93.48,100.78,109.04,104.55,105.52,114.82
2,4.423,100.57,104.93,102.09,103.8,96.75,103.75,92.66,111.7,111.95,98.05,107.59,104.41,109.83,108.53,99.87,104.8
1,4.899,111.41,103.18,96.86,110.84,97.75,114.33,110.13,102.85,112.7,113.76,97.7,112.9,108.03,104.83,102.29,100.79
2,5.492,101.17,101.4,105.48,113.87,95.76,110.16,99.77,107.46,109.32,95.34,108.98,105.93,110.87,103.54,100.91,103.29
4,5.676,113.06,96.84,104.73,104.6,111.95,108.25,103.63,104.96,108.85,100.04,103.68,96.58,97.8,95.32,109.0,106.98
1,6.084,110.05,117.04,103.96,100.97,105.42,101.94,95.82,104.61,105.76,99.35,106.21,105.42,105.27,106.08,94.94,102.36
3,6.085,112.54,91.94,95.6,97.13,101.15,96.36,102.29,109.44,115.23,98.33,103.56,95.65,103.8,108.18,104.07,95.95
2,7.46,108.39,100.35,100.24,110.62,105.4,103.42,104.02,99.27,102.2,102.52,105.99,108.74,111.02,103.7,94.03,101.68
2,7.465,113.8,101.61,104.14,106.82,105.85,112.46,108.92,110.1,112.91,112.08,108.86,104.69,111.39,108.15,105.38,104.06
2,7.647,98.41,97.16,99.03,100.04,94.42,105.1,106.92,107.49,104.34,112.74,103.07,104.62,111.12,113.05,109.51,113.46
4,7.754,106.09,103.25,102.22,111.99,101.35,106.83,102.8,108.74,107.3,97.5,100.54,110.78,100.43,93.96,103.23,99.88
4,7.792,99.89,96.3,107.42,107.38,99.98,100.51,110.59,113.27,106.26,98.63,93.48,107.82,109.26,102.72,97.48,106.51
2,7.941,109.42,104.88,96.48,105.23,104.7,110.24,102.6,102.2,108.63,96.44,105.3,112.69,98.46,109.26,105.31,115.08
3,8.168,113.9,94.67,101.05,98.64,108.29,93.13,96.84,104.79,105.18,94.47,93.13,93.26,112.62,102.32,100.01,103.61
2,8.196,112.56,105.57,98.04,104.6,109.59,108.78,93.86,109.34,112.61,111.42,107.32,111.52,109.66,113.04,101.17,103.96
2,8.308,97.87,113.21,105.84,113.64,104.01,110.03,99.27,112.94,97.92,100.78,104.91,109.92,99.71,107.62,93.71,104.53
4,8.45,108.63,99.82,94.28,95.18,109.06,94.83,112.6,111.82,97.58,96.25,99.4,110.91,107.17,94.87,111.32,103.23
1,9.19,107.84,113.34,101.94,99.21,99.04,104.77,94.61,109.77,110.98,101.38,107.5,108.88,96.96,117.6,101.14,103.17
4,9.257,96.2,99.85,97.86,108.91,104.96,101.23,112.35,100.92,105.74,94.77,104.58,99.31,104.23,101.79,105.49,102.92
2,9.303,107.16,109.02,106.0,97.6,105.96,99.21,108.12,106.8,110.8,96.37,101.47,102.67,96.83,101.38,98.34,99.62
1,9.798,105.5,109.34,99.35,106.17,102.6,117.81,110.38,113.28,98.79,106.56,97.5,103.27,104.41,104.54,109.48,98.58
1,9.828,101.96,114.3,95.67,105.86,103.57,105.85,96.94,98.01,97.71,117.43,93.27,95.45,104.78,107.16,94.96,101.89
2,10.347,102.74,96.41,97.71,106.82,96.88,110.49,92.96,107.0,109.61,104.67,93.35,111.04,94.6,104.55,103.76,107.76
2,10.454,96.44,109.73,101.95,96.56,110.19,99.68,95.01,105.88,110.41,110.09,98.25,98.77,108.15,105.91,100.91,103.06
1,10.529,111.82,110.49,102.13,104.48,99.78,106.99,95.83,110.73,108.34,109.2,94.36,103.2,103.92,114.98,101.54,111.17
4,10.606,101.46,101.04,101.51,103.16,108.9,94.87,100.43,103.67,110.66,104.99,102.38,105.35,95.86,98.49,112.92,113.4
1,10.653,97.29,101.52,95.44,101.97,112.97,107.76,108.4,106.37,103.71,113.91,109.5,110.66,111.68,116.58,104.6,101.38
4,11.135,104.33,96.23,93.67,110.75,109.95,106.1,109.13,106.58,102.14,102.54,108.01,95.75,112.46,105.33,104.0,108.34
2,11.135,98.56,99.95,104.61,99.79,100.2,114.16,92.77,108.94,104.9,105.78,97.74,112.0,110.88,108.46,108.39,116.74
1,11.273,105.3,99.66,95.53,110.31,104.5,114.8,96.03,101.48,104.32,114.24,98.28,108.32,109.76,112.16,103.66,109.58
4,11.312,110.29,99.34,98.77,109.6,108.23,95.54,107.45,100.46,113.75,97.92,109.3,109.6,101.04,97.6,112.04,102.14
4,11.457,103.45,95.67,101.28,105.5,105.88,104.99,99.34,111.81,102.76,105.61,103.68,110.05,105.16,95.16,109.6,99.98
4,11.615,106.47,102.96,104.41,112.02,110.52,103.99,104.06,110.22,102.43,98.31,106.1,111.99,97.98,95.44,101.28,108.63
2,11.621,109.82,112.23,97.81,106.95,96.46,101.97,107.41,102.16,97.65,108.06,107.72,108.24,95.7,112.75,101.87,115.4
1,11.895,113.09,110.58,109.28,111.62,106.36,101.86,95.27,97.73,102.92,116.56,107.72,103.28,109.42,103.56,105.88,104.37
3,11.898,115.54,94.53,105.4,107.08,108.85,93.29,93.79,100.34,115.71,99.9,106.32,95.42,100.09,98.09,101.42,108.86
1,12.148,115.46,98.79,102.45,108.89,99.45,105.37,109.68,106.29,106.34,109.86,105.92,103.14,112.93,113.18,103.75,106.62
4,12.463,97.99,102.55,96.1,96.16,105.0,96.09,112.35,109.64,98.58,93.0,100.46,106.39,101.5,104.49,111.22,113.34
3,12.763,106.48,107.85,93.96,96.91,113.31,92.39,99.29,109.76,115.23,98.07,98.73,99.98,100.35,101.92,107.11,97.94
4,12.899,96.96,103.88,97.92,98.11,110.83,96.18,111.68,101.32,112.28,93.93,100.24,108.23,104.2,105.96,104.03,101.8
4,13.283,100.83,102.88,96.22,101.9,100.39,101.0,111.22,112.03,97.88,95.08,101.57,108.76,101.19,108.46,107.37,101.71
1,13.509,105.03,114.19,105.11,103.27,108.24,100.39,111.18,114.84,107.54,111.72,101.59,103.84,112.1,116.74,96.09,108.24
2,13.645,109.13,99.79,108.44,106.32,104.82,111.4,100.41,114.35,103.52,109.18,100.55,99.96,110.94,110.0,95.29,105.36
4,14.185,105.54,95.78,99.92,97.04,102.09,105.06,105.11,109.79,102.52,96.3,110.27,111.31,101.6,95.93,98.96,99.4
4,14.799,108.66,92.04,104.58,106.62,98.09,108.3,112.56,104.08,99.96,99.76,102.53,100.62,108.27,93.27,97.94,106.18
4,14.857,109.25,97.71,100.89,112.61,99.6,94.01,98.92,108.12,98.12,99.9,107.95,106.42,109.88,107.61,101.92,101.94
4,15.273,102.42,106.51,98.37,98.36,110.01,97.11,106.73,110.65,96.96,104.39,109.68,100.4,106.26,98.68,99.1,106.04
4,16.213,102.16,96.55,103.68,106.2,101.77,98.01,95.73,109.42,108.42,107.63,94.98,102.76,102.91,99.79,106.55,111.67
4,16.267,110.46,94.07,100.25,96.08,100.7,104.52,104.03,109.54,108.48,106.88,95.32,104.84,108.07,100.96,112.42,98.58
1,16.324,101.33,107.1,97.8,106.89,99.93,112.9,108.65,109.8,107.15,107.46,100.19,102.58,106.44,104.17,104.31,101.76
2,17.058,106.92,98.61,104.12,101.47,96.64,110.44,94.13,114.5,101.1,109.05,106.22,100.34,101.41,100.19,93.8,99.23
4,17.361,106.46,100.36,96.05,98.54,110.36,92.83,113.02,114.58,103.64,105.12,94.66,101.81,112.24,101.7,102.65,99.17
1,17.974,99.12,103.51,103.19,108.88,96.93,114.34,99.56,101.76,113.4,101.61,93.9,99.53,97.85,118.0,101.54,97.68
1,18.337,97.29,101.04,105.35,104.62,109.58,116.95,111.2,106.91,110.38,103.74,104.62,113.25,101.65,110.79,94.49,111.8
2,18.353,99.58,112.25,109.55,102.43,103.1,101.61,104.02,101.25,108.11,107.93,110.23,100.36,103.83,99.28,104.82,107.49
4,19.177,111.92,96.99,101.87,106.62,101.81,109.07,105.34,112.99,110.68,98.51,102.58,106.86,97.84,102.03,101.67,105.7
4,19.416,111.01,92.15,101.24,109.94,100.56,99.95,109.96,114.7,98.98,107.88,95.62,108.25,104.71,103.65,97.33,111.96
3,19.66,115.15,102.73,92.84,98.06,102.56,99.78,93.19,107.95,105.85,99.49,103.5,93.81,99.97,92.77,99.49,102.89
2,19.718,98.03,102.27,101.66,99.75,101.72,113.22,92.69,110.66,105.88,112.72,100.41,107.89,99.19,106.16,97.98,108.22
4,20.122,107.6,101.26,106.52,105.26,109.49,106.41,101.09,100.87,97.57,91.78,93.95,99.0,110.18,101.33,111.24,110.75
2,20.522,111.61,103.53,98.81,113.41,98.38,110.32,109.11,116.79,100.49,103.61,96.3,111.1,106.14,110.08,105.58,107.13
4,20.561,99.53,95.25,103.89,110.54,109.48,95.59,105.26,105.8,113.63,92.12,109.08,102.34,108.98,97.68,102.72,105.58
3,20.693,105.0,100.73,95.57,108.34,100.25,106.35,96.65,97.12,97.65,96.2,98.32,94.07,112.53,95.69,103.21,108.2
3,20.839,106.96,96.96,100.97,102.52,111.16,102.59,106.6,111.04,113.32,101.67,97.48,96.17,98.77,107.79,95.69,95.59
4,20.84,97.82,98.67,106.24,101.07,99.47,108.0,108.36,99.53,96.34,101.28,101.15,104.13,101.08,101.31,109.82,101.69
1,21.249,97.28,100.74,101.3,102.67,98.8,115.54,101.19,100.58,108.54,108.9,102.01,111.77,114.29,101.97,94.59,98.54
1,21.306,98.56,109.64,100.17,96.73,108.96,109.66,97.24,110.89,99.52,109.8,94.83,108.38,112.09,114.83,97.25,114.85
2,22.411,104.84,101.47,103.69,106.36,103.83,108.91,100.97,102.03,100.19,106.83,107.37,99.62,99.31,115.54,103.03,106.26
2,23.378,100.24,108.38,98.75,102.21,99.51,105.59,96.01,110.36,109.02,100.06,93.84,104.66,105.35,106.11,94.01,109.51
2,23.45,105.09,112.43,101.66,104.44,107.04,107.99,109.04,100.83,101.86,107.65,103.84,98.34,94.66,109.18,95.79,112.0
4,23.903,111.55,96.66,96.88,107.67,108.07,105.98,107.88,100.18,97.88,102.02,95.52,106.16,110.74,100.11,98.22,110.22
3,24.082,115.1,96.26,99.19,94.07,116.32,98.06,108.37,110.73,105.85,92.33,98.98,100.17,108.18,102.17,100.46,96.23
2,24.455,104.91,103.09,95.16,111.1,94.5,106.46,92.98,109.22,113.38,101.12,109.99,103.46,103.63,115.72,104.18,101.81
2,24.606,112.68,98.79,103.86,99.18,95.32,104.17,104.43,100.75,108.49,100.81,94.6,109.61,96.38,112.81,96.81,114.76
2,25.444,105.14,103.09,104.98,106.24,95.65,108.99,93.12,113.55,113.46,105.54,104.68,98.23,104.01,102.57,94.26,108.86
4,25.578,107.15,96.04,104.62,109.14,106.62,98.34,111.09,108.18,107.66,107.41,93.54,96.82,95.49,97.54,107.37,104.29
3,26.254,101.04,101.14,96.62,107.34,112.47,103.98,97.82,103.88,98.34,105.33,95.91,91.76,105.63,97.29,97.62,105.27
3,26.471,108.08,105.01,95.35,92.81,110.27,100.52,103.28,97.66,100.98,101.58,99.32,105.56,100.71,102.29,109.67,106.95
4,26.534,103.15,97.84,102.61,97.34,99.89,94.34,105.8,105.9,110.67,96.84,94.39,109.71,107.84,100.66,111.54,106.27
4,26.547,111.65,107.84,101.47,100.4,104.83,103.68,104.88,107.17,105.26,97.61,104.39,111.84,110.64,107.15,102.04,104.56
3,26.562,108.73,98.97,98.6,94.92,113.66,95.5,107.71,106.6,109.68,106.87,103.9,101.94,116.44,101.65,108.58,95.48
1,26.648,112.18,110.49,97.45,99.95,112.42,103.68,93.89,100.36,107.83,106.43,100.29,99.65,107.4,107.31,105.19,97.16
1,26.851,113.52,116.03,100.1,104.87,100.88,113.82,102.34,111.94,99.57,108.88,108.71,111.83,107.59,105.2,94.85,107.17
2,26.899,113.75,96.64,110.14,110.33,106.98,103.82,92.75,102.99,113.28,104.02,105.49,103.46,95.05,102.15,101.11,102.05
4,26.973,111.41,102.07,102.92,100.5,94.67,108.01,108.12,106.9,96.31,91.76,106.38,108.58,101.14,101.65,98.33,110.43
3,27.024,98.42,104.22,98.31,95.48,112.77,105.38,103.81,101.38,100.93,93.86,105.98,105.02,103.83,101.88,96.97,94.2
