task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,109.28,11.4,9.9,99.06,115.89,9.92,106.4,118.78,104.78,10.42,11.29,108.14,107.11,11.26,100.38,114.72
T4,0.105,103.98,11.15,10.49,98.64,98.16,10.45,102.67,112.53,95.86,11.08,11.27,101.8,106.53,9.97,108.38,118.78
T1,0.236,104.64,10.75,10.38,108.51,96.68,11.11,106.11,105.01,96.44,9.49,10.04,109.4,107.1,10.9,104.34,99.79
T3,0.331,108.6,10.86,10.32,107.15,109.78,10.44,106.86,101.82,110.75,10.29,10.12,96.17,104.58,10.29,106.63,114.29
T2,0.819,102.77,11.4,10.54,111.42,109.18,10.21,97.54,109.05,113.86,10.56,9.87,106.54,94.26,11.16,96.95,103.87
T3,0.931,109.02,9.75,10.5,97.27,114.78,10.8,105.74,113.6,112.24,9.75,10.21,95.03,105.29,9.51,98.1,103.54
T1,0.991,111.09,9.49,10.76,105.42,97.54,10.07,107.95,108.01,109.92,9.89,9.52,107.58,103.21,10.16,110.37,104.61
T1,1.108,112.0,10.99,9.6,107.0,93.72,10.64,98.0,115.99,108.42,10.88,10.34,112.39,104.68,11.08,108.16,98.42
T4,1.129,93.96,10.07,10.98,115.37,115.12,10.76,111.11,111.74,104.96,9.93,11.28,114.6,112.12,10.7,97.17,115.66
T1,1.169,99.32,9.66,9.46,105.36,103.64,9.98,108.12,98.34,104.78,9.45,9.56,100.22,95.81,9.97,98.25,110.28
T3,1.255,106.75,10.0,10.04,111.2,110.89,9.61,97.86,98.07,96.75,10.4,10.64,112.05,110.26,9.72,101.53,109.45
T4,1.42,110.18,11.45,10.56,115.49,109.1,10.68,107.77,104.29,97.32,9.84,10.58,114.97,110.42,10.15,99.31,107.58
T1,1.437,97.5,10.85,9.98,101.66,96.97,10.86,106.01,113.34,111.04,10.54,10.68,109.58,96.8,9.86,109.14,107.25
T2,1.532,110.04,10.68,9.76,95.99,92.39,9.61,108.26,105.84,115.32,10.28,9.33,105.22,105.88,10.82,105.73,110.65
T3,1.564,99.49,9.75,10.23,105.0,102.13,10.75,93.09,109.82,103.4,11.18,9.43,108.86,114.88,9.68,99.44,105.32
T4,1.591,104.9,10.37,10.85,103.78,104.8,10.59,99.63,106.54,102.8,11.45,11.06,104.52,100.05,11.29,97.31,107.06
T4,1.686,94.72,11.31,11.21,115.95,105.08,10.36,104.74,105.07,109.06,10.35,10.8,97.92,105.74,10.17,108.78,117.81
T1,1.763,106.3,9.68,10.0,98.58,106.43,10.87,95.75,113.52,103.1,10.26,11.1,110.38,98.06,9.63,106.5,106.36
T3,1.817,104.25,9.95,10.46,96.69,99.04,10.74,93.09,103.67,104.85,10.38,10.33,98.58,106.13,10.95,102.91,103.25
T2,1.853,103.17,11.57,10.32,109.39,101.96,10.95,95.9,114.86,103.51,11.79,10.04,105.16,109.05,11.14,101.1,108.69
T3,1.983,105.46,10.12,9.22,102.98,98.09,10.5,104.35,100.33,108.09,10.04,10.8,95.58,98.37,10.72,98.56,110.76
T1,1.985,96.23,10.9,11.16,98.25,102.96,11.32,108.64,98.74,107.33,9.53,10.73,96.65,97.53,10.19,97.62,110.66
T1,2.051,97.1,10.86,10.47,96.68,101.72,9.62,99.62,110.79,108.73,9.46,10.34,110.65,92.29,10.87,95.58,111.85
T4,2.134,108.82,10.0,9.63,101.24,115.02,10.6,106.36,108.97,95.05,10.91,10.93,105.54,110.48,10.79,104.57,117.65
T2,2.155,112.57,10.95,10.19,111.75,108.38,11.29,100.22,111.25,109.94,11.59,9.45,110.26,104.89,10.71,103.19,105.56
T1,2.157,101.63,10.31,10.61,101.17,94.18,10.78,102.57,111.72,111.94,10.69,9.89,96.31,103.1,11.29,98.88,108.01
T2,2.17,106.37,11.13,10.32,100.09,98.72,9.65,101.71,107.02,98.73,10.51,9.17,95.0,99.6,10.88,92.44,112.62
T2,2.262,114.83,11.07,10.14,98.01,99.97,11.3,104.12,111.82,99.22,10.41,10.23,109.78,99.49,10.94,106.1,108.51
T1,2.318,107.46,9.59,9.62,98.12,104.55,10.39,92.94,113.35,102.4,10.43,10.99,97.91,97.85,11.16,100.25,111.72
T2,2.333,116.3,11.56,9.78,96.74,105.52,9.61,108.21,96.89,115.15,10.3,9.39,107.56,107.77,10.8,94.56,101.26
T3,2.405,105.85,9.87,10.53,102.64,98.38,9.6,98.69,101.28,108.23,10.12,9.62,94.72,110.62,11.18,99.04,110.55
T1,2.409,104.68,9.46,9.49,105.03,96.54,11.25,109.28,114.9,100.79,9.79,10.94,103.02,96.08,10.32,101.41,112.11
T3,2.476,103.38,11.31,10.63,100.28,113.23,10.62,98.35,111.99,101.47,10.91,9.28,99.14,110.8,10.61,107.87,113.31
T3,2.525,97.19,10.32,10.7,109.67,106.09,10.91,103.26,103.91,108.98,10.72,9.66,109.85,98.23,10.7,104.36,110.88
