task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,97.28,10.24,10.51,102.6,107.43,10.34,103.99,101.0,102.46,10.09,9.86,106.58,114.04,9.56,95.32,109.89
T4,0.025,111.13,11.45,9.65,109.1,109.05,11.04,110.54,111.42,100.88,11.01,10.09,108.4,105.18,10.24,110.74,117.61
T1,0.03,109.91,10.39,9.76,99.95,106.1,9.9,99.46,111.84,110.34,11.19,10.77,104.37,96.0,9.68,94.67,105.09
T2,0.252,102.23,11.31,9.76,110.0,97.9,10.18,106.36,114.94,114.52,11.54,10.5,105.12,106.69,9.58,101.38,112.03
T2,0.255,109.9,11.22,9.93,104.11,97.1,9.59,92.95,113.3,99.6,10.14,9.2,104.04,94.44,9.55,108.42,109.91
T4,0.289,94.09,11.32,9.71,109.6,100.86,10.32,101.1,103.8,98.25,10.88,10.1,110.93,115.05,10.48,112.29,107.15
T2,0.322,102.22,10.08,10.04,94.82,94.87,10.14,101.59,100.79,99.46,10.81,9.22,104.8,93.36,10.12,97.89,114.35
T3,0.336,110.4,11.24,10.77,96.8,106.56,10.62,95.9,107.55,98.07,11.04,9.7,99.91,110.78,11.04,101.84,101.12
T1,0.43,105.39,9.93,10.78,100.22,107.67,11.12,107.66,102.01,113.28,10.15,9.86,96.93,101.89,9.64,99.47,104.29
T3,0.54,108.76,9.98,10.85,103.4,104.66,11.08,99.45,114.92,100.79,11.26,10.51,100.28,101.96,10.29,108.25,111.58
T1,0.727,103.0,9.99,10.01,112.37,94.28,10.07,107.79,108.84,106.64,10.19,10.11,95.84,99.06,11.18,108.71,107.86
T1,0.965,96.5,10.85,10.01,102.57,98.89,10.3,94.26,99.98,108.58,9.97,10.5,108.39,107.28,9.99,93.85,101.88
T4,1.049,96.85,10.3,10.29,109.59,104.77,10.59,107.76,104.29,104.88,10.0,10.95,105.29,113.16,9.73,111.47,112.94
T2,1.422,110.93,10.89,9.51,112.27,107.44,10.18,103.74,104.11,98.85,10.72,10.26,98.39,101.83,10.8,93.55,104.67
T4,1.43,93.78,9.65,10.34,104.82,98.09,10.5,105.76,116.63,109.41,10.7,9.67,100.2,107.36,11.03,109.61,101.23
T1,1.578,112.66,10.39,9.64,102.07,107.52,10.05,107.16,104.2,109.22,9.81,9.67,99.74,99.22,10.48,93.19,106.45
T1,1.657,104.83,10.62,9.68,97.93,94.45,10.43,94.43,112.19,112.57,10.13,10.51,102.71,103.92,11.11,97.82,104.0
T4,1.721,99.67,9.78,9.84,98.55,98.79,10.34,106.36,113.44,108.48,11.08,9.81,106.58,102.83,9.64,108.84,118.49
