task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,95.21,9.85,11.21,112.03,110.22,10.27,106.76,110.79,110.49,10.22,9.63,107.5,102.3,10.29,99.15,113.12
T3,0.844,96.08,9.84,9.41,104.65,108.29,9.74,101.72,108.98,102.9,11.24,10.86,97.58,100.27,10.37,106.25,101.12
T3,0.937,110.99,10.1,10.77,96.32,112.86,10.16,96.0,101.92,105.93,10.52,10.57,103.27,105.59,10.75,108.73,110.61
T4,0.979,103.22,10.58,11.07,103.54,106.72,10.76,103.57,113.44,97.22,10.48,11.16,107.91,112.31,10.01,110.31,105.62
T4,1.074,99.13,10.8,9.95,106.28,115.89,11.42,96.99,107.86,94.46,10.3,10.74,114.47,104.33,10.76,103.32,115.33
T1,1.084,100.21,9.45,10.53,107.0,99.16,10.75,94.41,101.06,101.46,10.67,10.5,94.86,92.66,9.99,107.41,107.44
T4,1.464,108.0,11.32,9.65,111.27,111.81,10.54,110.9,111.93,96.05,10.25,11.25,101.62,111.63,10.32,99.81,115.34
T3,1.97,108.94,10.15,10.23,109.96,106.09,9.9,98.34,108.97,107.81,10.27,10.0,98.87,104.85,9.5,104.1,96.77
T1,2.372,96.43,10.6,9.96,94.88,108.68,9.71,100.28,111.53,110.68,10.51,9.95,99.61,91.51,11.26,102.2,102.51
T4,2.702,101.19,11.24,11.29,105.18,115.02,10.75,111.82,111.07,94.2,9.72,9.59,111.79,115.92,10.24,112.96,101.8
T1,2.853,113.43,10.81,10.89,109.58,93.22,9.86,100.23,114.94,101.17,11.19,10.26,102.06,102.79,11.27,107.56,105.49
T4,2.876,100.08,10.06,10.0,112.55,106.89,11.23,103.29,101.23,102.15,9.77,10.3,98.87,101.93,11.12,112.17,103.75
T3,2.929,111.74,11.15,9.86,99.74,104.8,9.77,94.25,101.66,97.73,10.83,9.32,98.26,107.9,9.57,98.87,97.31
