task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,106.76,9.82,10.67,99.56,104.34,10.6,97.94,112.78,97.33,11.1,9.61,108.78,92.21,11.09,95.52,115.2
T2,0.733,103.04,11.02,9.8,98.55,102.75,11.3,109.28,103.68,112.88,10.91,9.45,107.14,94.42,9.85,101.06,103.38
T1,0.874,97.93,10.27,10.18,103.41,92.75,11.11,93.42,113.83,98.67,10.52,10.02,102.22,97.85,10.04,105.13,102.95
T2,1.456,111.55,11.1,10.72,96.82,102.12,10.54,105.58,112.48,109.23,11.4,9.4,101.25,105.57,10.31,91.94,97.72
T1,1.552,97.22,9.99,10.59,111.56,93.14,10.44,93.02,103.1,109.95,10.74,10.06,96.67,104.37,9.74,105.93,102.46
T3,1.575,106.12,9.87,9.43,102.89,106.98,11.0,97.62,106.87,104.4,10.89,10.15,98.24,104.8,9.51,100.98,107.59
T2,1.639,105.44,10.71,9.76,104.07,99.19,10.82,95.74,112.72,110.38,9.94,9.69,106.07,93.32,10.03,102.99,102.34
T3,1.873,99.17,10.52,9.97,109.72,105.84,10.56,102.68,97.52,102.67,11.11,9.9,98.26,98.84,10.33,95.15,109.76
T3,2.194,104.81,11.12,10.91,96.34,102.38,10.24,103.1,101.0,111.79,11.38,10.54,111.59,113.34,9.89,100.92,114.78
T3,2.251,106.36,10.05,9.82,105.9,103.21,9.86,102.63,105.47,105.7,9.61,10.5,99.86,111.1,10.73,95.71,99.7
T2,2.383,116.44,10.63,10.71,109.24,96.75,10.15,95.69,102.98,108.99,11.02,10.62,105.48,94.39,9.99,96.13,98.58
T3,2.451,100.67,11.08,9.61,94.82,103.95,10.25,100.92,101.28,100.58,10.89,9.37,95.0,108.64,10.46,100.67,113.31
T2,2.626,113.27,11.57,10.29,106.99,98.26,9.52,97.92,97.14,105.31,11.6,10.3,104.04,101.79,9.75,102.27,109.47
T1,2.75,103.12,10.37,10.65,107.82,103.49,10.84,99.01,110.29,98.12,10.01,10.71,108.66,108.23,10.09,96.24,110.32
T1,2.78,104.64,9.69,10.38,101.94,100.77,10.12,104.4,113.79,110.76,10.43,10.98,105.19,97.27,10.82,109.75,104.0
T4,3.074,102.9,11.19,9.82,103.92,97.77,10.71,114.63,102.6,111.23,11.36,11.18,112.03,103.29,10.6,100.56,104.45
T2,3.086,111.33,10.96,9.16,103.3,103.74,10.78,102.8,109.39,115.34,11.48,9.58,104.79,102.92,10.38,92.34,103.61
T1,3.21,112.5,11.09,9.72,108.0,91.51,10.62,109.74,105.69,102.26,9.93,10.31,101.24,104.66,10.95,107.95,112.58
T3,3.39,101.3,9.85,10.74,108.46,111.37,10.22,107.03,104.77,108.05,9.92,10.87,97.3,101.3,11.1,93.68,102.11
T3,3.45,100.11,10.47,9.38,100.09,112.93,9.94,93.86,109.73,106.38,11.22,9.75,110.46,113.84,10.53,97.44,102.11
T4,3.669,99.92,11.45,10.47,113.48,97.57,11.41,104.88,118.24,107.51,10.07,10.83,107.68,102.46,11.02,114.01,118.6
T3,3.755,112.03,11.16,9.32,104.33,112.85,11.01,94.04,103.69,103.61,11.24,9.68,98.68,110.26,9.78,105.24,98.89
T1,3.781,112.93,11.08,10.62,103.72,99.09,9.64,93.89,114.2,107.97,10.7,10.77,105.9,100.74,9.94,106.49,111.6
T1,4.047,105.08,11.06,9.5,98.81,95.68,9.82,97.15,107.88,112.98,10.34,9.95,106.35,93.06,9.94,106.49,114.73
T1,4.06,99.64,11.13,10.64,104.82,103.35,10.75,97.23,113.26,99.09,9.92,10.85,99.94,105.01,9.81,101.78,102.58
T1,4.121,96.64,9.62,10.67,107.9,106.62,10.64,103.73,114.39,105.27,10.66,9.56,94.92,106.72,10.07,109.33,100.76
T4,4.214,98.06,10.1,9.75,98.25,111.64,10.99,110.27,100.93,99.77,10.25,10.52,98.32,115.95,9.71,110.41,113.5
T1,4.355,104.64,10.71,11.03,101.48,105.68,9.95,108.36,111.62,113.48,10.04,10.14,108.43,108.36,9.66,108.71,114.42
T4,4.405,100.14,10.68,11.15,98.55,99.02,11.3,97.76,108.62,111.02,11.23,11.36,106.16,107.26,9.73,111.89,104.13
T3,4.426,97.76,10.41,9.6,108.39,99.98,9.61,104.0,110.21,104.65,10.53,10.81,106.95,97.15,11.14,98.59,99.09
T4,4.431,100.08,10.55,10.98,108.72,100.06,11.12,103.55,111.28,96.39,10.48,10.93,98.9,99.09,9.61,104.24,115.44
T2,4.612,110.22,11.0,10.19,95.15,103.7,11.24,105.58,104.8,116.23,11.54,10.75,95.1,103.2,10.84,98.93,105.48
T1,4.63,105.42,10.4,10.72,96.67,95.98,10.36,106.58,111.79,111.15,10.67,10.99,103.96,108.22,10.06,103.19,110.1
T4,4.882,96.78,10.42,10.24,107.69,114.77,10.01,101.77,103.0,104.01,9.95,10.49,102.58,106.54,10.14,104.15,111.52
T1,4.917,96.4,10.61,9.79,99.64,108.28,10.24,96.03,109.11,106.8,10.77,10.0,101.8,96.7,9.86,96.24,106.15
T3,4.974,97.6,10.04,9.98,97.22,105.68,10.14,95.74,102.43,109.55,10.8,10.68,111.94,106.48,11.26,104.62,102.09
T3,5.325,103.39,10.46,10.51,101.08,111.96,10.28,104.72,98.03,111.39,11.27,9.53,102.55,98.49,9.52,107.07,100.42
T3,5.501,107.8,10.78,9.69,109.79,105.86,10.76,98.36,96.97,100.5,10.32,9.44,108.5,110.14,9.98,100.92,97.27
T2,5.59,103.38,11.32,9.28,103.23,96.61,10.55,93.36,102.98,115.56,11.07,10.57,97.28,107.28,10.84,105.95,107.7
T4,6.071,104.96,9.84,10.64,110.9,113.52,11.34,106.4,116.0,109.85,10.31,11.1,114.95,100.59,11.17,110.13,116.0
T1,6.665,112.44,9.66,10.43,99.8,106.92,9.95,100.85,100.42,112.27,10.74,10.58,111.7,103.28,9.95,98.8,111.62
T3,6.744,110.52,11.21,10.47,109.27,99.49,10.22,109.2,106.33,110.13,9.78,9.86,97.66,102.56,11.07,97.79,104.77
T4,7.252,103.76,10.45,11.27,97.97,101.69,9.61,98.82,103.11,101.82,11.4,9.68,106.86,104.62,10.53,106.78,110.73
T4,7.281,98.58,10.94,10.28,107.07,107.45,10.22,110.27,112.31,95.18,10.4,10.67,108.3,114.3,10.07,97.61,113.11
T3,7.318,99.14,9.96,10.71,96.69,107.8,10.53,105.25,106.54,108.77,9.68,10.31,103.7,98.72,10.72,94.04,104.23
T4,7.398,102.22,10.76,10.84,108.62,111.3,9.84,106.19,116.48,107.74,10.01,11.22,109.22,109.43,10.1,98.78,105.14
T4,7.422,95.04,11.38,10.01,108.62,111.62,10.3,101.45,103.08,105.79,11.16,9.71,114.97,111.69,9.73,100.02,104.62
T2,7.816,116.68,10.83,10.17,107.32,100.23,11.26,107.08,102.34,102.04,11.53,10.82,94.76,95.77,10.73,99.36,109.3
T4,7.85,111.0,11.27,9.64,108.4,111.56,10.18,110.27,109.28,106.9,11.23,10.39,105.89,112.62,10.88,111.2,104.41
T2,7.892,116.23,10.92,9.27,103.3,100.23,11.01,94.46,112.42,115.98,10.33,10.31,100.11,93.53,10.05,103.57,109.2
T4,7.925,93.97,11.33,9.71,104.14,112.45,9.7,114.53,101.56,101.98,9.73,11.29,110.21,98.76,11.4,99.65,115.9
T4,8.031,98.4,10.09,10.63,97.88,101.08,10.55,99.66,105.28,98.04,10.14,10.17,104.82,104.27,10.68,110.13,110.11
T1,8.095,105.86,10.8,10.45,97.69,92.55,9.98,108.57,108.12,97.69,11.01,10.34,105.72,104.92,11.26,100.61,115.62
T2,8.164,112.46,11.47,10.77,111.68,95.77,10.28,101.79,101.73,109.16,11.36,9.38,97.16,99.43,10.22,106.9,110.62
T1,8.165,96.64,10.64,10.18,108.23,107.61,10.23,105.61,111.08,102.71,10.57,11.0,110.86,96.76,10.56,106.44,107.1
T2,8.289,112.75,9.97,9.58,97.67,100.87,10.73,92.65,112.2,98.79,11.4,10.54,106.59,109.3,11.28,99.09,99.81
T2,8.326,111.65,11.35,9.44,97.95,99.17,9.96,103.25,113.38,114.82,10.3,10.54,103.94,100.0,11.32,104.14,107.09
T2,8.53,112.12,10.13,9.66,104.89,107.43,11.22,98.24,106.58,114.82,11.21,10.3,108.52,92.55,10.38,102.69,105.94
T3,8.622,102.67,10.57,10.19,95.1,112.58,10.3,103.19,104.55,101.65,11.02,9.24,108.58,101.82,10.09,108.02,103.55
T4,8.68,99.8,10.66,11.24,97.73,115.05,11.32,105.85,106.2,103.22,9.94,11.28,98.64,115.58,11.14,97.74,118.24
T3,8.684,106.56,10.04,10.22,97.38,110.76,10.35,99.75,97.54,109.92,10.46,10.04,99.04,100.95,9.52,93.86,109.11
T4,8.89,95.26,10.68,10.07,99.9,111.35,10.1,106.93,115.97,97.23,10.94,9.69,106.13,114.31,10.3,102.67,100.33
T4,8.946,107.7,11.14,9.68,101.95,116.06,9.64,102.35,102.43,104.18,10.94,10.39,97.89,102.49,9.84,97.48,101.16
T2,9.163,110.31,10.05,9.32,100.92,100.23,10.42,100.42,114.03,116.06,11.18,10.13,104.13,99.2,10.37,100.06,107.72
T3,9.211,98.14,10.65,10.26,98.42,103.56,11.01,103.62,96.91,100.08,10.33,10.88,111.5,110.67,10.62,106.63,111.32
T4,9.491,102.17,11.3,11.07,111.23,106.16,11.03,113.57,108.82,99.72,10.6,10.68,106.4,100.73,9.83,105.14,117.19
T2,9.613,100.53,11.17,9.21,109.48,97.07,9.73,101.38,113.89,112.25,9.94,9.99,98.72,106.76,10.93,101.94,99.03
T1,9.698,102.47,10.74,10.72,109.03,108.16,11.15,96.88,105.51,100.79,9.97,10.82,107.14,106.7,10.96,96.69,114.02
T3,9.849,100.63,9.87,10.79,104.65,100.62,9.63,92.34,111.92,112.38,10.78,10.73,107.85,97.71,10.22,98.4,102.16
T3,9.903,104.23,11.21,9.71,107.4,103.44,9.93,106.63,112.07,105.04,10.04,10.38,95.75,111.57,10.2,97.62,99.67
