id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.385,"{'m1-1': 1.951, 'm2-1': 5.962}",2.9265,0.385,2.3360000000000003,inf,2.385,3.385
1,TT2,BESTEFFORT,MISSED,m1-1,0.456,"{'m1-1': 1.928, 'm2-1': 5.937}",1.6799999999999995,2.3360000000000003,inf,3.456,2.456,3.456
2,TT1,BESTEFFORT,COMPLETED,m2-1,2.396,"{'m1-1': 5.925, 'm2-1': 1.902}",5.7059999999999995,2.396,4.298,inf,4.396,5.396
3,TT2,BESTEFFORT,COMPLETED,m1-1,3.55,"{'m1-1': 1.914, 'm2-1': 5.971}",2.871,3.55,5.4639999999999995,inf,5.55,6.55
4,TT1,BESTEFFORT,XCOMPLETED,m2-1,3.726,"{'m1-1': 5.941, 'm2-1': 1.902}",5.7059999999999995,4.298,6.2,inf,5.726,6.726
5,TT2,BESTEFFORT,MISSED,m1-1,3.846,"{'m1-1': 1.944, 'm2-1': 5.926}",2.073000000000001,5.4639999999999995,inf,6.846,5.846,6.846
6,TT2,BESTEFFORT,MISSED,m1-1,4.258,"{'m1-1': 1.918, 'm2-1': 5.983}",0.6179999999999999,6.846,inf,7.258,6.258,7.258
7,TT1,BESTEFFORT,XCOMPLETED,m2-1,5.147,"{'m1-1': 5.937, 'm2-1': 1.938}",5.814,6.2,8.138,inf,7.147,8.147
8,TT1,BESTEFFORT,MISSED,m2-1,5.76,"{'m1-1': 5.905, 'm2-1': 1.921}",1.8659999999999997,8.138,inf,8.76,7.76,8.76
9,TT2,BESTEFFORT,XCOMPLETED,m1-1,6.323,"{'m1-1': 1.972, 'm2-1': 5.979}",2.958,7.258,9.23,inf,8.323,9.323
10,TT2,BESTEFFORT,MISSED,m1-1,7.867,"{'m1-1': 1.91, 'm2-1': 5.971}",2.4555000000000007,9.23,inf,10.867,9.867,10.867
11,TT2,BESTEFFORT,MISSED,m1-1,8.268,"{'m1-1': 1.983, 'm2-1': 5.947}",0.6014999999999997,10.867,inf,11.268,10.268,11.268
12,TT2,BESTEFFORT,MISSED,m1-1,9.338,"{'m1-1': 1.91, 'm2-1': 5.996}",1.6049999999999978,11.268,inf,12.338,11.338,12.338
13,TT2,BESTEFFORT,MISSED,m1-1,10.194,"{'m1-1': 1.927, 'm2-1': 5.981}",1.2840000000000025,12.338,inf,13.194,12.194,13.194
14,TT2,BESTEFFORT,MISSED,m2-1,10.651,"{'m1-1': 1.919, 'm2-1': 5.954}",9.0,10.651,inf,13.651,12.651,13.651
15,TT2,BESTEFFORT,MISSED,m1-1,12.15,"{'m1-1': 1.979, 'm2-1': 5.973}",2.9339999999999993,13.194,inf,15.15,14.15,15.15
16,TT2,BESTEFFORT,MISSED,m1-1,12.17,"{'m1-1': 1.934, 'm2-1': 5.973}",0.02999999999999936,15.15,inf,15.17,14.17,15.17
17,TT1,BESTEFFORT,MISSED,m2-1,12.582,"{'m1-1': 5.97, 'm2-1': 1.96}",5.793000000000003,13.651,inf,15.582,14.582,15.582
18,TT1,BESTEFFORT,MISSED,m2-1,12.609,"{'m1-1': 5.988, 'm2-1': 1.922}",0.08099999999999774,15.582,inf,15.609,14.609,15.609
19,TT2,BESTEFFORT,MISSED,m1-1,12.757,"{'m1-1': 1.952, 'm2-1': 5.995}",0.8804999999999996,15.17,inf,15.757,14.757,15.757
20,TT2,BESTEFFORT,MISSED,m2-1,12.958,"{'m1-1': 1.919, 'm2-1': 5.999}",1.0470000000000006,15.609,inf,15.958,14.958,15.958
21,TT2,BESTEFFORT,MISSED,m1-1,13.231,"{'m1-1': 1.927, 'm2-1': 5.996}",0.711000000000003,15.757,inf,16.231,15.231000000000002,16.231
22,TT1,BESTEFFORT,MISSED,m2-1,14.369,"{'m1-1': 5.93, 'm2-1': 1.945}",4.232999999999999,15.958,inf,17.369,16.369,17.369
23,TT1,BESTEFFORT,MISSED,m2-1,15.676,"{'m1-1': 5.921, 'm2-1': 1.913}",3.9210000000000065,17.369,inf,18.676000000000002,17.676000000000002,18.676000000000002
24,TT1,BESTEFFORT,MISSED,m2-1,15.917,"{'m1-1': 5.991, 'm2-1': 1.996}",0.722999999999999,18.676000000000002,inf,18.917,17.917,18.917
25,TT2,BESTEFFORT,COMPLETED,m1-1,16.58,"{'m1-1': 1.934, 'm2-1': 5.99}",2.901,16.58,18.514,inf,18.58,19.58
26,TT2,BESTEFFORT,MISSED,m1-1,16.722,"{'m1-1': 1.928, 'm2-1': 5.979}",1.812000000000003,18.514,inf,19.722,18.722,19.722
27,TT2,BESTEFFORT,MISSED,m1-1,18.396,"{'m1-1': 1.969, 'm2-1': 5.962}",2.5109999999999992,19.722,inf,21.396,20.396,21.396
28,TT2,BESTEFFORT,MISSED,m1-1,18.897,"{'m1-1': 1.957, 'm2-1': 5.904}",0.7514999999999965,21.396,inf,21.897,20.897,21.897
29,TT2,BESTEFFORT,MISSED,m1-1,19.112,"{'m1-1': 1.91, 'm2-1': 5.995}",0.3224999999999998,21.897,inf,22.112,21.112,22.112
30,TT1,BESTEFFORT,COMPLETED,m2-1,19.274,"{'m1-1': 5.954, 'm2-1': 1.949}",5.847,19.274,21.223000000000003,inf,21.274,22.274
31,TT2,BESTEFFORT,MISSED,m2-1,19.493,"{'m1-1': 1.972, 'm2-1': 5.964}",3.809999999999988,21.223000000000003,inf,22.493,21.493,22.493
32,TT2,BESTEFFORT,MISSED,m2-1,19.566,"{'m1-1': 1.954, 'm2-1': 5.994}",0.2190000000000012,22.493,inf,22.566,21.566,22.566
33,TT2,BESTEFFORT,MISSED,m2-1,19.591,"{'m1-1': 1.923, 'm2-1': 5.928}",0.0750000000000064,22.566,inf,22.591,21.591,22.591
34,TT2,BESTEFFORT,MISSED,m1-1,20.181,"{'m1-1': 1.951, 'm2-1': 5.972}",1.603500000000004,22.112,inf,23.181,22.181,23.181
35,TT2,BESTEFFORT,MISSED,m1-1,21.112,"{'m1-1': 1.955, 'm2-1': 5.925}",0.0,24.177,inf,24.177,23.112,24.112
36,TT1,BESTEFFORT,MISSED,m2-1,21.129,"{'m1-1': 5.931, 'm2-1': 1.979}",4.614000000000001,22.591,inf,24.129,23.129,24.129
37,TT2,BESTEFFORT,MISSED,m1-1,21.177,"{'m1-1': 1.908, 'm2-1': 5.913}",1.493999999999998,23.181,inf,24.177,23.177,24.177
38,TT1,BESTEFFORT,MISSED,m1-1,22.425,"{'m1-1': 5.979, 'm2-1': 1.947}",1.8720000000000017,24.177,inf,25.425,24.425,25.425
39,TT1,BESTEFFORT,MISSED,m2-1,23.057,"{'m1-1': 5.912, 'm2-1': 1.961}",5.783999999999992,24.129,inf,26.057,25.057,26.057
40,TT2,BESTEFFORT,MISSED,m1-1,23.287,"{'m1-1': 1.923, 'm2-1': 5.968}",1.2929999999999975,25.425,inf,26.287,25.287,26.287
41,TT2,BESTEFFORT,XCOMPLETED,m1-1,25.223,"{'m1-1': 1.906, 'm2-1': 5.905}",2.859,26.287,28.192999999999998,inf,27.223,28.223
42,TT2,BESTEFFORT,MISSED,m1-1,25.896,"{'m1-1': 1.95, 'm2-1': 5.904}",1.0545000000000044,28.192999999999998,inf,28.896,27.896,28.896
43,TT2,BESTEFFORT,MISSED,m1-1,26.09,"{'m1-1': 1.916, 'm2-1': 5.958}",0.2909999999999986,28.896,inf,29.09,28.09,29.09
44,TT2,BESTEFFORT,MISSED,m1-1,26.332,"{'m1-1': 1.987, 'm2-1': 5.994}",0.3630000000000013,29.09,inf,29.332,28.332,29.332
45,TT2,BESTEFFORT,MISSED,m2-1,27.507,"{'m1-1': 1.956, 'm2-1': 5.942}",9.0,27.507,inf,30.507,29.507,30.507
46,TT2,BESTEFFORT,MISSED,m2-1,27.715,"{'m1-1': 1.926, 'm2-1': 5.999}",0.6239999999999952,30.507,inf,30.715,29.715,30.715
47,TT2,BESTEFFORT,MISSED,m2-1,28.047,"{'m1-1': 1.96, 'm2-1': 5.918}",0.9960000000000022,30.715,inf,31.047,30.047,31.047
48,TT1,BESTEFFORT,MISSED,m2-1,28.673,"{'m1-1': 5.922, 'm2-1': 1.97}",1.877999999999993,31.047,inf,31.673,30.673,31.673
49,TT1,BESTEFFORT,MISSED,m1-1,28.696,"{'m1-1': 5.966, 'm2-1': 1.913}",3.546000000000001,29.332,inf,31.696,30.696,31.696
50,TT2,BESTEFFORT,MISSED,m1-1,28.836,"{'m1-1': 1.997, 'm2-1': 5.907}",0.20999999999999552,31.696,inf,31.836,30.836,31.836
51,TT2,BESTEFFORT,MISSED,m1-1,29.207,"{'m1-1': 1.912, 'm2-1': 5.959}",0.5565000000000033,31.836,inf,32.207,31.207,32.207
52,TT2,BESTEFFORT,MISSED,m1-1,29.43,"{'m1-1': 1.976, 'm2-1': 5.977}",0.33449999999999847,32.207,inf,32.43,31.43,32.43
53,TT2,BESTEFFORT,MISSED,m2-1,29.676,"{'m1-1': 1.912, 'm2-1': 5.903}",0.0,33.394999999999996,inf,33.394999999999996,31.676000000000002,32.676
