id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,1.567,"{'m1-1': 1.943, 'm2-1': 5.901}",2.9145000000000003,1.567,3.51,inf,3.567,4.567
1,TT2,BESTEFFORT,MISSED,m1-1,1.696,"{'m1-1': 1.93, 'm2-1': 5.924}",1.779,3.51,inf,4.696,3.6959999999999997,4.696
2,TT2,BESTEFFORT,MISSED,m1-1,2.567,"{'m1-1': 1.92, 'm2-1': 5.965}",1.3065000000000007,4.696,inf,5.567,4.567,5.567
3,TT2,BESTEFFORT,MISSED,m1-1,2.836,"{'m1-1': 1.964, 'm2-1': 5.911}",0.4035000000000002,5.567,inf,5.836,4.836,5.836
4,TT1,BESTEFFORT,COMPLETED,m2-1,2.885,"{'m1-1': 5.993, 'm2-1': 1.994}",5.982,2.885,4.879,inf,4.885,5.885
5,TT2,BESTEFFORT,MISSED,m2-1,3.161,"{'m1-1': 1.974, 'm2-1': 5.961}",3.846,4.879,inf,6.161,5.161,6.161
6,TT2,BESTEFFORT,MISSED,m2-1,3.258,"{'m1-1': 1.946, 'm2-1': 5.998}",0.29100000000000126,6.161,inf,6.258,5.258,6.258
7,TT2,BESTEFFORT,MISSED,m2-1,3.311,"{'m1-1': 1.922, 'm2-1': 5.944}",0.1589999999999998,6.258,inf,6.311,5.311,6.311
8,TT2,BESTEFFORT,MISSED,m1-1,3.979,"{'m1-1': 1.994, 'm2-1': 5.908}",1.7144999999999997,5.836,inf,6.979,5.979,6.979
9,TT2,BESTEFFORT,MISSED,m2-1,4.148,"{'m1-1': 1.909, 'm2-1': 5.973}",2.5109999999999992,6.311,inf,7.148,6.148,7.148
10,TT2,BESTEFFORT,MISSED,m1-1,4.351,"{'m1-1': 1.994, 'm2-1': 5.932}",0.5579999999999998,6.979,inf,7.351,6.351,7.351
11,TT2,BESTEFFORT,MISSED,m2-1,4.945,"{'m1-1': 1.951, 'm2-1': 6.0}",0.0,8.899000000000001,inf,8.899000000000001,6.945,7.945
12,TT2,BESTEFFORT,MISSED,m1-1,4.993,"{'m1-1': 1.957, 'm2-1': 5.955}",0.0,8.41,inf,8.41,6.993,7.993
13,TT2,BESTEFFORT,MISSED,m1-1,5.41,"{'m1-1': 1.993, 'm2-1': 5.949}",1.5885000000000002,7.351,inf,8.41,7.41,8.41
14,TT1,BESTEFFORT,MISSED,m2-1,5.899,"{'m1-1': 5.938, 'm2-1': 1.937}",5.253000000000004,7.148,inf,8.899000000000001,7.899000000000001,8.899000000000001
15,TT2,BESTEFFORT,MISSED,m1-1,5.981,"{'m1-1': 1.967, 'm2-1': 5.993}",0.8564999999999996,8.41,inf,8.981,7.981,8.981
16,TT2,BESTEFFORT,MISSED,m2-1,6.06,"{'m1-1': 1.984, 'm2-1': 5.948}",0.48299999999999343,8.899000000000001,inf,9.059999999999999,8.059999999999999,9.059999999999999
17,TT2,BESTEFFORT,MISSED,m1-1,7.603,"{'m1-1': 1.951, 'm2-1': 5.96}",2.433,8.981,inf,10.603,9.603,10.603
18,TT2,BESTEFFORT,MISSED,m2-1,8.073,"{'m1-1': 1.982, 'm2-1': 5.967}",6.039000000000005,9.059999999999999,inf,11.073,10.073,11.073
19,TT2,BESTEFFORT,MISSED,m1-1,8.231,"{'m1-1': 1.918, 'm2-1': 5.993}",0.9420000000000002,10.603,inf,11.231,10.231,11.231
20,TT1,BESTEFFORT,MISSED,m1-1,8.45,"{'m1-1': 5.971, 'm2-1': 1.958}",0.3284999999999991,11.231,inf,11.45,10.45,11.45
21,TT2,BESTEFFORT,MISSED,m2-1,8.751,"{'m1-1': 1.958, 'm2-1': 5.945}",2.033999999999997,11.073,inf,11.751,10.751,11.751
22,TT2,BESTEFFORT,MISSED,m2-1,8.788,"{'m1-1': 1.934, 'm2-1': 5.918}",0.11100000000000243,11.751,inf,11.788,10.788,11.788
23,TT2,BESTEFFORT,MISSED,m1-1,9.262,"{'m1-1': 1.922, 'm2-1': 5.907}",1.2180000000000017,11.45,inf,12.262,11.262,12.262
24,TT2,BESTEFFORT,MISSED,m2-1,9.71,"{'m1-1': 1.985, 'm2-1': 5.978}",2.766000000000002,11.788,inf,12.71,11.71,12.71
25,TT2,BESTEFFORT,MISSED,m1-1,10.984,"{'m1-1': 1.924, 'm2-1': 5.91}",2.5829999999999993,12.262,inf,13.984,12.984,13.984
26,TT2,BESTEFFORT,MISSED,m1-1,11.806,"{'m1-1': 1.973, 'm2-1': 5.975}",1.2329999999999988,13.984,inf,14.806,13.806,14.806
27,TT2,BESTEFFORT,MISSED,m1-1,12.222,"{'m1-1': 1.944, 'm2-1': 5.953}",0.6240000000000006,14.806,inf,15.222,14.222,15.222
28,TT2,BESTEFFORT,MISSED,m1-1,12.437,"{'m1-1': 1.964, 'm2-1': 5.995}",0.3224999999999998,15.222,inf,15.437,14.437,15.437
29,TT1,BESTEFFORT,COMPLETED,m2-1,12.724,"{'m1-1': 5.901, 'm2-1': 1.97}",5.91,12.724,14.694,inf,14.724,15.724
30,TT2,BESTEFFORT,MISSED,m2-1,13.425,"{'m1-1': 1.958, 'm2-1': 5.938}",5.193,14.694,inf,16.425,15.425,16.425
31,TT2,BESTEFFORT,MISSED,m2-1,13.655,"{'m1-1': 1.972, 'm2-1': 5.988}",0.6900000000000013,16.425,inf,16.655,15.655000000000001,16.655
32,TT1,BESTEFFORT,MISSED,m2-1,13.951,"{'m1-1': 5.996, 'm2-1': 1.992}",0.8879999999999981,16.655,inf,16.951,15.951,16.951
33,TT2,BESTEFFORT,MISSED,m1-1,14.026,"{'m1-1': 1.914, 'm2-1': 5.995}",2.3835000000000006,15.437,inf,17.026,16.026,17.026
34,TT2,BESTEFFORT,MISSED,m1-1,14.967,"{'m1-1': 1.907, 'm2-1': 5.931}",1.4114999999999984,17.026,inf,17.967,16.967,17.967
35,TT2,BESTEFFORT,MISSED,m1-1,15.335,"{'m1-1': 1.905, 'm2-1': 5.925}",0.5520000000000032,17.967,inf,18.335,17.335,18.335
36,TT2,BESTEFFORT,MISSED,m1-1,15.926,"{'m1-1': 1.912, 'm2-1': 5.912}",0.8865000000000016,18.335,inf,18.926000000000002,17.926000000000002,18.926000000000002
37,TT2,BESTEFFORT,MISSED,m2-1,16.61,"{'m1-1': 1.989, 'm2-1': 5.935}",7.976999999999997,16.951,inf,19.61,18.61,19.61
38,TT2,BESTEFFORT,MISSED,m2-1,16.636,"{'m1-1': 1.93, 'm2-1': 5.967}",0.0779999999999994,19.61,inf,19.636,18.636,19.636
39,TT2,BESTEFFORT,MISSED,m2-1,16.823,"{'m1-1': 1.948, 'm2-1': 5.955}",0.5610000000000035,19.636,inf,19.823,18.823,19.823
40,TT2,BESTEFFORT,MISSED,m2-1,16.875,"{'m1-1': 1.905, 'm2-1': 5.938}",0.1559999999999988,19.823,inf,19.875,18.875,19.875
41,TT2,BESTEFFORT,MISSED,m1-1,17.793,"{'m1-1': 1.998, 'm2-1': 5.999}",2.800499999999996,18.926000000000002,inf,20.793,19.793,20.793
42,TT2,BESTEFFORT,MISSED,m1-1,18.21,"{'m1-1': 1.976, 'm2-1': 5.909}",0.6255000000000024,20.793,inf,21.21,20.21,21.21
43,TT2,BESTEFFORT,MISSED,m1-1,19.837,"{'m1-1': 1.999, 'm2-1': 5.988}",2.4404999999999983,21.21,inf,22.837,21.837,22.837
44,TT1,BESTEFFORT,COMPLETED,m2-1,21.209,"{'m1-1': 5.949, 'm2-1': 1.968}",5.904,21.209,23.177,inf,23.209,24.209
45,TT2,BESTEFFORT,MISSED,m1-1,21.66,"{'m1-1': 1.993, 'm2-1': 5.951}",2.7345000000000006,22.837,inf,24.66,23.66,24.66
46,TT2,BESTEFFORT,MISSED,m1-1,22.224,"{'m1-1': 1.982, 'm2-1': 5.939}",0.8460000000000001,24.66,inf,25.224,24.224,25.224
47,TT2,BESTEFFORT,MISSED,m1-1,22.333,"{'m1-1': 1.908, 'm2-1': 5.924}",0.16349999999999731,25.224,inf,25.333,24.333,25.333
48,TT2,BESTEFFORT,MISSED,m1-1,23.35,"{'m1-1': 1.918, 'm2-1': 5.958}",1.5255000000000045,25.333,inf,26.35,25.35,26.35
49,TT1,BESTEFFORT,COMPLETED,m2-1,24.159,"{'m1-1': 5.93, 'm2-1': 1.903}",5.709,24.159,26.061999999999998,inf,26.159,27.159
50,TT2,BESTEFFORT,MISSED,m2-1,24.346,"{'m1-1': 1.948, 'm2-1': 5.971}",3.8520000000000074,26.061999999999998,inf,27.346,26.346,27.346
51,TT2,BESTEFFORT,MISSED,m1-1,25.125,"{'m1-1': 1.928, 'm2-1': 5.956}",2.662499999999998,26.35,inf,28.125,27.125,28.125
