task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,5.66,24.22,109.32,111.09,26.72,5.03,1.12,27.37,5.63,25.2,107.35,107.18,23.75,5.54,0.99,26.24
T4,0.049,4.92,26.64,100.96,107.0,26.5,5.86,1.04,24.56,5.27,25.32,100.59,99.96,26.51,5.04,1.06,24.14
T10,0.11,4.66,25.45,93.2,102.62,25.14,4.68,0.96,26.38,5.25,25.64,106.66,101.38,27.91,5.37,0.99,27.16
T7,0.551,5.69,26.72,108.27,93.3,28.28,5.47,1.11,24.34,5.52,25.8,107.22,100.09,28.16,5.4,1.0,25.76
T10,0.896,5.26,26.04,94.99,108.75,25.72,4.64,1.08,29.12,5.47,23.97,106.79,99.44,28.86,5.03,1.1,27.91
T9,0.902,4.8,25.24,102.65,112.31,25.69,5.13,1.0,27.04,4.77,26.83,110.82,107.12,26.16,4.88,1.01,25.16
T6,0.911,4.89,27.85,106.88,99.38,23.89,5.25,0.98,24.39,5.2,29.3,110.3,97.94,27.64,5.62,1.03,24.7
T9,0.955,5.1,25.25,104.9,104.37,26.65,5.04,1.04,27.71,4.95,26.19,99.21,113.77,28.56,5.13,1.03,23.54
T9,1.006,5.41,28.13,103.32,99.27,28.14,5.4,1.17,25.73,5.3,28.14,113.34,99.6,28.98,5.11,1.01,27.5
T1,1.051,5.09,26.22,101.76,98.16,25.59,5.67,1.08,27.01,5.01,27.86,113.29,98.41,26.37,4.93,1.13,28.83
T8,1.164,5.29,24.25,103.48,92.2,28.53,5.32,0.99,24.04,5.47,23.42,115.72,96.48,26.27,4.99,0.95,24.65
T4,1.192,4.97,24.73,98.97,101.62,24.48,5.47,1.01,24.51,5.72,26.58,102.75,100.14,24.3,5.59,1.02,25.57
T2,1.306,5.33,23.64,110.84,106.32,26.8,5.45,1.1,23.44,5.22,25.65,95.56,101.64,26.86,5.29,1.08,26.58
T7,1.332,5.15,25.59,110.6,101.8,26.4,5.05,1.07,23.63,5.27,29.27,103.67,100.71,25.02,5.45,1.11,27.3
T6,1.647,5.29,26.35,100.37,101.27,25.15,5.18,0.96,28.0,5.67,25.72,98.15,105.02,26.39,5.47,1.14,24.56
T1,1.755,4.97,27.08,109.2,113.01,24.68,5.06,1.06,26.86,5.51,27.52,102.3,105.27,27.32,5.7,1.06,25.03
T6,1.93,5.3,26.37,110.92,105.97,27.68,4.87,1.08,24.13,5.35,27.25,105.82,103.69,26.8,5.36,1.08,24.96
T8,2.011,5.58,25.84,118.75,98.99,28.53,5.3,1.04,26.14,4.91,25.16,116.13,102.14,25.04,4.97,1.03,25.91
T2,2.129,5.56,26.86,96.98,98.97,24.89,5.44,1.08,26.95,5.37,27.06,99.31,100.92,25.58,5.45,1.08,23.31
T3,2.239,5.28,25.26,110.23,108.58,23.94,5.55,1.0,27.0,5.55,28.14,101.2,99.94,27.2,5.13,1.11,28.58
T2,2.263,5.08,24.92,102.37,97.99,25.18,5.28,1.03,27.3,5.73,27.23,96.42,114.69,25.51,5.48,1.1,27.02
T6,2.342,5.64,28.19,100.6,97.84,24.51,5.28,1.06,28.38,4.79,26.4,110.13,104.16,25.36,5.61,0.99,27.93
T7,2.498,5.69,28.85,103.6,107.65,27.18,5.71,1.17,24.24,5.64,27.38,109.39,104.11,29.22,5.65,1.12,25.08
T3,2.575,5.15,26.08,115.68,110.27,26.29,5.33,1.14,25.08,5.16,27.35,106.07,111.49,24.12,5.63,1.06,26.63
T9,2.701,5.06,24.1,109.91,97.6,28.83,5.01,1.13,26.93,5.52,27.37,109.06,114.5,28.19,5.28,1.16,26.16
T2,2.77,5.21,24.8,106.67,108.23,26.34,5.04,1.0,23.22,5.36,26.94,104.88,103.04,23.45,5.19,1.03,25.12
T10,2.777,5.38,24.07,109.0,102.89,28.82,5.0,1.01,25.43,5.04,24.6,94.69,100.57,28.86,5.42,1.1,25.46
T4,2.795,5.46,27.53,96.84,96.17,26.14,5.21,1.01,25.65,5.67,27.58,106.22,110.87,24.92,5.81,1.14,25.59
T5,2.859,4.8,25.87,100.0,106.57,26.0,4.81,1.07,27.31,4.67,25.47,94.86,111.42,26.37,4.87,0.99,26.82
T7,2.923,5.24,25.26,115.93,100.19,26.25,5.76,1.03,24.02,5.27,25.86,110.37,93.42,26.39,5.61,1.04,25.48
T3,2.93,5.7,26.81,110.94,100.9,26.06,5.7,1.02,26.43,5.48,26.64,104.09,106.68,26.28,5.11,1.07,28.29
