task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.015,5.51,25.8,106.16,102.05,28.45,4.8,1.07,25.34,5.18,27.96,104.13,98.28,25.79,4.91,0.99,26.0
T5,0.088,5.35,26.66,92.51,97.14,24.88,5.48,1.02,26.98,4.68,24.26,93.12,109.63,28.0,4.91,1.07,25.21
T1,0.101,5.09,26.58,106.0,110.29,26.62,4.89,1.06,26.95,5.33,26.3,99.38,97.01,25.66,5.09,1.09,27.27
T8,0.181,4.87,26.45,112.86,93.6,28.69,4.96,1.0,26.02,5.07,24.21,114.48,107.01,26.83,5.46,1.03,25.25
T1,0.27,5.29,26.86,104.74,114.64,25.09,5.51,1.08,26.28,5.31,27.94,102.78,109.14,24.44,5.03,1.12,29.05
T9,0.321,4.79,27.99,99.05,108.58,27.36,4.98,1.03,23.61,5.41,28.02,102.66,105.11,29.44,5.05,1.05,24.32
T4,0.407,4.99,24.54,101.51,98.82,26.24,5.01,1.0,28.01,4.88,27.3,105.58,104.96,25.25,5.24,1.14,26.82
T7,0.536,4.96,28.68,101.12,94.1,27.08,5.29,1.0,26.19,4.88,29.34,111.64,107.33,25.1,5.22,0.99,25.95
T7,0.536,5.23,28.4,106.56,104.82,25.02,5.32,1.05,25.42,5.11,27.51,101.65,93.48,28.23,4.91,1.11,25.11
T4,0.568,5.24,27.03,108.36,105.39,26.82,5.44,0.98,25.9,5.72,27.32,98.78,103.34,27.78,5.44,1.12,24.34
T3,0.717,5.18,25.56,116.43,109.72,24.21,5.89,1.0,26.39,5.13,25.15,116.22,98.84,25.7,5.72,1.05,27.11
T2,0.911,5.44,25.33,97.98,114.97,26.52,5.52,1.17,24.25,5.39,27.14,96.72,115.8,25.78,5.37,1.04,26.68
T1,1.136,5.3,27.36,106.83,104.1,27.0,5.69,1.16,25.81,5.25,25.63,109.73,109.4,27.35,5.66,1.1,27.71
T9,1.137,4.95,25.1,96.64,102.43,25.08,5.26,1.11,23.87,5.14,27.99,100.75,114.11,25.45,5.58,1.16,26.66
T5,1.161,4.82,28.46,100.12,111.17,28.78,4.81,1.01,26.89,5.43,24.64,100.19,107.68,27.61,5.36,1.02,28.43
T10,1.239,4.66,28.13,103.11,102.64,28.34,4.86,1.03,26.89,5.39,27.6,104.35,111.54,28.08,4.99,0.96,24.75
T6,1.535,5.3,25.32,105.07,106.91,27.65,5.14,1.04,24.38,4.94,26.86,105.07,99.43,26.0,4.8,0.99,26.16
T10,1.576,4.72,24.07,96.14,106.07,28.07,5.49,1.05,28.6,4.9,26.22,93.74,110.99,26.41,4.73,1.01,27.64
T4,1.632,5.33,24.24,108.22,109.21,26.77,5.75,0.99,24.2,5.28,25.46,100.53,101.11,26.78,5.69,1.0,28.17
T2,1.647,5.12,26.64,103.45,104.77,25.11,5.52,1.05,27.41,5.19,26.82,103.37,109.34,23.18,4.94,1.02,26.17
T5,1.694,5.28,24.0,102.87,111.82,26.88,5.41,1.06,26.44,4.82,25.04,109.07,108.37,27.4,5.33,1.03,25.24
T10,1.886,5.27,27.18,96.83,99.72,25.3,4.67,1.06,26.99,4.71,27.91,93.59,106.19,27.09,5.16,0.98,28.5
T2,1.93,5.1,24.73,97.49,115.81,26.39,4.93,1.05,26.51,5.55,26.13,98.97,107.02,23.9,5.28,1.04,25.42
T1,1.938,5.61,28.25,108.78,112.53,26.38,5.67,1.11,29.31,5.24,27.72,111.77,97.31,26.96,5.7,1.14,28.6
T7,2.097,5.1,27.09,102.82,107.19,28.26,5.37,1.15,24.28,5.18,28.53,109.74,95.28,26.07,5.36,1.12,23.93
T3,2.277,4.9,25.96,111.86,95.78,26.57,5.89,1.03,25.34,5.27,23.93,113.06,105.22,27.94,5.46,1.05,28.1
T2,2.342,5.59,25.44,93.84,110.93,23.38,5.26,1.1,23.99,5.15,26.07,105.24,104.94,25.59,5.1,1.12,27.08
T6,2.702,5.38,29.18,105.36,112.17,28.14,5.57,1.01,28.27,4.83,26.17,102.29,112.5,24.32,4.93,1.07,27.66
T6,2.724,5.27,27.73,101.93,101.96,28.01,5.17,1.13,25.78,5.45,25.79,96.61,108.73,27.16,5.0,0.97,25.63
T10,2.898,5.3,26.83,108.8,94.43,27.04,4.66,1.06,26.01,5.1,25.74,99.22,99.7,25.05,4.76,0.98,28.77
T5,2.925,5.42,25.65,106.53,102.09,26.86,5.5,1.04,26.93,4.94,28.33,97.47,100.34,28.64,4.97,1.0,27.92
T5,2.946,5.03,27.57,105.71,96.89,28.56,4.91,1.09,27.43,4.78,24.18,106.98,109.63,24.71,5.33,1.07,27.92
T3,3.099,4.85,27.26,105.53,97.04,25.34,5.12,1.02,25.88,5.12,25.54,111.57,109.59,24.84,5.88,0.97,28.55
T4,3.229,5.05,26.66,106.92,105.9,24.94,5.6,0.99,28.06,5.27,23.26,104.4,114.08,25.47,5.38,1.09,25.08
T1,3.301,5.26,26.59,110.38,97.18,25.56,5.18,1.06,26.29,5.03,26.07,110.13,97.25,25.18,5.46,1.1,24.99
T3,3.451,5.4,25.41,103.36,111.6,27.91,5.01,1.06,29.34,5.36,26.13,105.29,98.29,24.24,5.48,1.02,26.19
T6,3.611,5.28,27.86,100.86,95.79,25.37,5.36,0.97,26.06,5.6,27.78,97.87,104.34,25.07,4.93,1.04,28.38
T9,3.612,4.99,26.44,108.13,108.6,26.03,5.09,1.13,23.89,5.04,25.33,112.56,112.2,29.37,5.27,1.15,25.85
T6,3.732,5.19,25.83,96.84,99.24,26.32,4.96,1.01,28.35,4.79,29.11,113.71,103.52,24.95,4.94,1.06,25.55
T6,3.814,4.93,27.62,102.85,104.3,26.17,5.11,1.01,28.0,5.29,27.76,100.93,104.43,25.18,5.23,1.0,26.55
T10,4.016,4.66,24.28,96.04,100.06,27.93,5.38,1.1,28.6,4.83,26.04,93.87,96.68,28.79,4.83,1.09,28.82
T9,4.102,5.35,27.78,107.33,101.26,28.23,5.0,1.07,26.75,5.26,25.2,113.54,110.27,29.28,5.33,1.07,26.53
T2,4.215,5.27,26.01,94.76,100.36,26.13,5.21,1.09,26.74,5.56,24.29,96.44,99.23,27.3,4.76,1.02,26.68
T8,4.29,5.37,26.58,117.07,92.62,25.07,5.57,0.98,26.79,5.6,22.93,107.4,101.1,24.92,5.7,0.94,24.93
T7,4.385,5.14,26.43,110.5,102.94,28.28,5.17,0.99,25.37,5.51,27.49,103.48,105.04,25.46,5.58,1.02,27.71
T10,4.461,4.65,24.96,105.86,111.62,26.44,4.96,0.99,25.7,4.86,26.73,103.27,97.26,25.02,4.7,1.0,27.74
T10,4.463,5.22,24.34,106.32,97.04,24.68,5.25,0.97,25.01,4.65,27.38,97.87,95.51,26.52,4.88,1.04,26.89
T7,4.59,4.97,25.66,111.1,104.02,25.93,5.44,1.06,26.78,5.14,28.26,109.0,103.75,25.4,5.36,1.11,26.69
T6,4.621,5.66,29.41,103.9,106.73,24.08,5.1,1.03,26.32,5.0,27.56,101.99,107.01,28.16,5.45,1.0,26.8
T5,4.715,5.2,25.99,96.71,96.79,28.2,5.43,1.05,28.03,4.8,24.15,99.71,106.83,28.04,4.82,0.96,28.33
T6,4.885,5.6,26.27,111.48,106.91,28.02,5.07,1.02,25.07,4.84,27.25,111.09,99.64,24.48,5.3,1.02,28.02
T1,5.022,5.06,28.14,105.39,108.91,25.4,5.44,1.13,28.86,5.19,28.41,109.59,112.25,24.5,5.09,1.12,26.33
T3,5.106,4.95,25.28,112.57,108.54,27.98,5.5,1.02,28.07,4.84,26.98,110.94,104.12,26.8,5.18,1.04,28.39
T2,5.269,4.98,24.93,99.1,108.03,26.61,5.13,1.14,24.38,5.14,25.62,94.12,109.51,24.91,5.5,1.0,23.27
T4,5.455,5.19,23.74,105.72,110.95,26.18,5.43,1.01,25.6,5.68,25.0,100.0,105.9,24.11,5.09,1.04,26.39
T3,5.494,4.92,25.92,111.51,110.0,25.97,5.53,1.08,26.26,5.49,25.85,101.43,99.3,23.79,4.98,1.04,28.19
T7,5.773,5.53,27.66,98.77,102.21,29.14,5.2,1.1,26.31,5.69,25.38,103.66,108.8,25.65,4.98,1.05,25.84
T4,5.806,5.46,23.64,95.33,99.02,25.09,5.44,0.98,25.95,5.51,23.55,98.09,100.14,25.44,5.23,1.07,25.6
T3,5.808,5.12,27.41,103.36,94.51,23.81,5.03,1.11,27.69,5.58,26.48,114.3,96.78,24.24,5.06,0.97,29.14
T7,5.862,4.95,27.77,103.34,102.34,27.22,5.25,1.1,26.03,4.83,25.06,111.25,101.35,25.21,4.97,1.15,25.94
T6,5.936,4.86,26.18,109.92,110.62,23.87,5.35,1.03,27.28,4.91,25.62,105.04,101.3,25.46,5.44,1.08,24.95
T1,6.119,5.55,25.26,116.09,101.27,26.22,5.16,1.18,29.14,4.86,28.35,113.07,101.02,26.04,5.54,1.16,29.49
T10,6.12,5.14,24.99,93.17,108.11,26.32,4.67,1.04,26.58,4.86,25.83,100.13,98.1,26.9,5.31,1.03,29.36
T8,6.148,4.88,25.45,101.23,100.85,25.33,5.84,1.04,26.89,5.35,25.4,106.28,92.59,26.36,4.95,1.03,26.61
T3,6.247,5.16,25.5,109.7,103.78,25.61,5.41,1.09,29.19,4.84,25.76,109.41,96.62,24.68,5.44,1.05,28.4
T7,6.293,5.49,28.23,115.54,102.59,29.22,5.14,1.12,24.31,5.26,29.62,100.64,100.61,25.45,5.75,1.15,23.99
T3,6.32,5.59,24.73,103.88,104.88,25.34,5.19,1.01,25.48,5.01,27.89,114.29,107.92,25.51,5.12,1.14,28.09
T7,6.353,5.57,27.02,115.97,104.34,28.87,5.73,0.99,24.11,5.69,27.36,107.42,102.06,26.78,5.42,1.08,27.0
T8,6.369,5.39,26.23,113.23,107.03,27.47,5.44,1.01,24.25,5.18,23.91,106.6,98.12,25.01,5.59,1.08,25.05
T2,6.591,5.3,26.94,102.74,114.11,25.25,5.07,1.17,24.81,5.34,25.77,102.43,114.56,25.59,4.96,1.15,26.78
T6,6.636,4.96,27.96,106.8,100.11,26.87,5.4,1.06,25.97,4.86,26.99,113.7,103.09,25.87,5.26,1.08,26.9
T4,6.696,4.9,26.8,107.6,99.43,25.44,5.58,1.09,26.94,5.61,25.42,103.67,101.26,25.89,5.26,1.02,26.64
