task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.457,9.817,117.485,9.501,103.182,1.086,109.488,101.713,9.498,110.321,10.175,103.489,1.095,94.237,111.854
1,0.6,1.048,107.29,100.92,105.24,104.067,110.455,95.245,1.068,107.791,102.796,96.66,96.861,113.938,97.615
2,0.742,104.556,117.568,113.667,107.56,100.045,10.126,100.515,107.053,115.941,108.989,112.859,105.416,10.131,101.551
2,0.783,97.445,117.08,108.532,101.494,108.858,10.763,104.225,106.261,102.274,105.993,99.113,105.885,10.715,110.099
1,0.956,1.145,102.923,102.928,94.828,112.049,102.414,102.776,1.102,105.79,98.592,106.03,108.694,99.291,103.381
2,0.989,97.455,103.856,117.32,103.442,105.452,10.918,96.673,107.079,104.007,115.785,102.69,103.055,10.372,99.526
1,1.219,1.095,111.7,108.325,106.517,103.783,109.672,96.562,1.069,101.955,105.343,102.459,101.062,99.636,101.591
4,1.459,9.634,112.996,10.903,93.283,1.06,97.732,118.389,10.032,115.545,9.289,99.834,1.15,106.123,102.866
4,1.49,10.978,116.405,10.207,98.02,1.138,104.465,115.603,10.11,100.971,9.668,107.96,1.084,94.352,105.101
2,2.47,97.824,105.842,114.753,98.245,115.062,10.19,108.553,96.577,106.866,100.884,111.969,117.043,9.43,111.219
4,2.666,10.585,107.313,9.99,98.099,1.146,98.972,108.978,9.587,107.226,10.83,101.619,1.028,105.415,106.919
3,2.88,105.231,93.406,103.845,103.805,105.79,106.056,9.888,111.486,103.134,105.753,99.37,115.0,102.14,11.245
3,2.972,101.947,98.935,97.994,104.76,107.433,107.41,10.411,102.263,106.032,98.837,114.597,105.052,103.541,11.114
2,3.274,100.243,101.111,100.877,106.378,116.165,9.633,108.172,108.477,99.642,109.653,111.969,104.392,9.509,94.675
2,3.364,99.291,115.433,102.612,105.246,99.862,11.147,110.835,100.682,116.237,107.996,111.854,113.432,10.436,95.88
1,3.384,1.102,107.724,100.217,106.022,105.364,100.205,111.395,1.158,114.629,95.14,93.948,102.456,109.264,102.681
1,3.591,1.079,108.263,106.76,92.884,104.534,96.874,95.484,1.034,110.554,101.374,107.336,103.722,105.875,95.217
2,3.946,101.381,106.583,115.12,98.9,105.784,9.644,94.897,107.339,107.186,111.972,104.625,101.914,10.275,100.651
3,4.161,109.713,103.855,105.153,101.178,117.279,105.078,10.176,112.3,99.305,99.081,98.563,109.775,114.827,9.958
2,5.203,106.384,99.654,103.713,106.617,102.491,10.258,96.553,96.158,112.919,103.147,105.692,113.184,9.789,106.346
3,5.365,108.568,101.989,98.665,113.306,104.573,108.858,10.163,99.448,97.265,112.727,102.891,112.421,104.889,9.873
4,5.443,9.816,117.177,9.979,101.475,1.162,110.192,107.045,10.265,103.372,10.996,108.067,1.052,93.551,116.402
3,6.057,101.064,100.081,102.341,106.344,114.229,99.546,10.493,101.932,106.425,99.565,112.408,102.437,113.822,10.394
1,6.272,1.142,107.741,93.804,93.178,100.163,111.206,105.068,1.115,108.007,109.305,99.377,95.752,108.357,98.553
2,6.314,109.066,103.22,117.096,114.457,115.88,10.405,100.598,96.907,117.235,104.363,116.432,100.291,11.167,112.348
1,6.319,1.155,118.017,101.701,103.518,108.47,108.89,106.884,1.159,118.823,98.913,101.357,104.908,102.665,111.645
3,6.756,101.493,104.084,105.728,101.233,108.382,102.565,9.985,110.386,92.733,107.332,107.02,105.477,104.193,10.314
2,6.954,102.308,117.757,111.757,106.336,109.846,9.915,98.607,109.025,104.263,105.624,100.169,103.305,10.602,96.128
1,7.745,1.118,110.302,102.923,93.514,109.983,113.068,95.636,1.105,106.413,97.624,94.067,103.006,103.615,109.895
1,7.837,1.104,106.877,107.527,108.747,107.683,111.753,97.003,1.064,107.935,105.961,108.906,98.567,109.932,95.159
1,7.988,1.075,104.232,95.571,108.496,94.545,96.602,104.561,1.073,104.199,99.176,97.783,104.491,114.184,96.851
4,8.281,9.82,108.08,10.074,101.542,1.168,100.932,117.245,9.54,113.077,10.853,103.801,1.013,95.913,106.336
4,8.768,10.092,114.156,9.88,98.37,1.172,97.665,118.431,9.598,114.563,9.928,96.466,1.017,102.91,108.092
4,8.846,9.415,100.971,10.001,101.904,1.143,103.456,103.838,10.257,115.411,9.724,106.901,1.174,107.279,102.82
3,8.98,99.061,103.629,98.259,99.467,115.626,107.259,10.675,113.318,102.768,104.163,100.138,103.03,103.945,9.923
3,9.073,111.95,92.788,101.471,113.737,113.718,113.681,9.753,115.789,94.127,103.031,101.876,116.737,105.569,9.817
1,9.115,1.154,116.967,97.877,103.035,99.137,113.682,110.248,1.003,100.394,107.691,106.634,99.225,110.231,96.229
2,9.32,94.935,115.923,104.755,106.982,98.595,10.504,104.203,110.249,107.0,108.928,109.508,111.278,10.494,103.959
2,9.431,97.665,112.723,117.572,100.921,99.123,10.822,111.583,97.391,107.848,115.608,111.598,110.511,10.13,102.127
4,9.51,10.518,101.798,10.61,107.88,1.099,95.797,109.067,9.536,106.33,10.864,105.478,1.171,105.415,105.145
2,9.623,96.445,110.117,100.297,98.424,102.585,9.876,102.638,110.392,105.785,110.222,112.839,112.361,10.185,100.921
2,9.716,93.155,100.16,111.078,104.485,115.085,10.539,112.006,107.656,103.221,107.996,108.068,108.568,10.799,102.191
4,10.354,10.31,115.711,9.862,105.295,1.027,103.589,110.894,9.517,103.607,10.652,102.405,1.073,106.811,115.796
2,10.765,107.535,108.153,113.822,111.494,104.512,10.092,109.955,100.141,109.604,107.544,103.442,109.997,10.932,109.709
2,10.839,100.519,100.467,115.239,108.477,102.564,10.751,97.162,101.644,107.259,112.335,107.028,113.522,10.936,96.379
3,10.953,109.318,106.435,105.42,103.767,105.197,103.151,10.124,103.073,99.065,96.47,105.753,105.715,98.24,9.994
4,11.296,9.72,102.702,10.368,91.811,1.155,108.845,109.0,10.148,118.666,10.954,101.883,1.125,105.039,114.85
3,11.394,112.142,108.899,110.8,115.373,106.14,112.452,9.733,108.979,108.31,109.059,109.951,106.908,106.413,11.17
2,11.455,95.255,105.599,117.504,113.219,102.011,9.719,107.671,107.339,106.47,105.98,113.889,108.62,10.848,105.377
4,12.481,10.259,108.257,9.3,96.057,1.131,94.358,109.628,9.842,115.977,10.203,97.558,1.107,109.279,102.718
