task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.072,3.064,5.909,3.067,5.975
2,0.564,3.014,5.953,3.039,5.946
1,0.942,1.954,1.098,1.948,1.096
2,1.109,3.074,5.916,3.028,5.936
1,2.24,1.918,1.007,1.925,1.074
1,3.313,1.923,1.035,1.966,1.067
1,4.048,1.971,1.043,1.995,1.045
1,5.36,1.986,1.083,1.93,1.069
1,7.109,1.902,1.029,1.936,1.022
1,7.606,1.979,1.065,1.963,1.003
1,10.038,1.93,1.039,1.94,1.054
1,11.093,1.978,1.085,1.967,1.025
1,16.125,1.959,1.018,1.902,1.09
1,16.207,1.988,1.09,1.936,1.095
1,17.171,1.97,1.079,1.958,1.073
1,17.42,1.996,1.025,1.95,1.069
1,19.352,1.912,1.027,1.979,1.09
2,19.449,3.05,5.978,3.035,5.915
2,19.768,3.032,5.961,3.097,5.993
1,20.976,1.98,1.042,1.924,1.047
1,22.025,1.989,1.08,1.937,1.052
1,22.116,1.919,1.042,1.953,1.024
1,22.782,1.954,1.034,1.979,1.027
2,22.977,3.013,5.946,3.056,5.926
1,23.716,1.974,1.054,1.91,1.069
2,24.415,3.035,5.997,3.081,5.934
2,24.976,3.005,5.992,3.038,5.927
1,25.208,1.934,1.077,1.92,1.04
1,25.238,1.936,1.005,1.986,1.074
2,25.42,3.077,5.97,3.084,5.903
2,25.862,3.009,5.992,3.004,5.933
1,26.29,1.914,1.052,1.932,1.061
1,26.302,1.911,1.095,1.989,1.026
1,26.63,1.996,1.066,1.99,1.011
2,27.504,3.076,5.955,3.028,5.935
1,27.977,1.987,1.029,1.993,1.073
1,28.496,1.963,1.019,1.939,1.017
2,28.603,3.093,5.979,3.075,5.96
1,28.658,1.942,1.063,1.946,1.056
1,28.823,1.992,1.078,1.941,1.002
1,29.344,1.911,1.073,1.962,1.015
1,30.614,1.977,1.06,1.975,1.029
2,31.44,3.042,5.98,3.038,5.946
1,31.609,1.915,1.077,1.926,1.056
1,32.063,1.953,1.049,1.979,1.004
1,32.964,1.909,1.061,1.927,1.092
1,33.042,1.947,1.035,1.924,1.076
2,33.74,3.077,5.949,3.087,5.922
2,34.393,3.046,5.947,3.031,5.997
2,34.938,3.069,5.962,3.02,5.982
1,35.723,1.922,1.098,1.916,1.075
1,35.867,1.991,1.017,1.921,1.085
1,36.498,1.985,1.024,1.999,1.095
2,37.093,3.03,5.917,3.078,5.947
1,38.425,1.986,1.018,1.945,1.032
1,39.526,1.991,1.048,1.948,1.04
2,39.61,3.054,5.913,3.049,5.914
1,40.033,1.977,1.008,1.939,1.051
1,40.893,1.977,1.074,1.927,1.065
1,41.553,1.921,1.083,1.903,1.055
1,43.003,1.993,1.048,1.974,1.086
2,43.158,3.077,5.993,3.038,5.943
1,43.845,1.974,1.088,1.982,1.036
1,44.909,1.981,1.046,1.977,1.092
1,45.672,1.966,1.098,1.954,1.031
