task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.238,1.928,1.077,1.919,1.052
2,1.335,3.041,5.927,3.09,5.979
1,1.559,1.912,1.014,1.928,1.042
1,1.8,1.99,1.012,1.906,1.09
1,2.676,1.999,1.051,1.954,1.026
2,4.006,3.068,5.995,3.052,5.95
1,4.042,1.997,1.029,1.914,1.004
1,5.125,1.968,1.025,1.983,1.01
2,5.47,3.043,5.952,3.033,5.964
2,6.282,3.012,5.912,3.039,5.927
2,7.054,3.086,6.0,3.075,5.964
2,7.056,3.037,5.906,3.094,5.922
2,8.446,3.063,5.928,3.068,5.939
1,9.044,1.913,1.065,1.987,1.013
2,9.992,3.023,5.916,3.072,5.949
1,10.536,1.95,1.01,1.94,1.09
2,11.201,3.065,5.963,3.027,5.989
1,11.367,1.985,1.069,1.966,1.087
1,11.535,1.952,1.046,1.916,1.062
1,11.717,1.99,1.03,1.945,1.047
1,11.893,1.902,1.081,1.975,1.01
1,12.049,1.911,1.044,1.986,1.033
1,12.211,1.919,1.094,1.987,1.064
1,12.374,1.957,1.084,1.952,1.048
1,14.721,1.992,1.077,1.917,1.098
2,15.689,3.071,5.954,3.099,5.932
1,16.239,1.946,1.061,1.954,1.077
2,16.817,3.069,5.903,3.08,5.911
1,16.926,1.973,1.08,1.966,1.03
2,17.219,3.052,5.96,3.037,5.958
1,17.346,1.918,1.066,1.929,1.022
1,17.778,1.979,1.03,1.941,1.057
2,18.003,3.095,5.945,3.041,5.992
1,18.143,1.999,1.087,1.946,1.086
2,19.126,3.01,5.978,3.047,5.948
1,19.559,1.954,1.099,1.978,1.023
2,20.905,3.086,5.928,3.011,5.951
1,21.023,1.998,1.066,1.982,1.089
2,21.466,3.079,5.913,3.097,5.974
1,21.843,1.928,1.065,1.974,1.015
1,21.976,1.955,1.084,1.915,1.047
1,22.375,1.935,1.026,1.952,1.043
2,23.568,3.042,5.911,3.084,5.947
1,23.665,1.931,1.069,1.903,1.016
1,23.768,1.937,1.052,1.918,1.007
1,23.779,1.998,1.092,1.996,1.035
1,24.188,1.982,1.026,1.98,1.084
1,25.737,1.956,1.056,1.959,1.01
1,26.002,1.944,1.044,1.941,1.018
1,28.307,1.951,1.015,1.999,1.033
1,29.636,1.955,1.063,1.949,1.032
2,30.8,3.079,5.933,3.04,5.916
2,31.113,3.063,5.977,3.064,5.919
1,31.349,1.992,1.015,1.902,1.023
1,32.272,1.967,1.06,1.991,1.091
1,33.517,1.967,1.026,1.929,1.055
1,34.935,1.918,1.042,1.964,1.044
2,35.994,3.035,5.97,3.051,5.949
2,39.244,3.098,5.987,3.057,5.985
1,40.54,1.911,1.051,1.98,1.008
1,41.124,1.905,1.092,1.954,1.089
1,42.629,1.98,1.063,1.964,1.001
1,42.835,1.971,1.093,1.957,1.066
1,44.92,1.928,1.01,1.965,1.066
1,46.63,1.933,1.027,1.913,1.018
1,47.85,1.905,1.065,1.992,1.03
1,47.906,1.912,1.06,1.909,1.094
1,56.206,1.924,1.05,1.954,1.019
1,57.763,1.953,1.025,1.939,1.086
1,58.833,1.914,1.078,1.961,1.024
1,60.909,1.977,1.01,1.993,1.091
2,61.046,3.079,5.915,3.043,5.972
1,61.281,1.934,1.005,1.902,1.005
1,62.33,1.993,1.044,1.978,1.076
1,62.913,1.994,1.092,1.971,1.072
2,64.45,3.009,5.962,3.026,5.901
1,64.901,1.918,1.051,1.956,1.058
2,67.753,3.05,5.916,3.076,5.937
1,69.298,1.954,1.056,1.934,1.033
1,69.439,1.929,1.044,1.903,1.036
2,70.363,3.003,5.952,3.052,5.992
1,72.243,1.944,1.081,1.967,1.094
1,72.638,1.921,1.073,1.979,1.073
1,72.783,1.982,1.026,1.967,1.038
1,73.362,1.966,1.075,1.96,1.061
1,74.111,1.946,1.089,1.907,1.034
1,74.255,1.998,1.089,1.979,1.002
1,75.088,1.944,1.087,1.978,1.016
1,75.867,1.982,1.055,1.966,1.058
2,76.65,3.023,5.924,3.043,5.939
1,77.249,1.93,1.026,1.981,1.036
2,78.517,3.002,5.943,3.003,5.913
1,79.39,1.986,1.067,1.949,1.043
2,79.41,3.038,5.969,3.023,5.939
1,79.687,1.941,1.015,1.928,1.012
1,79.694,1.928,1.047,1.985,1.087
1,79.747,1.916,1.004,1.964,1.095
2,84.337,3.06,5.962,3.01,5.928
1,84.542,1.9,1.065,1.961,1.064
1,84.832,1.964,1.073,1.998,1.055
1,85.006,1.942,1.047,1.922,1.018
1,85.568,1.954,1.083,1.959,1.069
1,85.999,1.974,1.088,1.929,1.028
1,86.551,1.91,1.005,1.936,1.058
1,86.599,1.964,1.016,1.971,1.03
2,87.105,3.097,5.971,3.016,5.961
1,87.514,1.902,1.084,1.97,1.049
2,88.754,3.07,5.922,3.048,5.941
1,90.925,1.971,1.057,1.979,1.087
1,91.758,1.958,1.042,1.937,1.058
1,91.961,1.968,1.047,1.95,1.087
1,92.541,1.905,1.004,1.947,1.01
1,93.004,1.942,1.021,1.99,1.084
1,93.02,1.993,1.017,1.905,1.015
1,93.855,1.948,1.091,1.982,1.047
1,95.345,1.967,1.004,1.964,1.075
2,96.075,3.088,5.938,3.028,5.962
1,97.302,1.982,1.066,1.972,1.075
1,98.788,1.946,1.078,1.986,1.01
1,99.437,1.938,1.028,1.942,1.068
1,99.881,1.926,1.089,1.992,1.01
1,99.98,1.938,1.089,1.996,1.041
1,100.345,1.94,1.073,1.991,1.063
2,101.044,3.023,5.912,3.092,5.948
1,101.067,1.929,1.05,1.937,1.046
1,101.262,1.99,1.074,1.946,1.016
1,103.603,1.997,1.094,1.974,1.004
1,104.13,1.952,1.097,1.928,1.008
1,104.376,1.984,1.051,1.963,1.058
1,104.853,1.927,1.012,1.936,1.095
1,105.786,1.939,1.015,1.972,1.034
1,106.251,1.936,1.024,1.972,1.073
1,106.291,1.923,1.012,1.98,1.026
2,106.368,3.016,5.939,3.055,5.944
1,107.369,1.926,1.057,1.928,1.08
2,108.93,3.001,5.991,3.079,5.937
1,109.888,1.917,1.039,1.935,1.015
2,113.06,3.004,5.912,3.087,5.928
1,113.428,1.906,1.024,1.975,1.076
1,114.003,1.926,1.018,1.942,1.032
1,116.302,1.989,1.059,1.914,1.093
1,116.422,1.963,1.092,1.946,1.055
1,117.528,1.942,1.063,1.979,1.078
1,118.334,1.95,1.06,1.996,1.069
1,118.572,1.952,1.021,1.908,1.076
2,118.823,3.085,5.947,3.012,5.982
1,118.866,1.938,1.033,1.946,1.01
1,119.399,1.957,1.091,1.96,1.06
1,119.985,1.973,1.053,1.917,1.049
1,120.089,1.996,1.06,1.957,1.006
2,121.378,3.005,5.966,3.004,5.94
1,121.96,1.913,1.025,1.904,1.039
1,123.777,1.996,1.048,1.906,1.019
1,125.223,1.993,1.048,1.98,1.037
1,125.472,1.993,1.067,1.934,1.088
1,127.588,1.924,1.0,1.972,1.033
1,128.16,1.961,1.097,1.911,1.081
1,128.461,1.986,1.004,1.975,1.084
1,128.911,1.952,1.041,1.971,1.079
1,129.826,1.985,1.01,1.992,1.025
1,131.152,1.991,1.084,1.951,1.023
1,131.984,1.969,1.053,1.913,1.092
1,132.581,1.97,1.046,1.923,1.061
1,133.522,1.951,1.065,1.95,1.044
1,133.664,1.905,1.027,1.925,1.063
1,133.814,1.991,1.1,1.958,1.044
1,134.483,1.936,1.072,1.999,1.08
2,134.781,3.054,5.903,3.025,5.923
1,135.68,1.936,1.035,1.902,1.004
2,136.613,3.02,5.917,3.044,5.995
1,137.54,1.939,1.039,1.935,1.046
2,139.986,3.091,5.973,3.034,5.962
1,141.504,1.904,1.063,1.907,1.098
1,141.531,1.979,1.092,1.957,1.008
1,141.541,1.966,1.078,1.994,1.075
1,141.622,1.947,1.015,1.955,1.05
1,142.2,1.971,1.075,1.986,1.04
1,142.681,1.961,1.09,1.954,1.048
1,143.417,1.982,1.017,1.913,1.046
1,143.499,1.981,1.096,1.901,1.086
1,143.924,1.94,1.002,1.982,1.09
1,144.595,1.973,1.078,1.974,1.027
2,145.16,3.04,5.94,3.032,5.927
2,145.914,3.021,5.92,3.026,5.916
2,146.377,3.033,5.977,3.055,5.939
1,149.337,1.957,1.038,1.95,1.061
1,149.427,1.958,1.023,1.945,1.085
1,149.593,1.947,1.08,1.96,1.029
1,153.463,1.901,1.086,1.906,1.07
2,153.589,3.069,5.987,3.045,5.994
1,153.908,1.964,1.072,1.923,1.069
1,154.028,1.988,1.077,1.945,1.043
1,154.562,1.918,1.048,1.95,1.016
1,155.802,1.948,1.069,1.936,1.085
1,156.044,1.91,1.043,1.973,1.052
2,156.387,3.037,5.911,3.046,5.939
1,157.022,1.992,1.091,1.902,1.057
1,157.111,1.973,1.032,1.958,1.089
1,157.834,1.982,1.087,1.948,1.096
1,157.866,1.963,1.061,1.994,1.096
1,157.888,1.911,1.028,1.965,1.009
1,159.203,1.942,1.062,1.91,1.074
1,161.017,1.927,1.048,1.903,1.024
1,162.426,1.942,1.096,1.93,1.058
1,162.705,1.984,1.083,1.972,1.016
1,162.973,1.994,1.095,1.974,1.072
1,163.601,1.928,1.082,1.968,1.087
1,165.303,1.942,1.099,1.986,1.044
1,165.443,1.936,1.093,1.937,1.018
1,165.607,1.941,1.083,1.981,1.084
2,165.708,3.005,5.966,3.043,5.912
1,170.465,1.941,1.072,1.987,1.093
1,171.237,1.917,1.08,1.942,1.001
1,171.413,1.971,1.017,1.95,1.073
1,171.959,1.992,1.058,1.984,1.002
2,172.307,3.041,5.908,3.075,5.958
1,172.411,1.993,1.036,1.902,1.086
1,172.919,1.985,1.093,1.992,1.001
2,173.282,3.012,5.936,3.015,5.931
1,174.723,1.986,1.085,1.952,1.03
1,175.227,1.992,1.051,1.929,1.027
1,176.148,1.986,1.0,1.983,1.018
1,177.222,1.921,1.057,1.919,1.004
1,177.433,1.923,1.009,1.949,1.047
1,177.46,1.949,1.003,1.997,1.03
1,177.81,1.969,1.049,1.936,1.096
1,178.466,1.901,1.077,1.903,1.043
1,179.3,1.975,1.021,1.982,1.086
1,179.733,1.993,1.089,1.995,1.066
1,181.4,1.948,1.066,1.936,1.056
1,182.361,1.926,1.071,1.967,1.063
1,184.906,1.957,1.036,1.955,1.064
1,185.126,1.957,1.075,1.996,1.035
1,185.921,1.908,1.042,1.904,1.022
1,186.365,1.913,1.056,1.94,1.049
2,186.658,3.075,5.95,3.033,5.936
1,187.099,1.96,1.031,1.979,1.031
1,187.471,1.983,1.033,1.958,1.056
1,187.963,1.903,1.089,1.998,1.027
2,187.979,3.053,5.966,3.095,5.951
1,189.183,1.929,1.011,1.963,1.098
1,193.208,1.951,1.065,1.949,1.055
2,194.037,3.096,5.923,3.052,5.944
1,194.049,1.92,1.035,1.963,1.083
2,194.232,3.008,5.958,3.075,5.974
2,194.999,3.049,5.987,3.088,5.909
1,195.286,1.987,1.004,1.948,1.01
2,195.706,3.011,5.902,3.071,5.967
1,195.756,1.953,1.08,1.91,1.055
1,195.967,1.997,1.011,1.992,1.028
2,196.954,3.073,5.993,3.043,5.973
1,197.327,1.994,1.012,1.925,1.035
1,200.874,1.963,1.075,1.962,1.087
1,201.518,1.953,1.088,1.969,1.017
1,202.59,1.995,1.002,1.964,1.034
1,203.133,1.972,1.091,1.949,1.026
2,205.271,3.016,5.947,3.071,5.985
2,205.423,3.03,5.987,3.064,5.925
1,205.699,1.963,1.081,1.913,1.031
1,206.377,1.964,1.031,1.976,1.028
2,206.935,3.057,5.909,3.071,5.934
1,206.964,1.904,1.009,1.981,1.087
1,207.068,1.919,1.036,1.983,1.092
1,208.095,1.942,1.096,1.967,1.094
1,208.995,1.966,1.026,1.929,1.098
1,209.246,1.945,1.076,1.983,1.047
1,209.598,1.98,1.052,1.905,1.078
2,209.63,3.064,5.947,3.001,5.914
1,210.011,1.987,1.071,1.972,1.037
1,212.074,1.967,1.081,1.919,1.094
2,212.198,3.038,5.904,3.023,5.998
1,212.662,1.934,1.077,1.986,1.084
1,212.73,1.921,1.068,1.986,1.083
1,212.869,1.986,1.043,1.949,1.035
2,214.662,3.035,5.946,3.063,5.934
1,215.341,1.955,1.095,1.978,1.063
1,216.226,1.957,1.017,1.916,1.047
1,218.022,1.949,1.063,1.943,1.011
1,218.303,1.971,1.008,1.917,1.07
1,219.691,1.989,1.015,1.907,1.052
1,220.327,1.915,1.004,1.909,1.005
1,221.259,1.991,1.098,1.953,1.057
1,224.539,1.996,1.001,1.925,1.087
1,224.683,1.917,1.076,1.903,1.04
1,224.77,1.961,1.088,1.945,1.073
2,225.852,3.004,5.991,3.038,5.946
1,227.06,1.953,1.046,1.964,1.086
2,227.254,3.023,5.961,3.089,5.936
1,227.749,1.928,1.097,1.991,1.081
2,229.335,3.022,5.937,3.094,5.964
1,230.264,1.941,1.043,1.915,1.066
1,231.545,1.905,1.01,1.949,1.065
1,234.051,1.977,1.092,1.947,1.01
1,236.216,1.972,1.057,1.907,1.023
1,237.548,1.956,1.046,1.931,1.06
2,237.574,3.088,5.902,3.078,5.994
1,237.746,1.954,1.062,1.974,1.097
1,238.786,1.983,1.035,1.974,1.027
1,239.047,1.963,1.072,1.936,1.076
1,239.131,1.954,1.042,1.958,1.018
1,239.385,1.993,1.081,1.921,1.057
1,240.289,1.935,1.047,1.941,1.043
1,240.898,1.968,1.056,1.931,1.057
2,241.027,3.042,5.925,3.087,5.947
1,242.114,1.929,1.041,1.907,1.028
1,242.938,1.959,1.026,1.913,1.086
1,243.095,1.934,1.086,1.987,1.052
1,243.13,1.917,1.063,1.937,1.084
1,243.327,1.943,1.061,1.979,1.02
1,243.596,1.925,1.098,1.958,1.002
1,243.652,1.914,1.04,1.971,1.043
1,245.132,1.957,1.084,1.918,1.036
1,245.645,1.98,1.038,1.977,1.064
2,245.895,3.059,5.987,3.016,5.933
1,245.952,1.943,1.073,1.931,1.087
1,246.416,1.931,1.094,1.996,1.094
1,247.335,1.935,1.048,1.933,1.092
1,247.845,1.98,1.094,1.958,1.068
1,247.869,1.981,1.087,1.996,1.01
1,249.319,1.921,1.034,1.958,1.044
1,249.431,1.992,1.048,1.964,1.08
1,249.478,1.964,1.015,1.976,1.033
1,250.327,1.902,1.021,1.938,1.057
1,251.249,1.998,1.054,1.983,1.037
1,252.189,1.993,1.011,1.913,1.065
1,252.218,1.916,1.031,1.936,1.014
2,253.562,3.048,5.994,3.074,5.974
1,253.586,1.925,1.011,1.978,1.092
2,253.665,3.013,5.943,3.051,5.959
2,253.959,3.078,5.959,3.084,5.934
1,254.04,1.98,1.089,1.967,1.031
1,254.513,1.993,1.095,1.994,1.005
1,255.003,1.938,1.059,1.916,1.002
2,256.936,3.053,5.969,3.077,5.957
1,257.548,1.959,1.059,1.938,1.066
2,258.542,3.08,5.962,3.035,5.902
1,258.787,1.979,1.026,1.969,1.025
1,260.205,1.919,1.05,1.925,1.092
1,260.854,1.995,1.001,1.971,1.031
1,261.355,1.949,1.065,1.927,1.095
1,262.631,1.996,1.085,1.966,1.062
1,262.789,1.903,1.052,1.915,1.084
2,262.948,3.051,5.939,3.058,5.935
2,263.244,3.01,5.978,3.077,5.967
1,263.338,1.967,1.087,1.942,1.099
2,264.493,3.053,5.913,3.002,5.973
1,265.252,1.948,1.027,1.99,1.057
1,265.522,1.93,1.097,1.905,1.035
1,266.542,1.996,1.072,1.952,1.088
1,266.596,1.955,1.098,1.989,1.017
1,267.453,1.963,1.016,1.957,1.04
2,268.124,3.012,5.985,3.04,5.926
1,268.745,1.909,1.001,1.955,1.011
2,269.019,3.061,5.973,3.061,5.973
2,270.32,3.026,5.994,3.095,5.999
2,271.496,3.093,5.947,3.023,5.923
1,271.828,1.954,1.083,1.926,1.045
2,272.101,3.022,5.919,3.031,5.918
2,273.014,3.084,5.9,3.056,5.928
1,274.336,1.902,1.028,1.988,1.021
1,274.954,1.918,1.015,1.923,1.073
1,276.202,1.975,1.006,1.935,1.095
1,276.597,1.934,1.001,1.903,1.058
1,278.623,1.964,1.008,1.945,1.081
1,278.663,1.902,1.058,1.957,1.035
1,279.832,1.911,1.079,1.981,1.092
1,280.5,1.926,1.077,1.925,1.065
2,281.341,3.004,5.998,3.021,5.972
2,281.927,3.084,5.965,3.09,5.989
2,282.089,3.069,5.947,3.013,5.991
2,282.222,3.069,5.948,3.042,5.909
2,282.696,3.048,5.979,3.015,5.991
1,284.684,1.929,1.005,1.911,1.012
1,285.386,1.99,1.093,1.968,1.05
2,288.569,3.055,5.961,3.018,5.929
1,288.615,1.931,1.041,1.957,1.017
1,289.235,1.972,1.031,1.943,1.037
1,289.37,1.901,1.072,1.957,1.08
1,289.392,1.999,1.035,1.986,1.075
1,289.461,1.927,1.04,1.942,1.083
1,291.273,1.952,1.058,1.997,1.013
2,291.751,3.054,5.974,3.059,5.949
1,293.907,1.986,1.069,1.94,1.028
1,294.273,1.963,1.055,1.944,1.068
1,294.42,1.927,1.055,1.94,1.04
2,294.852,3.003,5.962,3.058,5.994
1,295.256,1.907,1.062,1.946,1.03
1,295.428,1.903,1.093,1.994,1.059
1,297.321,1.965,1.062,1.902,1.032
1,298.119,1.971,1.096,1.916,1.015
1,298.338,1.939,1.085,1.996,1.066
1,298.465,1.965,1.093,1.956,1.028
1,298.737,1.925,1.021,1.996,1.018
1,299.695,1.97,1.063,1.934,1.058
1,300.356,1.945,1.024,1.91,1.04
1,302.488,1.985,1.029,1.97,1.061
1,302.611,1.931,1.067,1.921,1.035
1,304.128,1.968,1.06,1.97,1.002
1,304.527,1.96,1.089,1.928,1.023
1,304.635,1.932,1.099,1.96,1.055
1,305.075,1.967,1.08,1.909,1.079
2,305.824,3.008,5.963,3.079,5.96
1,306.646,1.931,1.006,1.943,1.089
2,307.054,3.002,5.914,3.087,5.979
1,308.004,1.907,1.032,1.946,1.064
2,310.91,3.038,5.968,3.019,5.92
2,311.245,3.092,5.946,3.062,5.998
2,315.196,3.037,5.962,3.026,5.983
1,315.257,1.94,1.015,1.966,1.085
1,316.512,1.915,1.001,1.922,1.008
1,317.063,1.958,1.042,1.987,1.041
1,317.374,1.961,1.086,1.956,1.073
1,321.239,1.99,1.028,1.941,1.094
1,322.893,1.969,1.094,1.951,1.093
1,324.399,1.939,1.043,1.952,1.085
1,325.178,1.971,1.096,1.907,1.06
1,327.304,1.902,1.023,1.903,1.05
2,328.252,3.017,5.954,3.075,5.909
2,330.141,3.093,5.912,3.021,5.953
1,331.119,1.901,1.063,1.989,1.053
1,332.322,1.957,1.071,1.963,1.074
2,332.953,3.042,5.969,3.056,5.987
2,333.019,3.023,5.927,3.054,5.991
1,333.485,1.988,1.077,1.996,1.022
2,334.636,3.039,5.923,3.013,5.966
1,334.835,1.933,1.092,1.903,1.016
1,335.074,1.996,1.041,1.905,1.018
1,335.108,1.948,1.011,1.991,1.078
1,336.251,1.972,1.015,1.931,1.003
1,336.996,1.906,1.01,1.901,1.029
2,337.688,3.08,5.965,3.096,5.956
2,339.17,3.022,5.934,3.079,5.951
1,340.065,1.943,1.052,1.954,1.007
2,342.186,3.004,5.939,3.046,5.998
1,342.246,1.961,1.086,1.989,1.075
2,342.248,3.046,5.922,3.055,5.939
2,342.357,3.05,5.944,3.05,5.984
1,343.266,1.92,1.045,1.93,1.003
1,344.516,1.901,1.048,1.999,1.049
1,345.329,1.971,1.081,1.936,1.046
2,346.716,3.081,5.968,3.038,5.907
1,347.29,1.969,1.072,1.912,1.049
1,347.513,1.981,1.069,1.937,1.002
1,349.409,1.905,1.035,1.946,1.005
1,350.052,1.935,1.055,1.903,1.091
2,350.336,3.002,5.909,3.075,5.975
2,350.402,3.064,5.961,3.063,5.969
2,350.521,3.068,5.987,3.093,5.973
1,353.291,1.908,1.027,1.926,1.058
1,353.328,1.95,1.034,1.941,1.094
1,353.39,1.913,1.025,1.98,1.046
1,355.673,1.902,1.056,1.995,1.052
2,355.847,3.048,5.908,3.027,5.911
1,356.914,1.91,1.047,1.989,1.001
1,357.835,1.904,1.002,1.996,1.028
2,358.376,3.069,5.996,3.078,5.909
1,358.568,1.956,1.007,1.989,1.091
2,359.287,3.048,5.968,3.085,5.96
1,359.328,1.936,1.03,1.996,1.058
1,359.386,1.945,1.049,1.94,1.015
1,359.976,1.935,1.074,1.926,1.058
1,360.688,1.906,1.056,1.952,1.008
1,360.698,1.97,1.044,1.949,1.094
1,363.607,1.905,1.023,1.969,1.057
1,364.162,1.907,1.034,1.923,1.08
1,365.07,1.992,1.088,1.982,1.055
2,367.041,3.033,5.922,3.055,5.96
1,367.14,1.982,1.024,1.986,1.087
2,368.467,3.065,5.979,3.075,5.947
2,368.509,3.039,5.982,3.015,5.902
1,368.522,1.915,1.042,1.948,1.086
2,368.634,3.07,5.939,3.088,5.924
2,369.265,3.021,5.965,3.011,5.999
1,370.388,1.995,1.066,1.944,1.072
1,371.228,1.908,1.046,1.977,1.004
1,372.203,1.984,1.006,1.981,1.055
2,372.934,3.089,5.92,3.051,5.931
1,373.255,1.931,1.098,1.964,1.048
2,374.907,3.035,5.964,3.063,5.975
1,375.318,1.904,1.08,1.904,1.013
1,375.516,1.952,1.081,1.95,1.063
1,377.155,1.911,1.065,1.901,1.001
1,377.157,1.978,1.098,1.938,1.096
1,377.243,1.976,1.004,1.998,1.056
2,378.458,3.016,5.989,3.098,5.969
1,379.924,1.94,1.058,1.911,1.038
1,384.931,1.925,1.055,1.976,1.027
1,385.065,1.989,1.02,1.96,1.063
1,386.729,1.915,1.028,1.902,1.058
2,387.677,3.032,5.941,3.076,5.965
1,388.318,1.916,1.05,1.986,1.042
1,388.4,1.935,1.081,1.955,1.047
1,389.184,1.997,1.079,1.963,1.09
2,390.781,3.03,5.902,3.043,5.915
2,391.637,3.042,5.971,3.051,5.965
2,392.872,3.008,5.974,3.047,5.929
1,392.99,1.97,1.008,1.901,1.046
1,393.429,1.94,1.075,1.955,1.007
1,394.169,1.953,1.066,1.904,1.086
2,395.133,3.079,5.988,3.062,5.953
1,396.492,1.963,1.09,1.998,1.087
