task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,0.99,96.55,106.46,103.42,101.0,10.14,110.84,107.73,1.07,94.32,100.52,96.09,109.65,9.48,104.96,109.75
4,0.305,1.12,105.38,108.32,98.35,103.38,10.51,102.77,111.78,1.04,98.35,102.72,98.7,108.21,10.81,103.64,104.2
4,0.46,1.08,103.43,111.05,108.56,100.72,9.29,101.39,98.28,1.0,95.42,109.85,106.7,113.82,10.03,114.58,112.53
4,0.656,0.97,109.45,94.04,93.52,118.83,9.43,103.78,113.08,1.05,100.84,110.97,107.91,104.11,10.39,102.57,114.72
2,0.661,1.04,97.06,102.73,101.52,118.74,11.25,104.69,112.69,1.09,111.89,97.19,105.64,104.78,10.91,109.36,113.4
3,0.678,1.04,105.33,95.46,113.6,101.98,9.5,100.2,108.72,1.08,97.08,112.88,104.33,100.66,10.44,105.91,96.67
2,0.99,1.05,97.38,101.67,108.63,113.84,10.46,105.14,99.39,1.13,100.66,93.93,102.34,113.04,11.21,102.5,96.71
4,1.168,1.0,109.1,96.74,100.78,111.03,9.44,104.35,112.53,1.11,104.37,100.02,96.38,106.89,9.42,115.68,105.51
3,1.268,1.1,98.95,98.36,111.82,101.52,10.8,107.44,111.01,1.1,105.91,96.44,99.84,100.11,10.06,99.9,94.99
3,1.787,1.15,105.43,104.88,117.55,107.2,10.38,106.63,99.0,1.1,108.81,112.76,109.23,97.72,9.36,107.68,104.95
4,1.821,1.13,110.58,96.34,99.62,112.64,10.47,117.23,101.56,0.99,97.14,105.2,108.64,113.33,9.5,111.72,100.89
4,1.823,1.13,111.24,94.13,100.04,111.02,10.24,102.46,103.79,1.11,107.35,108.75,94.87,113.75,9.78,105.56,98.01
2,2.06,1.12,96.14,93.07,94.74,103.99,10.56,99.07,105.63,1.01,96.56,103.23,93.73,111.35,10.33,104.69,109.34
2,2.185,1.12,98.83,93.58,105.4,104.57,10.79,110.42,101.06,1.0,96.35,98.5,107.68,103.1,10.75,116.26,97.09
3,2.212,1.02,98.81,97.28,100.47,109.49,9.94,102.24,104.66,1.08,101.03,105.88,117.13,113.39,10.83,112.3,106.62
4,2.229,1.13,94.89,104.56,101.17,110.75,9.3,104.04,105.38,1.03,110.47,105.09,97.4,113.83,10.69,112.78,102.28
2,2.91,1.12,110.15,103.95,101.06,115.86,11.07,115.84,106.21,1.07,112.18,100.16,97.12,103.26,10.67,116.26,112.64
4,3.067,1.14,104.01,97.07,94.52,111.1,9.7,115.32,106.35,1.0,102.23,100.11,97.1,116.18,9.42,106.72,105.32
1,3.463,1.04,101.16,93.71,114.36,116.0,11.61,95.74,99.68,1.0,104.84,102.8,110.52,116.49,10.28,103.86,109.56
4,3.679,1.09,98.88,103.5,105.15,109.68,9.81,101.34,114.84,1.08,95.07,107.37,107.88,101.37,10.53,104.23,111.43
3,4.09,1.08,110.78,107.78,114.84,100.86,10.1,96.97,99.84,1.14,108.37,103.46,105.07,110.74,10.57,95.0,100.42
2,4.198,0.98,112.46,104.44,96.64,104.61,10.19,103.58,100.91,0.97,109.18,96.23,103.0,103.63,10.94,106.94,102.86
3,4.299,1.1,98.63,96.75,112.67,99.48,10.1,102.74,96.42,1.01,104.94,111.51,105.5,112.62,9.48,104.29,108.22
1,4.768,1.18,105.53,106.12,96.72,103.83,10.54,97.1,115.06,1.08,113.32,109.55,111.13,116.15,11.18,103.33,105.48
2,5.231,0.99,109.41,98.3,94.62,107.44,10.25,109.54,98.83,1.12,103.9,103.08,108.99,110.13,10.23,101.98,101.48
4,5.683,1.0,97.66,94.04,99.45,108.23,9.6,105.94,100.14,1.13,108.2,106.08,108.03,106.76,10.55,114.78,113.53
4,7.196,1.09,102.12,101.95,107.18,118.33,10.76,106.9,109.22,1.11,110.38,95.6,108.6,107.66,10.5,108.56,97.43
2,7.396,1.06,95.72,103.09,94.06,108.11,11.19,104.15,109.88,1.05,108.1,108.3,102.02,107.8,11.2,112.73,97.49
1,7.634,1.16,99.62,105.5,98.28,112.92,10.33,95.84,105.02,1.06,107.83,100.89,98.58,109.99,10.76,95.66,106.74
3,7.935,1.0,97.47,102.86,108.12,101.62,10.43,99.36,106.26,1.13,108.35,95.48,117.45,113.53,10.43,109.5,108.46
1,9.493,1.18,102.44,108.44,96.72,105.8,11.22,102.26,109.85,1.1,116.1,104.27,105.29,99.4,10.01,104.77,107.27
2,9.514,1.06,110.39,93.25,105.67,106.59,10.37,112.78,99.22,1.01,99.34,96.34,102.22,104.42,10.5,108.72,103.32
1,9.637,1.16,101.79,98.05,108.18,107.01,9.81,94.67,103.14,1.15,113.02,106.46,110.55,105.21,10.92,101.08,104.73
3,9.754,1.14,108.41,109.37,103.97,106.93,10.42,108.87,99.74,1.04,97.28,109.17,112.79,99.85,9.57,109.46,105.82
2,9.884,1.02,110.9,96.09,93.4,115.79,10.8,106.01,98.24,1.03,104.42,105.64,96.3,107.59,10.56,103.93,96.32
2,10.216,1.01,98.59,97.62,94.57,104.41,10.09,115.4,103.23,0.99,108.81,96.36,95.82,102.91,9.72,113.21,97.54
2,10.424,1.01,112.08,108.06,101.48,116.13,10.18,106.21,110.65,1.14,112.89,98.08,109.43,105.11,10.86,109.29,110.97
2,10.539,1.06,104.91,103.27,99.94,113.09,10.49,110.83,96.42,1.03,97.97,103.23,107.22,110.96,11.12,106.0,108.36
2,11.096,1.08,106.13,102.48,108.12,102.72,10.45,99.67,108.65,1.0,107.93,100.28,105.53,108.58,10.85,112.33,99.34
1,11.244,1.08,108.32,109.35,109.03,100.47,11.36,107.31,109.38,1.09,108.8,108.49,99.54,99.14,10.81,95.57,101.98
4,11.782,1.1,94.31,95.96,106.26,113.83,9.67,100.04,104.09,1.0,110.9,110.9,94.89,118.07,9.8,118.58,108.46
3,11.788,1.05,102.69,108.66,111.15,102.02,9.44,102.36,106.55,1.04,97.84,95.47,106.35,110.58,9.52,109.38,108.32
2,11.857,1.03,100.57,100.59,105.21,105.99,10.06,102.81,104.22,0.98,100.06,101.33,100.56,108.72,11.24,113.14,97.72
1,11.963,1.16,98.94,107.29,106.88,116.61,10.66,103.37,108.35,1.12,99.7,101.4,102.84,108.17,11.5,106.57,109.4
3,12.136,1.14,100.49,99.43,115.36,105.08,10.7,107.18,104.9,1.03,100.52,97.8,101.14,111.0,9.34,96.81,94.6
4,12.224,1.01,104.6,104.12,103.72,109.98,9.42,116.32,109.62,1.07,99.2,111.58,104.86,114.6,9.27,107.54,102.73
1,12.262,1.05,110.4,95.33,100.52,112.74,10.41,105.26,107.61,1.12,114.68,103.59,109.27,106.03,11.33,93.14,101.61
2,12.823,0.99,99.74,104.98,95.88,102.39,10.19,108.28,100.83,1.06,101.44,99.3,97.88,111.04,10.7,111.14,109.34
1,12.92,1.16,104.62,100.55,103.92,117.1,10.92,106.03,112.96,1.02,111.56,108.63,101.93,100.9,11.1,96.04,104.75
4,13.085,1.13,109.84,95.67,100.85,100.42,10.46,101.19,114.23,1.03,98.41,107.41,107.69,108.32,9.25,103.22,105.52
2,13.089,1.12,111.64,99.85,104.45,102.14,9.75,111.33,103.81,1.05,112.97,107.72,102.76,105.5,11.2,116.31,107.49
2,13.114,1.04,108.81,101.54,104.02,101.45,10.7,111.02,114.34,1.02,100.75,99.71,103.08,107.05,10.62,115.51,114.28
1,13.226,1.16,108.85,103.72,104.24,111.73,11.35,100.74,114.38,1.04,104.62,93.97,110.86,114.75,10.82,100.68,107.4
2,13.395,1.05,98.19,105.5,107.89,118.08,9.92,114.02,104.65,1.14,98.53,99.76,95.57,111.74,10.38,99.87,98.59
1,13.632,1.04,104.66,96.53,112.23,105.37,10.96,107.31,96.88,1.13,109.76,107.32,108.58,117.22,10.64,94.62,107.63
3,13.898,0.99,102.23,111.53,104.68,107.86,10.28,99.62,111.11,1.1,108.83,105.17,100.47,107.46,10.74,104.62,99.53
3,14.005,1.08,102.89,101.59,117.86,108.31,10.74,108.5,95.02,1.09,106.02,104.65,113.67,107.4,9.65,104.09,108.58
2,14.147,1.11,97.97,104.71,96.2,110.54,10.27,101.63,96.92,1.06,101.54,92.49,101.46,118.68,10.73,113.1,98.1
4,14.443,1.13,110.35,105.4,102.84,112.66,10.5,102.77,98.99,0.99,104.6,107.05,92.8,108.44,10.94,109.06,112.8
3,15.042,0.97,108.88,100.74,101.0,110.44,9.6,99.16,96.1,0.98,98.22,99.2,109.86,113.2,10.28,100.34,103.55
2,15.305,1.1,106.03,93.25,101.37,105.04,11.4,115.99,100.16,1.03,97.8,106.33,93.0,111.84,10.6,105.2,101.28
1,15.564,1.06,105.13,105.1,107.87,104.41,10.72,106.25,104.58,1.16,112.5,99.01,108.14,102.47,9.8,99.63,111.88
3,15.631,1.04,105.13,95.5,111.16,112.3,9.38,98.08,98.38,1.11,106.78,107.28,108.52,98.43,9.68,101.8,95.91
3,15.72,1.1,103.37,111.88,105.32,107.46,9.34,100.61,100.25,1.12,95.43,96.67,117.5,98.5,10.46,95.19,94.46
4,15.959,1.01,94.07,100.66,93.41,108.07,10.22,102.54,107.44,1.14,110.69,107.56,94.71,113.82,10.85,111.29,101.95
1,16.071,1.05,100.18,103.03,110.1,112.99,11.01,97.81,114.62,1.14,105.89,105.29,105.2,101.03,10.03,104.79,102.2
1,16.137,1.08,109.87,95.43,101.21,103.69,11.58,98.36,100.97,1.1,115.49,108.14,100.7,101.34,10.36,96.76,112.01
