task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.04,100.94,109.35,93.86,115.16,10.9,108.67,110.79,1.13,94.8,109.75,98.16,106.62,10.54,104.89,102.98
3,0.186,1.06,110.71,103.8,111.0,104.8,9.73,109.0,109.32,1.06,111.98,101.15,103.19,111.07,10.64,96.65,101.27
4,0.558,1.08,107.43,101.75,95.68,102.8,9.81,107.88,112.28,1.03,98.91,108.92,93.81,109.18,9.42,101.98,96.8
2,1.407,1.01,105.04,100.05,98.56,102.9,11.41,98.69,109.67,1.02,106.85,100.31,101.06,105.67,11.15,108.34,110.87
2,1.561,1.14,106.61,103.87,94.88,108.72,10.66,110.67,98.2,1.13,105.78,103.23,105.03,101.9,10.69,113.88,111.25
3,1.631,1.0,105.84,97.41,110.21,111.8,10.5,98.94,97.8,1.05,102.27,113.02,106.47,112.79,9.48,100.58,100.66
3,1.79,1.08,101.37,100.37,114.38,110.56,10.6,102.55,102.43,0.97,110.34,110.75,110.26,97.72,9.37,101.88,105.85
4,1.906,1.06,102.1,109.46,100.72,110.41,9.61,111.42,109.54,1.08,110.6,95.12,98.94,105.16,10.15,112.53,99.2
3,2.44,1.08,99.1,109.79,114.04,101.25,9.89,102.55,103.96,1.05,97.08,107.58,109.76,110.35,10.48,108.07,112.03
2,3.284,1.05,102.8,101.43,95.33,111.44,10.34,104.65,112.37,1.03,101.62,103.3,106.81,118.07,10.79,105.54,107.1
3,4.503,1.05,97.91,98.12,100.34,112.28,10.07,99.44,102.24,0.99,107.24,99.2,113.97,98.17,9.29,100.93,96.18
3,4.793,1.04,105.98,108.12,111.0,99.74,9.36,99.18,99.43,1.04,109.98,108.7,112.03,112.16,10.41,102.59,101.24
2,4.882,1.01,101.36,97.12,94.72,115.98,10.0,107.3,101.7,1.11,105.69,98.67,97.7,118.05,11.46,109.42,104.1
1,5.035,1.01,108.8,96.33,109.07,116.71,10.45,101.4,114.99,1.06,106.92,108.73,100.27,109.68,10.98,102.84,102.21
2,5.189,1.13,112.2,95.83,102.91,113.51,10.41,112.27,101.36,1.04,107.4,104.21,96.36,107.82,10.75,110.6,110.84
1,5.245,1.08,99.1,97.9,100.39,107.62,10.16,106.23,99.61,1.06,110.36,110.45,111.21,103.93,10.18,93.7,103.26
1,5.411,1.06,110.46,101.55,114.01,101.13,11.54,101.93,105.93,1.04,110.36,104.01,109.27,116.69,10.67,104.12,114.82
4,5.565,1.13,94.63,107.0,104.79,104.76,9.27,115.84,100.28,1.03,101.6,99.34,91.88,110.06,9.51,104.35,111.33
1,6.886,1.11,106.14,97.31,102.4,101.73,11.24,98.07,98.15,1.18,110.3,101.69,98.28,103.21,10.2,106.38,100.01
1,7.04,1.07,112.4,106.13,111.14,109.65,10.52,96.92,98.45,1.03,107.44,104.57,107.83,109.43,11.28,100.88,105.47
3,7.426,1.01,110.67,103.27,104.97,95.93,9.54,99.13,109.07,1.08,109.47,103.05,111.81,106.66,10.43,110.7,108.49
