task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,0.97,104.03,101.45,108.07,102.3,10.69,107.04,97.72,1.07,104.77,108.3,108.43,117.52,10.87,109.87,112.73
1,0.469,1.06,109.51,103.22,103.39,110.56,11.07,109.01,112.96,1.1,109.96,110.76,110.02,100.63,11.0,95.66,99.68
2,0.706,1.1,97.77,96.03,107.88,103.63,11.26,112.95,103.0,0.97,96.55,107.85,105.78,118.41,9.86,100.95,97.78
4,1.518,1.09,105.1,96.93,102.16,113.83,10.62,112.48,99.58,0.98,111.68,97.96,94.94,103.78,9.57,105.09,113.62
4,1.998,1.04,104.79,96.37,108.12,103.46,10.93,112.48,102.12,1.12,105.83,97.79,95.7,109.89,9.27,114.44,98.38
3,2.171,0.98,102.39,111.0,100.58,110.18,9.54,97.52,111.51,1.14,99.16,111.24,117.85,103.32,9.25,98.06,103.03
2,2.577,1.01,113.01,96.23,100.37,109.73,11.36,98.69,104.11,1.11,97.06,103.1,105.18,112.65,10.14,109.42,109.02
2,3.107,1.13,108.95,101.67,103.67,108.75,11.38,107.73,108.54,1.03,95.98,104.14,108.43,114.21,10.32,113.66,110.84
1,3.479,1.01,110.16,110.6,96.44,116.14,10.92,95.84,113.79,1.11,107.35,105.72,109.83,105.43,10.28,99.2,99.79
3,3.724,1.09,98.55,107.23,104.27,99.47,10.31,104.01,108.25,1.13,100.1,104.03,105.11,111.46,9.72,109.46,103.89
4,3.762,1.07,100.55,100.26,93.02,106.23,9.93,116.51,100.38,1.04,106.22,107.59,98.87,108.33,10.47,116.13,101.14
2,4.105,0.99,103.53,101.41,102.22,107.04,10.29,107.7,114.3,1.12,97.67,92.82,96.91,105.0,9.87,111.16,96.39
3,4.277,0.99,109.85,98.24,114.55,101.53,9.54,108.2,100.32,0.97,98.5,110.06,104.42,98.66,10.76,104.15,98.35
2,4.449,1.06,101.26,96.78,108.77,112.9,11.45,100.25,107.01,0.99,96.74,105.92,94.83,108.24,10.42,109.2,103.62
1,4.796,1.15,99.7,107.2,103.82,116.95,10.48,108.72,97.96,1.12,112.21,106.66,114.47,107.72,11.34,103.44,111.28
3,4.929,1.08,102.01,97.13,110.82,95.86,10.31,108.67,110.6,1.02,103.04,104.9,104.62,112.17,10.53,107.62,109.02
3,4.929,1.13,103.11,113.2,109.11,110.89,9.5,95.52,96.47,1.05,109.75,112.78,102.04,110.12,9.85,97.76,94.6
2,5.232,0.98,108.29,108.14,105.47,106.37,10.2,111.36,108.54,1.03,96.76,95.25,93.15,115.98,10.16,103.77,99.36
4,5.284,1.14,101.2,98.23,95.45,105.54,10.47,109.05,98.9,1.03,97.66,102.3,107.07,104.21,9.87,117.16,101.73
2,5.491,1.11,96.03,107.68,93.98,116.31,10.61,101.24,101.14,1.0,102.13,97.05,103.26,114.24,11.27,100.16,107.49
1,5.709,1.12,101.87,99.4,106.43,100.47,9.96,95.78,113.75,1.05,112.64,98.7,113.21,115.78,11.0,97.36,107.17
2,5.766,1.08,110.85,91.78,97.98,113.45,9.87,113.8,109.78,0.98,107.87,94.62,94.28,104.84,10.46,107.52,108.38
1,5.879,1.06,100.94,105.6,100.39,98.84,10.18,95.79,109.31,1.13,100.85,108.68,111.84,99.76,11.4,102.69,100.68
1,6.048,1.11,103.06,105.23,113.02,104.29,10.2,104.74,114.29,1.06,109.24,107.97,103.75,105.04,11.01,96.24,100.75
1,6.108,1.06,101.56,101.4,108.03,108.18,10.42,104.54,109.79,1.15,113.02,98.8,98.0,106.38,10.07,101.63,98.7
3,6.87,1.11,99.96,102.89,113.41,111.12,9.29,108.79,109.41,1.04,111.44,109.78,106.08,104.22,10.34,99.48,108.25
