task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,1.1,102.4,92.16,97.12,113.39,9.71,110.9,104.91,0.99,101.82,103.27,108.5,108.72,10.89,109.95,103.32
3,0.049,1.0,100.42,105.93,115.16,108.61,10.81,108.36,108.66,1.0,97.96,106.03,103.93,108.0,10.14,100.79,107.62
3,1.192,1.11,111.45,110.2,115.16,99.04,10.36,109.98,98.66,0.98,94.84,112.52,100.67,103.97,10.48,107.95,97.93
1,1.306,1.0,104.81,102.94,100.78,117.21,10.04,95.4,98.78,1.06,99.29,93.86,97.96,113.99,10.59,96.8,104.63
1,2.129,1.05,104.63,101.87,109.62,99.87,9.89,99.23,104.18,1.06,106.66,106.56,103.48,110.62,11.01,97.24,115.09
2,2.239,1.08,95.89,101.43,99.33,117.97,11.13,108.98,106.4,1.02,112.33,93.65,107.29,116.27,9.92,111.13,102.01
1,2.263,1.05,101.04,96.38,97.75,100.47,11.42,109.71,114.5,1.04,107.04,104.97,103.61,100.29,11.54,97.08,97.38
2,2.575,1.09,99.83,92.07,99.36,109.51,10.3,98.61,113.4,1.12,102.78,93.81,107.11,113.14,11.31,105.09,108.45
1,2.77,1.1,116.22,96.98,104.8,100.86,10.09,101.76,114.08,1.02,109.48,101.91,101.98,102.47,10.94,96.11,102.83
3,2.795,1.08,110.78,98.4,116.65,99.75,9.4,102.33,110.3,1.08,98.3,101.14,100.59,104.64,9.44,111.52,101.62
4,2.859,1.08,100.63,95.54,107.91,117.15,9.98,113.6,103.69,1.13,110.7,108.34,107.87,104.26,9.65,108.91,98.68
2,2.93,1.1,111.31,91.48,98.31,114.27,10.49,113.97,109.36,1.0,109.45,100.6,105.56,119.01,10.16,113.72,113.23
4,3.724,1.14,101.84,102.3,108.36,117.66,10.49,108.68,102.8,1.14,103.58,97.31,108.8,116.5,10.39,117.23,113.69
4,3.784,1.12,101.67,110.5,105.04,113.85,10.88,99.97,109.39,1.08,96.2,106.19,101.94,115.93,9.99,114.86,97.51
1,4.29,1.02,98.14,102.09,108.07,102.89,11.05,94.13,102.6,1.04,104.41,99.78,112.55,105.94,10.87,99.14,104.23
3,4.405,1.07,97.78,107.38,114.47,110.97,10.28,108.77,108.2,1.02,107.95,111.4,104.7,111.77,10.38,102.55,107.13
2,4.5,0.98,98.77,97.68,100.77,104.18,11.55,109.51,112.64,1.05,110.5,107.59,101.46,104.96,9.94,105.63,100.26
2,4.892,1.04,100.6,95.4,92.33,118.86,10.51,99.55,97.19,1.13,95.26,108.48,97.14,107.11,11.14,100.56,108.29
1,5.005,1.1,107.6,99.17,104.53,111.87,10.76,101.09,101.76,1.17,98.23,94.39,108.93,110.78,11.46,109.68,98.64
1,5.207,1.04,111.55,94.79,96.94,110.61,9.94,102.4,107.15,1.06,101.49,110.77,113.59,99.93,9.91,94.91,114.71
4,6.181,1.06,98.26,104.53,98.7,117.71,10.67,116.46,101.94,1.13,98.81,108.98,107.24,113.31,9.47,107.76,101.14
2,6.893,1.0,105.98,97.12,105.56,102.53,10.69,114.05,111.16,1.02,99.84,93.46,94.02,115.5,9.86,100.45,113.2
1,7.128,1.04,99.43,99.18,105.41,110.71,9.98,99.82,98.11,1.09,113.7,109.27,111.63,115.06,10.8,107.77,107.48
4,7.206,0.98,104.76,108.03,101.76,117.22,9.64,112.77,105.69,0.99,95.62,107.46,107.73,104.01,9.58,116.27,96.85
2,7.486,1.01,108.4,105.62,98.92,110.96,9.92,109.29,109.02,1.06,106.41,99.0,95.57,117.88,11.42,106.41,112.49
3,7.766,0.98,100.12,112.91,112.94,99.44,9.66,105.0,98.83,1.04,105.06,112.89,115.18,106.85,9.62,105.02,109.82
2,8.281,1.14,99.68,95.4,109.1,116.96,10.65,105.0,106.99,1.05,111.97,102.32,98.05,116.72,10.25,107.35,108.29
3,8.353,0.99,96.09,99.84,108.12,106.84,10.05,105.14,104.82,1.03,108.92,98.84,113.44,104.38,10.27,103.16,106.72
2,8.723,0.97,101.65,102.83,103.0,102.33,10.77,100.25,102.03,1.0,100.66,94.02,107.86,105.58,10.57,100.32,114.26
2,8.842,1.15,107.22,95.74,109.34,109.61,10.5,109.3,113.4,1.09,98.54,98.84,98.94,109.44,11.26,114.76,103.38
2,8.995,0.97,108.16,97.81,106.06,119.01,10.98,101.79,107.15,0.98,100.88,95.61,101.86,114.55,10.7,109.59,100.05
2,9.583,1.01,108.29,103.9,99.72,114.61,11.23,110.23,113.09,1.02,104.11,108.33,93.12,104.08,11.32,106.64,113.68
4,9.983,1.03,106.18,105.59,98.13,109.99,9.69,102.18,114.91,1.13,109.06,107.64,104.46,114.69,10.5,100.65,105.38
4,10.123,1.03,107.39,109.06,96.67,118.84,10.15,100.02,102.17,1.04,103.93,104.67,95.19,99.98,9.78,102.52,108.65
