task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,1.12,108.27,101.38,109.43,107.11,10.16,110.57,100.17,0.98,95.82,106.44,103.0,102.8,11.18,104.76,110.66
3,0.042,1.04,100.44,95.86,113.6,101.35,10.6,97.77,102.96,1.07,104.53,104.06,102.92,100.42,9.4,106.11,109.26
1,0.419,1.02,98.73,93.49,108.46,103.01,10.84,108.69,107.04,1.01,102.24,98.08,110.71,114.99,9.81,109.22,98.56
1,0.425,1.12,108.96,99.23,98.38,115.84,11.06,105.81,107.61,1.18,99.39,109.16,107.52,101.34,11.09,95.21,110.89
3,0.482,1.12,102.43,107.4,102.64,113.18,10.33,102.21,101.72,1.1,109.17,98.4,112.39,95.48,10.31,99.39,108.42
1,0.537,1.11,105.33,94.91,107.16,102.44,10.74,105.24,104.82,1.18,103.49,102.09,109.1,104.67,10.39,94.4,108.45
2,0.56,1.13,97.52,92.9,94.88,111.22,10.11,107.49,109.47,1.11,99.92,96.37,101.89,112.86,10.89,110.23,98.85
2,0.9,1.13,100.15,101.45,95.23,113.79,10.57,116.48,106.72,1.14,98.5,99.21,93.15,116.95,10.82,114.45,105.85
3,1.749,0.97,97.02,112.03,104.33,99.1,9.41,105.43,104.24,1.14,94.87,107.01,104.8,99.85,10.0,99.96,105.93
1,2.37,1.1,106.5,95.76,114.22,115.46,10.97,94.18,109.07,1.15,106.19,104.1,102.1,106.11,11.2,107.97,106.67
3,2.384,1.03,108.95,99.28,116.9,112.12,10.58,110.29,95.94,1.07,97.43,106.49,105.39,111.13,9.62,102.66,103.84
3,2.869,1.06,106.24,102.14,114.68,105.16,10.72,100.65,102.16,1.0,104.62,104.03,104.98,112.12,10.33,102.63,101.82
3,2.945,1.04,107.84,113.31,103.0,101.35,10.85,108.2,96.96,1.1,94.7,108.88,104.77,110.25,10.15,108.72,106.26
1,3.454,1.03,100.97,103.25,107.58,107.3,9.86,102.15,114.82,1.17,109.45,95.66,105.19,115.2,10.82,98.08,107.02
4,3.57,1.12,111.39,100.52,105.9,104.43,9.99,100.74,98.09,1.13,103.11,111.27,95.45,107.84,10.05,112.52,108.37
1,3.701,1.07,104.31,103.74,107.06,109.44,11.09,97.31,112.68,1.1,103.83,102.07,109.62,105.38,10.75,97.24,98.77
4,3.905,0.99,96.2,108.09,102.43,103.49,9.67,104.23,112.19,1.1,95.26,108.4,98.42,106.68,10.41,115.53,106.12
4,4.112,1.12,100.49,106.93,92.8,108.31,9.96,116.55,108.48,1.06,100.15,96.81,100.02,107.26,10.13,105.33,99.84
1,4.441,1.15,100.93,103.6,101.43,113.65,10.01,93.78,111.18,1.04,111.09,105.52,107.7,101.43,11.53,106.9,98.05
1,4.686,1.09,109.93,105.39,111.52,106.24,9.98,93.65,108.38,1.18,112.45,106.18,98.38,110.74,11.5,95.79,107.27
2,4.714,1.05,104.04,94.52,105.99,102.39,11.54,112.66,111.32,1.04,99.94,93.68,106.59,111.86,10.08,103.01,96.28
3,4.909,1.09,105.33,105.88,112.73,111.4,9.88,102.0,102.92,1.15,111.48,104.4,105.17,98.64,9.61,108.91,102.55
4,4.973,1.04,106.12,100.66,100.33,117.71,10.81,104.07,105.24,0.98,97.78,108.4,94.87,114.2,10.26,116.34,112.11
4,5.321,1.14,110.15,94.1,102.85,107.25,9.69,110.57,97.96,1.02,109.58,100.03,100.77,100.71,9.43,112.38,97.15
4,5.638,1.04,106.75,100.47,98.85,107.48,9.36,99.85,108.39,1.04,107.58,109.24,98.42,105.41,10.08,104.54,99.94
3,5.836,1.01,106.23,105.67,110.26,106.43,9.91,98.16,111.78,1.03,108.13,104.56,113.9,107.22,10.63,103.17,106.21
2,5.984,0.99,107.64,93.05,99.33,114.35,10.84,113.78,99.41,1.12,106.84,103.96,102.03,116.16,11.49,113.51,110.61
4,6.005,1.14,100.04,99.73,96.58,109.11,10.69,100.97,103.88,0.97,103.26,97.08,101.35,104.06,9.44,112.01,109.12
2,6.498,1.13,104.4,97.15,101.8,103.27,11.22,104.3,109.66,1.06,100.88,102.93,98.59,113.77,10.22,112.58,98.49
3,7.519,1.15,108.68,103.11,108.6,103.6,10.56,102.05,101.88,1.1,100.38,99.82,101.58,106.28,9.65,108.68,107.64
4,7.845,1.13,98.5,106.36,94.93,103.13,9.99,104.49,113.11,1.02,96.38,94.52,100.74,113.23,9.4,105.35,111.56
4,8.704,1.12,104.19,94.19,105.04,106.37,10.49,115.69,108.65,0.99,107.87,107.73,100.52,114.34,9.42,105.96,112.73
2,8.731,1.06,95.22,96.53,102.23,101.35,9.83,103.52,105.09,1.06,99.58,91.43,98.07,114.84,9.82,112.1,96.17
4,8.763,1.0,97.62,96.12,93.85,109.86,9.41,115.65,104.74,1.05,110.74,109.71,103.04,112.72,9.66,110.49,101.3
2,8.917,1.05,111.9,106.9,98.88,101.96,11.07,110.28,108.87,1.08,109.14,108.35,102.71,102.3,9.83,105.55,102.03
1,8.981,1.04,98.08,98.09,98.26,113.6,11.38,98.56,105.5,1.16,99.72,97.9,108.59,111.61,11.17,93.66,105.66
