task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,1.03,111.7,104.6,104.72,108.53,9.79,115.88,110.1,1.04,96.28,99.29,94.11,103.33,9.77,115.69,105.69
1,1.221,1.13,114.86,110.65,109.37,101.62,11.32,96.56,103.12,1.13,114.82,102.97,104.08,108.4,10.28,105.04,108.76
4,1.791,1.11,108.27,97.08,102.85,110.97,10.0,107.82,101.04,0.99,95.87,100.98,95.49,100.26,9.99,105.72,112.42
4,1.857,1.07,111.46,102.72,107.41,116.46,10.29,102.14,97.96,1.13,98.44,97.08,99.01,113.79,10.51,105.39,114.94
4,1.95,1.09,94.48,102.07,92.91,108.72,10.93,101.79,104.57,1.01,96.67,94.29,101.12,100.44,10.14,106.15,103.8
1,2.427,1.05,104.07,108.77,108.73,110.77,10.31,107.48,111.71,1.01,110.88,110.71,99.02,111.6,10.69,103.23,102.38
2,2.625,1.07,112.35,101.49,92.52,107.63,10.45,104.78,106.46,1.06,98.47,94.96,107.06,106.86,10.82,115.6,113.4
1,2.732,1.0,106.54,104.77,110.86,113.48,10.92,94.92,106.68,1.06,111.39,108.54,110.1,102.43,10.32,95.83,107.51
2,3.121,1.03,95.6,106.76,104.45,110.05,10.6,107.86,104.96,1.1,108.46,91.46,106.95,118.41,11.08,106.51,100.29
2,3.657,1.0,97.95,103.1,103.34,105.77,11.5,100.44,103.83,1.07,112.1,94.6,96.8,106.18,11.18,105.62,106.29
2,3.751,1.13,97.92,100.52,107.82,106.59,10.37,106.16,99.41,1.14,103.54,99.29,99.34,108.99,9.76,101.0,108.67
1,3.972,1.05,98.55,97.2,109.77,101.28,9.85,93.7,107.27,1.18,116.49,107.35,97.01,112.53,11.16,105.61,106.06
2,4.086,1.09,105.17,98.48,99.43,119.11,10.6,114.84,110.78,1.12,101.03,98.57,92.35,104.6,10.74,103.6,103.56
1,4.376,1.02,115.72,97.29,96.66,107.45,10.12,94.31,114.29,1.03,111.82,105.12,104.21,104.12,10.54,99.35,106.85
4,4.549,1.13,99.92,107.72,98.46,102.28,10.39,104.54,115.13,1.12,102.51,100.38,99.08,105.61,10.69,106.03,105.64
3,5.124,1.07,109.98,107.01,112.75,97.76,9.7,100.65,110.39,1.04,98.44,103.43,111.35,111.6,9.4,108.41,106.23
1,5.143,1.13,102.53,107.77,109.16,117.1,10.64,103.84,103.3,1.07,105.03,99.18,104.09,98.75,11.07,102.56,105.91
4,5.237,0.97,104.5,104.8,98.56,113.79,9.64,101.14,104.59,1.09,104.61,96.09,107.53,107.42,9.62,101.15,109.39
2,5.65,1.14,109.5,106.02,105.45,108.58,10.48,113.69,111.25,1.13,97.92,99.56,98.26,117.4,10.06,99.3,108.29
2,5.751,1.05,107.19,99.95,96.54,106.66,9.8,115.6,110.66,1.08,100.14,105.92,109.15,114.86,10.77,115.02,112.29
3,6.116,1.04,106.84,99.33,106.8,105.98,10.16,96.23,97.08,1.13,98.82,113.28,111.65,101.82,10.87,97.07,95.7
4,6.139,1.04,107.19,105.92,101.03,116.65,10.3,105.44,97.15,1.01,97.6,101.43,107.43,115.9,10.09,116.21,100.58
2,6.258,1.09,103.94,95.4,95.66,110.05,11.5,115.11,98.5,1.06,104.58,108.07,98.42,102.02,10.28,112.88,114.11
3,7.023,1.07,100.38,107.38,106.06,111.94,9.8,98.03,108.02,0.99,99.34,106.37,109.09,96.1,9.36,111.87,108.2
4,7.15,1.06,106.79,103.41,92.37,111.31,9.77,102.42,109.56,1.03,99.49,94.8,105.75,100.43,9.43,112.71,98.55
4,7.339,0.98,101.9,108.41,102.93,102.67,9.44,105.89,111.46,1.02,101.47,97.6,94.94,116.74,9.88,115.03,101.36
3,7.341,1.03,97.1,101.44,107.6,106.26,9.5,96.95,95.99,1.13,102.39,109.5,105.39,100.62,9.94,109.34,96.57
2,7.376,1.0,98.7,104.23,98.58,116.21,10.14,103.02,98.85,0.97,113.14,101.85,105.45,114.78,10.04,116.19,101.82
3,7.386,1.14,108.58,97.47,105.11,100.52,9.92,98.06,95.23,1.06,96.62,108.3,102.3,102.88,9.96,101.68,98.34
1,7.687,1.13,100.86,102.15,108.83,99.88,10.24,98.56,103.12,1.17,116.22,95.24,111.01,99.26,10.24,92.9,105.3
4,7.943,1.02,98.99,108.92,104.74,105.61,9.43,100.85,105.11,1.15,106.07,97.87,104.32,107.01,9.92,108.61,98.99
3,8.136,1.03,102.61,109.1,113.7,113.53,10.84,104.5,106.26,1.02,101.52,108.88,104.48,109.22,10.8,105.14,104.95
2,8.29,0.99,96.31,95.41,105.63,111.71,10.7,100.65,101.68,1.03,107.38,98.82,99.34,108.99,10.7,104.27,104.11
4,8.828,1.11,97.14,101.95,105.48,118.2,10.75,112.13,114.23,0.98,111.16,105.95,92.36,111.08,9.68,100.95,102.12
2,8.874,1.04,113.14,92.18,108.05,108.94,10.94,101.84,109.15,1.03,105.72,92.63,100.38,103.32,11.15,114.84,104.18
4,8.958,0.98,111.46,98.26,94.44,109.82,9.3,104.63,103.85,1.0,97.25,111.68,98.05,117.75,9.81,109.4,108.1
2,9.169,1.07,107.64,96.52,108.44,112.38,11.16,111.56,109.0,0.99,96.6,101.08,102.01,104.49,10.02,115.23,96.68
4,9.243,1.06,95.78,109.67,93.62,112.64,10.22,103.64,98.37,1.13,99.01,109.28,91.96,114.39,9.37,109.82,101.3
1,9.316,1.06,107.32,100.02,102.23,114.16,11.5,94.27,108.03,1.1,102.14,101.69,110.71,110.8,10.54,110.25,108.19
3,10.118,1.04,101.94,104.06,103.13,103.2,10.7,105.92,96.67,1.08,98.57,103.54,109.87,98.68,10.78,104.59,107.44
4,10.627,1.14,104.01,97.16,104.01,104.57,10.89,111.16,111.98,1.1,97.92,111.27,102.28,117.71,9.97,105.79,103.54
4,11.144,1.03,109.08,94.51,101.24,107.01,9.44,116.61,104.53,1.11,110.47,104.49,108.8,110.0,10.89,108.67,109.53
2,11.239,1.1,112.15,107.57,109.32,105.61,10.54,113.08,114.28,0.98,98.76,99.62,109.16,102.2,11.29,108.72,111.98
4,11.529,1.09,109.45,101.88,100.02,110.38,10.14,115.22,112.74,1.13,107.73,104.01,99.22,113.42,10.67,100.28,109.85
3,12.087,1.13,96.66,113.22,117.14,98.36,9.34,96.66,104.03,1.02,97.6,105.6,102.85,101.34,9.5,95.88,103.31
3,12.134,1.12,94.69,105.87,113.42,97.44,10.1,106.3,112.28,1.04,112.0,106.75,117.83,104.35,9.23,109.46,102.59
2,12.197,1.0,97.82,91.94,98.56,119.02,10.03,105.14,101.07,1.07,108.36,102.17,107.37,101.16,10.79,105.59,109.31
4,12.208,1.14,97.66,100.33,96.94,102.45,10.48,100.18,103.14,1.1,108.29,105.96,93.89,108.32,9.42,111.58,99.54
3,12.33,1.14,98.3,112.71,109.03,105.42,9.43,95.46,96.12,1.04,104.63,104.83,117.54,104.01,9.99,96.46,95.08
4,12.355,1.0,94.83,101.86,100.32,104.76,10.98,111.74,109.31,1.02,108.19,106.75,108.76,107.84,9.84,111.4,110.27
