task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,1.03,116.39,100.63,106.7,115.92,11.0,107.44,105.3,1.16,103.54,106.92,103.41,103.83,11.37,98.9,109.38
1,0.33,1.18,110.23,108.85,113.16,104.83,11.22,96.14,109.99,1.04,110.4,105.31,100.7,104.76,10.92,105.4,107.27
1,0.875,1.02,104.05,97.08,112.73,99.62,10.11,103.01,113.38,1.12,110.75,105.78,101.47,100.56,9.82,97.77,112.32
4,1.057,0.99,106.96,103.08,108.22,102.56,10.49,101.42,109.57,1.05,94.04,99.09,98.78,102.96,9.26,102.28,114.5
4,1.232,1.07,100.36,109.58,92.46,110.79,9.74,101.38,108.09,1.12,110.1,100.8,96.52,103.57,9.82,117.77,112.73
2,1.253,1.1,109.42,106.21,109.16,104.18,10.66,110.9,102.78,1.05,102.17,98.08,107.47,114.63,10.91,99.99,106.59
4,1.509,0.99,98.64,95.12,106.67,112.51,10.85,117.37,101.34,1.06,107.24,99.78,102.7,107.97,9.58,117.31,111.2
4,2.467,1.1,98.26,108.39,93.77,102.54,10.88,101.46,108.38,1.15,102.3,110.64,96.7,108.44,9.38,109.6,99.7
3,2.893,1.13,107.84,97.24,112.34,95.71,9.72,107.59,95.56,1.01,101.39,105.3,107.18,110.68,10.63,98.65,103.7
3,3.228,1.14,108.25,105.31,116.34,95.9,9.47,103.48,97.8,1.02,109.29,111.08,99.34,98.5,9.64,102.63,95.23
3,3.374,1.11,102.23,111.42,106.7,105.13,9.48,108.92,109.82,1.09,97.1,102.22,104.9,110.43,10.07,100.01,101.23
3,3.563,1.02,103.16,96.73,117.03,106.76,9.8,107.18,96.59,1.11,111.6,108.12,101.62,96.86,9.7,100.93,98.46
2,3.592,1.03,96.73,102.46,93.93,109.5,9.98,111.94,108.45,1.01,102.06,104.88,99.78,116.78,11.32,103.04,100.57
1,3.592,1.04,101.01,103.32,105.84,109.01,11.25,93.09,108.63,1.08,99.42,100.08,111.96,103.43,10.71,102.16,103.41
1,3.667,1.12,110.5,105.66,103.01,113.17,11.09,107.44,102.28,1.11,115.2,105.02,110.71,114.12,10.48,102.11,112.77
4,3.934,1.08,94.15,101.48,97.61,102.52,9.27,101.98,100.15,0.98,109.69,109.01,93.83,105.73,10.09,110.57,110.3
3,4.058,1.06,96.45,105.6,110.59,109.44,10.61,99.53,107.56,0.99,105.66,104.43,109.33,104.47,9.65,96.71,101.32
4,4.107,1.08,109.06,100.33,102.0,118.64,9.41,115.37,111.16,1.07,97.39,96.72,98.05,102.45,9.97,106.32,101.5
2,4.49,1.07,99.43,104.16,92.44,105.23,9.93,112.48,96.92,1.11,100.19,102.63,106.78,102.4,10.05,102.5,100.64
2,4.736,1.04,97.23,107.03,107.54,117.27,11.1,107.42,112.91,1.05,95.89,97.32,103.4,111.22,11.25,99.46,110.19
1,5.256,1.07,100.55,104.63,104.69,109.08,11.1,93.61,105.46,1.01,112.78,99.34,101.65,109.19,9.83,99.81,108.09
4,5.518,1.12,104.45,107.29,96.88,103.94,9.37,106.74,97.8,1.03,102.06,95.9,100.07,109.27,10.13,117.63,108.58
4,5.815,1.0,109.91,101.23,108.33,111.61,9.48,106.34,111.89,0.98,108.96,106.32,106.38,111.66,9.84,115.3,113.72
4,6.378,0.98,103.64,97.76,99.82,107.5,10.01,104.35,98.71,1.09,111.07,99.42,97.08,117.44,9.62,108.06,106.94
4,6.464,1.07,104.1,109.05,93.95,113.81,9.48,106.21,107.86,1.15,98.26,97.17,98.18,108.88,10.52,104.11,100.72
3,6.964,1.01,100.02,109.28,101.72,113.39,10.46,99.5,108.42,1.09,110.46,101.02,114.39,98.87,10.13,102.63,106.24
4,7.021,1.08,107.47,108.47,98.17,110.42,10.9,116.68,112.7,1.04,110.35,106.31,93.83,106.48,9.86,105.72,111.58
4,7.251,1.03,102.04,99.42,98.07,114.2,9.8,110.92,102.75,0.98,107.03,106.19,96.63,106.2,9.79,113.5,100.42
4,7.273,1.05,99.23,105.57,107.73,110.18,10.33,113.8,114.01,1.0,99.55,103.68,98.4,108.29,10.14,100.22,104.76
1,7.293,1.02,100.47,96.93,106.43,106.92,10.35,100.16,105.46,1.01,114.05,102.96,103.28,99.93,11.23,99.62,103.41
1,7.38,1.15,114.01,103.28,98.54,115.16,10.04,95.46,104.23,1.11,99.51,98.4,108.42,101.23,9.91,94.77,96.88
4,7.823,1.13,110.35,98.59,108.85,108.21,10.4,106.32,112.47,1.12,106.12,101.62,94.25,117.9,9.71,100.06,109.66
1,7.906,1.1,108.25,106.64,111.71,102.51,10.87,110.06,106.07,1.17,99.78,107.62,101.39,107.58,10.26,97.56,108.1
1,8.234,1.0,114.82,109.32,104.92,100.04,11.03,105.55,112.59,1.11,104.86,110.77,99.71,105.63,9.78,107.79,97.58
4,8.263,1.0,104.77,95.9,108.42,104.25,9.93,111.69,101.3,1.12,108.55,94.19,98.5,106.22,10.44,115.33,108.43
4,8.275,1.11,95.15,97.97,94.33,102.86,9.78,100.76,103.37,1.1,101.67,106.65,98.13,104.84,10.76,104.91,109.78
1,8.299,1.0,114.74,96.68,108.84,110.95,11.35,100.23,106.06,1.02,105.62,93.94,100.44,110.8,10.15,109.65,96.98
2,8.453,1.04,106.18,99.3,103.08,104.28,11.07,100.37,99.16,1.04,107.55,106.67,102.88,114.18,11.37,100.25,103.81
2,8.512,0.99,97.86,104.98,93.73,118.59,10.6,111.38,113.24,1.12,109.5,97.34,93.78,108.77,10.11,116.28,107.15
