task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.12,105.16,105.59,92.84,101.66,10.51,103.3,100.32,0.98,96.38,111.02,94.71,111.12,9.65,109.74,99.53
1,0.108,1.04,107.34,97.18,105.63,108.44,10.06,94.8,106.99,1.13,112.71,97.28,100.1,106.13,9.98,107.96,106.24
1,0.537,1.1,104.74,109.79,113.57,106.11,10.23,105.2,99.57,1.09,109.93,108.86,108.69,98.85,10.28,96.29,106.6
2,0.583,1.08,99.35,91.69,106.93,106.3,9.83,98.58,101.06,0.99,100.95,99.59,95.53,118.01,10.71,107.43,103.43
3,0.747,0.98,99.75,108.58,117.54,101.84,10.77,108.51,107.45,1.02,106.68,95.46,109.06,111.24,10.11,95.97,105.96
2,0.891,1.01,99.37,101.91,96.09,107.28,9.9,101.84,99.34,1.13,103.27,92.56,94.48,114.86,9.89,111.14,106.56
4,1.943,1.1,98.89,100.02,101.39,115.74,9.66,108.27,111.52,1.1,108.36,94.32,100.66,102.96,10.83,113.86,99.67
2,2.441,1.08,98.47,100.24,101.37,108.9,10.45,106.31,108.62,1.01,108.97,91.85,109.16,101.9,11.51,107.96,111.68
1,2.446,1.07,112.68,100.25,99.19,111.99,11.58,99.76,114.04,1.03,112.28,98.92,106.95,116.17,11.24,101.74,98.83
2,2.468,1.01,106.03,103.05,94.99,119.16,9.87,108.72,97.5,0.99,111.26,108.6,94.39,117.33,11.06,111.74,103.74
2,2.59,1.15,103.27,104.08,104.99,109.84,10.91,110.22,103.24,0.99,95.26,97.39,101.09,107.26,10.54,110.99,106.5
3,2.639,1.06,97.48,100.38,115.43,109.79,9.93,100.02,104.88,1.14,106.22,102.03,111.53,97.19,10.58,111.5,96.44
4,3.0,1.04,101.13,105.16,97.12,102.52,10.55,101.52,113.44,0.98,99.77,96.75,92.46,115.27,10.38,104.51,114.01
4,3.007,1.14,104.05,103.32,103.8,114.64,10.88,106.84,102.56,1.12,98.99,110.74,101.12,118.62,9.72,118.2,111.88
1,3.383,1.13,101.8,103.6,100.97,101.09,10.42,109.01,102.34,1.12,115.49,97.68,96.5,107.01,10.27,101.82,99.88
2,3.728,1.09,108.49,93.4,93.73,111.09,11.43,116.46,101.86,0.98,112.37,96.06,104.66,105.29,10.1,103.47,98.5
3,4.505,1.14,97.74,98.29,108.44,101.62,9.66,95.67,97.54,0.97,111.45,107.78,102.63,98.6,10.86,112.16,107.73
3,4.513,1.07,103.17,106.85,102.17,103.45,9.27,111.84,98.22,1.09,108.15,112.91,113.89,103.25,9.57,101.22,109.57
4,5.275,1.06,111.15,104.42,102.58,102.07,10.2,108.43,114.8,0.97,100.01,103.5,101.52,109.14,9.78,117.12,108.07
4,5.395,1.15,98.27,97.31,95.77,112.47,9.31,107.88,113.36,1.01,106.79,96.34,97.35,107.1,9.96,116.87,100.78
4,5.752,1.13,111.32,108.61,106.77,108.97,9.62,101.89,104.51,1.08,110.42,108.18,103.54,113.84,10.03,106.64,97.05
1,6.034,1.02,99.7,97.18,98.49,100.86,9.85,109.55,98.39,1.18,107.46,95.71,112.36,101.46,11.03,108.04,112.83
3,6.112,1.01,99.32,105.58,117.63,108.0,10.03,103.35,94.45,0.98,106.6,109.32,110.48,101.2,10.07,109.58,106.49
2,6.711,1.13,96.27,106.9,108.09,100.99,9.86,112.03,100.16,1.1,113.08,101.08,96.42,107.46,10.97,115.39,113.38
2,6.969,1.1,96.56,93.54,98.74,109.91,10.19,108.87,110.68,1.04,112.28,104.89,102.71,116.21,10.67,110.07,107.58
1,7.298,1.14,100.97,104.04,113.65,113.6,10.74,108.0,109.32,1.1,103.23,95.44,99.19,114.55,11.36,100.02,108.3
4,7.474,1.08,102.95,94.08,102.15,108.36,9.79,103.66,112.28,1.02,101.22,109.35,101.8,113.08,10.24,114.12,106.94
2,7.801,0.99,104.27,107.72,102.09,105.73,9.8,111.96,112.06,1.12,105.04,106.27,105.09,104.32,10.92,113.89,111.68
4,7.82,1.08,107.58,96.72,92.48,115.51,9.74,100.83,102.4,0.99,96.66,109.35,102.84,110.79,9.28,109.1,114.74
3,8.763,1.14,107.24,101.67,108.13,97.46,10.01,108.48,107.11,1.03,107.37,107.75,116.49,111.18,9.26,107.08,99.54
