task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,1.03,1.01,98.97,11.55,104.58,110.84,99.63,11.66,1.07,0.99,115.1,11.07,98.88,106.91,104.72,10.09
T2,0.143,0.94,1.01,104.63,10.65,113.43,109.0,110.8,10.07,0.92,0.95,98.76,11.1,115.52,99.64,101.11,10.18
T2,0.208,1.07,1.04,103.37,11.23,110.45,97.45,98.6,11.71,1.0,1.04,112.95,11.04,97.68,94.81,99.62,11.17
T2,0.213,1.0,0.92,103.52,10.07,97.82,104.0,95.08,10.74,0.94,1.08,116.73,10.27,102.43,110.86,99.54,11.38
T1,0.852,1.0,0.94,102.0,10.53,104.87,114.96,111.83,10.41,1.07,0.96,100.33,9.62,97.28,113.64,111.84,10.19
T2,0.933,1.03,1.04,114.06,11.55,114.22,108.62,111.23,11.34,0.98,0.95,100.26,10.93,98.32,99.63,99.83,10.82
T3,1.691,1.05,1.11,102.42,9.84,103.19,115.13,94.62,9.49,1.01,1.06,101.51,10.64,101.27,104.63,104.18,9.64
T1,2.27,1.05,0.94,110.92,10.95,101.14,109.52,112.28,9.69,1.09,1.08,97.53,9.77,100.67,116.01,110.57,10.77
T3,2.862,1.03,1.11,104.79,11.37,101.11,116.22,110.14,9.64,1.03,1.08,104.68,10.06,112.54,115.11,99.77,9.7
T1,3.108,1.05,0.92,104.34,9.9,107.85,104.09,115.12,10.04,1.11,0.98,99.53,10.34,107.24,105.99,106.72,11.26
T2,3.424,0.99,0.98,116.99,10.46,113.56,110.76,103.08,11.4,0.95,1.02,101.17,11.32,108.08,97.63,103.59,11.4
T4,3.626,1.13,1.05,93.77,9.79,112.15,110.42,114.75,9.69,1.07,1.15,94.48,11.03,110.12,100.97,116.0,11.23
T4,3.743,1.06,1.04,94.27,10.78,109.87,99.17,103.73,10.74,1.12,1.06,95.54,11.34,102.65,107.76,99.74,11.18
T1,3.845,1.07,0.99,99.79,10.19,98.91,105.46,109.69,9.84,1.04,1.09,107.1,9.61,101.58,110.11,106.23,10.34
T3,3.965,1.15,1.02,106.83,10.76,99.96,118.01,94.53,9.9,1.15,1.02,97.78,11.27,105.05,112.08,97.61,9.88
T3,4.423,1.19,1.04,105.27,10.06,103.97,108.06,103.79,10.42,1.05,0.98,99.1,11.07,111.4,106.0,99.31,10.09
T2,4.899,1.07,0.97,105.05,10.96,105.17,110.2,104.38,10.16,0.96,0.96,110.44,11.66,114.04,105.17,101.6,10.63
T3,5.492,1.12,0.98,99.14,10.12,109.38,110.77,102.58,9.88,1.14,1.15,105.27,11.55,109.61,104.78,99.01,9.61
T2,6.084,1.05,0.98,113.15,10.3,109.66,101.55,111.22,10.41,1.01,0.99,113.77,10.02,99.03,109.73,102.14,10.48
T4,6.085,1.08,1.07,103.8,11.2,110.69,114.1,109.62,9.62,1.01,1.07,92.47,10.98,116.28,102.73,99.86,10.54
T1,6.333,1.06,1.05,104.71,9.72,92.59,104.98,107.43,10.18,1.08,1.03,101.82,11.0,101.1,101.5,105.76,11.07
T1,6.564,1.1,0.96,98.64,10.78,94.7,111.11,115.04,9.86,1.06,1.03,111.59,9.78,104.05,109.29,101.84,11.33
T3,7.46,1.15,1.09,110.12,10.17,108.68,104.27,107.45,10.08,1.12,0.99,104.36,9.75,106.31,119.36,100.56,9.84
T3,7.465,1.14,1.01,110.85,11.16,111.46,112.8,103.1,9.78,1.11,1.12,113.51,10.55,98.2,108.57,97.93,9.88
T3,7.647,1.08,1.14,109.15,11.3,112.54,118.14,97.96,9.68,1.03,1.1,108.23,10.74,109.44,115.0,103.0,10.05
T3,7.941,1.08,1.11,109.94,11.28,105.61,105.39,97.95,9.74,1.1,1.05,110.22,9.95,97.98,112.84,100.86,10.05
T4,8.168,1.16,0.99,94.04,10.37,105.2,102.47,100.3,10.6,1.04,1.0,100.21,10.18,102.1,108.75,109.49,10.65
T3,8.196,1.1,1.08,113.03,10.72,98.41,110.72,104.06,9.54,1.14,1.14,105.76,10.57,107.17,103.8,106.68,9.65
T3,8.308,1.08,0.98,112.27,10.88,102.0,111.09,100.51,10.4,1.12,1.11,101.38,11.3,96.62,113.51,102.02,10.98
T2,9.19,0.96,0.98,102.1,11.26,97.81,105.86,105.4,10.93,0.93,0.95,111.72,11.22,114.83,105.21,95.24,10.65
T3,9.303,1.12,1.12,101.63,10.8,113.88,116.27,103.07,10.3,1.09,1.07,111.59,10.5,107.26,119.17,100.53,11.01
T2,9.798,0.98,0.97,108.42,11.32,109.18,102.27,105.01,10.97,1.0,1.06,112.52,10.04,107.44,102.0,97.68,11.28
T2,9.828,0.94,1.05,112.15,10.59,109.11,111.08,108.34,11.31,1.02,0.97,107.47,11.6,108.68,97.49,109.93,11.08
T3,10.347,1.17,0.98,111.29,11.02,106.44,102.98,95.34,9.82,1.12,1.04,101.1,10.09,105.81,108.02,99.01,10.95
T3,10.454,1.11,1.12,112.13,10.8,106.71,105.72,96.26,9.89,1.18,1.12,99.09,10.11,101.98,110.23,95.91,9.76
T2,10.529,1.03,0.94,111.79,10.11,109.3,100.4,100.17,10.4,1.07,1.0,100.88,10.81,111.27,93.99,104.03,10.21
T2,10.653,0.96,1.06,103.54,10.08,111.31,103.76,96.43,10.88,1.03,0.98,104.88,11.71,111.22,109.1,107.68,11.02
T3,11.135,1.1,1.08,102.27,10.94,104.31,113.77,99.18,9.49,1.03,0.99,110.28,11.14,102.4,113.38,106.45,10.9
T2,11.273,0.95,0.95,108.42,11.04,104.36,108.46,101.03,11.39,1.08,0.98,102.11,11.74,108.09,96.22,96.74,11.21
T1,11.333,1.17,0.99,96.05,10.06,96.55,103.2,108.06,10.96,1.08,1.09,101.55,10.62,100.68,111.69,113.24,10.27
T3,11.621,1.14,1.03,101.3,10.03,112.19,112.8,102.12,9.89,1.14,1.03,104.55,9.86,100.54,117.34,108.89,10.85
T1,11.844,1.0,1.04,111.6,10.61,107.01,112.47,117.97,10.46,0.99,0.98,104.37,9.7,100.24,111.12,110.52,10.88
T2,11.895,0.93,0.99,105.33,11.58,114.66,94.44,98.17,10.7,0.98,0.93,111.23,10.75,105.89,101.1,102.4,10.57
T4,11.898,1.02,0.98,93.67,10.97,106.11,102.85,109.55,10.04,1.11,1.0,96.63,11.55,105.23,114.81,115.07,10.73
T2,12.148,1.04,0.92,99.77,10.77,114.95,97.85,101.08,10.22,0.93,1.01,112.6,10.48,115.7,109.43,98.77,10.47
T4,12.763,1.15,1.09,100.82,10.65,112.65,110.25,99.64,10.66,1.16,1.1,98.52,10.84,110.52,108.34,99.55,10.53
T2,13.509,1.03,1.07,113.66,11.19,98.1,97.05,96.46,10.99,0.94,0.92,105.5,11.06,101.98,93.72,98.75,10.76
T3,13.645,1.15,1.14,107.84,10.28,100.58,108.08,95.63,9.66,1.11,1.06,97.05,9.9,106.31,101.05,106.51,10.77
T1,15.693,1.12,0.99,112.92,10.06,104.28,111.98,99.79,10.09,1.02,1.1,95.76,9.61,93.21,112.03,109.47,11.2
T1,15.958,1.1,1.04,101.28,9.46,98.05,104.28,102.3,11.16,1.06,1.06,96.53,10.75,94.57,112.94,110.54,10.61
T2,16.324,1.06,1.01,108.89,11.1,111.41,94.11,98.36,10.08,0.94,0.95,106.37,11.08,110.36,95.44,106.21,10.03
T1,16.742,1.17,0.97,112.02,9.78,101.82,113.76,104.01,10.91,1.06,0.95,108.44,10.43,93.49,107.48,115.63,10.81
T3,17.058,1.05,1.13,105.38,10.41,104.74,110.45,103.86,9.49,1.1,1.04,98.18,11.13,105.56,108.48,109.86,10.44
T2,17.974,0.98,0.92,109.27,11.83,113.44,111.26,103.26,10.79,0.92,0.94,112.46,10.82,98.23,102.23,104.72,11.4
