task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,1.01,1.0,103.41,10.18,112.68,107.28,102.1,10.59,0.99,1.09,103.01,11.17,109.22,98.56,115.61,10.5
T4,0.526,0.99,1.01,94.64,10.84,112.17,110.02,98.4,10.53,1.03,1.05,102.03,9.97,104.49,97.41,111.66,10.64
T3,0.621,1.1,1.09,96.16,9.92,114.49,104.15,102.31,10.85,1.06,1.1,99.56,10.46,112.0,117.5,106.36,10.07
T3,0.86,1.06,1.12,101.43,11.28,103.34,104.81,100.69,10.37,1.05,1.02,101.48,10.05,108.67,106.83,109.27,10.47
T3,1.228,1.1,1.08,108.09,9.8,102.12,119.29,98.39,10.59,1.02,1.06,102.74,10.77,101.11,114.29,105.45,9.55
T4,1.327,1.01,1.08,103.22,9.83,110.86,106.14,111.7,9.74,1.12,1.0,97.26,10.66,105.63,102.5,100.74,10.7
T2,1.493,0.94,1.08,105.82,10.18,112.03,105.65,99.44,11.76,0.92,1.08,109.63,11.69,101.38,104.22,111.18,11.53
T3,2.22,1.04,1.02,109.64,11.52,114.64,111.84,96.16,10.56,1.14,1.03,104.6,11.44,106.04,103.26,106.97,10.76
T4,2.252,1.1,1.12,102.64,11.04,102.7,111.92,104.75,11.22,1.04,1.14,98.1,11.27,106.34,101.48,100.7,11.03
T3,2.292,1.02,1.07,98.86,11.51,99.63,116.13,99.93,10.31,1.15,1.12,101.43,10.74,105.87,103.79,107.22,9.99
T2,2.563,1.02,0.99,114.36,10.03,99.17,94.28,103.83,10.14,1.08,1.06,114.75,10.15,101.2,101.02,107.01,11.12
T3,2.662,1.16,1.04,107.43,11.38,100.14,103.81,108.71,10.42,1.19,1.09,110.59,11.02,105.89,109.75,96.45,9.62
T3,3.015,1.02,1.05,107.58,11.49,111.57,104.32,110.34,10.34,1.16,1.14,105.8,10.46,103.53,116.21,99.32,10.04
T2,3.218,1.08,1.01,113.36,10.08,115.61,97.93,100.73,10.08,0.93,1.08,101.86,10.13,113.15,95.74,108.89,11.14
T2,3.283,0.92,1.07,110.21,10.27,98.35,98.1,110.72,11.36,0.97,1.06,115.46,10.6,99.88,100.88,103.13,10.48
T4,3.37,0.98,1.1,107.37,9.98,110.52,99.0,114.21,9.88,1.08,1.12,104.25,11.18,110.38,109.05,109.75,9.93
T2,3.385,1.01,0.92,110.91,10.23,105.06,107.44,108.04,10.91,1.07,0.97,101.38,10.74,103.42,98.88,106.7,10.32
T2,3.905,0.98,0.98,114.17,10.42,113.59,104.24,98.33,10.33,1.04,0.94,115.12,10.99,97.67,98.96,99.14,10.64
T1,4.017,1.13,0.98,111.06,10.16,99.54,112.1,109.77,10.5,1.11,0.99,98.0,9.84,95.08,114.36,112.59,10.67
T1,4.259,1.12,1.09,105.4,11.12,95.42,105.46,101.29,10.2,1.12,1.08,97.28,10.48,107.63,105.42,102.57,10.24
T4,4.448,1.11,1.16,102.14,10.66,108.89,103.97,101.63,10.04,1.0,1.12,104.68,11.01,103.49,103.97,106.41,11.15
T4,4.702,0.98,1.14,106.6,10.44,115.66,109.44,102.6,10.28,1.16,1.14,93.45,11.42,113.04,114.26,114.18,11.27
T2,4.793,1.05,1.08,115.99,10.16,107.67,100.4,101.88,11.34,1.0,1.04,113.39,10.54,107.45,96.89,109.48,11.14
T4,5.043,1.08,1.05,96.57,9.99,106.68,105.29,104.46,10.4,1.09,1.03,96.65,10.7,102.42,100.79,111.62,9.54
T3,6.4,1.19,1.04,112.89,10.32,100.04,100.44,94.68,11.06,1.08,1.14,103.53,11.17,98.38,109.68,103.15,10.68
T2,6.686,1.08,1.06,103.41,11.03,102.5,105.34,107.7,11.4,1.07,1.05,108.14,10.06,103.97,104.24,100.07,11.07
T1,6.752,1.16,1.08,111.06,10.73,98.66,103.19,111.33,10.82,1.04,0.95,96.53,10.55,92.1,104.51,105.79,10.27
T1,6.802,1.16,1.01,102.04,11.15,103.81,100.09,115.36,10.05,1.1,1.08,106.34,10.24,95.42,115.45,105.16,10.19
T4,7.078,1.06,1.04,109.11,10.71,99.02,109.64,109.22,10.04,1.09,1.0,97.74,10.94,101.45,113.62,101.68,10.82
T2,7.099,1.03,1.07,107.51,11.81,112.81,101.59,99.59,11.62,1.03,1.02,107.62,11.7,105.15,107.49,98.46,10.32
T3,7.422,1.17,1.05,102.67,10.72,114.36,108.34,108.81,9.99,1.12,1.14,96.48,11.02,106.95,103.88,104.03,9.46
T2,8.029,1.04,1.08,105.73,10.81,101.85,105.87,101.04,10.8,0.91,0.97,99.08,11.66,115.44,102.03,109.63,10.75
T1,8.281,1.16,1.06,96.01,11.21,107.45,116.34,99.89,10.17,1.0,0.98,109.36,11.0,95.63,116.44,99.93,10.77
T2,8.774,0.95,1.0,113.32,10.63,115.1,105.18,95.24,10.14,1.08,1.01,106.13,11.13,99.43,94.89,110.19,11.14
T4,8.843,1.07,1.02,100.45,11.25,106.27,112.84,102.32,9.94,0.98,1.0,108.08,10.73,104.14,111.34,106.96,9.68
T2,9.306,0.99,1.07,103.92,11.08,113.2,96.54,103.35,10.76,0.96,0.94,110.42,11.66,98.38,95.82,98.33,11.5
T1,9.413,1.08,1.04,104.43,10.79,104.39,105.62,109.04,10.32,1.11,1.03,105.94,10.62,106.8,115.7,103.12,11.16
T2,9.575,0.95,1.08,101.17,11.42,100.15,96.4,108.63,11.12,0.96,1.04,113.65,10.58,112.37,102.77,106.6,10.57
T2,10.004,1.03,0.98,111.34,11.61,101.3,102.83,111.84,11.68,1.05,0.92,106.79,11.57,109.14,104.07,100.42,10.26
T4,10.189,1.0,1.14,99.1,10.93,111.12,112.35,115.9,10.92,0.98,1.15,96.01,9.89,116.62,102.72,102.56,10.2
T2,10.242,0.93,1.05,109.22,11.52,113.25,108.34,103.08,10.55,1.01,1.01,107.21,10.93,106.3,103.64,108.14,10.62
T4,10.462,0.99,1.14,106.82,9.81,107.05,97.75,102.22,11.1,1.16,1.11,95.74,11.52,105.47,103.15,100.74,9.54
T4,10.472,1.11,1.05,108.03,10.26,110.48,106.21,115.54,11.22,1.06,1.06,94.31,10.74,110.01,103.32,105.37,10.0
T2,10.67,1.03,1.08,111.87,11.06,106.4,105.5,99.72,11.35,1.05,1.08,116.46,11.3,113.63,105.88,106.89,10.34
T3,10.798,1.07,1.05,97.34,11.15,104.39,104.31,97.04,10.03,1.18,1.11,96.32,11.47,106.18,110.86,98.36,9.73
T1,11.45,1.08,1.06,95.39,10.5,106.51,116.43,106.83,10.6,1.16,1.01,112.13,9.78,96.46,102.3,101.21,11.0
T3,11.537,1.16,1.0,104.5,10.22,100.89,114.41,102.12,11.04,1.18,1.12,107.16,10.52,104.9,109.5,107.76,9.39
T2,11.841,0.98,0.98,101.42,11.32,102.97,109.44,95.08,11.82,0.97,1.05,110.0,11.47,113.06,104.43,94.65,10.2
T3,12.096,1.15,1.1,97.72,9.93,114.13,109.82,107.09,10.64,1.08,1.01,105.13,10.37,114.36,108.48,109.62,9.79
T1,12.343,1.09,0.96,101.89,10.67,98.26,100.89,108.39,10.28,1.14,0.99,112.88,9.54,104.66,108.97,103.48,11.28
T4,12.481,1.07,1.13,97.47,11.15,98.46,106.85,104.88,10.68,1.05,1.0,93.46,11.44,114.77,100.9,104.66,10.31
T1,12.754,1.02,0.98,108.32,10.93,102.5,110.65,112.96,10.68,1.13,1.03,109.91,9.64,102.76,102.63,107.13,10.64
T2,12.83,1.01,1.08,108.0,11.42,108.84,104.57,94.67,11.35,0.99,0.92,101.18,10.57,105.78,110.93,98.35,10.47
T3,13.177,1.15,1.08,104.79,10.7,114.49,109.36,99.88,10.37,1.02,0.98,102.33,11.23,107.18,104.64,93.16,10.91
T2,13.181,1.08,0.98,100.54,11.05,109.11,109.47,97.15,11.07,0.96,1.01,110.5,10.82,110.2,96.81,105.88,10.7
T1,13.961,1.14,1.03,111.79,9.64,106.39,112.07,110.6,10.08,1.14,1.03,110.59,10.28,106.48,104.08,116.25,11.21
T2,14.207,0.99,1.06,103.95,11.08,101.23,95.3,108.85,10.22,0.93,1.08,101.03,11.48,112.76,103.17,102.01,11.04
T4,14.283,1.07,1.06,94.28,11.3,101.07,104.21,103.96,10.64,1.11,1.0,104.54,10.78,105.28,115.26,101.03,10.18
T4,14.541,1.05,1.09,99.71,10.61,100.02,106.21,105.53,9.99,0.98,1.02,108.16,11.34,111.64,103.87,110.0,10.01
T4,15.546,1.04,1.1,94.81,11.19,106.01,101.58,99.2,10.96,1.15,0.99,105.52,10.18,115.53,108.98,111.3,10.67
