task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.224,1.08,0.93,100.24,10.38,113.43,110.92,106.5,10.91,0.96,0.96,104.74,11.46,104.7,96.62,105.88,10.85
T1,0.439,1.12,0.93,102.82,10.51,92.53,109.29,114.69,9.53,1.14,1.04,102.96,10.73,98.04,104.85,107.32,10.5
T2,0.623,1.04,1.04,116.8,11.55,105.51,105.8,98.36,11.67,0.96,1.09,103.32,10.5,115.45,106.19,97.86,10.64
T1,0.856,1.1,0.93,105.22,10.29,100.55,108.4,103.38,10.73,1.16,1.05,108.65,11.12,98.09,115.56,113.5,11.22
T3,0.947,1.08,0.99,102.8,10.86,106.36,114.61,94.23,10.16,1.11,1.0,99.02,10.09,108.72,114.48,99.08,10.92
T2,0.975,1.06,1.05,114.96,11.48,107.26,97.62,111.18,10.29,1.05,1.03,99.48,11.12,106.25,107.78,111.84,11.65
T2,1.073,1.02,0.95,103.82,10.26,103.12,104.31,94.67,10.67,1.07,0.94,101.03,11.61,110.6,106.83,99.0,11.17
T3,1.132,1.09,1.04,98.42,10.85,97.75,113.26,100.84,9.87,1.11,1.12,106.54,10.53,112.38,107.92,101.04,10.74
T2,1.478,0.94,0.99,99.73,11.57,114.09,95.13,104.85,11.6,0.95,1.04,107.16,11.05,113.15,99.76,111.76,10.35
T3,1.705,1.14,1.0,97.87,11.37,107.43,102.21,109.56,10.01,1.14,1.11,108.26,10.42,114.64,108.06,100.36,10.4
T4,2.494,1.05,1.09,108.62,10.13,107.16,113.4,106.51,10.6,1.05,1.03,107.47,10.54,102.73,111.82,101.22,10.15
T2,2.77,0.97,1.07,109.49,11.36,113.43,102.48,108.56,11.13,1.07,0.93,99.6,11.39,103.68,108.63,109.91,11.48
T3,3.172,1.01,1.03,101.63,10.49,112.31,101.69,99.12,10.98,1.08,1.05,112.52,11.21,105.87,108.34,106.97,10.3
T4,3.233,1.05,1.15,103.57,10.44,107.0,109.76,101.0,9.56,1.14,1.02,94.94,11.24,108.53,101.87,111.14,10.2
T4,3.277,1.08,1.09,94.96,10.5,110.89,103.94,99.78,10.21,1.02,1.0,99.77,11.04,114.86,109.77,109.24,9.75
T3,3.522,1.03,1.14,107.55,10.72,105.1,107.25,106.66,11.02,1.13,1.0,108.32,10.95,102.5,104.78,107.36,9.93
T1,3.561,0.99,0.93,106.8,9.61,92.55,116.64,107.31,10.64,1.17,1.02,108.56,10.12,98.71,118.95,117.5,11.22
T3,3.683,1.18,1.05,99.07,10.86,105.89,102.21,94.61,10.37,1.07,1.02,101.2,11.55,113.34,118.68,105.9,10.07
T3,3.706,1.02,1.02,108.63,9.87,102.72,112.57,105.3,9.36,1.16,1.1,103.18,11.49,99.87,102.7,106.26,9.8
T4,3.824,1.06,1.04,99.53,10.1,109.92,98.56,107.46,10.66,1.02,1.11,98.02,10.33,98.55,99.82,103.05,10.46
T2,3.827,0.97,1.08,99.58,11.05,114.66,110.59,110.93,10.68,0.95,0.97,111.79,10.99,101.39,99.6,98.9,10.96
T3,4.251,1.06,1.09,107.34,11.28,103.52,111.73,107.6,9.64,1.1,1.03,106.9,10.26,99.8,111.48,93.82,10.99
T3,4.524,1.18,0.99,97.74,10.13,106.08,116.82,97.04,9.51,1.18,1.08,110.09,11.4,109.87,107.66,103.89,9.35
T2,4.529,1.07,1.05,103.89,10.55,112.17,110.44,97.71,11.28,0.94,1.04,112.03,10.45,107.87,107.05,103.02,11.65
T3,4.936,1.06,1.07,103.39,9.98,102.41,101.61,107.1,10.05,1.16,1.08,96.19,10.3,103.67,100.86,107.7,10.53
T4,5.076,1.13,1.02,95.45,11.52,101.02,105.26,103.46,9.78,1.12,1.06,108.33,10.28,104.49,115.22,103.59,10.79
T4,5.244,1.11,1.1,102.14,9.76,100.46,113.2,103.81,10.22,1.14,1.13,94.28,11.59,107.5,109.78,103.19,10.65
T4,5.296,1.09,1.0,105.67,10.25,112.92,108.98,99.17,10.55,1.04,1.12,101.79,11.41,105.43,107.63,102.26,9.78
T1,6.012,1.03,0.98,102.47,10.34,104.58,108.6,109.43,10.47,1.06,1.09,105.32,10.94,105.02,117.13,116.88,10.96
T4,6.487,1.12,1.14,96.34,9.89,99.97,98.81,109.06,10.3,1.0,0.98,102.3,10.93,110.77,111.66,99.45,11.03
T2,7.473,1.03,1.01,104.54,11.73,98.12,101.65,109.95,10.77,0.99,0.94,112.44,11.69,98.15,96.19,101.74,10.64
T1,7.829,1.07,1.03,105.01,11.01,109.08,103.24,107.39,10.34,1.14,0.98,100.75,10.5,100.24,101.6,116.69,10.8
