task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,9.96,107.45,11.74,1.01,115.68,94.88,10.58,9.42,10.32,102.49,10.86,0.99,107.82,100.92,10.02,10.56
T1,0.51,10.7,95.2,9.95,1.17,99.4,103.65,10.58,11.6,9.85,106.42,10.77,1.1,98.54,108.44,10.63,10.03
T1,0.585,10.01,109.46,9.91,1.13,110.67,105.93,9.96,11.32,10.72,102.84,9.57,1.09,94.76,95.86,10.91,10.97
T3,0.738,9.89,99.92,9.79,1.1,103.31,104.64,9.57,10.5,10.95,95.82,9.41,0.96,101.54,95.6,10.39,10.13
T2,1.069,10.16,100.62,10.99,1.1,95.66,98.57,10.83,10.68,11.16,108.3,11.32,0.96,112.24,104.13,11.42,10.24
T3,1.537,9.43,105.9,10.21,1.02,105.77,104.38,10.36,9.68,9.8,94.8,10.63,1.0,103.64,110.97,10.5,9.54
T4,1.735,9.98,103.15,10.4,1.04,107.82,100.82,11.35,10.46,10.71,115.16,11.36,1.07,112.27,108.99,11.31,10.59
T1,2.192,10.41,95.05,11.02,1.06,101.29,109.32,11.34,10.07,9.89,110.21,11.24,1.18,103.65,105.56,10.91,9.92
T1,2.301,9.95,111.29,10.92,1.09,105.43,111.02,10.09,11.02,10.32,97.25,9.96,1.05,104.79,102.59,11.2,9.98
T2,2.605,10.21,93.84,9.89,0.99,96.99,99.34,11.73,11.3,10.2,97.24,11.26,1.09,104.54,102.27,11.63,11.18
T3,2.742,10.14,109.32,9.34,1.02,115.98,95.6,9.48,9.74,9.3,107.87,9.85,0.93,111.71,96.54,10.26,10.76
T4,3.409,10.3,114.12,11.67,1.07,106.94,109.12,10.18,9.64,10.1,116.04,10.3,0.98,114.22,102.02,11.08,10.34
T3,3.5,9.35,110.85,10.36,1.0,99.82,105.58,10.38,9.62,10.87,102.52,9.56,1.06,115.5,97.67,9.7,9.91
T4,3.595,10.65,117.28,10.12,0.99,109.66,104.09,11.63,9.5,11.52,103.22,10.92,1.07,115.93,107.77,10.93,10.0
T2,3.851,11.24,92.6,11.03,1.03,97.63,104.67,11.07,9.67,10.91,99.39,11.14,1.06,104.35,100.92,11.66,10.18
T3,3.875,9.94,97.62,9.94,1.04,109.86,109.87,9.95,10.8,9.72,109.31,10.97,0.96,115.51,105.28,10.08,10.73
T3,3.944,10.33,98.31,10.46,0.95,112.5,98.42,10.39,10.32,9.43,99.39,10.23,0.94,114.52,98.02,9.73,10.73
T4,3.96,10.96,107.47,11.34,0.98,104.87,105.45,11.45,10.56,9.99,102.52,10.82,1.08,116.82,92.92,9.8,10.48
T1,4.428,10.39,101.84,9.87,1.0,93.57,94.56,10.26,11.38,10.65,105.77,10.82,1.18,100.45,104.54,11.22,10.04
T1,5.014,9.89,96.86,10.77,1.07,108.02,97.31,11.1,11.56,11.3,100.0,9.48,1.17,106.23,104.42,10.31,10.09
T2,5.874,11.09,99.62,9.93,1.02,102.45,108.36,10.65,10.67,10.25,104.91,10.72,1.1,96.32,103.93,10.18,10.23
T2,5.93,10.29,93.44,11.37,1.01,107.48,108.86,10.87,11.25,10.67,95.61,9.84,0.98,106.33,109.86,9.9,10.9
T1,6.241,10.64,100.36,10.09,1.02,109.92,108.82,10.5,11.28,10.4,101.36,9.86,1.01,95.09,104.88,10.67,11.36
T3,6.308,9.77,100.54,9.57,0.96,103.4,99.04,10.16,10.25,10.52,107.02,9.81,0.99,110.24,102.8,10.65,10.1
T2,6.32,10.58,99.4,10.99,1.05,95.61,110.39,10.98,10.4,10.36,97.91,9.8,1.04,107.03,100.5,11.46,9.82
T1,6.428,11.45,107.48,10.34,1.08,97.94,111.04,10.32,10.08,11.22,95.49,10.75,1.03,96.84,94.21,10.25,11.57
T4,6.795,11.57,102.04,9.94,1.06,112.34,102.62,11.2,10.81,10.18,99.86,11.19,1.06,105.9,109.44,11.36,10.85
T4,7.768,10.79,110.98,10.94,1.01,117.04,95.25,11.43,10.4,10.67,107.19,10.43,1.1,114.79,102.88,10.17,9.39
T2,8.035,9.93,108.61,10.78,1.08,110.18,108.29,10.63,10.75,10.63,95.0,11.35,1.08,101.68,100.51,11.08,10.51
T4,8.213,10.4,111.83,10.56,1.1,115.27,99.3,10.52,9.56,11.07,106.42,10.19,1.13,116.26,98.21,11.49,10.59
T1,8.294,9.82,105.64,9.67,1.09,95.52,95.52,10.99,10.71,10.03,110.68,10.67,1.08,99.85,101.81,10.82,11.0
T1,8.347,11.34,110.44,9.97,1.12,102.04,98.7,10.0,11.22,10.28,97.22,10.13,1.05,97.03,107.33,9.81,10.69
T3,8.394,10.0,96.76,9.61,0.93,109.75,100.08,9.15,10.03,9.28,99.0,10.37,1.02,115.04,110.49,9.72,9.43
T2,8.507,9.93,96.06,10.91,1.07,106.49,104.71,10.8,11.05,10.15,109.86,11.08,1.06,109.88,105.12,10.33,10.27
