task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,9.87,105.7,10.71,0.97,106.0,100.36,11.04,10.02,11.11,105.38,9.95,1.1,109.17,92.67,11.22,10.2
T4,0.176,11.27,107.78,11.66,1.08,116.71,103.71,10.19,10.18,10.04,113.82,10.73,0.99,100.21,106.97,10.96,10.02
T1,0.393,11.25,94.15,10.04,1.1,107.48,100.31,10.71,10.83,10.23,109.32,9.68,1.11,108.62,104.07,11.07,11.53
T3,0.552,10.29,110.11,10.82,1.08,110.52,104.47,10.2,10.3,10.88,109.01,9.64,1.05,114.8,100.49,10.5,9.35
T2,1.365,10.45,108.45,11.58,1.09,101.46,102.92,10.32,10.3,10.02,102.01,10.04,1.08,102.85,107.24,10.74,11.27
T3,1.552,10.64,95.24,10.07,0.95,102.88,97.01,10.42,10.15,10.3,95.02,10.37,1.02,100.63,99.81,9.58,9.97
T1,1.652,10.43,100.74,10.35,1.04,93.9,105.34,10.04,10.99,11.4,110.21,11.2,1.12,106.41,97.37,10.23,10.5
T1,1.846,11.02,104.94,10.25,1.14,110.5,111.78,9.55,10.03,10.99,111.02,9.75,1.05,98.6,101.29,11.2,11.09
T4,1.881,10.6,112.01,10.34,1.13,115.74,109.79,11.62,9.44,10.2,105.38,11.53,0.98,103.08,107.46,11.03,9.88
T1,1.948,10.01,110.57,9.65,1.15,110.93,106.4,10.12,11.36,11.24,111.13,10.04,1.04,103.63,107.04,10.48,10.16
T3,2.092,10.4,101.77,9.81,1.05,113.2,99.04,9.49,9.83,9.64,110.42,9.97,1.08,111.14,97.64,10.6,9.34
T4,2.367,11.36,113.4,11.32,1.04,115.41,101.9,10.52,10.55,10.13,117.19,11.28,1.0,99.82,96.33,11.48,10.89
T1,2.395,11.02,100.86,10.13,1.08,98.67,99.56,10.31,9.88,10.8,97.4,11.13,1.04,109.92,99.19,10.97,10.79
T2,2.553,10.37,101.72,10.84,1.06,101.55,95.4,10.64,10.3,10.64,94.7,10.46,1.05,108.8,108.2,10.25,10.1
T3,2.607,9.7,95.02,10.17,1.04,99.19,95.58,9.22,10.94,9.77,98.99,9.95,1.01,102.05,103.92,9.23,10.38
T4,2.652,10.8,116.21,10.8,1.03,106.02,98.44,11.55,9.84,9.88,116.83,11.6,0.98,117.22,106.99,11.13,10.53
T4,2.81,11.21,113.78,11.46,1.07,112.96,95.96,10.81,9.42,11.35,110.48,10.82,1.08,114.94,97.61,10.0,10.72
T1,2.938,10.07,106.61,10.27,1.0,107.79,97.44,10.71,11.05,9.87,108.91,10.95,1.14,97.66,100.25,11.1,9.82
T3,3.029,10.68,97.83,10.37,0.96,105.39,94.51,10.72,9.8,9.9,98.41,9.74,0.98,117.0,95.86,9.94,10.5
T2,3.089,10.07,109.21,11.58,0.97,106.48,97.49,11.7,10.76,10.84,93.11,10.2,1.06,97.74,106.74,11.5,9.75
T3,3.304,9.88,109.26,10.38,1.02,110.01,96.24,9.22,10.06,9.33,103.7,10.77,1.09,110.81,97.5,9.88,9.62
T1,3.308,11.33,107.75,9.61,1.01,105.26,100.76,11.05,10.7,9.7,98.56,10.73,1.08,97.02,99.63,10.42,10.44
T1,3.418,10.66,109.49,11.04,1.14,109.28,98.19,10.67,11.18,9.75,107.91,11.16,1.11,96.31,102.7,10.52,11.1
T4,3.557,11.62,106.78,9.99,1.13,114.22,96.07,10.56,9.77,10.88,104.24,10.4,1.09,100.3,102.84,9.84,9.95
T2,3.591,10.81,99.29,11.44,1.1,96.58,104.38,11.29,9.66,10.07,94.25,9.94,0.94,101.49,107.2,10.8,11.3
T1,3.595,11.06,106.84,10.94,1.15,93.8,110.59,10.01,9.87,11.26,100.89,9.84,1.15,106.9,103.52,10.27,11.18
T2,3.616,10.44,98.69,9.8,0.97,100.47,94.24,11.31,10.36,10.97,101.43,10.62,1.06,104.29,98.37,10.04,9.58
